index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,单项冠军县，何以扛打｜江苏丹阳何以撑起全球眼镜市场半壁江山,中国政库,598,https://www.thepaper.cn/newsDetail_forward_34061880,https://imgpai.thepaper.cn/newpai/image/1789379306431_SANDmQ_1789379350923.png,澎湃新闻,热新闻,hot,hotlist,16小时前,2026-09-18 00:24:46
2,日本高市内阁全体阁僚提交辞呈,全球速报,365,https://www.thepaper.cn/newsDetail_forward_34087783,https://imgpai.thepaper.cn/newpai/image/1789610999177_T8hx8S_1789610999386.png,澎湃新闻,热新闻,hot,hotlist,14小时前,2026-09-18 00:24:46
3,见微知沪｜幼师转行去养老院，为这些年轻人鼓掌,浦江头条,840,https://www.thepaper.cn/newsDetail_forward_34089840,https://imgpai.thepaper.cn/newpai/image/1789638100770_fZpsDF_1789638100907.png,澎湃新闻,热新闻,hot,hotlist,5小时前,2026-09-18 00:24:46
4,高手，在身边｜有传承不守旧，法式蝴蝶酥如何炼成“上海特产”,浦江头条,400,https://www.thepaper.cn/newsDetail_forward_34074473,https://imgpai.thepaper.cn/newpai/image/1789555093246_pjr77B_1789555093367.png,澎湃新闻,热新闻,hot,hotlist,17小时前,2026-09-18 00:24:46
5,马上评｜警惕公共事件中那些“让人一眼愤怒”的谣言,澎湃评论,359,https://www.thepaper.cn/newsDetail_forward_34087336,https://imgpai.thepaper.cn/newpai/image/1789602652076_dKcSas_1789602652292.png,澎湃新闻,热新闻,hot,hotlist,15小时前,2026-09-18 00:24:46
6,每小时成本超3万美元！沉寂半年后小米罗福莉直播大模型训练过程,10%公司,109,https://www.thepaper.cn/newsDetail_forward_34088356,https://imgpai.thepaper.cn/newpai/image/1789619770364_4R46iG_1789619770506.png,澎湃新闻,热新闻,hot,hotlist,9小时前,2026-09-18 00:24:46
7,言短意长｜博士人数超过驴的存栏量？荒诞之说可休矣,中国政库,282,https://www.thepaper.cn/newsDetail_forward_34088259,https://imgpai.thepaper.cn/newpai/image/1789617803436_iP53MY_1789617803639.png,澎湃新闻,热新闻,hot,hotlist,11小时前,2026-09-18 00:24:46
8,【社论】机顶盒谢幕，电视回归本分,社论,236,https://www.thepaper.cn/newsDetail_forward_34089449,https://imgpai.thepaper.cn/newpai/image/1789634612201_J6CcwD_1789634612398.png,澎湃新闻,热新闻,hot,hotlist,7小时前,2026-09-18 00:24:46
9,深观察｜割尾之忧：人工智能时代，人脑会退化吗？,澎湃评论,366,https://www.thepaper.cn/newsDetail_forward_34081931,https://imgpai.thepaper.cn/newpai/image/1789552969883_FRA56p_1789552970052.png,澎湃新闻,热新闻,hot,hotlist,17小时前,2026-09-18 00:24:46
10,场地积水致比赛取消，亚运会中国女子板球队未赛被淘汰,运动家,132,https://www.thepaper.cn/newsDetail_forward_34088758,https://imgpai.thepaper.cn/newpai/image/1789626005616_eF1WGm_1789626005721.png,澎湃新闻,热新闻,hot,hotlist,9小时前,2026-09-18 00:24:46
