index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,同样都是煤矿，为什么有的矿特别值钱？,,ANDY观微知远,http://xueqiu.com/6858312012/410225716,https://xqimg.imedao.com/1a0c8779d364894c3fea8366.jpeg,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
2,先救五粮液，再救价值投资！,,向阳重生,http://xueqiu.com/8848474473/409928599,https://tophub.today/,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
3,光进铜退，但是铜的价值却越来越高,,查尔斯大风车,http://xueqiu.com/8755156034/409945735,https://xqimg.imedao.com/1a0bdd6729045d163fe8d474.png,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
4,紫金矿业真的失去成长性，成为普通的矿业周期股？,,周期董王林不园,http://xueqiu.com/4037253652/409896315,https://xqimg.imedao.com/1a0b8cbdbee440ab3fc82c91.jpeg,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
5,以自身的确定性迎接未知的不确定-朝着六边形战士的方向前进,,挚爱子洲,http://xueqiu.com/7123126150/409842183,https://tophub.today/,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
6,奇怪了！利率不断走低，美元走高！人民币却破了6.7,,睿知睿见,http://xueqiu.com/1843761023/409916036,https://xqimg.imedao.com/1a0b704bd8d104d173fdeaad.png,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
7,柴油炼化进入长景气周期深度研究与投资机会,,16发财油菜君,http://xueqiu.com/4348548174/409946984,https://xqimg.imedao.com/1a0be6a8a034609e3fe00930.jpeg,雪球,热门话题,hot,hotlist,,2026-09-24 05:28:17
