index,title,hot,url,img_url,push_time,now_time,type,source
1,西藏泥石流已致5人遇难558人失联,11101326,https://www.douyin.com/search/%E8%A5%BF%E8%97%8F%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B45%E4%BA%BA%E9%81%87%E9%9A%BE558%E4%BA%BA%E5%A4%B1%E8%81%94,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAYdgEgQEXDAjDrFvGB4cqfysWLA9AFEQCJ5f8~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=q%2B%2Bg10hPmcqSPmFzgqDlKzf%2BtS0%3D&from=3218412987,2026-08-26 22:41:03,2026-08-29,热搜,抖音
2,陈武同志遗体在京火化,11079058,https://www.douyin.com/search/%E9%99%88%E6%AD%A6%E5%90%8C%E5%BF%97%E9%81%97%E4%BD%93%E5%9C%A8%E4%BA%AC%E7%81%AB%E5%8C%96,https://p26-sign.douyinpic.com/tos-cn-p-0015/oYTqBRk0EoSFeiOAFgkIkx5X9krMDAB5Af3I7D~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=699BGN86Vm7aYHnnjvJvcpuJrRk%3D&from=3218412987,2026-08-28 15:37:42,2026-08-29,热搜,抖音
3,官兵持续展开人员搜救等工作,10939885,https://www.douyin.com/search/%E5%AE%98%E5%85%B5%E6%8C%81%E7%BB%AD%E5%B1%95%E5%BC%80%E4%BA%BA%E5%91%98%E6%90%9C%E6%95%91%E7%AD%89%E5%B7%A5%E4%BD%9C,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocTcQOBqAgUQze9IWE3pfKGARUXDkF6aUD6RVA~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=10xfdQJ26EEGgBAGqN0UX8zfNE8%3D&from=3218412987,2026-08-28 20:07:00,2026-08-29,热搜,抖音
4,IG战胜TT晋级季后赛,10908496,https://www.douyin.com/search/IG%E6%88%98%E8%83%9CTT%E6%99%8B%E7%BA%A7%E5%AD%A3%E5%90%8E%E8%B5%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/oghkDfrMAETCIFWNUCqgFBXRIS9VA0bf2AraX3~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=ISF4YL3gehJ1YoU%2BLDtQjPY8TZQ%3D&from=3218412987,2026-08-28 18:15:23,2026-08-29,热搜,抖音
5,暑假结束前清空旅行库存,10338104,https://www.douyin.com/search/%E6%9A%91%E5%81%87%E7%BB%93%E6%9D%9F%E5%89%8D%E6%B8%85%E7%A9%BA%E6%97%85%E8%A1%8C%E5%BA%93%E5%AD%98,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8CI9mAf9qEMOnEJBADLayF7VNNiwAwICyvfQA~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=4tehKl5rrjkbLqoEkfgSiCDiFiQ%3D&from=3218412987,2026-08-28 15:51:57,2026-08-29,热搜,抖音
6,台风沙德尔离开浙江进入福建,10191694,https://www.douyin.com/search/%E5%8F%B0%E9%A3%8E%E6%B2%99%E5%BE%B7%E5%B0%94%E7%A6%BB%E5%BC%80%E6%B5%99%E6%B1%9F%E8%BF%9B%E5%85%A5%E7%A6%8F%E5%BB%BA,https://p11-sign.douyinpic.com/tos-cn-p-0015/ogxkANRieCVfv4G8XgDKRIcSIAr1NxByqFBAiB~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=BQbVm4m59A7J27PNywfZ3DD5ibs%3D&from=3218412987,2026-08-28 18:04:39,2026-08-29,热搜,抖音
7,中超上海申花2:3山东泰山,9071068,https://www.douyin.com/search/%E4%B8%AD%E8%B6%85%E4%B8%8A%E6%B5%B7%E7%94%B3%E8%8A%B12%3A3%E5%B1%B1%E4%B8%9C%E6%B3%B0%E5%B1%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQGQkEEGVCempw2LIZivOAQ2BBEieISAe7QhUL~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=Ys%2BFBLI%2FFZKJllN8lfbFJiQ1k%2BY%3D&from=3218412987,2026-08-28 20:14:15,2026-08-29,热搜,抖音
8,京剧表演艺术家李维康因病去世,9062206,https://www.douyin.com/search/%E4%BA%AC%E5%89%A7%E8%A1%A8%E6%BC%94%E8%89%BA%E6%9C%AF%E5%AE%B6%E6%9D%8E%E7%BB%B4%E5%BA%B7%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oA8SPXX5bBXxEAN9uqXRvUEBiApiaIWvZMFW9~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=DVqIBJ7l2W%2BhJCpO37ux51U5QjA%3D&from=3218412987,2026-08-28 18:09:45,2026-08-29,热搜,抖音
9,给南北方朋友普及下月饼吃法,9048845,https://www.douyin.com/search/%E7%BB%99%E5%8D%97%E5%8C%97%E6%96%B9%E6%9C%8B%E5%8F%8B%E6%99%AE%E5%8F%8A%E4%B8%8B%E6%9C%88%E9%A5%BC%E5%90%83%E6%B3%95,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o0AgAAeqDEBDF9GQOiTfBFBisDvWtYIozT0FPg~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=eV4XB1OhGRo3r%2ByKtWQTyBGwPTQ%3D&from=3218412987,2026-08-28 17:33:30,2026-08-29,热搜,抖音
10,医疗保障法2027年1月1日起施行,8928982,https://www.douyin.com/search/%E5%8C%BB%E7%96%97%E4%BF%9D%E9%9A%9C%E6%B3%952027%E5%B9%B41%E6%9C%881%E6%97%A5%E8%B5%B7%E6%96%BD%E8%A1%8C,https://p3-sign.douyinpic.com/tos-cn-p-0015/ow0IA0IIHfPNBnVsULmDB2ISRGeOebAJ7BCnKa~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=myMmsohuJ4fj%2BncGZAN6BnFUym4%3D&from=3218412987,2026-08-28 15:19:43,2026-08-29,热搜,抖音
11,谁能拒绝这个宝石碎钻妆,8464333,https://www.douyin.com/search/%E8%B0%81%E8%83%BD%E6%8B%92%E7%BB%9D%E8%BF%99%E4%B8%AA%E5%AE%9D%E7%9F%B3%E7%A2%8E%E9%92%BB%E5%A6%86,https://p26-sign.douyinpic.com/tos-cn-p-0015/ok7NEuiCYWCfbNsrADBAIDN7eN1gIBxA3ZiHvx~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=bIcOpR93k5ruTrJFPVaH1Zzvo8s%3D&from=3218412987,2026-08-28 12:00:57,2026-08-29,热搜,抖音
12,呀吖摇卡点变装挑战,8186792,https://www.douyin.com/search/%E5%91%80%E5%90%96%E6%91%87%E5%8D%A1%E7%82%B9%E5%8F%98%E8%A3%85%E6%8C%91%E6%88%98,https://p26-sign.douyinpic.com/tos-cn-p-0015/okBQSiwPNpaExQCEOAiiisRa5IIyPEpA1AI7G~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=F4Vy74o9pqzOFKdBFTF63jbtKec%3D&from=3218412987,2026-08-28 20:41:07,2026-08-29,热搜,抖音
13,龙餐馆全球海选了约13760人,7803564,https://www.douyin.com/search/%E9%BE%99%E9%A4%90%E9%A6%86%E5%85%A8%E7%90%83%E6%B5%B7%E9%80%89%E4%BA%86%E7%BA%A613760%E4%BA%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMNOqDkZQAnaUkEAkE4EN67heQc9wYFTqhBW2f~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=YjhLr%2Brjyf5u0rfdwxtXiFsYZNM%3D&from=3218412987,2026-08-28 10:55:42,2026-08-29,热搜,抖音
14,井柏然单手抱孙千男友力拉满,7781121,https://www.douyin.com/search/%E4%BA%95%E6%9F%8F%E7%84%B6%E5%8D%95%E6%89%8B%E6%8A%B1%E5%AD%99%E5%8D%83%E7%94%B7%E5%8F%8B%E5%8A%9B%E6%8B%89%E6%BB%A1,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4Qi9U4eqQD8AoArgBkFgcFEQwDDbGAwrgfk0m~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=oBt9xhNCqc8H%2FodtDFidqvkbkJ8%3D&from=3218412987,2026-08-28 18:03:23,2026-08-29,热搜,抖音
15,用手机拍光绘镜头签,7776322,https://www.douyin.com/search/%E7%94%A8%E6%89%8B%E6%9C%BA%E6%8B%8D%E5%85%89%E7%BB%98%E9%95%9C%E5%A4%B4%E7%AD%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/og9iBA1WA8fQ2EUqYpCFEUEjIBxfzOLO8gDlAg~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=U9J0Fr0r5MoIRc2QyhLh%2FvfMiW4%3D&from=3218412987,2026-08-28 15:51:53,2026-08-29,热搜,抖音
16,GTA6加长版实机预告公布,7768809,https://www.douyin.com/search/GTA6%E5%8A%A0%E9%95%BF%E7%89%88%E5%AE%9E%E6%9C%BA%E9%A2%84%E5%91%8A%E5%85%AC%E5%B8%83,https://p26-sign.douyinpic.com/tos-cn-p-0015/osSVe3xpYAViA7HrAQFOInGDffJ9jNZEBBC0hQ~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=7GUfKaUXxHE4L04OENAWFEgmqis%3D&from=3218412987,2026-08-28 08:54:11,2026-08-29,热搜,抖音
17,梗最多的一个暑假要结束了,7757885,https://www.douyin.com/search/%E6%A2%97%E6%9C%80%E5%A4%9A%E7%9A%84%E4%B8%80%E4%B8%AA%E6%9A%91%E5%81%87%E8%A6%81%E7%BB%93%E6%9D%9F%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015/oUQVTqXAHBZyYg9N4nQAsFEA1OD6liDKifApeD~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=XVeTOWD8UTYPROLfPqaA2sCMNiw%3D&from=3218412987,2026-08-27 21:19:54,2026-08-29,热搜,抖音
18,权威的音乐就该配权威的脸,7736795,https://www.douyin.com/search/%E6%9D%83%E5%A8%81%E7%9A%84%E9%9F%B3%E4%B9%90%E5%B0%B1%E8%AF%A5%E9%85%8D%E6%9D%83%E5%A8%81%E7%9A%84%E8%84%B8,https://p11-sign.douyinpic.com/tos-cn-i-0813/oAhYawAeaIABsAWVAeAVQiIdemBEcEBEWGU7HL~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=tFGI45D53y2VDRDvqSycU%2FpnIMM%3D&from=3218412987,2026-08-27 15:51:06,2026-08-29,热搜,抖音
19,大连英博1:1北京国安,7733329,https://www.douyin.com/search/%E5%A4%A7%E8%BF%9E%E8%8B%B1%E5%8D%9A1%3A1%E5%8C%97%E4%BA%AC%E5%9B%BD%E5%AE%89,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok0VepnlgAepR7SaAgLcIGGGFea7XoxIBBC8jg~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=Apujl9XiLOgCim%2F9LhL3LNY7EkY%3D&from=3218412987,2026-08-28 21:44:49,2026-08-29,热搜,抖音
20,抖火公寓温馨开播,7733208,https://www.douyin.com/search/%E6%8A%96%E7%81%AB%E5%85%AC%E5%AF%93%E6%B8%A9%E9%A6%A8%E5%BC%80%E6%92%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/osAABHfROXqIfBLUziDSREYADkJ9EPFgwDzAMF~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=Wr2dnyNVqaL%2B02mYYF5flFHRduQ%3D&from=3218412987,2026-08-28 18:08:17,2026-08-29,热搜,抖音
21,催我返校的消息排到了法国,7729808,https://www.douyin.com/search/%E5%82%AC%E6%88%91%E8%BF%94%E6%A0%A1%E7%9A%84%E6%B6%88%E6%81%AF%E6%8E%92%E5%88%B0%E4%BA%86%E6%B3%95%E5%9B%BD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/owHPuiRviENMySpI20h5AX0HAhaBANyvMIBGB~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=iil50pkdj7B9Augdd%2FiAayRZcbo%3D&from=3218412987,2026-08-28 12:20:38,2026-08-29,热搜,抖音
22,被早春晴朗的一帧惊艳到了,7728885,https://www.douyin.com/search/%E8%A2%AB%E6%97%A9%E6%98%A5%E6%99%B4%E6%9C%97%E7%9A%84%E4%B8%80%E5%B8%A7%E6%83%8A%E8%89%B3%E5%88%B0%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-i-0813/ogGGoA2AIIlAgoLAVsTAJv7e76s7ELBHfQBeSy~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=853lJ%2FNYMmc76hIkpsKkVETvefs%3D&from=3218412987,2026-08-28 11:54:38,2026-08-29,热搜,抖音
23,国防科技大学我来报到了,7716997,https://www.douyin.com/search/%E5%9B%BD%E9%98%B2%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6%E6%88%91%E6%9D%A5%E6%8A%A5%E5%88%B0%E4%BA%86,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o8LIGey7BIFGQbSfUFVALCoRIZ7pAmQieB3CQT~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=qny7ArlEAjcKc7uGow24dGY1hQ4%3D&from=3218412987,2026-08-28 17:40:59,2026-08-29,热搜,抖音
24,JENNIE新EP上线,7716901,https://www.douyin.com/search/JENNIE%E6%96%B0EP%E4%B8%8A%E7%BA%BF,https://p11-sign.douyinpic.com/tos-cn-p-0015/o0DQkP498EhIAC0AEqQgzuDeF1fAAB79uIxRR8~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=gMItIULDflj%2BOZ7aOcweab0dgmE%3D&from=3218412987,2026-08-28 13:09:25,2026-08-29,热搜,抖音
25,燕麦系燃烧我的卡路里,7708273,https://www.douyin.com/search/%E7%87%95%E9%BA%A6%E7%B3%BB%E7%87%83%E7%83%A7%E6%88%91%E7%9A%84%E5%8D%A1%E8%B7%AF%E9%87%8C,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0c7hIIER6n3lhOfBoYJBPggGeAgLJWskDeVQg~noop.jpeg?lk3s=bfd515bb&x-expires=1787968800&x-signature=tC8uQZIut8wuE2GoV3iI5KTSdL0%3D&from=3218412987,2026-08-28 11:03:35,2026-08-29,热搜,抖音
