index,title,hot,url,img_url,push_time,now_time,type,source
1,西藏泥石流救援现场,11252081,https://www.douyin.com/search/%E8%A5%BF%E8%97%8F%E6%B3%A5%E7%9F%B3%E6%B5%81%E6%95%91%E6%8F%B4%E7%8E%B0%E5%9C%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/osTvMB8o6P2PEuIa7Z6xcAQhiiStGICA1IGOG~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=xH9fz60AdgNv4Y%2Fmq2IY46hOq0g%3D&from=3218412987,2026-08-27 08:13:40,2026-08-28,热搜,抖音
2,沙德尔再度加强为强台风级,11102734,https://www.douyin.com/search/%E6%B2%99%E5%BE%B7%E5%B0%94%E5%86%8D%E5%BA%A6%E5%8A%A0%E5%BC%BA%E4%B8%BA%E5%BC%BA%E5%8F%B0%E9%A3%8E%E7%BA%A7,https://p26-sign.douyinpic.com/tos-cn-p-0015/okDfkDHWQAE28EHBiB8ESjAW1Qe7ACFDVPCGYf~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=kk%2FQcxrVfq6gD7HsL3APidpJfG0%3D&from=3218412987,2026-08-27 16:29:40,2026-08-28,热搜,抖音
3,运20抵达西藏驰援吉隆,11059236,https://www.douyin.com/search/%E8%BF%9020%E6%8A%B5%E8%BE%BE%E8%A5%BF%E8%97%8F%E9%A9%B0%E6%8F%B4%E5%90%89%E9%9A%86,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8l9qjEOfEqjoPCNAwzWrNgIDfAcFACV1Bmq6I~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=Z7DU5nLadjJVnRSwHRfloY9mjLU%3D&from=3218412987,2026-08-27 11:26:50,2026-08-28,热搜,抖音
4,赵心童世界排名升至第一,10906626,https://www.douyin.com/search/%E8%B5%B5%E5%BF%83%E7%AB%A5%E4%B8%96%E7%95%8C%E6%8E%92%E5%90%8D%E5%8D%87%E8%87%B3%E7%AC%AC%E4%B8%80,https://p26-sign.douyinpic.com/tos-cn-p-0015/oI7TgACeECGa2EQqskFfABg9Wn6b6WQj9kDvAV~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=WJNs90yEaCKXSW9PJD90%2Bc5hHtc%3D&from=3218412987,2026-08-27 22:54:16,2026-08-28,热搜,抖音
5,OpenAI发布入侵抱抱脸事件报告,10267964,https://www.douyin.com/search/OpenAI%E5%8F%91%E5%B8%83%E5%85%A5%E4%BE%B5%E6%8A%B1%E6%8A%B1%E8%84%B8%E4%BA%8B%E4%BB%B6%E6%8A%A5%E5%91%8A,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8A18QmXFAywCeJXgIiUR5CBqPFb3qfiAAB2PI~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=yw7uWsZO5ZY%2BVJeebtzBxj8FArk%3D&from=3218412987,2026-08-27 15:32:26,2026-08-28,热搜,抖音
6,台风沙德尔实时路径,10133988,https://www.douyin.com/search/%E5%8F%B0%E9%A3%8E%E6%B2%99%E5%BE%B7%E5%B0%94%E5%AE%9E%E6%97%B6%E8%B7%AF%E5%BE%84,https://p5-ex-gddgtc-sign.douyinpic.com/obj/webcast-cover/7678226528282676031?lk3s=bfd515bb&x-expires=1787878800&x-signature=M%2BZ%2Fhdqumaco%2FDgJERqijZPt%2Fno%3D&from=3218412987,2026-08-26 14:54:13,2026-08-28,热搜,抖音
7,江西省省长叶建春被查,8630514,https://www.douyin.com/search/%E6%B1%9F%E8%A5%BF%E7%9C%81%E7%9C%81%E9%95%BF%E5%8F%B6%E5%BB%BA%E6%98%A5%E8%A2%AB%E6%9F%A5,https://p11-sign.douyinpic.com/tos-cn-p-0015/okoB91GNL4mNH3fey7JwACsBP5lggaHeAV9cbI~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=OUV2cEznhZcCfOjaXrIN0e%2BVYKk%3D&from=3218412987,2026-08-27 16:02:53,2026-08-28,热搜,抖音
8,来香港怎么能不吃车仔面呢,7822221,https://www.douyin.com/search/%E6%9D%A5%E9%A6%99%E6%B8%AF%E6%80%8E%E4%B9%88%E8%83%BD%E4%B8%8D%E5%90%83%E8%BD%A6%E4%BB%94%E9%9D%A2%E5%91%A2,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMz9nAwQ1EuKXSJqAWBlI3ELf3AGaCEeeDt9iF~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=ZBW1fwH3DczwKUSoPoe5vxOq2OM%3D&from=3218412987,2026-08-26 10:14:03,2026-08-28,热搜,抖音
9,山东公布夏季高考调整优化方案,7816648,https://www.douyin.com/search/%E5%B1%B1%E4%B8%9C%E5%85%AC%E5%B8%83%E5%A4%8F%E5%AD%A3%E9%AB%98%E8%80%83%E8%B0%83%E6%95%B4%E4%BC%98%E5%8C%96%E6%96%B9%E6%A1%88,https://p9-sign.douyinpic.com/tos-cn-p-0015/oYCHEINIGEo01CrAAIeoArDYfLfPjVBB9FW7nP~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=tvOdrvljSrsUpRI%2Fdgjj4WSPg50%3D&from=3218412987,2026-08-27 11:34:31,2026-08-28,热搜,抖音
10,国防部回应菲非法坐滩仁爱礁,7796987,https://www.douyin.com/search/%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E8%8F%B2%E9%9D%9E%E6%B3%95%E5%9D%90%E6%BB%A9%E4%BB%81%E7%88%B1%E7%A4%81,https://p3-sign.douyinpic.com/tos-cn-p-0015/osYVxxGxgLA9g0EPEXI0HfDZCxfke2qfqr7oAI~noop.jpeg?lk3s=bfd515bb&x-expires=1787878800&x-signature=ivZjA%2BvZYvF1sx2eoe7ktBQsdQM%3D&from=3218412987,2026-08-27 17:23:52,2026-08-28,热搜,抖音
