index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
21,Developing provably correct Rust code with Verus,0 comments · rust,7,https://www.amazon.science/blog/developing-provably-correct-rust-code-with-verus,,Lobsters,Hottest,hottest,hotlist,2026-09-17T03:57:43.843-05:00,2026-09-18 00:25:05
22,Reversing Factorio's RNG,"0 comments · games, math, reversing",26,https://gegell.github.io/posts/factorio-rng/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T16:06:25.213-05:00,2026-09-18 00:25:05
23,"Trust, but benchmark: How we let an AI agent optimize Elasticsearch","0 comments · databases, performance, testing, vibecoding",3,https://www.elastic.co/search-labs/blog/ai-code-optimization-elasticsearch-agent-harness,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:52:53.335-05:00,2026-09-18 00:25:05
24,Original Sony PlayStation 2 security chip ‘broken wide open’ after 26 years,3 comments · reversing,27,https://www.tomshardware.com/video-games/playstation/26-year-old-sony-ps2-security-chip-broken-wide-open-after-four-years-of-effort-reverse-engineering-enthusiast-successfully-unlocks-cxp102064-mechacon-chip,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:22:01.110-05:00,2026-09-18 00:25:05
25,HarnessTax: How Much Does the Harness Matter for Coding Agents?,0 comments · ai,2,https://harnesstax.github.io/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T09:45:33.518-05:00,2026-09-18 00:25:05
1,I expected better from Google,14 comments · vibecoding,36,https://www.minitap.ai/blog/i-expected-better-from-google,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:01:13.998-05:00,2026-09-18 01:18:52
2,"The Golden Spike, and Resurrecting the Vale(n) Programming Language","0 comments · plt, rust",19,https://verdagon.dev/blog/golden-spike-reviving-vale-valen,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:10:44.531-05:00,2026-09-18 01:18:52
3,The end of verygoodsoftwarenotvirus.ru,25 comments · web,83,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/12/the-end-of-verygoodsoftwarenotvirus-dot-ru/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:58:43.181-05:00,2026-09-18 01:18:52
4,I Don't Like LLMs,3 comments · vibecoding,14,https://martinfowler.com/articles/2026-dont-like-llms.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:25:24.745-05:00,2026-09-18 01:18:52
5,Introducing GNOME 51,"14 comments · linux, release",86,https://release.gnome.org/51/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T13:05:43.967-05:00,2026-09-18 01:18:52
6,My temporary PHP fix from 2014 has nearly 20M installs. Today I'm deprecating it,2 comments · php,15,https://jakeasmith.com/blog/http-build-url/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:42:17.057-05:00,2026-09-18 01:18:52
7,Your Donations at Work: One Year of Sponsored Servo Development,"0 comments · browsers, web",25,https://servo.org/blog/2026/09/15/one-year-of-sponsorship/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:37:58.820-05:00,2026-09-18 01:18:52
8,How to get a DOI for your blog posts,15 comments · web,65,https://shkspr.mobi/blog/2026/09/how-to-get-a-doi-for-your-blog-posts/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:59:17.598-05:00,2026-09-18 01:18:52
9,A/I Shuts Down,"103 comments · finance, privacy",160,https://keepitfree.ai/announcements/a/i-shuts-down-stay-human/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T01:05:38.170-05:00,2026-09-18 01:18:52
10,Everybody's Lost Their Minds,2 comments · culture,17,https://www.netmeister.org/blog/everybodys-lost-their-minds.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:06:08.154-05:00,2026-09-18 01:18:52
11,Why i'm still bearish on LLMs after Navier-Stokes,13 comments · vibecoding,47,https://dank.systems/posts/2026-09-15-ai-bear.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:04:45.848-05:00,2026-09-18 01:18:52
12,Why .tar.gz files can't be combined with cat,15 comments · programming,20,https://alexwlchan.net/2026/cat-confusion/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T17:55:11.955-05:00,2026-09-18 01:18:52
13,XApp — Apps that work everywhere,13 comments · linux,9,https://xapp-project.org/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T01:00:53.253-05:00,2026-09-18 01:18:52
14,Unicode 18.0.0,10 comments · release,37,https://www.unicode.org/versions/Unicode18.0.0/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:38:31.926-05:00,2026-09-18 01:18:52
15,Forgery of C2PA on a Pixel 10,"19 comments · cryptography, security",52,https://www.hackerfactor.com/blog/index.php?/archives/1102-C2PA-and-Pixel-Glitter-Milk.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T08:24:31.337-05:00,2026-09-18 01:18:52
16,Tilia—a new formatter for Haskell,8 comments · haskell,10,https://markkarpov.com/post/announcing-tilia.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T23:17:44.396-05:00,2026-09-18 01:18:52
17,Labeled matches: why is this not in every regex engine?,"0 comments · performance, rust",2,https://iev.ee/blog/categorize-everything-all-at-once/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T11:44:39.414-05:00,2026-09-18 01:18:52
18,C++26: Trivial infinite loops are no longer undefined behaviour,24 comments · c++,23,https://www.sandordargo.com/blog/2026/09/16/cpp26-trivial-infinite-loops,,Lobsters,Hottest,hottest,hotlist,2026-09-16T14:33:37.164-05:00,2026-09-18 01:18:52
19,Why building a Rust LSP is hard,"12 comments · compilers, editors, rust, vibecoding",29,https://rust-glancer.github.io/blog/why-lsp-is-hard/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:17:16.785-05:00,2026-09-18 01:18:52
20,OSRS Wiki and RuneLite are increasingly under strain from low-effort AI development,5 comments · vibecoding,36,https://oldschool.runescape.wiki/w/User:Cook_Me_Plox/OSRS_Wiki_and_RuneLite_are_increasingly_under_strain_from_low-effort_AI_development,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:18:03.472-05:00,2026-09-18 01:18:52
21,On learning programming in an age of LLMs,0 comments · vibecoding,6,https://blog.ploeh.dk/2026/09/16/on-learning-programming-in-an-age-of-llms/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T07:05:11.172-05:00,2026-09-18 01:18:52
22,"Trust, but benchmark: How we let an AI agent optimize Elasticsearch","0 comments · databases, performance, testing, vibecoding",4,https://www.elastic.co/search-labs/blog/ai-code-optimization-elasticsearch-agent-harness,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:52:53.335-05:00,2026-09-18 01:18:52
23,Developing provably correct Rust code with Verus,0 comments · rust,7,https://www.amazon.science/blog/developing-provably-correct-rust-code-with-verus,,Lobsters,Hottest,hottest,hotlist,2026-09-17T03:57:43.843-05:00,2026-09-18 01:18:52
24,Reversing Factorio's RNG,"0 comments · games, math, reversing",26,https://gegell.github.io/posts/factorio-rng/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T16:06:25.213-05:00,2026-09-18 01:18:52
25,Original Sony PlayStation 2 security chip ‘broken wide open’ after 26 years,3 comments · reversing,28,https://www.tomshardware.com/video-games/playstation/26-year-old-sony-ps2-security-chip-broken-wide-open-after-four-years-of-effort-reverse-engineering-enthusiast-successfully-unlocks-cxp102064-mechacon-chip,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:22:01.110-05:00,2026-09-18 01:18:52
1,I expected better from Google,20 comments · vibecoding,48,https://www.minitap.ai/blog/i-expected-better-from-google,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:01:13.998-05:00,2026-09-18 02:27:17
2,"The Golden Spike, and Resurrecting the Vale(n) Programming Language","0 comments · plt, rust",25,https://verdagon.dev/blog/golden-spike-reviving-vale-valen,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:10:44.531-05:00,2026-09-18 02:27:17
3,I Don't Like LLMs,4 comments · vibecoding,25,https://martinfowler.com/articles/2026-dont-like-llms.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:25:24.745-05:00,2026-09-18 02:27:17
4,The end of verygoodsoftwarenotvirus.ru,25 comments · web,82,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/12/the-end-of-verygoodsoftwarenotvirus-dot-ru/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:58:43.181-05:00,2026-09-18 02:27:17
5,My temporary PHP fix from 2014 has nearly 20M installs. Today I'm deprecating it,2 comments · php,21,https://jakeasmith.com/blog/http-build-url/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:42:17.057-05:00,2026-09-18 02:27:17
6,Introducing GNOME 51,"15 comments · linux, release",87,https://release.gnome.org/51/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T13:05:43.967-05:00,2026-09-18 02:27:17
7,Your Donations at Work: One Year of Sponsored Servo Development,"0 comments · browsers, web",28,https://servo.org/blog/2026/09/15/one-year-of-sponsorship/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:37:58.820-05:00,2026-09-18 02:27:17
8,Everybody's Lost Their Minds,3 comments · culture,31,https://www.netmeister.org/blog/everybodys-lost-their-minds.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:06:08.154-05:00,2026-09-18 02:27:17
9,How to get a DOI for your blog posts,15 comments · web,67,https://shkspr.mobi/blog/2026/09/how-to-get-a-doi-for-your-blog-posts/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:59:17.598-05:00,2026-09-18 02:27:17
10,A/I Shuts Down,"104 comments · finance, privacy",162,https://keepitfree.ai/announcements/a/i-shuts-down-stay-human/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T01:05:38.170-05:00,2026-09-18 02:27:17
11,Why .tar.gz files can't be combined with cat,16 comments · programming,21,https://alexwlchan.net/2026/cat-confusion/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T17:55:11.955-05:00,2026-09-18 02:27:17
12,Why i'm still bearish on LLMs after Navier-Stokes,13 comments · vibecoding,48,https://dank.systems/posts/2026-09-15-ai-bear.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:04:45.848-05:00,2026-09-18 02:27:17
13,Tilia—a new formatter for Haskell,8 comments · haskell,11,https://markkarpov.com/post/announcing-tilia.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T23:17:44.396-05:00,2026-09-18 02:27:17
14,XApp — Apps that work everywhere,14 comments · linux,9,https://xapp-project.org/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T01:00:53.253-05:00,2026-09-18 02:27:17
15,Unicode 18.0.0,10 comments · release,38,https://www.unicode.org/versions/Unicode18.0.0/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:38:31.926-05:00,2026-09-18 02:27:17
16,Forgery of C2PA on a Pixel 10,"19 comments · cryptography, security",52,https://www.hackerfactor.com/blog/index.php?/archives/1102-C2PA-and-Pixel-Glitter-Milk.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T08:24:31.337-05:00,2026-09-18 02:27:17
17,Labeled matches: why is this not in every regex engine?,"0 comments · performance, rust",2,https://iev.ee/blog/categorize-everything-all-at-once/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T11:44:39.414-05:00,2026-09-18 02:27:17
18,C++26: Trivial infinite loops are no longer undefined behaviour,24 comments · c++,23,https://www.sandordargo.com/blog/2026/09/16/cpp26-trivial-infinite-loops,,Lobsters,Hottest,hottest,hotlist,2026-09-16T14:33:37.164-05:00,2026-09-18 02:27:17
19,OSRS Wiki and RuneLite are increasingly under strain from low-effort AI development,5 comments · vibecoding,37,https://oldschool.runescape.wiki/w/User:Cook_Me_Plox/OSRS_Wiki_and_RuneLite_are_increasingly_under_strain_from_low-effort_AI_development,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:18:03.472-05:00,2026-09-18 02:27:17
20,Why building a Rust LSP is hard,"12 comments · compilers, editors, rust, vibecoding",29,https://rust-glancer.github.io/blog/why-lsp-is-hard/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:17:16.785-05:00,2026-09-18 02:27:17
21,On learning programming in an age of LLMs,0 comments · vibecoding,6,https://blog.ploeh.dk/2026/09/16/on-learning-programming-in-an-age-of-llms/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T07:05:11.172-05:00,2026-09-18 02:27:17
22,Developing provably correct Rust code with Verus,0 comments · rust,8,https://www.amazon.science/blog/developing-provably-correct-rust-code-with-verus,,Lobsters,Hottest,hottest,hotlist,2026-09-17T03:57:43.843-05:00,2026-09-18 02:27:17
23,Reversing Factorio's RNG,"0 comments · games, math, reversing",30,https://gegell.github.io/posts/factorio-rng/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T16:06:25.213-05:00,2026-09-18 02:27:17
24,"Trust, but benchmark: How we let an AI agent optimize Elasticsearch","0 comments · databases, performance, testing, vibecoding",4,https://www.elastic.co/search-labs/blog/ai-code-optimization-elasticsearch-agent-harness,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:52:53.335-05:00,2026-09-18 02:27:17
25,Original Sony PlayStation 2 security chip ‘broken wide open’ after 26 years,3 comments · reversing,29,https://www.tomshardware.com/video-games/playstation/26-year-old-sony-ps2-security-chip-broken-wide-open-after-four-years-of-effort-reverse-engineering-enthusiast-successfully-unlocks-cxp102064-mechacon-chip,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:22:01.110-05:00,2026-09-18 02:27:17
1,I expected better from Google,23 comments · vibecoding,51,https://www.minitap.ai/blog/i-expected-better-from-google,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:01:13.998-05:00,2026-09-18 03:18:54
2,I Don't Like LLMs,6 comments · vibecoding,31,https://martinfowler.com/articles/2026-dont-like-llms.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:25:24.745-05:00,2026-09-18 03:18:54
3,"The Golden Spike, and Resurrecting the Vale(n) Programming Language","0 comments · plt, rust",28,https://verdagon.dev/blog/golden-spike-reviving-vale-valen,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:10:44.531-05:00,2026-09-18 03:18:54
4,The end of verygoodsoftwarenotvirus.ru,26 comments · web,84,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/12/the-end-of-verygoodsoftwarenotvirus-dot-ru/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:58:43.181-05:00,2026-09-18 03:18:54
5,My temporary PHP fix from 2014 has nearly 20M installs. Today I'm deprecating it,2 comments · php,22,https://jakeasmith.com/blog/http-build-url/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:42:17.057-05:00,2026-09-18 03:18:54
6,Everybody's Lost Their Minds,7 comments · culture,44,https://www.netmeister.org/blog/everybodys-lost-their-minds.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:06:08.154-05:00,2026-09-18 03:18:54
7,Introducing GNOME 51,"15 comments · linux, release",90,https://release.gnome.org/51/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T13:05:43.967-05:00,2026-09-18 03:18:54
8,Your Donations at Work: One Year of Sponsored Servo Development,"0 comments · browsers, web",29,https://servo.org/blog/2026/09/15/one-year-of-sponsorship/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:37:58.820-05:00,2026-09-18 03:18:54
9,Labeled matches: why is this not in every regex engine?,"2 comments · performance, rust",4,https://iev.ee/blog/categorize-everything-all-at-once/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T11:44:39.414-05:00,2026-09-18 03:18:54
10,Be alert: targeted attacks on prominent Rustaceans,"0 comments · rust, security",7,https://blog.rust-lang.org/2026/09/17/targeted-attacks/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T13:10:52.241-05:00,2026-09-18 03:18:54
11,How to get a DOI for your blog posts,15 comments · web,67,https://shkspr.mobi/blog/2026/09/how-to-get-a-doi-for-your-blog-posts/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:59:17.598-05:00,2026-09-18 03:18:54
12,A/I Shuts Down,"104 comments · finance, privacy",162,https://keepitfree.ai/announcements/a/i-shuts-down-stay-human/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T01:05:38.170-05:00,2026-09-18 03:18:54
13,Why .tar.gz files can't be combined with cat,17 comments · programming,22,https://alexwlchan.net/2026/cat-confusion/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T17:55:11.955-05:00,2026-09-18 03:18:54
14,XApp — Apps that work everywhere,14 comments · linux,10,https://xapp-project.org/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T01:00:53.253-05:00,2026-09-18 03:18:54
15,Tilia—a new formatter for Haskell,8 comments · haskell,12,https://markkarpov.com/post/announcing-tilia.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T23:17:44.396-05:00,2026-09-18 03:18:54
16,Why i'm still bearish on LLMs after Navier-Stokes,13 comments · vibecoding,48,https://dank.systems/posts/2026-09-15-ai-bear.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:04:45.848-05:00,2026-09-18 03:18:54
17,Unicode 18.0.0,10 comments · release,38,https://www.unicode.org/versions/Unicode18.0.0/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:38:31.926-05:00,2026-09-18 03:18:54
18,Forgery of C2PA on a Pixel 10,"19 comments · cryptography, security",52,https://www.hackerfactor.com/blog/index.php?/archives/1102-C2PA-and-Pixel-Glitter-Milk.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T08:24:31.337-05:00,2026-09-18 03:18:54
19,C++26: Trivial infinite loops are no longer undefined behaviour,25 comments · c++,25,https://www.sandordargo.com/blog/2026/09/16/cpp26-trivial-infinite-loops,,Lobsters,Hottest,hottest,hotlist,2026-09-16T14:33:37.164-05:00,2026-09-18 03:18:54
20,OSRS Wiki and RuneLite are increasingly under strain from low-effort AI development,5 comments · vibecoding,39,https://oldschool.runescape.wiki/w/User:Cook_Me_Plox/OSRS_Wiki_and_RuneLite_are_increasingly_under_strain_from_low-effort_AI_development,,Lobsters,Hottest,hottest,hotlist,2026-09-16T12:18:03.472-05:00,2026-09-18 03:18:54
21,On learning programming in an age of LLMs,0 comments · vibecoding,7,https://blog.ploeh.dk/2026/09/16/on-learning-programming-in-an-age-of-llms/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T07:05:11.172-05:00,2026-09-18 03:18:54
22,Why building a Rust LSP is hard,"12 comments · compilers, editors, rust, vibecoding",29,https://rust-glancer.github.io/blog/why-lsp-is-hard/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:17:16.785-05:00,2026-09-18 03:18:54
23,Developing provably correct Rust code with Verus,0 comments · rust,9,https://www.amazon.science/blog/developing-provably-correct-rust-code-with-verus,,Lobsters,Hottest,hottest,hotlist,2026-09-17T03:57:43.843-05:00,2026-09-18 03:18:54
24,Reversing Factorio's RNG,"0 comments · games, math, reversing",30,https://gegell.github.io/posts/factorio-rng/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T16:06:25.213-05:00,2026-09-18 03:18:54
25,jemalloc 5.4.0 release,0 comments · release,2,https://github.com/jemalloc/jemalloc/releases/tag/5.4.0,,Lobsters,Hottest,hottest,hotlist,2026-09-17T13:47:39.432-05:00,2026-09-18 03:18:54
1,I Don't Like LLMs,7 comments · vibecoding,39,https://martinfowler.com/articles/2026-dont-like-llms.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:25:24.745-05:00,2026-09-18 04:22:59
2,I expected better from Google,25 comments · vibecoding,55,https://www.minitap.ai/blog/i-expected-better-from-google,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:01:13.998-05:00,2026-09-18 04:22:59
3,"The Golden Spike, and Resurrecting the Vale(n) Programming Language","0 comments · plt, rust",30,https://verdagon.dev/blog/golden-spike-reviving-vale-valen,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:10:44.531-05:00,2026-09-18 04:22:59
4,Everybody's Lost Their Minds,10 comments · culture,63,https://www.netmeister.org/blog/everybodys-lost-their-minds.html,,Lobsters,Hottest,hottest,hotlist,2026-09-17T10:06:08.154-05:00,2026-09-18 04:22:59
5,The end of verygoodsoftwarenotvirus.ru,26 comments · web,86,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/12/the-end-of-verygoodsoftwarenotvirus-dot-ru/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T11:58:43.181-05:00,2026-09-18 04:22:59
6,Be alert: targeted attacks on prominent Rustaceans,"1 comments · rust, security",19,https://blog.rust-lang.org/2026/09/17/targeted-attacks/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T13:10:52.241-05:00,2026-09-18 04:22:59
7,My temporary PHP fix from 2014 has nearly 20M installs. Today I'm deprecating it,2 comments · php,22,https://jakeasmith.com/blog/http-build-url/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T08:42:17.057-05:00,2026-09-18 04:22:59
8,Labeled matches: why is this not in every regex engine?,"3 comments · performance, rust",6,https://iev.ee/blog/categorize-everything-all-at-once/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T11:44:39.414-05:00,2026-09-18 04:22:59
9,Introducing GNOME 51,"17 comments · linux, release",91,https://release.gnome.org/51/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T13:05:43.967-05:00,2026-09-18 04:22:59
10,Your Donations at Work: One Year of Sponsored Servo Development,"0 comments · browsers, web",29,https://servo.org/blog/2026/09/15/one-year-of-sponsorship/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T05:37:58.820-05:00,2026-09-18 04:22:59
11,How to get a DOI for your blog posts,15 comments · web,70,https://shkspr.mobi/blog/2026/09/how-to-get-a-doi-for-your-blog-posts/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:59:17.598-05:00,2026-09-18 04:22:59
12,A/I Shuts Down,"104 comments · finance, privacy",162,https://keepitfree.ai/announcements/a/i-shuts-down-stay-human/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T01:05:38.170-05:00,2026-09-18 04:22:59
13,Why .tar.gz files can't be combined with cat,17 comments · programming,22,https://alexwlchan.net/2026/cat-confusion/,,Lobsters,Hottest,hottest,hotlist,2026-09-16T17:55:11.955-05:00,2026-09-18 04:22:59
14,XApp — Apps that work everywhere,14 comments · linux,10,https://xapp-project.org/,,Lobsters,Hottest,hottest,hotlist,2026-09-17T01:00:53.253-05:00,2026-09-18 04:22:59
15,Tilia—a new formatter for Haskell,8 comments · haskell,12,https://markkarpov.com/post/announcing-tilia.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T23:17:44.396-05:00,2026-09-18 04:22:59
16,Why i'm still bearish on LLMs after Navier-Stokes,13 comments · vibecoding,49,https://dank.systems/posts/2026-09-15-ai-bear.html,,Lobsters,Hottest,hottest,hotlist,2026-09-16T10:04:45.848-05:00,2026-09-18 04:22:59
17,jemalloc 5.4.0 release,0 comments · release,4,https://github.com/jemalloc/jemalloc/releases/tag/5.4.0,,Lobsters,Hottest,hottest,hotlist,2026-09-17T13:47:39.432-05:00,2026-09-18 04:22:59
