index,title,hot,url,img_url,push_time,now_time,type,source
1,多国最新涉台表态,12122884,https://www.douyin.com/search/%E5%A4%9A%E5%9B%BD%E6%9C%80%E6%96%B0%E6%B6%89%E5%8F%B0%E8%A1%A8%E6%80%81,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIAwPsaBi28AsLAtR7WBwXgI93DPMSiQQIIyj~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=SSP26bQrmAz177%2BMMySVJycSFc0%3D&from=3218412987,2025-11-30 16:48:22,2025-12-01,热搜,抖音
2,U17国足晋级亚洲杯,12076055,https://www.douyin.com/search/U17%E5%9B%BD%E8%B6%B3%E6%99%8B%E7%BA%A7%E4%BA%9A%E6%B4%B2%E6%9D%AF,https://p26-sign.douyinpic.com/tos-cn-p-0015/osLWFFJYSBBqR1KYCfLIAbGzBWA7mfMQIZeiEF~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=zhG4MqJh%2FNCa7kgc2YzA3QxYeBs%3D&from=3218412987,2025-11-30 19:57:48,2025-12-01,热搜,抖音
3,国内有效发明专利数量超500万件,11776687,https://www.douyin.com/search/%E5%9B%BD%E5%86%85%E6%9C%89%E6%95%88%E5%8F%91%E6%98%8E%E4%B8%93%E5%88%A9%E6%95%B0%E9%87%8F%E8%B6%85500%E4%B8%87%E4%BB%B6,https://p3-sign.douyinpic.com/tos-cn-p-0015/o8FBzBfEuAVXSSKaRICl7xAFRXEOF9BmDeQe6r~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=lONoW2S%2FA6OS8NmC5PfGRYnGRYA%3D&from=3218412987,2025-11-30 20:52:26,2025-12-01,热搜,抖音
4,假奶粉 奶精加淀粉,11446061,https://www.douyin.com/search/%E5%81%87%E5%A5%B6%E7%B2%89%20%E5%A5%B6%E7%B2%BE%E5%8A%A0%E6%B7%80%E7%B2%89,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYI5QwAee3rQfFHtfeWJhFLwwvOGUpAmAWCIWL~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=7G5SxgfnutgGlvZJ98PNWlaHnJA%3D&from=3218412987,2025-11-30 08:40:55,2025-12-01,热搜,抖音
5,切尔西vs阿森纳,10757205,https://www.douyin.com/search/%E5%88%87%E5%B0%94%E8%A5%BFvs%E9%98%BF%E6%A3%AE%E7%BA%B3,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0ErIDA8es0lA7B0UiEFfD8jhl7A5iggCRd4B8~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=SdmhRKRMTtBN18cxwR%2BTGlnAOIw%3D&from=3218412987,2025-11-30 13:11:02,2025-12-01,热搜,抖音
6,香港火灾已致146人遇难,10547649,https://www.douyin.com/search/%E9%A6%99%E6%B8%AF%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B4146%E4%BA%BA%E9%81%87%E9%9A%BE,https://p26-sign.douyinpic.com/tos-cn-p-0015/oINnmAekaWgHsE7pBZAkgpLIyfm3eSY1GLBBCI~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=6VF%2Bk6VqrxwpyMOJge5kJObLxCQ%3D&from=3218412987,2025-11-30 17:09:58,2025-12-01,热搜,抖音
7,曼联2:1水晶宫,9310243,https://www.douyin.com/search/%E6%9B%BC%E8%81%942%3A1%E6%B0%B4%E6%99%B6%E5%AE%AB,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUYZIaIGDeeBP9cEOSHsBReIzVLrn7AWRRC3cA~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=kx7CINFlriCi4Q8rIH%2FrSXRW53s%3D&from=3218412987,2025-11-30 21:39:28,2025-12-01,热搜,抖音
8,官方通报大坝建设被指偷工减料,9301539,https://www.douyin.com/search/%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E5%A4%A7%E5%9D%9D%E5%BB%BA%E8%AE%BE%E8%A2%AB%E6%8C%87%E5%81%B7%E5%B7%A5%E5%87%8F%E6%96%99,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAIedD0Ac3ZFcZlrBAIS7ligrkLBugf7ijAYvr~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=%2F1IKctGRbAoZkQc1Jcr4WBgA5ZY%3D&from=3218412987,2025-11-30 08:59:18,2025-12-01,热搜,抖音
9,这得吃多少米花棒才能成角儿,9286984,https://www.douyin.com/search/%E8%BF%99%E5%BE%97%E5%90%83%E5%A4%9A%E5%B0%91%E7%B1%B3%E8%8A%B1%E6%A3%92%E6%89%8D%E8%83%BD%E6%88%90%E8%A7%92%E5%84%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oo6wWBNDpBv2DWwFE1R76AEeAAWrfKggU9IQUx~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=dfiTSApvC0FIg%2FQOKIuNAW6RWo4%3D&from=3218412987,2025-11-30 16:01:58,2025-12-01,热搜,抖音
10,科技御剑 赛博修仙,9183923,https://www.douyin.com/search/%E7%A7%91%E6%8A%80%E5%BE%A1%E5%89%91%20%E8%B5%9B%E5%8D%9A%E4%BF%AE%E4%BB%99,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0Icr0EAbBdBtger6SIAciiAzuBbOlPGOf23iC~noop.jpeg?lk3s=bfd515bb&x-expires=1764540000&x-signature=dyyJ47WrcYvQe40faXwjlB0ZFPU%3D&from=3218412987,2025-11-30 15:08:08,2025-12-01,热搜,抖音
