index,title,hot,url,img_url,push_time,now_time,type,source
1,国足战沙特冲击前四,12232421,https://www.douyin.com/search/%E5%9B%BD%E8%B6%B3%E6%88%98%E6%B2%99%E7%89%B9%E5%86%B2%E5%87%BB%E5%89%8D%E5%9B%9B,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocfoelMqQECKGh0Bu7PB2D7CtQ0LEqUfAAEFO7~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=V7H%2FmjLYSLsGBMH0qNNG1Y1k%2FcI%3D&from=3218412987,2025-03-20 11:59:11,2025-03-21,热搜,抖音
2,金饰价格飙到923元,11303985,https://www.douyin.com/search/%E9%87%91%E9%A5%B0%E4%BB%B7%E6%A0%BC%E9%A3%99%E5%88%B0923%E5%85%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQHn2BBtEABioT0TfAAgIS4iB8bezO3yMV29Cz~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=yYYn2mrGMHCfI8PJs0ObbA%2BeckU%3D&from=3218412987,2025-03-20 16:44:55,2025-03-21,热搜,抖音
3,这才是文化遗产的正确打开方式,11283007,https://www.douyin.com/search/%E8%BF%99%E6%89%8D%E6%98%AF%E6%96%87%E5%8C%96%E9%81%97%E4%BA%A7%E7%9A%84%E6%AD%A3%E7%A1%AE%E6%89%93%E5%BC%80%E6%96%B9%E5%BC%8F,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4fZbKzABICE9oAd65DzEPQYtQe1l77OeFUBXB~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=xmicRlEZxxXj4sNTol3QQqncRAA%3D&from=3218412987,2025-03-20 18:35:39,2025-03-21,热搜,抖音
4,日本战胜巴林直通世界杯,11244530,https://www.douyin.com/search/%E6%97%A5%E6%9C%AC%E6%88%98%E8%83%9C%E5%B7%B4%E6%9E%97%E7%9B%B4%E9%80%9A%E4%B8%96%E7%95%8C%E6%9D%AF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEZ0A8fDCQw69gnAS2TS72QtaBhAhEnfFL45Qg~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=NDewJQrlX7wBAu9OfV4iwYlM7sE%3D&from=3218412987,2025-03-20 14:20:09,2025-03-21,热搜,抖音
5,被花束毯子美到了,10643332,https://www.douyin.com/search/%E8%A2%AB%E8%8A%B1%E6%9D%9F%E6%AF%AF%E5%AD%90%E7%BE%8E%E5%88%B0%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015/osPtfZr4QicsCfTBQrTagBAbE7L25aeF9AhGaI~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=y4YD6D5HouRWil%2FQnyIxdKAGgLo%3D&from=3218412987,2025-03-20 16:19:09,2025-03-21,热搜,抖音
6,考文垂当选国际奥委会主席,10642086,https://www.douyin.com/search/%E8%80%83%E6%96%87%E5%9E%82%E5%BD%93%E9%80%89%E5%9B%BD%E9%99%85%E5%A5%A5%E5%A7%94%E4%BC%9A%E4%B8%BB%E5%B8%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/oUNqEF2AEIXIgl3EDcfWfadA9sbBnDNEAD4aB1~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=uY3xUijvtRPIBEh47HQc9gJytaQ%3D&from=3218412987,2025-03-20 23:28:11,2025-03-21,热搜,抖音
7,华为阔折叠Pura X,9388700,https://www.douyin.com/search/%E5%8D%8E%E4%B8%BA%E9%98%94%E6%8A%98%E5%8F%A0Pura%20X,https://p26-sign.douyinpic.com/tos-cn-i-dy/410267e538bc47f99c71a39cd3a2a6e7~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=hF5GmSx3iHugZOIhC9AQmkAYWfA%3D&from=3218412987,2025-03-20 15:23:43,2025-03-21,热搜,抖音
8,当我发现孩子用DeepSeek写作业,9063212,https://www.douyin.com/search/%E5%BD%93%E6%88%91%E5%8F%91%E7%8E%B0%E5%AD%A9%E5%AD%90%E7%94%A8DeepSeek%E5%86%99%E4%BD%9C%E4%B8%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015/oQ1aMlg7fAE3Yh7MABezgMBZkiANiATK8UVI52~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=KMvnC27TZBSd89eRKGhw8Sd65eg%3D&from=3218412987,2025-03-20 17:26:24,2025-03-21,热搜,抖音
9,家电维修界的华佗,8922105,https://www.douyin.com/search/%E5%AE%B6%E7%94%B5%E7%BB%B4%E4%BF%AE%E7%95%8C%E7%9A%84%E5%8D%8E%E4%BD%97,https://p26-sign.douyinpic.com/tos-cn-p-0015/okQxyPBBCCi19A7EihQAWFEBdJDeRsStxf4f6E~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=kDYPlORZ58WoJcNXV02MrD%2BXJ4s%3D&from=3218412987,2025-03-19 13:14:21,2025-03-21,热搜,抖音
10,雁回时母女互为托举,8863565,https://www.douyin.com/search/%E9%9B%81%E5%9B%9E%E6%97%B6%E6%AF%8D%E5%A5%B3%E4%BA%92%E4%B8%BA%E6%89%98%E4%B8%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYudIeVpGBA2Djl1rYi9EezCDANwLCT7IIfnbi~noop.jpeg?lk3s=bfd515bb&x-expires=1742508000&x-signature=HkqZnBKP6n4hrFUL6B05Ge6%2FXp8%3D&from=3218412987,2025-03-20 11:10:38,2025-03-21,热搜,抖音
