type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-04-02 00:54:10,4,1890155339598492566,金秀贤遭打脸，和未成年金赛纶的约会视频曝光，如何看待事件发展？,3月31日，金秀贤正式召开记者会回应和金赛纶的恋情相关。他坚称和金赛纶只交往了1年，声泪俱下的讲述自己的无奈和遭受的威胁。在现场更是多次痛哭流涕，上演了出道以来最精彩的哭戏。 金秀贤表示公司并未逼死金赛纶，自己之所以不愿承认和金赛纶的恋情，是不想让《眼泪女王》剧组的付出付之东流。至于不接金赛纶电话，则是考虑到分手后要小心翼翼一些。金秀贤全程对金赛纶没有丝毫的愧疚，道歉也只针对粉丝。他甚至还准备起诉金赛纶家属，向对方索赔120亿韩元，可谓心狠至极。 不过中韩网友对金秀贤的回应都不满意，还有眼尖的网友发现金秀贤虽然特意没有刮胡子，但却精心的做了妆发。因为金秀贤是自然卷，不做头发就是卷的。而在这样的情境之下，金秀贤还有心思去打扮自己，再上演这么一出“哭戏”，也被指没有心。 不过爆料方显然没打算惯着他，火速就甩出了金秀贤撒谎的证据。爆料方晒出了一则视频，视频中金秀贤坐在餐桌前吃辣鸡块汤，金赛纶不停问金秀贤好不好吃。虽然金赛纶没有露面，但声音确实是她的。 爆料方还公开了这则视频的元数据，显示是在2018年6月20日晚上11点拍摄的。很显然当时两人就已经在交往了，当时金赛纶在读高二，还是未成年。但金秀贤在记者发布会上却说和金赛纶是2019年才开始交往，很显然是撒谎了。 另外，记者还公开了金秀贤拍的金赛纶睡觉照片。并表示这些只是其中一些小尺度的，为了金赛纶的名誉考虑，记者没有全部公开。 此外，金秀贤2018年凌晨1点，在家里给金赛纶唱情歌的视频也公开了。 可以说记者每次甩出的证据都是雷神之锤，反观金秀贤方的证据却经不起推敲。 金秀贤在记者会上提供的证据也被网友质疑了，他称2016年和金赛纶聊天的人并不是自己，聊天记录是伪造的。金秀贤找权威的鉴定机构鉴定了，语气并不是他的。网友不禁想问：难道同一个人和恋人、朋友、陌生人说话的语气会是一样的吗？打脸了！金秀贤偷拍金赛纶睡觉照曝光，两人深夜约会视频也公开了,194 万热度,https://www.zhihu.com/question/1890155339598492566,https://picx.zhimg.com/80/v2-642c1319eb19bf3ca475486f8dd0a293_1440w.png,2025-03-31 13:35:50
知乎热榜,2025-04-02 00:54:10,5,28702866,如何看待《雍正王朝》里面，年羹尧后期骄横死不悔改的场景？,有些不理解,154 万热度,https://www.zhihu.com/question/28702866,https://pica.zhimg.com/80/v2-c34f2701b03c4fe8b07e0e544b461bce_1440w.webp?source=1def8aca,2015-03-12 05:26:10
知乎热榜,2025-04-02 00:54:10,6,1887608561611293561,运动健身（如跑步、撸铁）对于脑力劳动者（学生、科研工作者等）来说到底是对体力的消耗还是对精力的补充？,,110 万热度,https://www.zhihu.com/question/1887608561611293561,https://pic2.zhimg.com/50/v2-87b3357584751604cf5e125f8090a897_b.jpg,2025-03-24 12:55:51
知乎热榜,2025-04-02 00:54:10,7,11030920745,为何生活中总会见到很多思维敏捷反应迅速决策果断的人？道德经不是说“大巧若拙，大辩若讷，大智若愚”吗？,，,101 万热度,https://www.zhihu.com/question/11030920745,https://pica.zhimg.com/80/v2-f9f8855937b65ec6525ac21129dfeceb_1440w.jpg,2025-02-01 06:29:04
知乎热榜,2025-04-02 00:54:10,8,542182284,多年再看《蜗居》，你有什么不同的感受？,,89 万热度,https://www.zhihu.com/question/542182284,https://pic1.zhimg.com/80/v2-991d1f8246d5b9d126f730877ee9c048_1440w.webp?source=1def8aca,2022-07-08 03:20:28
知乎热榜,2025-04-02 00:54:10,9,1890062317879780331,男子花 500 万买到「坟景房」，眼皮子底下几百座坟，最近的仅 30 米，可以找开发商退房索赔吗？,通州区金地北京壹街区多位业主近日向北京日报客户端反映，新房交付在即，却发现期待中环境优美的绿地洋房竟成了“坟景房”。“打开窗户，眼皮子底下就是几百座坟。”最近的住宅楼距离墓地仅约30米。业主顿足惊呼，被开发商的一纸“迁坟公告”忽悠了。记者前往现场了解情况。 现场 住宅楼离墓地仅约30米 “最近快收房了，我满怀期待地来看新家。可一来就傻眼了，窗户下边是一大片墓地。”业主王先生说着，带记者来到小区外的墓地。几百座墓碑高低错落，坟墓之间很紧凑，一些墓前还摆放着祭品。根据碑文，记者注意到，这些墓碑中较新的立于2024年。 墓地北侧一路之隔就是金地壹街区6号地块的住宅区，墓地与居民楼相距仅约30米。“小区现在还在建设收尾，马上就要收房了。”王先生说，期待已久的新家变成了“坟景房”，这让他感觉非常糟心。 据业主介绍，6号地块约有140多户居民，其中有3栋楼超30户居民“开窗见坟”，视野直接受到南侧墓地影响。墓地也在其他楼栋住户的可见范围内，但有一定遮挡。“中间这栋是楼王，买房时我特意选了位置最好的地方，以为对面是一片绿地，没想到等交房时正对着的却成了几百座墓碑。”王先生无奈地说，当时看房时就是看中了这里环境好，“周围规划了很多艺术街区，销售员还组织我们参观了附近的艺术工作室，拜访了一些艺术家，氛围很好。买房看沙盘的时候，沙盘上小区南侧也是绿地。房子原本是买来给老人养老的，现在都不敢跟老人提新房的事。” 记者分别探访了中层和高层住户，透过窗户放眼望去，视线范围内墓碑林立。王先生说，南侧窗户没有任何遮挡，是通风、采光、视野最好的一扇窗，如今不仅风景变成了坟景，安全问题也让他担忧。“这么多墓，难免有人前来祭奠，一旦有明火烧纸可能还会引发火情。” 住宅区距离墓地仅约30米。 遭遇 买房前被承诺“肯定迁走” 据了解，金地北京壹街区由北京金地通达房地产开发有限公司于2021年开工建设，以低密度洋房为特点，目前一期、二期住宅已经完成交付，三期6号地块预计于4月30日交房。 业主黄先生告诉记者，自己是2023年购买的该小区期房，当时房屋仍在建设中，只能看到小区大概的位置。他在考察周围环境时，并未发现小区南侧一路之隔就是坟地。“当时工地周围都做了很高的围挡，根本看不到里面的情况。”他告诉记者，合同中的项目周边不利因素条款中，确实提及了小区东北侧及南侧各有现状陵园一处，可能存在视线影响。“但并没说明具体位置、面积和距离，销售人员也没明确提示过。直到临近交房去了现场，从楼上往下看，我才知道墓地居然距离这么近。” 多位业主对记者表示，对于小区南侧的墓地并不知情，且购房时销售人员从未提及此事。有业主说：“签合同的时候，销售人员一直说合同是有关部门审核过的制式合同，没有问题，也无法更改，而且签合同的时间很短，厚厚的一百多页合同要签名的地方特别多，关于墓地的内容就几句话，在很靠后的位置，也没有加粗或突出标记，都没注意到就被催着签完了。” 也有部分业主说，自己在购房时就已经获知小区南侧有一处墓地，所以特意进行了咨询。“但销售人员信誓旦旦地承诺墓地一定会迁走，我才决定缴纳购房款的。” 业主提供的信息显示，销售人员曾再三承诺交房前墓地一定会迁走，不会对居住品质有任何影响，并且表示和有关部门确认过，已经在联系亲属对坟墓进行认领登记了，且发布了迁坟公告。为让业主放心，还向业主出示了迁坟公告。 业主林女士当时仍不放心，还特意跑到现场去核实，发现墓地前的铁门上果然张贴着这样一张公告，便吃下一颗“定心丸”，最终缴纳了购房款。但两年过去，眼看就要交房了，小区南侧的墓地不仅没有迁走，坟还越来越多。 从屋内向外看，墓碑密密麻麻。 “花500万买坟景房，眼皮子底下就是几百座，太糟心！”_腾讯新闻,81 万热度,https://www.zhihu.com/question/1890062317879780331,https://picx.zhimg.com/50/v2-d5f2b42ae3fcf8033a5750d8ed0a97ab_b.jpg,2025-03-31 07:26:12
知乎热榜,2025-04-02 00:54:10,10,1890415337503168129,马斯克宣布将辞去美国政府效率部职务，科技精英平衡商业帝国与政治理想是否为伪命题？,据荔枝新闻报道，特斯拉创始人兼CEO埃隆·马斯克透露，计划5月底辞去美国政府效率部的职务。 马斯克在采访中表示，有信心在离职前完成削减1万亿美元联邦赤字的目标，并称政府效率低下、存在大量浪费和欺诈，有信心在不影响关键服务的情况下减少15%的支出。 另据财联社报道，当被问及是否希望马斯克留任更长时间时，特朗普表示，他希望回到自己的公司。 特朗普说：“我认为他很了不起，但我也认为他要管理一家大公司。总有一天他会回去的。他也想回去。只要我能留住他，我就会留住他。” 据悉，马斯克目前被归类为所谓特殊政府雇员（SGE），即“被任命执行临时职责的官员或雇员，无论有偿还是无偿，在连续365天内的任期都不超过130天”。（参考来源：马斯克计划辞去政府效率部职务）,79 万热度,https://www.zhihu.com/question/1890415337503168129,https://pic4.zhimg.com/50/v2-d439fddc010c430a5f4a0749cfbf3d3b_b.jpg,2025-04-01 06:48:58
知乎热榜,2025-04-02 00:54:10,11,1890530245590872712,雷军回应「SU7 车祸致 3 死」事故，称小米不会回避，将持续配合警方调查，哪些信息值得关注？,雷军回应“SU7爆燃致3死”事故,79 万热度,https://www.zhihu.com/question/1890530245590872712,https://pic2.zhimg.com/v2-9c0ca27c0ac48983eed1001135b0b095_1440w.jpg,2025-04-01 14:25:34
知乎热榜,2025-04-02 00:54:10,12,21065352,保罗麦卡特尼和约翰列侬谁才是披头士的灵魂？,请详述一下理由。,78 万热度,https://www.zhihu.com/question/21065352,https://pica.zhimg.com/80/v2-363841569cb80535483bb16c3f2183e2_1440w.webp?source=1def8aca,2013-05-15 13:23:58
知乎热榜,2025-04-02 00:54:10,13,15538647270,新能源汽车在发生严重交通事故后，全车断电的情况下，如何从内部或者外部打开车门？,新能源车的严重交通事故看的很多了，但时不时还是看到车门无法打开导致不能及时营救的情况。因此，如题，或者哪些车型做到在断电瞬间，车窗落下，车锁打开，可以方便从内部或者外部打开车门？,74 万热度,https://www.zhihu.com/question/15538647270,https://pic1.zhimg.com/80/v2-ed8a0574417ae04a37235524f1ae38b6_1440w.webp?source=1def8aca,2025-03-22 03:13:45
知乎热榜,2025-04-02 00:54:10,14,1890531294682769020,小米汽车就 SU7 事故回应六点问题，称「事故车起火并非自燃」、「无法分析车门能否打开」，如何看待？,[3 张图片],73 万热度,https://www.zhihu.com/question/1890531294682769020,https://pica.zhimg.com/80/v2-7973bc649318a4beb7afe449460eb1ad_1440w.png,2025-04-01 14:29:45
知乎热榜,2025-04-02 00:54:10,15,13243626059,你家的装修风格是什么样的？,分享一下自己家的装修，让我羡慕一下！,71 万热度,https://www.zhihu.com/question/13243626059,https://pic4.zhimg.com/50/v2-12cf00c832c7ac2536a1d862a2951f8d_b.jpg,2025-02-24 12:02:27
知乎热榜,2025-04-02 00:54:10,16,1890332030643971531,中国海军在X开通官方账号，这是中国军兵种部队在海外社交平台开设的首个账号，释放出哪些信息？,3月31日，中国海军（ChinaNavy）在海外社交平台X开通官方账号，这也是中国军兵种部队中在海外社交平台开设的首个账号。ChinaNavy账号下方蓝色的“✔︎”表示该账号已被确认为中国海军官方账号，背景图是双航母编队。该账号目前已发布两条帖文。,69 万热度,https://www.zhihu.com/question/1890332030643971531,https://pic1.zhimg.com/80/v2-7aa549bca3893def47de0241334be30f_1440w.png,2025-04-01 01:17:56
知乎热榜,2025-04-02 00:54:10,17,14167551972,各位计算机大佬们写代码没有思路的时候会怎么做呢？,比如本菜鸟写6.824过程中卡住了 但是又不敢去看别人代码 怕没办法锻炼能力,66 万热度,https://www.zhihu.com/question/14167551972,,2025-03-05 14:18:06
知乎热榜,2025-04-02 00:54:10,18,1890035484564112474,为什么抑郁症患者会「变懒」，如不想洗澡、不愿出门？是意志力问题吗？,,65 万热度,https://www.zhihu.com/question/1890035484564112474,https://pica.zhimg.com/80/v2-1294c994d684721da7a9b8df1e4fff97_1440w.webp?source=1def8aca,2025-03-31 05:39:34
知乎热榜,2025-04-02 00:54:10,19,1888626983828706563,战鹰围棋能不能下过《棋士》中王宝强饰演的崔业?,,61 万热度,https://www.zhihu.com/question/1888626983828706563,https://pica.zhimg.com/50/v2-9ff623a1326dc7a10276c2c4f461ae36_b.jpg,2025-03-27 08:22:41
知乎热榜,2025-04-02 00:54:10,20,12118577411,将蝴蝶放到瓶子里去称重，那么蝴蝶飞行和落在瓶子底部的重量一样吗？,,57 万热度,https://www.zhihu.com/question/12118577411,https://pic1.zhimg.com/80/v2-20c332001d9d5bf9a87804841abe2d1b_1440w.webp?source=1def8aca,2025-02-13 06:39:34
知乎热榜,2025-04-02 00:54:10,21,1890305988243974102,4 月 1 日开始，东部战区组织陆海空火等兵力位台岛周边开展联合演训，哪些内容值得关注？,东部战区新闻发言人施毅陆军大校表示，4月1日开始，中国人民解放军东部战区组织陆军、海军、空军、火箭军等兵力，位台岛周边组织舰机多向抵近台岛，重点演练海空战备警巡、夺取综合制权、对海对陆打击、要域要道封控等科目，检验战区部队联合作战实战能力。这是对“台独”分裂势力的严重警告和有力遏制，是捍卫国家主权、维护国家统一的正当必要行动。东部战区组织陆海空火等兵力位台岛周边开展联合演训,57 万热度,https://www.zhihu.com/question/1890305988243974102,https://picx.zhimg.com/80/v2-dbaa613671bd4fa158de5f838c9ea61b_1440w.webp?source=1def8aca,2025-03-31 23:34:27
知乎热榜,2025-04-02 00:54:10,22,15687177258,好莱坞大片已连续三年中国票房无法破 10 亿，2025 年有没有能突破这一成绩的种子选手？,2024年，好莱坞电影在中国票房最高的是《哥斯拉大战金刚2:帝国崛起》，总票房9.56亿人民币，未破10亿。 2023年，好莱坞电影在中国票房最高的是《速度与激情10》，总票房9.84亿人民币，同样未破10亿。,57 万热度,https://www.zhihu.com/question/15687177258,https://pic4.zhimg.com/50/v2-c17ea026bdbc1519122b565ad00939b7_b.jpg,2025-03-24 15:57:37
知乎热榜,2025-04-02 00:54:10,23,14337654779,金和辽谁更为强大（各自巅峰时期实力对比）?,,57 万热度,https://www.zhihu.com/question/14337654779,,2025-03-07 09:44:46
知乎热榜,2025-04-02 00:54:10,24,22006122,为何回忆往事开始有种不堪回首的感觉？,已界中年，为什么我回忆往事总感觉有那么多不堪回首的往事，无不是傻呆犯二浪掷光阴的事，就是曾经懦弱胆怯无能的行为。没什么值得自己的骄傲美好的回忆呢，以前从没这么清晰看清楚这”面目可憎“的自己。我很奇怪为什么很多人回忆过去，似乎总带有诸多炫傲美好的感情色彩，似乎童年青春时的一切都是美好的。我曾经也是类似于此的无知的自我感觉良好，但现在却完全不是如此。难道是我如今的心理状态出了问题？,56 万热度,https://www.zhihu.com/question/22006122,https://picx.zhimg.com/50/v2-f5ebc33f4b63c4b09f5f60b3f2c38ee5_b.jpg,2013-11-11 05:11:03
知乎热榜,2025-04-02 00:54:10,25,1890032511859527956,土猪、土鸭、土鸡蛋……为何消费者会更在乎一个「土」字？土的真的比普通的更健康吗？,最近的报道——消费者买的“壹号土猪肉”，不是“壹号/土猪肉”，而是“壹号土/猪肉”，“壹号土”只是商标而已，除了猪肉，它还卖着鸡、鸭、蛋…还有商家申请“山里来的土”当商标，卖肉、鱼、蛋、菜等，被国家知识产权局商标局初审驳回，换成“三峡山里来的土”继续申请。“土”字这么大吸引力吗，商家赖着它不放，消费者真的需要在乎吗？,56 万热度,https://www.zhihu.com/question/1890032511859527956,https://picx.zhimg.com/80/v2-969feb00d35ed0f367f4229f7c475b8f_1440w.png,2025-03-31 05:27:45
知乎热榜,2025-04-02 00:54:10,26,1888896330866353892,如何看待小米 SU7 Ultra 刷新浙江国际赛车场四门车圈速纪录，成浙赛最速四门量产车？,小米汽车宣布，小米 SU7 Ultra 刷新浙江国际赛车场四门车圈速纪录，成浙赛最速四门量产车，圈速成绩为 1 分 32 秒 616。 在此之前，小米 SU7 Ultra 已在成都天府赛道、株洲国际赛道、珠海国际赛车场、上海国际赛车场刷新了四门量产车最快圈速。3 月 18 日小米集团发布的财报显示，2024 年小米汽车业务总收入达 328 亿元，首款车型 SU7 系列全年交付 13.7 万辆，超额完成销售目标。 截至 2025 年 2 月，SU7 已连续 5 个月单月交付超 2 万辆，SU7 Ultra 车型锁单量突破 1 万辆。2025 年，小米汽车将冲击全年交付 35 万辆的目标。,56 万热度,https://www.zhihu.com/question/1888896330866353892,https://pica.zhimg.com/50/v2-bcd8831c7e1a7274151fccb1a4bb5bd6_b.jpg,2025-03-28 02:12:59
知乎热榜,2025-04-02 00:54:10,27,1889758249126975269,孩子三周岁之前，有必要特意带他去那些博物馆或者科技馆吗？,总想着带孩子多见识世界，但我们处于小县城，孩子现在2周多，有必要去大城市去看科技馆，博物馆吗？会有印象吗？,56 万热度,https://www.zhihu.com/question/1889758249126975269,https://picx.zhimg.com/80/v2-da7594ebdaef2eaa0c5dbae949184e66_1440w.webp?source=1def8aca,2025-03-30 11:17:56
知乎热榜,2025-04-02 00:54:10,28,1890333731467809882,现货黄金涨破 3100 美元，一公斤黄金首超 10 万美元，现在还适合上车吗？金价还有多大上升空间？,避险情绪升温，黄金价格突破3100美元/盎司再创历史新高，以公斤计算，一公斤黄金的价格首次超过了10万美元。 截至3月31日发稿，现货黄金升破3120美元/盎司，报3122.89美元/盎司，涨1.26%，再创新高；COMEX黄金期货价格达3154.89美元/盎司，涨1.3%，同样创出历史新高。3月14日，期现货黄金双双站上3000美元/盎司，仅半月之后就突破了3100美元/盎司，现货黄金、COMEX黄金期货今年以来累计涨幅均超过18%。 黄金珠宝品牌的首饰金价格也水涨船高。3月31日，多家国内黄金珠宝品牌的金饰价格均突破935元/克。当日，周大福足金、六福珠宝足金999/足金、潮宏基足金、谢瑞麟足金饰品、周六福足金饰品的境内价格达936元/克；周生生、老凤祥足金饰品境内价格为935元/克；老庙黄金上海区域足金饰品价格为934元/克。金价涨不停！一公斤黄金首超10万美元，现在还适合上车吗？_牛市点线面_澎湃新闻-The Paper,56 万热度,https://www.zhihu.com/question/1890333731467809882,https://pica.zhimg.com/50/v2-e2bac3e135522654a8855b7250be1454_b.jpg,2025-04-01 01:24:42
知乎热榜,2025-04-02 00:54:10,29,14320220341,你觉得哪一款「脂粉香」香水最为经典？它让你感到复古、优雅，还是温柔？,脂粉香气真的很特别又让人觉得很舒服，有哪些带有脂粉味的经典香水么？,56 万热度,https://www.zhihu.com/question/14320220341,https://pic1.zhimg.com/50/v2-b7ca18be8702b3897a4a63c3b823acfe_b.jpg,2025-03-07 06:34:30
知乎热榜,2025-04-02 00:54:10,30,1889816205591831992,当大模型创作的内容又反过来被大模型当做训练语料，大模型是否会成为一个回音壁？,大模型创作的内容充斥互联网，被其他大模型当做语料，这种现象是否会抑制大模型的能力发展？破局思路如何？ 人类与 AI 的共创之路，将会把我们带向哪里？4 月 1 日至 4 月 26 日，我们一起漫谈 AI 时代人类创作可能的明天。 有奖回答：回答该问题，截至 4 月 26 日，Top5 高赞优质回答将参与瓜分 10000 盐粒/题！ 更多精彩见：人类灵感可以交给 AI 吗 - 主会场,56 万热度,https://www.zhihu.com/question/1889816205591831992,,2025-03-30 15:08:14
知乎热搜,2025-04-02 02:22:59,1,,愚人节文案,,,https://www.zhihu.com/search?q=%E6%84%9A%E4%BA%BA%E8%8A%82%E6%96%87%E6%A1%88,,
知乎热搜,2025-04-02 02:22:59,2,,湖人战胜火箭,,,https://www.zhihu.com/search?q=%E6%B9%96%E4%BA%BA%E6%88%98%E8%83%9C%E7%81%AB%E7%AE%AD,,
知乎热搜,2025-04-02 02:22:59,3,,愚人节,,,https://www.zhihu.com/search?q=%E6%84%9A%E4%BA%BA%E8%8A%82,,
知乎热搜,2025-04-02 02:22:59,4,,你干过最牛的一件事是什么,,,https://www.zhihu.com/search?q=%E4%BD%A0%E5%B9%B2%E8%BF%87%E6%9C%80%E7%89%9B%E7%9A%84%E4%B8%80%E4%BB%B6%E4%BA%8B%E6%98%AF%E4%BB%80%E4%B9%88,,
知乎热搜,2025-04-02 02:22:59,5,,金价又创新高,,,https://www.zhihu.com/search?q=%E9%87%91%E4%BB%B7%E5%8F%88%E5%88%9B%E6%96%B0%E9%AB%98,,
知乎热搜,2025-04-02 02:22:59,6,,羽毛球,,,https://www.zhihu.com/search?q=%E7%BE%BD%E6%AF%9B%E7%90%83,,
