type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-05-03 00:54:59,1,1901664680163898289,董某莹被曝在她一作的论文里负责翻译，学术论文中的「一作」究竟意味着什么？翻译科研文章够格当一作吗？,"在中日友好医院医生被举报风波中，一位名为董某莹（下称董小姐）的规培生卷入其中。 原中日友好医院胸外科副主任肖某妻子的举报信中提到，肖某婚外情对象之一，董小姐本该去脊柱外科轮转，但借助“特权”继续留在了胸外科规培，引发了其他医生不满。 据第一财经记者调查，董小姐目前已不在中日友好医院胸外科规培，现职为中国医学科学院肿瘤医院泌尿外科住院医师（规培阶段）。 伴随着桃色新闻发酵，董小姐的不平凡医学之路也引发了公众的广泛关注，她毕业于哥伦比亚大学巴纳德学院经济学专业，通过北京协和医学院新型八年制（4+4）的项目，用短短四年的时间晋级成为一名医学博士。 这名医学博士参与著作的成果颇丰，据不完全统计，短短3年时间内就参与发表了11篇跨学科论文。她是如何做到的，其背后的医学教育模式是否存在问题？ 从经济学到医学的跨界之旅 从一名经济学专业本科生，到成为一名内科领域的医学博士，到最后在泌尿外科规培，董小姐的学术跨界之旅始于中国医学教育模式的一次创新尝试。 2018 年，经教育部批准，协和医学院创建了新型八年制（4+4）医学教育试点班。根据官方的描述，该模式从全球高水平大学中遴选思想成熟、情怀高尚、多科背景、成绩优异的非医学专业本科毕业生和推免生入学，旨在为中国的新医科建设和全民健康实践作出贡献。北京协和医学院招生办公室副主任、医学教育研究中心执行主任归航曾在 2023 年 6 月接受中央广电总台国际在线采访时表示：“协和医学院‘4+4’项目给了一些同学，尤其在高考的时候没有想好自己是不是想要学医的同学，一个继续学医、当医学博士、当临床医生的机会。” 正是借助这一教育模式，董小姐成功从经济学转行到了医学领域。然而，她的学术之路似乎与众不同。作为内科学专业的学生，她的导师却是中国工程院院士、北京协和医院主任医师、教授邱贵兴，一位骨科领域的专家。这种跨专业的师承关系在医学领域极为罕见。 一位临床医生表示：“基础医学层面学的是内科学专业，导师是骨科领域的专家，毕业后又从事泌尿外科的工作，这种跨专业的医学教育和临床实践方式，能否打造合格的临床医生，仍有待观察。” 三年11篇跨学科论文的惊人产出 董小姐在医学领域的学术成果令人瞩目。 据第一财经通过学术资源平台Wiley Online Library或Computational and Structural Biotechnology Journal查阅了她发表的国际期刊情况，据不完全统计，目前查询到有北京协和医学院背景的董小姐参与发表的英文论文共有9篇，时间集中在2022 年到 2024 年期间，这些论文所涉及的领域极为广泛，从骨科到妇科，从放射科到泌尿科，学术领域更是从高分子物理与化学到生物医学，跨度之大令人咋舌。 在这些研究中，董小姐并非通讯作者。其中，有四篇论文的通讯作者皆为邢念增，他目前的身份是中国医学科学院肿瘤医院副院长、泌尿外科主任。董小姐参与的这四篇研究中，有三篇是关于《Clinical practice guideline on bladder cancer》（《膀胱癌诊疗指南》），具体分为第一、第二、第三部分，均发表在《UroPrecision》上，首次发表的时间分别为 2023 年 7 月 2 日、2024 年 3 月 1 日、2024 年 3 月 3 日。 这三篇研究均显示，董小姐参与了中文指南翻译成英文的工作，且名字位列在作者第一位。不过，这三篇研究亦指出，董小姐与其他两位作者都作出了同等贡献。 另外，董小姐还参与了一篇关于材料研究的论文，题为《Self-Sacrificially Degradable Pseudo-Semiconducting Polymer Nanoparticles that Integrate NIR-II Fluorescence Bioimaging, Photodynamic Immunotherapy, and Photo-Activated Chemotherapy》（《集成 NIR-II 荧光生物成像、光动力免疫治疗和光激活化学治疗的自牺牲可降解伪半导体聚合物纳米粒子》），发表在《Advanced Materials》（《先进材料》）上，通讯作者分别为柳朝永和肖海华。柳朝永目前的身份是北京大学化工与生命技术学院研究员，肖海华则是中国科学院化学研究所研究员、博导。 此外，董小姐还参与了两篇骨科研究，其中一篇关于骨科手术的，题为《Validation of CT-Based Three-Dimensional Preoperative Planning in Comparison with Acetate Templating for Primary Total Hip Arthroplasty》（《基于 CT 的三维术前规划与原发性髋关节全关节置换术的醋酸酯模板的比较》），发表在《Orthopaedic Surgery》（《骨科手术》）上，首次发布时间为2022 年 5 月 7 日，通讯作者之一是邱贵兴。 从董小姐参与发表的中文研究来看，主要有两篇，均属于案例研究，涉及消化科。一篇发表在2021 年的《中华医学杂志》上，题目为《第 551 例 吞咽困难—胸腔积液—后纵隔囊肿》；另一篇发表在 2022 年的《中国临床案例成果数据库》上，题目为《纵膈胰源性假性囊肿一例》。这两篇研究的通讯作者均为北京协和医院的吴东，他目前的身份是北京协和医院党委常委、副院长、消化内科主任医师、教授。 值得注意的是，在董小姐发表的11篇论文中，有9篇是在她毕业前完成的。 根据公开信息，协和医学院（4+4）医学教育试点的课程设置如下：第一年，对基础医学阶段 11 门课程进行重新梳理，设置 12 个课程模块，多学科联合备课，临床医生参与授课；第二年，将临床见习前置，与临床核心课程同步进行；第三年和第四年，进行临床实践，学生在临床专科轮转和科研训练中选择进行个性化学习。对于 2019 年入学的董小姐来说，2022 年和 2023 年是她的临床实践时间，多数的论文也诞生在这个期间。 沉重的医学教育之问，董小姐是如何用3年完成11篇跨学科论文的？",344 万热度,https://www.zhihu.com/question/1901664680163898289,https://picx.zhimg.com/80/v2-fc1fb04ab0db6ce88c3862d23969fbf4_1440w.jpg?source=1def8aca,2025-05-02 07:49:50
知乎热榜,2025-05-03 00:54:59,2,1901528443679639497,长城汽车魏建军称「消费者不可能花一两百万买一个电动车型」，如何看待他这一言论？,"长城魏建军：你比方，现在的BBA里边儿，轿车，它最少达到那个门槛，最少也是个V8,因为他不可能花200万，100多万买一个电动车型，是吧，或者买一个四缸的，什么1.5升增程的，他不可能去买那个的，所以说你要买100多万的车，他那个情绪价值，他那个情怀，他也不怕晃悠了。 我做了一辈子的车，怎么也得弄个V8干一个。 长城魏建军：消费者不可能花一两百万去买一个纯电动车型_车家号_发现车生活_汽车之家",188 万热度,https://www.zhihu.com/question/1901528443679639497,https://pica.zhimg.com/50/v2-9ef16a04e63c6224559713a46c4a8268_b.jpg,2025-05-01 22:48:29
知乎热榜,2025-05-03 00:54:59,3,1900983268733584209,小龙虾价格从 40 元/斤降到现在的 17 元/斤，如何看待小龙虾价格大跳水？受哪些因素影响？,近期多个产区的小龙虾价格都出现了下滑。据“央视财经”报道，杭州水产市场的某位工作人员表示，3月上市初期，小龙虾日销量约1万斤，到4月下旬，日销超10万斤。货量最大的中规格小龙虾已从40元/斤降到现在的17元/斤，跌幅超过50%。 作为全国知名的小龙虾产区，湖北潜江的小龙虾也面临价格下行压力。某潜江小龙虾养殖企业相关负责人表示，3月初，其2.4-3.8钱/只的小龙虾，也要卖到20元/斤。如今降到了11元/斤，而3.8-5.8钱/只的小龙虾价格仅为15元/斤左右。 在成都、海口等城市，则出现了“100元7斤”“99元6斤”的小龙虾，商家还可以为客户解决清洗、处理等繁琐的过程。在不少菜市场的小龙虾摊位，也能看到“包洗包杀”的标识。小龙虾价格跌跌不休 多家品牌回应小龙虾价格下跌,174 万热度,https://www.zhihu.com/question/1900983268733584209,https://pic1.zhimg.com/80/v2-5384da1ff0d3bb8afa9f0398f64f4204_1440w.jpg,2025-04-30 10:42:09
知乎热榜,2025-05-03 00:54:59,4,597280945,为何感觉现在的科幻片已经没啥想象力了，甚至有跟不上现代科技发展的感觉?,,164 万热度,https://www.zhihu.com/question/597280945,https://pic1.zhimg.com/80/v2-8ca9c871b04a33b3d017104e320ddf93_1440w.png,2023-04-23 08:47:28
知乎热榜,2025-05-03 00:54:59,5,1900833245593047090,巴纳德学院（Barnard college）是个什么级别的学院？,巴纳德女子学院是个什么级别的学院，为什么这么多人去读？,144 万热度,https://www.zhihu.com/question/1900833245593047090,https://picx.zhimg.com/80/v2-11579e7cf0006361bf876c592e354490_1440w.png,2025-04-30 00:46:01
知乎热榜,2025-05-03 00:54:59,6,1900954093507278637,女子照着网上视频喝水「养生」，3 小时内喝八杯水中毒进 ICU，喝多少水会导致水中毒？如何正确喝水？,"不管感冒、劳累，还是其他身体不适，总有身边的家人朋友在我们耳畔提醒：多喝水就好了。然而过犹不及，有时候“多”喝水不仅没有使我们的健康得到改善，反而喝出了问题。 50岁的张大姐（化名）闲暇时刷到一个“科普”小视频，该视频内容是“每天喝10杯水能改善胸闷气短等不适”。张大姐觉得自己平日也有类似的症状，一听光喝水就可以把病治好，高兴坏了，立马端起一个大杯子，短短2、3个小时内，“咕咚咕咚”喝下七八杯水。可是没多久，家人发现张大姐躺在地上，怎么叫都叫不应，双手还不断抽动。这可吓坏了全家，赶紧把她送到临平区第一人民医院急诊。 经检查，张大姐血液中的钠只有125mmol/L(正常值为137—147mmol/L),结合病史，考虑张大姐是喝水喝中毒了，临床诊断为水中毒。 经过ICU医护人员的积极治疗，张大姐意识逐步转清，各项指标恢复正常，痊愈后出院。杭州大姐照着网上视频“养生”，结果水中毒进了ICU",116 万热度,https://www.zhihu.com/question/1900954093507278637,https://pic1.zhimg.com/80/v2-2827bb609d54764030ad9586085df2dd_1440w.webp?source=1def8aca,2025-04-30 08:46:13
知乎热榜,2025-05-03 00:54:59,7,11858157948,为什么中国古代很少有贵族为得到女士垂青搞决斗？,中世纪欧洲很多男人都喜欢为了得到心仪女士的芳心争风吃醋搞决斗，敢于为女士拔剑相向的会被视为风流倜傥，英俊潇洒，但是很少看见中国的贵族会为女士这样，冲冠一怒为红颜是一种很反面的价值观判断？ 什么原因造就了这种区别？,101 万热度,https://www.zhihu.com/question/11858157948,https://pic1.zhimg.com/80/v2-9fe515ab403340367a5de7f0983294c9_1440w.webp?source=1def8aca,2025-02-10 15:18:17
知乎热榜,2025-05-03 00:54:59,8,654585178,历史中有哪些顶级名将之间对决的场面？,,95 万热度,https://www.zhihu.com/question/654585178,https://pic2.zhimg.com/50/v2-f71b3a432f82b6b1fc5da55cd85201eb_b.jpg,2024-04-30 08:15:58
知乎热榜,2025-05-03 00:54:59,9,1899920689122731417,男子提前 20 天退订 1900 元海景房，被扣一半手续费，这合理吗？酒店是否有权扣手续费？有何标准？,“五一”假期临近，消费者宋先生向央广网啄木鸟消费者投诉平台反映，他因提前20多天取消大连某酒店订单被扣50%手续费陷入纠纷。 宋先生介绍，他预订的是价值1900元的两天海景房，因平台规则为“不可取消”，若申请取消订单，酒店告知需扣除950元手续费。记者采访涉事酒店，该酒店负责人坦言扣费比例会根据情况而定。因无法接受酒店提出的高额手续费，宋先生已将情况投诉至全国消协智慧315平台，等待进一步处理。 记者梳理发现，由“酒店退订难”引发的消费纠纷由来已久，有法学会专家曾指出，酒店格式条款涉嫌加重消费者负担，建议参照交通票务实施阶梯退订。 两夜海景房收费1900元 提前20多天取消订单得交950元手续费 今年4月2日，宋先生通过在线平台预订了大连沐渔海景精选公寓式酒店的海景房，计划5月1日和2日入住。“这个房间不是特价房，是高于平时房价的。”宋先生称，订单中的房间为海 因行程变动，宋先生于4月6日申请取消订单并退款。他认为，此时距离“五一”假期还有二十多天，退款不会对商家造成实际损失。然而，在他向公寓客服提出取消订单后，却被告知在线平台将收取30%至50%的手续费。在几番沟通后，宋先生最终收到答复，因“违约”需扣除50%手续费，1900元房款仅能退回950元。 此后，宋先生提出质疑，认为该笔手续费不合理，并分别联系了酒店及在线平台，但均被告知，其在拍下房间的时候，已经预约了时间，而根据在线平台的销售规则，预约成功后不可取消或修改。 “先买后约”可退，“立即预订”不可退(央广网发 涉事商家房型链接截图) 记者浏览大连沐渔海景精选公寓式酒店的店铺页面发现，多个房型链接提供“先买后约”和“立即预订”两种交易选项。选择“先买后约”可不立即预约入住时间，未预约时可申请退款；选择“立即预订”则需选择具体日期，页面提示“预约后不可取消和修改”。当记者询问宋先生是否注意到该提示时，他表示未过多留意。 平台称页面已有规则提醒 手续费究竟是谁扣的？比例如何计算？根据宋先生提供的与在线平台客服通话录音显示，对于扣除50%的手续费，在线平台客服人员的回复与商家客服人员呈现出两种说法。在线平台客服称：“商家那边表示，无法给您全额退款，要扣除50%的费用。”关于扣费比例的计算依据，平台客服人员则未明确表示，只是说：“订单一经预约成功之后，不支持退改，为您进行退款也是征得商家同意的，商家不同意，我们这边是没有入口为您退款的。” 提交订单页面有“预约后不可取消和修改”字样(央广网发 平台交易截图) 根据宋先生及在线平台客服的说法，4月21日，记者联系到了大连沐渔海景精选公寓式酒店负责人郭女士。她告诉记者，扣除50%的手续费，确实是酒店方所为，最终这笔款项，也会打入酒店账户。关于扣费的理由，郭女士解释称，“五一”假期房源紧张，宋先生先订后退的做法，打乱了酒店的销售计划。具体扣费比例，郭女士称，酒店可以根据情况自行设置，“我可以扣他70%，也可以扣他50%，现在还没到特别紧张的阶段，如果宋先生不联系平台处理退款，拖到入住的日期，那就不能退了。” 对于酒店与宋先生之间的争议，郭女士表示，作为酒店经营者，他们之前也遇到过类似情况，“‘五一’假期，扣的可能就是多一点，达到50%，平常的话基本上都是30%。”对于这种扣款，郭女士称，经过协商之后，通常客人还是认可的。 对于酒店方和平台方的解释，宋先生不能认可。他始终认为，提前20多天取消预约，不会对平台和酒店造成损失，酒店方扣除950元手续费属于霸王条款。目前，宋先生已将情况投诉至全国消协智慧315平台，等待进一步处理。 记者注意到，关于“酒店预订不可取消”引发的纠纷由来已久。2024年，广东省消费者委员会组织开展“在线旅游平台酒店预退订规则调查”，并约谈调查涉及的6家平台，监督指导落实整改。该调查发现，在160家酒店中，有73家酒店全部或部分房型为“不可取消”或“仅15分钟或30分钟内免费取消”，占比为45.6%。此外，有11家酒店规定所有产品均不可取消。推行“不可取消”的酒店不在少数，且集中在中高端酒店。 中国法学会消费者权益保护法研究会副秘书长陈音江此前曾告诉记者，酒店是否应该免费取消订单，可结合具体情况判断。如果酒店房间属于特价房，并提前明确告知消费者“一旦预订不可取消”的规则，该规定具有一定合理性。如果酒店房间是正常房价，甚至高于正常房价，消费者在预订酒店后超过半小时取消却得不到退款，对消费者来说，属于不公平、不合理的格式条款，涉嫌违法。 陈音江说，酒店经营者使用格式条款本身要有公平合理性，而不是推卸自身责任、加重消费者负担，或者限制消费者权利。当消费者面临不可抗力因素时，有权要求免费取消订单。即使消费者因个人原因取消订单，也不适合采用“一刀切”的方式，可以借鉴机票或火车票，根据预订时间长短、不同房型等情况，实施阶梯式变更、退订机制。提前20天退订扣费50% “五一”预订酒店“不可取消”规则引争议,87 万热度,https://www.zhihu.com/question/1899920689122731417,https://picx.zhimg.com/80/v2-bca44494bee26fb0a2fadb9ec74fe9e7_1440w.png,2025-04-27 12:19:51
知乎热榜,2025-05-03 00:54:59,10,1901553333975611340,美方主动向中方传递信息希望谈起来，商务部回应「正在评估」，美方将如何谈判？最终可能达成怎样的协议？,5月2日，商务部新闻发言人就中美经贸对话磋商情况答记者问。 有记者问：近期美方多次表示，正与中方就经贸问题进行谈判，并会达成协议，请问商务部对此有没有进一步的消息和评论？ 商务部新闻发言人表示，中方注意到美方高层多次表态，表示愿与中方就关税问题进行谈判。同时，美方近期通过相关方面多次主动向中方传递信息，希望与中方谈起来。对此，中方正在进行评估。 中方立场始终如一，打，奉陪到底；谈，大门敞开。关税战、贸易战是由美方单方发起的，美方想谈就应拿出谈的诚意，要在纠正错误做法、取消单边加征关税等问题上做好准备，拿出行动。我们注意到，美方近期不断就调整关税措施放风。中方想要强调的是，任何可能的对话、会谈中，如果美方不纠正错误的单边关税措施，则说明美方完全没有诚意，且会进一步损害双方互信。说一套、做一套，甚至试图以谈为幌子，搞胁迫讹诈，在中方这里是行不通的。更多资讯请下载央视新闻客户端,80 万热度,https://www.zhihu.com/question/1901553333975611340,https://pic1.zhimg.com/80/v2-2204abbfbe3e02bf5dcb4138ce7f5d22_1440w.webp?source=1def8aca,2025-05-02 00:27:23
知乎热榜,2025-05-03 00:54:59,11,1901576688212637405,印度宣布即日起对所有巴基斯坦航班关闭领空，这背后的动机是什么？,#印度即日起对所有巴基斯坦航班关闭领空#【印度宣布即日起对所有巴基斯坦航班关闭领空】每经AI快讯，当地时间4月30日夜间，印度发布航行通告，现在开始到印度时间5月24日清晨5时29分为止，限制所有在巴基斯坦注册、运营或租赁的飞机进入印度领空，包括商业航空公司和军用飞机。这是巴基斯坦决定对所有印度航空公司拥有和运营的航班关闭领空六天后，印度宣布采取的对等行动。（央视新闻）#印度即日起对所有巴基斯坦航班关闭领空#【印度宣布即日起对所有巴基斯坦航班关闭领空】每经AI快讯，当地时间4月30日夜间，印度发布航行通告，现在开始到印度时间5月24日清晨5时29分为止，限制所有在巴基斯坦注册、运营或租赁的飞机进入印度领空，包括商业航空公司和军用飞机。这是巴基斯坦决定对所有 ...全文,72 万热度,https://www.zhihu.com/question/1901576688212637405,https://picx.zhimg.com/80/v2-9b7a9d6b5c6c1d7cd7d828aa0592e712_1440w.webp?source=1def8aca,2025-05-02 02:00:12
知乎热榜,2025-05-03 00:54:59,12,518666609,为什么苹果官网明明比第三方平台贵，还有人会选择官网？,想买一台苹果13，浏览了各大平台，官网最贵，为什么大家都选择在官网购买？,64 万热度,https://www.zhihu.com/question/518666609,https://picx.zhimg.com/80/v2-7727e84f7345d380abc3f2b865d349b7_1440w.webp?source=1def8aca,2022-02-25 08:16:30
知乎热榜,2025-05-03 00:54:59,13,1901722808595232086,如何看待R星正式宣布《GTA6》将延期至2026年发售？,[2 张图片],59 万热度,https://www.zhihu.com/question/1901722808595232086,https://pic1.zhimg.com/80/v2-4d7622778966b22c30f4fcf20630b7aa_1440w.webp?source=1def8aca,2025-05-02 11:40:49
知乎热榜,2025-05-03 00:54:59,14,12718510124,冒顿明明可以杀了刘邦灭了汉朝，最终为什么放弃了呢？,,58 万热度,https://www.zhihu.com/question/12718510124,https://pic1.zhimg.com/80/v2-3b3e65894e7e9a283d5f02b970b42820_1440w.webp?source=1def8aca,2025-02-19 08:38:30
知乎热榜,2025-05-03 00:54:59,15,1900516004011943389,如何看待宇树科技于4月28日发布的《宇树G1第一次长跑训练》？,【全程直播录像｜宇树G1第一次长跑训练】全程直播录像｜宇树G1第一次长跑训练 这是否能说明宇树科技的机器人水平仍然保持领先？ 建议搭配该问题一起食用(99+ 封私信 / 99+ 条消息) 如何看待宇树机器人在这次马拉松的发挥? - 知乎,57 万热度,https://www.zhihu.com/question/1900516004011943389,https://picx.zhimg.com/80/v2-b0ce5ac5db77f7fcdce071f4c5991107_1440w.png,2025-04-29 03:45:25
知乎热榜,2025-05-03 00:54:59,16,1901751205400680166,福州鼓楼区一交叉路口发生交通事故，致 2 人死亡多人受伤，具体情况如何？,央广网福州5月3日消息（记者张子剑）5月2日18时50分许，福州市鼓楼区一交叉路口发生交通事故，一小型汽车因操作不当撞上前方汽车和过路电动自行车，造成多人受伤。 据福州市公安局交通警察支队5月2日23时通报，伤者已送医救治，其中2人经抢救无效死亡，其他人员无生命危险。目前，肇事司机已被控制，伤员救治、事故调查正在进行中。 福州市公安局交通警察支队通报https://baijiahao.baidu.com/s?id=1831051436001548399&wfr=spider&for=pc 网传事故发生于2025年5月2日傍晚18:30左右，地点位于福州市中心五一广场协和医院门口及南门兜地铁站周边区域。具体情况怎么样？福州五一广场发生车祸，现场画面曝光太惨烈，知情人曝原因,56 万热度,https://www.zhihu.com/question/1901751205400680166,https://pic1.zhimg.com/80/v2-febb2cf2a38c345aab29b749319d14b0_1440w.png,2025-05-02 13:33:40
知乎热榜,2025-05-03 00:54:59,17,1901037574505591060,2025 五一档新片电影总票房突破 3 亿，如何评价这一成绩？你看好哪部电影能获得好成绩？,据灯塔专业版，截至5月2日13时38分，2025年五一档新片（含重映）总票房（含点映及预售）突破3亿，影片《水饺皇后》《猎金·游戏》《雷霆特攻队*》《人生开门红》《幽灵公主》《苍茫的天涯是我的爱》暂列前六。​​​ 2025五一档电影新片票房破3亿|界面新闻 · 快讯 据网络平台数据，截至5月1日17时24分，2025年五一档电影新片（含重映）总票房（含点映及预售）突破2亿，影片《水饺皇后》《雷霆特攻队*》《猎金·游戏》《人生开门红》《幽灵公主》《苍茫的天涯是我的爱》暂列前六。 更多资讯请下载央视新闻客户端 据网络平台，截至4月30日22时05分，2025年五一档新片（含重映）总票房（含点映及预售）突破1亿，影片《水饺皇后》《雷霆特攻队*》《人生开门红》《猎金·游戏》《幽灵公主》《苍茫的天涯是我的爱》暂列前六。 更多资讯请下载央视新闻客户端,56 万热度,https://www.zhihu.com/question/1901037574505591060,https://picx.zhimg.com/80/v2-22a5b88de565c6ee805bff4628df6fba_1440w.png,2025-04-30 14:17:57
知乎热榜,2025-05-03 00:54:59,18,1901408051401029548,南宁动物园网红猩猩「丢那猩」闯祸，扔石头砸伤游客，动物园应承担哪些责任？受伤游客能获得赔偿吗？,5月1日，广西南宁动物园一只猩猩向游客丢石块，导致游客受伤，其他游客见状纷纷躲避，被石块砸伤的游客由急救车送医治疗。南宁市文旅局工作人员，受伤游客被砸伤之后园区将其送医治疗，目前已包扎好回酒店休息，这只猩猩平时表演会把草皮、绣球丢向游客，但场地里为什么会出现石头正在调查。丢石头砸伤游客的猩猩叫‌“丢那猩”，是南宁动物园的网红黑猩猩‌，这只猩猩因模仿人类孩童行为，向游客投掷物品等互动方式走红。 南宁动物园网红猩猩“丢那猩”闯祸：扔石头砸伤游客 - 新京报,53 万热度,https://www.zhihu.com/question/1901408051401029548,https://pic4.zhimg.com/v2-1f40bf986a64dd7b4c59bce63abf3c5f_1440w.jpg,2025-05-01 14:50:05
知乎热榜,2025-05-03 00:54:59,19,1898014896995664278,如何评价凤凰传奇成员曾毅主演电影《苍茫的天涯是我的爱》？,里面还有筷子兄弟合体出演，五一档能成为黑马吗？,52 万热度,https://www.zhihu.com/question/1898014896995664278,https://picx.zhimg.com/80/v2-3bdddf17b087397109e3703fa12090cf_1440w.webp?source=1def8aca,2025-04-22 06:06:54
知乎热榜,2025-05-03 00:54:59,20,1889312332393453353,古人没有健身房，他们靠什么练就好身材？,亦或是古代人是否有练肌肉这一概念呢？,50 万热度,https://www.zhihu.com/question/1889312332393453353,https://picx.zhimg.com/80/v2-3d6a9607f98baff0280917df4171fdb6_1440w.png,2025-03-29 05:46:01
