type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-04-19 00:52:23,5,1895895622361510787,三星李在镕痛失韩国首富，身家暴跌 37 亿美元，三星为什么掉队了？,4月15日，据福布斯中文网最新公布，2025福布斯韩国富豪32位上榜者财富缩水，其中包括私募股权大佬金秉奏（Michael Kim）。 尽管他的身家小幅降至95亿美元，但时隔一年还是重新夺回了榜首之位。 三星电子会长李在镕（Jay Y. Lee）的财富也减少了37亿美元，降至78亿美元，从去年的首富之位下滑至第二位。三星电子在人工智能热潮中反应迟缓，成为科技股中的落后者之一。 身家暴跌37亿美元！三星李在镕痛失韩国首富,125 万热度,https://www.zhihu.com/question/1895895622361510787,https://picx.zhimg.com/50/v2-658c800d64a5ed62e4568c711cc546bf_b.jpg,2025-04-16 09:45:40
知乎热榜,2025-04-19 00:52:23,6,1896576975679760255,4 月 18 日澳门世界杯男单 1/4 决赛，林诗栋 4-0 莫雷加德，如何评价本场比赛？,4月18日，澳门世界杯男单1/4决赛进行。世界第一林诗栋出战，对手是瑞典选手莫雷加德。本场比赛迎来20岁生日的林诗栋以4-0横扫战胜了莫雷加德，成功闯入四强，为自己送上了一份20岁生日礼物。 单局打出20-18！林诗栋4-0莫雷加德，20岁生日夜跻身世界杯四强,116 万热度,https://www.zhihu.com/question/1896576975679760255,https://pica.zhimg.com/80/v2-03cc05712ada4adb14348994abc728b3_1440w.png,2025-04-18 06:53:07
知乎热榜,2025-04-19 00:52:23,7,1896513466757506868,爱马仕宣布在美国全线涨价，以「完全抵消新关税带来的影响」，会有更多品牌跟进吗？如何从商业角度解读此举？,法国奢侈品牌爱马仕当地时间4月17日表示，将把在美国的关税负担转嫁到美国客户身上，以抵消关税带来的影响。 爱马仕首席财务官埃里克·杜·哈尔古埃称，“我们将从5月1日起提高我们在美国所有业务线的销售价格，从而完全抵消这些新关税带来的影响。”该公司2月曾表示，可能会因关税而提高价格。 爱马仕4月17日公布了今年第一季度财报。财报显示，该季度营收为41.3亿欧元，略低于市场预期的41.6亿欧元。皮具业务按固定汇率计算增长了10%，接近市场预期的10.8%。在亚太地区，收入按固定汇率计算仅增长了1.2%，远低于市场预估的4.02%。 此前，全球最大奢侈品集团路威酩轩集团为应对美国关税影响，也宣布了涨价举措。 4月14日，路威酩轩集团(LVMH)公布第一季度财报显示，该公司第一季度销售额下降3%，远低于分析师预期的增长2%。财报公布后的业绩电话会上，LVMH管理层表示，该集团将考虑涨价，应对美国的关税。对于美国总统特朗普宣布将暂缓90天实行部分关税，该集团感到茫然。 耶鲁大学预算实验室近期发布的研究显示，美国政府今年以来实施的关税措施在短期把整体物价水平推高了2.3%，相当于让今年每个家庭购买力平均损失3800美元。其中，对服装和纺织品价格影响将尤为明显。 美国加利福尼亚州州长纽森4月16日宣布就关税问题起诉特朗普政府。他批评特朗普政府滥用关税政策的行为“违法”，给美国经济造成严重混乱和破坏。此前，特朗普政府已因关税政策被多家美国小企业联合起诉。许多美国普通民众也表达了对经济前景的担忧。 洛杉矶居民埃里克·马尔多纳在接受新华社采访时表示，所谓“对等关税”对普通民众的影响是灾难性的。“这是对美国人民最大幅度的一次加税。我们在不久的将来几乎要为所有东西支付更多费用。这将影响到整个家庭开支。”为应对关税影响，爱马仕宣布在美国全线涨价,106 万热度,https://www.zhihu.com/question/1896513466757506868,https://pic1.zhimg.com/80/v2-f8f3af7cbfb710b8bcc96065a8dbb7cb_1440w.webp?source=1def8aca,2025-04-18 02:40:45
知乎热榜,2025-04-19 00:52:23,8,1893734259916797306,外交部回应美国对中国船只征收港口停靠费，只会推高全球的海运成本，无法振兴美国的造船业，如何看待此事？,外交部发言人林剑主持今天（4月10日）举行的例行记者会。有记者问：特朗普签署了一项行政命令，对中国船只征收美国港口停靠费，对此有何评论？ 林剑表示，中国造船业的发展是企业技术创新和积极参与市场竞争的结果，为助力全球贸易发展、全球供应链稳定安全运转作出了重要贡献。美国的多份研究报告显示，美国的造船业因过度保护，在多年前就失去了竞争优势，美方将自身的问题归咎于中国，既缺乏事实依据，也有悖经济常识。美方单边主义、保护主义的霸道做法不得人心，只会推高全球的海运成本，扰乱全球的产供链稳定，对世界各国的利益造成损害，最终也无法振兴美国的造船业。 外交部回应美国对中国船只征收港口停靠费 (cctv.com),102 万热度,https://www.zhihu.com/question/1893734259916797306,https://picx.zhimg.com/80/v2-dc013732577f1bb28427f13c4191ca2b_1440w.webp?source=1def8aca,2025-04-10 10:37:11
知乎热榜,2025-04-19 00:52:23,9,1896252145403126282,卤制品三巨头大幅关店，网友吐槽吃不起，为什么卤味这么贵？它的成本有多少？,卤制品三大巨头，去年业绩齐齐下滑。 继周黑鸭后，近日，绝味食品、煌上煌也披露了2024年财报。与周黑鸭的情况相似，绝味食品、煌上煌去年均录得营收、净利润双双下跌，并且门店数都出现大幅下滑。 去年周黑鸭门店净减少785家，煌上煌门店数净减少837家，绝味食品则第一次未在年报中披露门店数据。而根据此前财报，截至2023年年底，绝味食品门店数为15950家，根据第三方平台窄门餐眼，截至4月13日，绝味食品门店数仅为12129家，以此推算，其近16个月时间门店净减少3821家。 这不是卤制品三巨头第一次出现业绩下滑。2023年，媒体曾报道过2022年绝味食品、周黑鸭、煌上煌净利润均大幅下滑。而近年来，“卤味太贵”的话题更是时不时登上热搜，引发不少网友吐槽。 三巨头，大幅关店！网友吐槽吃不起,101 万热度,https://www.zhihu.com/question/1896252145403126282,https://picx.zhimg.com/80/v2-f2ceace0d9d4273e6c7c78a5c94b88d3_1440w.webp?source=1def8aca,2025-04-17 09:22:22
知乎热榜,2025-04-19 00:52:23,10,1892318455786624679,10 岁小朋友想向知乎的大朋友提问「为什么竹子是空心的」？,来自福利院 10 岁小朋友的提问，2025 世界读书日，欢迎知乎的大朋友带孩子们从书里寻找答案。 本问题为@知乎亲子x@春晖博爱公益基金会x@浪花朵朵童书x@新东方大愚文化x@100层童书馆共同发起世界读书日「童书与童年」活动问题。,100 万热度,https://www.zhihu.com/question/1892318455786624679,https://pic2.zhimg.com/50/v2-a83b035e878893c949a7e8b006d17791_b.jpg,2025-04-06 12:51:17
知乎热榜,2025-04-19 00:52:23,11,1896579859976774695,游戏葡萄表示国产中小型游戏缺乏全球现象级爆款，提出「中国游戏没有安全感」，如何理解这句话？,"""前不久聊过三人初创团队研发的爆火黑马《R.E.P.O.》后，葡萄君看到了这么一句评论：事后分析总能找到一大堆成功的理由，然而这项目放在国内，没一个能做它。 看到这话，我挺不爽的，但我只能在心里无能狂怒。去年《小丑牌》《动物井》出圈后，也有朋友问我：“你说国内为啥没能做出这样的东西呢？” 可能有人觉得没必要讨论这个现象。毕竟我们已经做出了《黑神话：悟空》，就算在中小型游戏领域缺少全球现象级爆款，又能怎样？ 然而，结合近些年的市场和业界生态来看，流水时不时碾压3A大作，和大厂大作同台竞争业内头部奖项的中小型游戏，正在成为推动行业创新发展的关键之一。 在我看来，国人并非不想做这样的产品，只是，对于做游戏这件事，国人心理期望和压力比较重，会担心题材、吸量效果、客单价、长线留存和收入。但那些惊艳全球的中小型游戏，往往出自没有太多顾虑、愿意放手一搏的人。""中国游戏困局：没有安全感",91 万热度,https://www.zhihu.com/question/1896579859976774695,https://picx.zhimg.com/50/v2-f9038cfe222d8b07ef28c5b8ece7296b_b.jpg,2025-04-18 07:04:35
知乎热榜,2025-04-19 00:52:23,12,1895895508997866168,漠北之战的 MVP 是卫青还是霍去病？,看了《风起大漠》预告片，说霍去病彻底击溃了匈奴单于主力，可历史上打赢单于的是卫青，汉武帝好像也有点偏心。 大家以为，此战的mvp，是卫青还是霍去病呢？,83 万热度,https://www.zhihu.com/question/1895895508997866168,https://picx.zhimg.com/80/v2-2a06df5b3427f5b9261a2e7db4288e31_1440w.png,2025-04-16 09:45:13
知乎热榜,2025-04-19 00:52:23,13,1896546927715251663,女子签无固定期限合同在哺乳期被辞，法院判企业违法，企业哪些情况不能随意解约？无固定期限合同保障了什么？,2018年，郑某入职江苏一家房地产公司从事销售工作，双方于2020年、2023年两次续订劳动合同，最后一份劳动合同续订时签订了无固定期限劳动合同。2024年2月，公司在郑某哺乳期内，以其工作表现与入职时主动上报的工作履历和工作能力不相符为由，解除了与郑某之间的劳动关系。郑某对此不予认可，诉至法院要求公司支付未休年假、未休育儿假工资、销售佣金等共计14万余元，并给付2023年度5年长期服务奖励金牌。公司辩称郑某虚构工作经历，解除合法，且其主张的年假、育儿假工资、佣金及服务奖励均无依据。法院审理认为，郑某哺乳期内公司不得解除合同，其工作经历差异对录用无实质影响，公司属违法解除，判决支付经济赔偿金8万余元，其他诉请不予支持。女子哺乳期内被辞退获赔8万,80 万热度,https://www.zhihu.com/question/1896546927715251663,https://pic1.zhimg.com/80/v2-81b2662cc37371debb2b70148904bc4e_1440w.webp?source=1def8aca,2025-04-18 04:53:43
知乎热榜,2025-04-19 00:52:23,14,1895446096324552357,不少年轻人流行用 iPhone 6 拍照，它有什么特别之处？是真的拍得好，还是一种炒作？,韩国男团中国成员章昊在直播中透露，因iPhone 6拍照效果“有CCD相机的复古感”且价格低廉，他专门购买了5部二手iPhone 6准备赠予韩国朋友。 社交平台上，大量年轻人晒出使用这款十年前的手机拍摄的照片，称其低像素、偏色和噪点能营造出“朦胧感”和“氛围感”，与近年流行的CCD相机风格相似。 这一现象被部分网友质疑为二手商家的营销手段。此前，“iPhone 5s是CCD平替”的话题也曾登上热搜，而近期话题转向iPhone 6，大家纷纷质疑此举是“炒作电子垃圾清库存”“现代手机画质远超iPhone 6”。 此类老款手机因技术过时，成像缺陷反而契合年轻人追求“不完美的真实感”和“复古标签化社交”的心理，与CCD相机复兴背后的“情价比”消费趋势一致。 其实，现在通过手机滤镜App同样可实现类似效果，大家避免盲目跟风，为二手市场溢价买单。此前CCD相机热潮已出现市场乱象，部分机型被炒至高溢价，而iPhone 6等老旧设备存在性能落后、电池老化等问题，实用价值有限。不少年轻人流行用iPhone 6拍照引热议 网友：炒作电子垃圾,78 万热度,https://www.zhihu.com/question/1895446096324552357,https://pic4.zhimg.com/50/v2-94ac7cd32ca9d5c5c3c1b1186eefc27f_b.jpg,2025-04-15 03:59:25
知乎热榜,2025-04-19 00:52:23,15,10113735007,C 语言如何实现面向对象？,"1、经常有人说面向对象只是一种思想，C 语言也能实现面向对象。但是，如何做到呢？不会是结构体里面塞指针吧？typedef struct dev { int id; // 设备唯一标识符 char name[256]; // 设备名称 char type[64]; // 设备类型 void *driver_data; // 驱动程序数据 int status; // 设备状态，0 表示离线，1 表示在线 void (*init)(struct dev *device); // 初始化设备函数 void (*shutdown)(struct dev *device); // 关闭设备函数 ssize_t (*read)(struct dev *device, void *buffer, size_t size); // 设备读取函数 ssize_t (*write)(struct dev *device, const void *buffer, size_t size); // 设备写入函数 } dev_t; 需要注意！这个结构体里面的函数指针对标的不是 C++ 的成员函数，而是回调函数！如果没有回调函数的需求，没有人会这样干！如果写成 C++，那么也需要使用类似回调的方式，而不能转换成成员函数。class Dev { public: int id; // 设备唯一标识符 std::string name; // 设备名称 std::string type; // 设备类型 void *driver_data; // 驱动程序数据 int status; // 设备状态，0 表示离线，1 表示在线 // 使用 std::function 来存储回调函数 std::function<void(Dev*)> init; // 初始化设备函数 std::function<void(Dev*)> shutdown; // 关闭设备函数 std::function<ssize_t(Dev*, void*, size_t)> read; // 设备读取函数 std::function<ssize_t(Dev*, const void*, size_t)> write; // 设备写入函数 // ... }; 为什么成员函数不能实现为结构体里塞指针呢？因为显而易见浪费存储！我一个结构体里面塞了 4 个指针，每个指针 8 字节，创建 n 个对象，浪费了 32n 字节的空间！人家 C++ 的成员函数是通过 name mangling 处理的，除了虚函数之外，不会浪费任何一点存储空间。 2、基于 1 的分析，如果要在 C 中实现 OOP，那么最终还是回到了结构体+自由函数的形式，比如：// 银行账户结构体 typedef struct account { int account_number; // 账户号码 char owner_name[256]; // 账户持有者姓名 double balance; // 账户余额 } account_t; // 创建账户 account_t* account_create(int account_number, const char *owner_name, double initial_balance); // 存款 void account_deposit(account_t *account, double amount); // 取款 void account_withdraw(account_t *account, double amount); // 查询账户余额 void account_check_balance(account_t *account); // 销毁账户 void account_destroy(account_t *account); 那么问题来了，这时候是面向对象还是面向过程？ 你说这里用到了面向对象的思想，所以是面向对象。好好好，没问题，有问题的是，在算对的情况下（不考虑算错，也就是不考虑瞎写的情况），那天底下有不是面向对象思想的么？我把结构体删了，那就剩下一堆全局变量，变量就不是对象么？变量也是对象，变量是具名的对象，我说我依旧用到了面向对象思想，所以我使用的是面向对象的范式，汝能奈我何？ 你说这有些过于诡辩了，全局变量只是跨函数状态的临时寄存处，类似于堆栈，比堆栈强的点只是跨函数而已，和面向对象的思想距离有点远，要算在过程式里面。好好好，那么除了做题之外，还有谁在写全局变量+自由函数的代码么？这种代码的适用面也太窄了，是不是足以忽略不计了呢？所以纯过程式就无法独立存在了？ 所以我们是不是不应该说 “C 语言也能实现面向对象”，而应该说 “C 语言本身就是面向对象，过程式只是局部现象”？？？",75 万热度,https://www.zhihu.com/question/10113735007,https://pic1.zhimg.com/80/v2-6b869879110ae3bf9f62ec86e3ff4599_1440w.png,2025-01-20 12:30:38
知乎热榜,2025-04-19 00:52:23,16,1896517074781696126,英伟达 CEO 来华，罕见一改往常标志性黑色皮衣换上西服，传递出什么信息？其此次来华有什么不一样了？,4月17日，应中国贸促会邀请，英伟达公司总裁兼首席执行官黄仁勋抵达北京。（据4月17日深圳广电集团直新闻报道） 有细心的人士观察到，这次黄仁勋来访，一改往常的标志性穿搭，脱下了黑色皮衣，换上了一身深色西装。黄仁勋为什么要换上西服来访，这传递了哪些信息？ 黄仁勋来华换上了西服（图片来源：玉渊谭天） 要说有什么含义，从穿着本身来讲，黄仁勋此次来访正值北京的春天，从季节上而言，皮衣与自然界的气温不搭调，春天的温度适合西装打扮。另外，因美国的关税政策，全球贸易和经济增长将蒙上阴影，可以说是寒气逼人，一片喊冷之声。据世贸组织初步估计，美国关税措施可能导致2025年全球商品贸易量总体萎缩约1%，比之前的预测下调近4个百分点。面对外界的变数，中国始终集中精力办好自己的事，今年一季度国内生产总值（GDP）同比增长5.4%，体现中国经济的强大韧性与勃勃生机，可以说是“风景这边独好”，给世界经济传递乐观信息，带来春天般的希望。这些年来，任凭外界的气候如何变化，中国经济始终稳中向好，呈现“万紫千红总是春”的欣欣向荣景象，来到春暖花开的全球第一制造业大国，穿西服正当其时。 中国是英伟达最重要的市场之一，中国的销售额约占英伟达全球销售的四分之一，英伟达在北京、上海、深圳拥有近4000名员工。受特朗普的关税政策影响，英伟达股价一度大跌。当地时间4月16日，英伟达股价暴跌6.9%，创下自1月份以来的最大单日跌幅。稳定中国市场对英伟达来说就很重要，稳住了市场，就稳住了信心与希望，就稳住了股价。 皮衣是黄仁勋的标志性打扮（图片来源：直新闻） 黄仁勋在此次来访中表示，中国是全球最具规模的消费市场之一，看好中国经济前景，愿继续深耕中国市场，坚定不移地服务中国市场，为推动美中经贸合作发挥积极作用。 皮衣外套是黄仁勋的标志性着装，一般都是以此形象示人，就如雷军的“工程师”着装一样，一般都不会改变这身行头，此次黄仁勋一反常态，穿起了西服，这个细节被外界捕捉到，既可以说是正常的换季行为，也可以说是不同寻常。 因为当前美国政府在关税政策上不断加码，搞极限施压，制造贸易壁垒，英伟达公司与中国的合作也被波及，在这个非常时刻，黄仁勋的到访本身就显得不同寻常，意义不一般，就是用脚投票，对荒唐的关税政策说不，体现中国市场的重要性不是人为打压可以忽视的，不能做“鸵鸟”，不能假装无视合作共赢的重要性。黄仁勋来访，既是彰显维护中国市场的决心与态度，也是寻求更好的合作方式，寻求对关税壁垒的破解之道。 中美产业链供应链深度融合，优势互补、共享红利，这在工商界有清醒的认识。不管美国政府的政策如何变，工商界的坚定合作与抱团取暖始终没变，保持了密切联系。今年3月5日，CMP项目（中美企业合作对接项目）今年首场活动——中美（重庆）投资研讨会成功举办，共有130多名中美企业代表参会，现场交流互动十分热烈，这就表明了中美工商界加强交流合作的强烈愿望。美国商会会长兼首席执行官苏珊娜·克拉克，美中贸易全国委员会会长克雷格·艾伦以及福特汽车、宝洁、美光等多家美国知名企业主要负责人纷纷到访中国贸促会，也是这种交流合作的体现。 可以说，美国企业家正在“用脚投票”，体现要合作不要脱钩的态度，这就是人心所向。黄仁勋换上西服来华，正是中美工商界合作热度的反映，这身行头与民间交流的热络气氛也是相匹配的。 据海关统计，今年一季度，我国货物贸易进出口10.3万亿元人民币，同比增长1.3%。尤其是在美国政府滥施关税的干扰和冲击下，中美双边贸易仍保持增长，进出口规模1.11万亿元，增长4%。这就是中国外贸的韧性，也是全球化潮流不可逆的体现。 青山遮不住，毕竟东流去。谁要开历史倒车，谁就搭不上中国经济的顺风车。 英伟达CEO黄仁勋来华换上西服，是对中国经济春天温度的敏锐捕捉，来感受中国经济与对外开放的暖意，这是个明白人。英伟达CEO黄仁勋来华换上西服，传递了什么信息？,71 万热度,https://www.zhihu.com/question/1896517074781696126,https://pic1.zhimg.com/50/v2-c19d65e1698a393b854ea03354cc36e4_b.jpg,2025-04-18 02:55:06
