type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-05-05 00:59:21,1,1902447602831685065,贵州黔西载人游船倾覆事故已致 9 人死亡，70 人正在救治，目前救援情况如何？事故原因可能有哪些？,5月4日16时40分许，贵州毕节黔西市新仁乡乌江百里画廊景区六广河水域遭遇突发大风发生游船倾覆事故。根据目前排查核实情况，此次事故造成4艘船倾覆、84人落水。已救出和找到83人，其中医治无效死亡9人，70人尚在医院救治（无生命危险），4人安全未受伤。目前，仍有1人失联。经核查，涉事运营船舶系贵阳清镇市新店镇东湖农用客运有限公司所有，两艘船均核载40人，未超载。（记者李凡、周圆）新华社分享页 5月4日16时40分许，贵州毕节市黔西市新仁乡化屋村百里画廊景区发生游船倾覆事故。截至目前，事故已造成3人死亡、60人送医救治，另有14人正在搜救中。更多资讯请下载央视新闻客户端 贵州省黔西市新仁苗族乡六冲河东风库区附近发生载人游船侧翻事故。5月4日下午4时许，位于乌江上游的六冲河出现大暴雨，有2艘游船在江面航行，发生侧翻事故。 据了解，事故造成包括船员在内大约70人落水。截至19时，已打捞搜救50余人。目前，贵州相关救援部门正在现场开展救援。更多资讯请下载央视新闻客户端,3687 万热度,https://www.zhihu.com/question/1902447602831685065,https://pica.zhimg.com/80/v2-c701fcc32c46169f33501eacbce60e52_1440w.webp?source=1def8aca,2025-05-04 11:40:54
知乎热榜,2025-05-05 00:59:21,2,301436943,电影《大话西游》当年被骂烂片，现在却被称为经典，为什么？,是时代变了，还是观众变了？,596 万热度,https://www.zhihu.com/question/301436943,https://picx.zhimg.com/80/v2-eff06eaaf43170325c28a2e2da1de44a_1440w.webp?source=1def8aca,2018-11-06 00:12:54
知乎热榜,2025-05-05 00:59:21,3,1902117958920169074,网传某汽车风阻系数造假，阿维塔回应「完全失实」「将公开测试」，事情真相如何？风阻系数对汽车意味着什么？,最新进展： 近日，有博主发布视频称，某国产电车（阿维塔12）风阻系数“屡破纪录”，但实测发现“和20年前燃油车水平一样”。 5月3日，阿维塔科技法务部发文回应：“经详细巡查，此信息完全失实。阿维塔旗下产品技术参数均以官方发布为准，望周知”。 随后，阿维塔官微发文宣布：近期将根据国家专业机构的实验室排期，（对阿维塔 12 进行）公开测试，以正视听。 阿维塔科技成立于2018年，致力于打造全球高端智能电动汽车领导品牌。公司总部位于中国重庆，并在上海及德国慕尼黑设有分部。阿维塔之名取自于“安为德”的谐音，即长安、华为、宁德时代的组合。 2025年2月28日，长安汽车发布《关于联营企业对外投资的进展公告》。信息显示，阿维塔与华为《股权转让协议》约定的第二期付款先决条件已满足，阿维塔科技已于2月28日向华为支付完毕第二期转让价款57.5亿元。 2025年4月份阿维塔销量达11681辆，同比增长122.6%，创历史新高。 阿维塔12定位豪华中大型纯电轿跑，搭载HUAWEI ADS 2.0高阶智能驾驶辅助系统，并提供单电机及双电机两种动力可选。 2025年1月13日，阿维塔汽车官方微博发文，宣布旗下阿维塔11、12皇家剧院版正式完成首批车主交付，系列车型官方指导价均为42.99万元。阿维塔再回应“风阻系数造假”：近期将公开测试 微博博主@苏黎世贝勒爷称，某品牌电车标称风阻系数cd=0.21，但他在中汽研风洞实测风阻系数cd>0.28。 阿维塔科技官方随后发布微博称，所传消息完全失实。 事情的真相究竟如何？,347 万热度,https://www.zhihu.com/question/1902117958920169074,https://pica.zhimg.com/80/v2-70d67e978dd748c410a06d4bcec3f02f_1440w.png,2025-05-03 13:51:01
知乎热榜,2025-05-05 00:59:21,4,1901715604848730914,比尔·盖茨被曝患阿斯伯格综合征，这是一种什么病？会给人带来哪些影响？,据美国《纽约邮报》等媒体5月1日报道，微软公司创始人比尔·盖茨的女儿菲比·盖茨在本周播出的一档播客节目中透露，自己的父亲患有“阿斯伯格综合征”——一种以社会交往异常、局限且异常的兴趣行为模式为主要特征的神经发育障碍性疾病。 《纽约邮报》称，22岁的菲比在节目中谈到，当她把男友带回家时，后者感觉有些“害怕”。“（这种情况）对别人来说可能很可怕，但对我来说却很有意思，因为我父亲实在不太擅长社交。就像他以前说过的，他有阿斯伯格综合征”。 不过，英国《独立报》提到，比尔·盖茨从未公开承认过自己患有阿斯伯格综合征。他在2025 年新出版的自传《源代码》中说，“如果我在当今社会长大，我可能会被诊断出患有孤独症谱系障碍（ASD）。在我的童年时期，人们普遍不了解有些人的大脑处理信息方式与其他人不同”。 《独立报》称，直到20世纪80年代，孤独症谱系障碍的正式检测才被引入，而那时比尔·盖茨已经二三十岁了。报道补充说，比尔·盖茨今年2月接受美国Axios新闻网采访时表示，他意识到自己在成长过程中与同龄人有所不同。他提到，大概在25年前，自己第一次被人说患有孤独症谱系障碍。“我记得当时我心想，‘搞什么鬼？搞什么鬼？我可是经营着一家公司呢。’然后我意识到，事实上这可能是真的”，比尔·盖茨回忆说。 据专家介绍，阿斯伯格综合征与自闭症（即孤独症）同属于孤独症谱系障碍，临床核心症状表现有很多相似之处。不过，与孤独症相比，阿斯伯格综合征没有言语发育障碍和智力障碍，主要表现为社会交往障碍、局限的兴趣及刻板重复的行为模式。微软公司创始人比尔盖茨被爆患“阿斯伯格综合征”,340 万热度,https://www.zhihu.com/question/1901715604848730914,https://picx.zhimg.com/80/v2-0de6e636904b87ad8368602e04e1a4f7_1440w.png,2025-05-02 11:12:12
知乎热榜,2025-05-05 00:59:21,5,644250497,大量刷短视频，会让大脑变笨拙吗?,现在大量的刷短视频，大脑每天输入了太多垃圾碎片，生活中又无法输出，得不到运用。现在生活中在某个场景想说某句话，对这句话有印象，但就是想不起来，就感觉脑子变得笨拙了,220 万热度,https://www.zhihu.com/question/644250497,https://picx.zhimg.com/80/v2-6cfe5bfee3160119602542209e809992_1440w.jpg,2024-02-13 15:16:23
知乎热榜,2025-05-05 00:59:21,6,1899937390069507612,明明好好休息也很快乐，为什么放假待在家不出去玩就会产生出一种「假期被荒废」的负面心理？,,146 万热度,https://www.zhihu.com/question/1899937390069507612,https://picx.zhimg.com/80/v2-feb1c83da60068ec6dc33f557aa33021_1440w.png,2025-04-27 13:26:12
知乎热榜,2025-05-05 00:59:21,7,1902064820200630065,上千名游客深夜滞留张家界大喊退票，张家界官方回应将科学实施景区限流，节假日期间景区应做好哪些紧急预案？,5月4日，中共张家界市武陵源区委旅游工作委员会办公室发布情况通报：2025年5月2日，张家界市武陵源区客流激增，当晚19:20至20:30返城车流高峰时段，张家界国家森林公园南门至武陵源城区的部分路段出现拥堵，车辆通行受阻，导致接驳的城景客运专线车辆通行效率降低，部分游客在景区南门外栖凤岗亭候车处滞留。情况发生后，我区立即加大交通疏导力度并增加接驳车辆，21:53游客全部接送完毕。 上千游客深夜滞留张家界大喊退票？当地通报：表示歉意，将切实提升旅游管理和接待服务水平|界面新闻 · 快讯 5月2日，湖南张家界，多名网友发视频吐槽张家界国家森林公园，天梯排队三小时拍摄不到两分钟，有游客大晚上排队7、8个小时才下山，上千名游客深夜滞留山上大喊退票。景区工作人员表示：暂时没有限流，节假日出行大家尽量错峰游玩。 上千名游客深夜滞留张家界大喊“退票”，景区回应,130 万热度,https://www.zhihu.com/question/1902064820200630065,https://picx.zhimg.com/80/v2-0ab31b516ed1c10e8a19b8230017a325_1440w.png,2025-05-03 10:19:51
知乎热榜,2025-05-05 00:59:21,8,1902424982971183724,视障人士携带导盲犬入住全季酒店被拒，酒店的行为违法吗？暴露出哪些问题？,近日，视障博主@诺子喵呜在社交平台发视频称，其携带导盲犬入住全季酒店（深圳北站地铁站店）时遭拒。尽管博主已提前完成线上预订并多次电话沟通，酒店仍以“无相关接待机制”为由拒绝办理入住。 据悉，博主@诺子喵呜是一名全职主播，她因神经系统罕见病后天失明，是一级视力障碍和三级肢体障碍的残障人士。 据@诺子喵呜视频内容，此次系她首次来到深圳，专程为参加“世界孤独症日”活动，计划与由孤独症青年组成的爱特乐团进行交流。鉴于活动地点位于深圳北站周边，该博主提前预订了附近的全季酒店客房。 此前，该博主曾携导盲犬成功入住全季酒店位于上海、北京的门店，基于过往的良好体验，此次仍选择入住该品牌酒店。入住前，她曾多次致电酒店，试图确认携带导盲犬入住的相关事宜，但始终未能获得明确答复。 由于不能线上退款，博主希望当面沟通后能够解决问题，并出示了自己的残疾人证和导盲犬证。然而经过前台工作人员与酒店管理层的多次协商，酒店方面最终以“无相关接待机制”为由，拒绝为博主及其导盲犬办理入住手续。在此过程中，博主被迫在酒店大堂等候三个多小时。 最终，在警方及酒店前台的协调下，博主被安排至附近其他酒店入住。 涉事酒店致歉 针对此事，现代快报记者联系了华住会，相关负责人回应称，集团要求旗下酒店严格遵守法律规定，允许持有效导盲犬证件及疫苗证明的视障人士入住。涉事酒店的行为已违反品牌规定。同时，涉事酒店已经通过其抖音账号发布致歉声明，后续将和当事人取得联系并沟通致歉。 记者查询《深圳经济特区无障碍城市建设条例》发现，该条例第四十九条明确规定：“残疾人可依法携带服务犬出入各类公共场所及乘坐公共交通工具。对于依法禁止犬只进入的特定场所，相关管理人员应当为残疾人及其携带的服务犬提供必要的协助。” 涉事酒店已调整了相关入住政策 值得注意的是，事件曝光后，有网友发现涉事酒店已及时调整了相关入住政策。在其最新公布的入住须知中，“是否允许携带服务型动物（如导盲犬）”的选项已明确标注为“允许”，并特别注明“不收取清洁费”。视障博主携带导盲犬入住全季被拒，涉事酒店致歉,128 万热度,https://www.zhihu.com/question/1902424982971183724,https://pic1.zhimg.com/80/v2-fcf00d7061fe4676ea887d9d636bb103_1440w.webp?source=1def8aca,2025-05-04 10:11:01
知乎热榜,2025-05-05 00:59:21,9,1893604900925076922,上班时间，同事跟我打了招呼出去接送孩子，单位纪检人员来查岗，问我同事的去向，我该怎么回答？,我和同事在一间办公室上班，都是普通工作人员。 下午四点半左右，同事跟我说要去学校接孩子，就出去了。 单位的纪检人员来查岗，问我同事哪去了？ 如果我说实话，同事在上班期间私自外出，属于早退违规。 但是同事确实跟我打过招呼。 如果我说假话，又怕事情暴露连累自己。 感觉好为难。 我该怎么说？,125 万热度,https://www.zhihu.com/question/1893604900925076922,https://picx.zhimg.com/80/v2-07a7ad7a0dce1b83aaa45c977fd54318_1440w.png,2025-04-10 02:03:09
知乎热榜,2025-05-05 00:59:21,10,333776081,为什么中国要用五孔插座?,五孔插座有什么优点？ 为什么当时设计插座的时候要用这种插座，和别的国家也不同。 很多国家的插头都是一种，为什么中国要设计双孔和三孔两种？,106 万热度,https://www.zhihu.com/question/333776081,https://pic3.zhimg.com/50/v2-9b760db1f8b3a7cdb49615a81dac3758_b.jpg,2019-07-07 12:43:06
知乎热榜,2025-05-05 00:59:21,11,1902119782486075241,巴菲特谈日本投资，希望至少持仓 50 年，如何解读？,在2025年伯克希尔·哈撒韦的股东大会上，投资界的传奇人物沃伦·巴菲特再次引发了人们对日本市场的关注。当被问及如果日本加息会否影响伯克希尔在日本的投资时，巴菲特的回答坚定而富有远见：他对日本的五大商社保持乐观，短期内不会改变投资策略，并希望能够持有这些股票至少50年，甚至是永远。 巴菲特展望日本投资：50年持仓的信念与策略_经济_全球_企业,95 万热度,https://www.zhihu.com/question/1902119782486075241,https://picx.zhimg.com/80/v2-7c9cade823b5ef93d241befbde2bcf57_1440w.webp?source=1def8aca,2025-05-03 13:58:15
知乎热榜,2025-05-05 00:59:21,12,63880227,为什么很多人不愿意开通视频网站会员？,为什么很多人不愿意开通视频网站会员？平时在朋友圈看到很多人求借优酷爱奇艺各种账号 我就真的很奇怪为什么他们会觉得贵 一个月十多块谁都负担得起。中国人的版权意识真的如此弱吗？ 题主开通了好多个网站的会员 号也借给了很多朋友 虽然不贵 但是这种长期账号被人分享的感觉 总觉得哪里不太对… 可以花几十块去看一场电影 可以花几百块吃顿饭 就是不愿意花十块钱 免个广告… PS: 补充说明下， 我指的是那些明明有需求 但是却不是舍得花钱买的人~ 因为在我看来 为了看一部自己喜欢的剧 去充个会员这件事 一点也不亏。,84 万热度,https://www.zhihu.com/question/63880227,https://picx.zhimg.com/80/v2-e4ebf8985ceed67d70154e186fa3e373_1440w.png,2017-08-14 04:17:46
知乎热榜,2025-05-05 00:59:21,13,321013485,《终结者》里人类是如何战胜天网的？,天网至少废掉了人类使用核武器的能力，而且正规军都没有了，人类感觉就像伊拉克游击队一样，怎么战胜至少五常战力的天网？ 而且还有各种黑科技。 以至于天网得通过时光机去暗杀康纳。,84 万热度,https://www.zhihu.com/question/321013485,https://pic4.zhimg.com/50/v2-c7fd4a68cd091cfc931fe270ffba45e9_b.jpg,2019-04-20 16:14:57
知乎热榜,2025-05-05 00:59:21,14,1902077505088787049,如何评价西安雷雨夜网友拍到的龙形不明飞行物？这可能是什么？,5月2日西安雷雨夜空现条状不明物，多名网友拍到黑影疾速掠过夜空，有目击者称不像是风筝和鸟类，“像龙一样围着盘旋，至少有三条。” 5月4日上午9时许，极目新闻记者咨询西安市气象局，工作人员表示，她也刷到了不明飞行物的视频，有网友称形状像龙，也有网友称像塑料袋在空中飞舞。2号西安确实有过短时强降雨，属于这个季节的正常现象，没有监测到异常状况，无法解释，可咨询一下西安市气象台。 西安市气象台工作人员告诉极目新闻记者，她还没听说不明飞行物的事，马上了解后向领导汇报，后续如果有情况再回复记者。“像龙一样在盘旋”，西安雷雨夜网友拍到不明飞行物，气象部门回应_腾讯新闻,79 万热度,https://www.zhihu.com/question/1902077505088787049,https://pic1.zhimg.com/v2-341365bd7c05ae3dfc6a5fb7f406a2d8_1440w.jpg,2025-05-03 11:10:16
知乎热榜,2025-05-05 00:59:21,15,654946756,为什么云上五骁相识几十年，共患难了的关系会以悲剧收场？,,74 万热度,https://www.zhihu.com/question/654946756,https://picx.zhimg.com/80/v2-e0383024d6d0c60e1c8016adf256ae4d_1440w.webp?source=1def8aca,2024-05-04 06:43:30
知乎热榜,2025-05-05 00:59:21,16,1896573113350734371,中国现在还有超过100米高的年龄在100年以上的建筑么？,,57 万热度,https://www.zhihu.com/question/1896573113350734371,https://picx.zhimg.com/80/v2-2d1bba39cb4e3297006ba3a6fe62269c_1440w.webp?source=1def8aca,2025-04-18 06:37:46
知乎热榜,2025-05-05 00:59:21,17,1902073180283166808,跳水世界杯总决赛女子 10 米台陈芋汐、全红婵包揽金银牌，如何评价她们的比赛表现？,5月3日下午，2025世界泳联跳水世界杯总决赛在国家游泳中心“水立方”进行。在女子10米跳台决赛中，中国选手陈芋汐凭借出色发挥夺得冠军，全红婵获得亚军。 △陈芋汐 △全红婵 本次跳水世界杯总决赛首次采用全新淘汰赛制，所有单人项目分为预赛、半决赛、决赛三个阶段连续进行。预赛阶段，陈芋汐、全红婵发挥出色，分别战胜同组选手，顺利进入半决赛。其中，全红婵预赛三跳之中有两跳，都有裁判打出10分。 △陈芋汐 00:57 △全红婵第二跳407C，两名裁判打出10分，这一跳得到超过90分的高分。半决赛中，陈芋汐累计得到432.15分，全红婵累计得到399.25分，顺利晋级决赛。 △陈芋汐 △全红婵决赛阶段，中国选手陈芋汐凭借出色发挥夺得冠军，全红婵获得亚军。 在昨日结束的女子双人10米台决赛中，全红婵/陈芋汐携手凭借超高水准的发挥，夺得该项目金牌（详情）。 再次祝贺 全红婵、陈芋汐！更多资讯请下载央视新闻客户端,56 万热度,https://www.zhihu.com/question/1902073180283166808,https://pic3.zhimg.com/50/v2-2084cf909e5d6007cfe574796121c2c2_b.jpg,2025-05-03 10:53:04
知乎热榜,2025-05-05 00:59:21,18,1902086135531959323,特朗普的预算案将削减航天局总体资金的 24%，取消「门户」月球站计划，这将对美国航天事业产生哪些影响？,特朗普的预算案将削减航天局总体资金的24%，取消“门户”月球站计划。特朗普的预算案将削减航天局总体资金的24%，取消“门户”月球_7x24小时财经新闻_新浪网,56 万热度,https://www.zhihu.com/question/1902086135531959323,https://pic1.zhimg.com/80/v2-7fa8b436ca4dd383b0f547a2269ad9b8_1440w.webp?source=1def8aca,2025-05-03 11:44:33
知乎热榜,2025-05-05 00:59:21,19,310455395,世界上有人会把人生一辈子当作游戏来玩吗？,,56 万热度,https://www.zhihu.com/question/310455395,https://pic1.zhimg.com/80/v2-7a5f3039af95a0783e7fbd9dd99cdf96_1440w.webp?source=1def8aca,2019-01-27 11:52:46
知乎热榜,2025-05-05 00:59:21,20,658045420,降水线真的北移了么？,这几年北方雨水多，降水线真的北移了么？,53 万热度,https://www.zhihu.com/question/658045420,https://pica.zhimg.com/50/v2-d76f22e8a0e06ff4c85b2d9e0bf0605e_b.jpg,2024-06-04 03:36:43
知乎热榜,2025-05-05 00:59:21,21,1898535522231641677,《苏丹的游戏》中，为什么过于改革或保守会导致坏结局?,你说我20+攻击体魄当苏丹还能被人刺杀的？tell me！敢不敢正面和我苏丹单挑，别搞偷袭。开玩笑的，我只是好奇当苏丹之后为什么不能直接进步到民主,49 万热度,https://www.zhihu.com/question/1898535522231641677,https://pic3.zhimg.com/50/v2-391e45e00ce65b52d5eada7447b107ae_b.jpg,2025-04-23 16:35:41
知乎热榜,2025-05-05 00:59:21,22,1901579261678151517,年轻人开始流行旅游摆摊，既能分摊旅行成本，又能体验当地文化，你会考虑吗？有哪些注意事项？,今年五一，青年游客在长沙街头玩出了新花样——一边打卡橘子洲、岳麓山，一边支起创意摊位开启“轻创业”模式。大学生租外骨骼装备卖烤肠、90后摄影师租相机玩街拍、音乐发烧友租音响露天点歌卖唱…大伙儿表示，这种方式既能分摊旅行成本，又能体验当地市集文化，还能结识同好。当旅游遇见小摊经济，既能感受游玩的快乐，又能体验生活“赚赚路费”，每段旅程都可能成为价值创造的新起点。https://haokan.baidu.com/v?pd=wisenatural&vid=9183110155558240156,49 万热度,https://www.zhihu.com/question/1901579261678151517,https://picx.zhimg.com/80/v2-dd5827a8348b13088559acaa4191ba24_1440w.png,2025-05-02 02:10:25
知乎热榜,2025-05-05 00:59:21,23,1900825910581629232,2025 年五一档电影如果必须选一个，推荐选哪个？为什么？,哪个电影值得一看。 有点纠结。 就我一个人看。过节不看电影总感觉不叫过节。 只要是单位发了电影卡。。不用也浪费。。 不一定非要国产。 外国也能勉强看看。,48 万热度,https://www.zhihu.com/question/1900825910581629232,https://picx.zhimg.com/80/v2-e2ba0e014d2e158dccceae546e47a7d4_1440w.png,2025-04-30 00:16:52
知乎热榜,2025-05-05 00:59:21,24,1901643134993170637,《淮水竹亭》的刘诗诗被大家吐槽，究竟是因为她上了年纪灵气消失？还是因为她演技差？,如题。 《狐妖小红娘·月红篇》的杨幂也被大家广泛吐槽。 究竟是因为她们老了，灵气消失，还是因为她们的演技原本就不行，现在原型毕露？,48 万热度,https://www.zhihu.com/question/1901643134993170637,https://picx.zhimg.com/80/v2-d21b9b810ac4cc2ceb62487e347878c2_1440w.webp?source=1def8aca,2025-05-02 06:24:14
知乎热榜,2025-05-05 00:59:21,25,1902398729404790072,为什么《崩坏：星穹铁道》这个全宇宙的世界观里面的自机角色比《绝区零》里面的外观种类要少？,绝区零有狼有熊有机器人还有鲨鱼，星铁里面如果不说那些角色完全和人没什么区别（除了白露饮月的龙角和知更鸟的光环）,48 万热度,https://www.zhihu.com/question/1902398729404790072,https://pic1.zhimg.com/50/v2-458c8a2e3c4adb9dd09c9b01baa31ba8_b.jpg,2025-05-04 08:26:41
知乎热榜,2025-05-05 00:59:21,26,1900988804141133898,《大明王朝 1566》中，为什么明知道没有那么丝绸还要谈成 50 万匹丝绸的生意？,如果谈成的少一点，浙江的情形、剧情的走向会有改变吗？,47 万热度,https://www.zhihu.com/question/1900988804141133898,https://picx.zhimg.com/80/v2-3181b58707af32e3e3d4e197645d332f_1440w.webp?source=1def8aca,2025-04-30 11:04:09
知乎热榜,2025-05-05 00:59:21,27,1890847255059230873,石头甚至不能降解，为什么不如塑料危害性大？,,46 万热度,https://www.zhihu.com/question/1890847255059230873,https://pic1.zhimg.com/50/v2-15c65d884d3098212a3b86be237cb0e2_b.jpg,2025-04-02 11:25:15
知乎热榜,2025-05-05 00:59:21,28,667903304,常年独居的人，靠什么抵抗孤独？,院子里有很多老人，每天就坐在门口发呆，看着挺为他们心疼。,45 万热度,https://www.zhihu.com/question/667903304,https://picx.zhimg.com/80/v2-b7770415b1649cec3ecadb48c92bb737_1440w.webp?source=1def8aca,2024-09-22 20:07:07
知乎热榜,2025-05-05 00:59:21,29,13089912739,2025年，教培行业还值得应届生进入吗？,在网上看到很多劝退贴，感觉很疑惑，因为教培薪资水平很高，而且工作内容是备课上课，更多需要和人打交道的能力，并不需要太高的智力，感觉不会很辛苦，所以大家在劝退什么？,44 万热度,https://www.zhihu.com/question/13089912739,https://pica.zhimg.com/80/v2-4c3e22fbd0301d0a8dddb675a2ecd797_1440w.jpg,2025-02-23 02:35:04
