index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
13,吃三四个饺子就长肉正常吗,,7812484,https://www.douyin.com/search/%E5%90%83%E4%B8%89%E5%9B%9B%E4%B8%AA%E9%A5%BA%E5%AD%90%E5%B0%B1%E9%95%BF%E8%82%89%E6%AD%A3%E5%B8%B8%E5%90%97,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQvl4iVIAgAZiDooBkPbmaIFY5DpIQlQrBPks~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=m85jJkIlii1qFMqBFqHaQgh%2Bi1c%3D&from=3218412987,抖音,热搜,hot,2026-09-12 17:30:45,2026-09-13 00:20:28
14,没有你在 我有多难熬,,7801578,https://www.douyin.com/search/%E6%B2%A1%E6%9C%89%E4%BD%A0%E5%9C%A8%20%E6%88%91%E6%9C%89%E5%A4%9A%E9%9A%BE%E7%86%AC,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o4PjuKawI8gzPIQF0Oa9GjiAmiqAqBwiII9Hk~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=qlTKz5B%2ByStZQlNLjO%2FmYSpuBBs%3D&from=3218412987,抖音,热搜,hot,2026-09-12 15:48:33,2026-09-13 00:20:28
15,到底是谁抢到了苹果18,,7787809,https://www.douyin.com/search/%E5%88%B0%E5%BA%95%E6%98%AF%E8%B0%81%E6%8A%A2%E5%88%B0%E4%BA%86%E8%8B%B9%E6%9E%9C18,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/osoVElJAIFCLTCQAPgbESCiA7BafGJAfBeLIC8~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=k%2B2w%2FiH2ar8suH2aCzn7MWeEogk%3D&from=3218412987,抖音,热搜,hot,2026-09-12 20:56:25,2026-09-13 00:20:28
16,袁一琦十周年演唱会,,7779074,https://www.douyin.com/search/%E8%A2%81%E4%B8%80%E7%90%A6%E5%8D%81%E5%91%A8%E5%B9%B4%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015/oonleAGSEQdBlL7PVdCZ9DaBAQvKCfeQXObjIV~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=pTbRxWrn5k4CMwZ8MY2lyRknWfQ%3D&from=3218412987,抖音,热搜,hot,2026-09-12 20:55:10,2026-09-13 00:20:28
17,谢霆锋长沙演唱会,,7772735,https://www.douyin.com/search/%E8%B0%A2%E9%9C%86%E9%94%8B%E9%95%BF%E6%B2%99%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oAe2MQA9IYqFsDD8QFkLf4Xafkk7yT8yDnAnxf~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=DcshVT8pcZK1kC82YxH3qy2G%2B0w%3D&from=3218412987,抖音,热搜,hot,2026-09-12 16:50:12,2026-09-13 00:20:28
18,说唱巅峰对决总决赛,,7758226,https://www.douyin.com/search/%E8%AF%B4%E5%94%B1%E5%B7%85%E5%B3%B0%E5%AF%B9%E5%86%B3%E6%80%BB%E5%86%B3%E8%B5%9B,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oYZH8aZIPUYqiAEicABwxwIgHPQoluM0PiSyI~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=FGFB%2FDYwZmXb2r2kxGn0iHMChZg%3D&from=3218412987,抖音,热搜,hot,2026-09-12 23:03:54,2026-09-13 00:20:28
19,陈楚生苏州演唱会,,7758056,https://www.douyin.com/search/%E9%99%88%E6%A5%9A%E7%94%9F%E8%8B%8F%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQyPCIghSIMbyDXK6Y6g8AUiBqAUaAIKisBPl~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=WHfuOF5j5w9IaElkzsAgJiREHSg%3D&from=3218412987,抖音,热搜,hot,2026-09-12 20:18:45,2026-09-13 00:20:28
20,今夜的风悄悄月悄悄 吻你的眉梢,,7754316,https://www.douyin.com/search/%E4%BB%8A%E5%A4%9C%E7%9A%84%E9%A3%8E%E6%82%84%E6%82%84%E6%9C%88%E6%82%84%E6%82%84%20%E5%90%BB%E4%BD%A0%E7%9A%84%E7%9C%89%E6%A2%A2,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/okhpGf0mDEGqFeUABjEj46IuoBnQEqjw3U9U2A~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=n61X77uQ0xtdYZw1Zk0vrPHzh7Q%3D&from=3218412987,抖音,热搜,hot,2026-09-12 16:14:23,2026-09-13 00:20:28
21,父亲 我把你的作品发出来了,,7749813,https://www.douyin.com/search/%E7%88%B6%E4%BA%B2%20%E6%88%91%E6%8A%8A%E4%BD%A0%E7%9A%84%E4%BD%9C%E5%93%81%E5%8F%91%E5%87%BA%E6%9D%A5%E4%BA%86,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-0813c000-ce/oMFhCIqyvCSAAAirirqEBkhSMPAaBnvg0WpHA~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=kGCgB97SEn%2BDtf7T8AYorAXKCPA%3D&from=3218412987,抖音,热搜,hot,2026-09-12 15:05:32,2026-09-13 00:20:28
22,抢零食大赛玩上心眼了,,7749131,https://www.douyin.com/search/%E6%8A%A2%E9%9B%B6%E9%A3%9F%E5%A4%A7%E8%B5%9B%E7%8E%A9%E4%B8%8A%E5%BF%83%E7%9C%BC%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIajPA5B0EMq4BZX3GiYTi6BIP0dAIUxPy4G5~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=pqJ1rNlMQuUBWxKvp1t5Rr%2B0DPQ%3D&from=3218412987,抖音,热搜,hot,2026-09-12 20:10:32,2026-09-13 00:20:28
23,你总说流星划过天空时很亮,,7748736,https://www.douyin.com/search/%E4%BD%A0%E6%80%BB%E8%AF%B4%E6%B5%81%E6%98%9F%E5%88%92%E8%BF%87%E5%A4%A9%E7%A9%BA%E6%97%B6%E5%BE%88%E4%BA%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok7gYVvEAy8AeyN1eE9BAhPDDiIUIEiXP2MSPB~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=vXXdpnTwRet%2FgmM85dGVubV7gcc%3D&from=3218412987,抖音,热搜,hot,2026-09-12 12:54:43,2026-09-13 00:20:28
24,KPL夏决TTG夺冠,,7744396,https://www.douyin.com/search/KPL%E5%A4%8F%E5%86%B3TTG%E5%A4%BA%E5%86%A0,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooQVOPKeeA2iD7LVgILgSA8GVeOsxXAIJBCikQ~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=aLSaQScxsQGiHVeFpIjT84dGjPs%3D&from=3218412987,抖音,热搜,hot,2026-09-12 11:25:38,2026-09-13 00:20:28
25,我的穿搭思路有点野,,7742509,https://www.douyin.com/search/%E6%88%91%E7%9A%84%E7%A9%BF%E6%90%AD%E6%80%9D%E8%B7%AF%E6%9C%89%E7%82%B9%E9%87%8E,https://p3-sign.douyinpic.com/tos-cn-p-0015/okAzIiPrBqIpABBQHTRakgPF6UBQSmp0RIiP6~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=L%2Bslnw4Qn3%2BdxUC7ApPROwzW%2Bqc%3D&from=3218412987,抖音,热搜,hot,2026-09-12 11:07:49,2026-09-13 00:20:28
26,当我赶路时撞见一场漫天晚霞,,7727426,https://www.douyin.com/search/%E5%BD%93%E6%88%91%E8%B5%B6%E8%B7%AF%E6%97%B6%E6%92%9E%E8%A7%81%E4%B8%80%E5%9C%BA%E6%BC%AB%E5%A4%A9%E6%99%9A%E9%9C%9E,https://p26-sign.douyinpic.com/tos-cn-p-0015/oY2E5ecADQet4juYAYFFG97a1Cf8VLBQEiAHBR~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=vtF8WpX%2BnRDDU957yWVaG96kvjQ%3D&from=3218412987,抖音,热搜,hot,2026-09-12 07:18:35,2026-09-13 00:20:28
27,井柏然孙千片场互拍太好笑,,7725559,https://www.douyin.com/search/%E4%BA%95%E6%9F%8F%E7%84%B6%E5%AD%99%E5%8D%83%E7%89%87%E5%9C%BA%E4%BA%92%E6%8B%8D%E5%A4%AA%E5%A5%BD%E7%AC%91,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/osAGEF5ZvozeDVHL9fSBiMAzgDEFA1SQ6qUNQI~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=eCWmedYWZCA9nREpjw%2F0LBdi2jM%3D&from=3218412987,抖音,热搜,hot,2026-09-11 16:12:04,2026-09-13 00:20:28
28,马闻远兰香如故剧宣豁出去了,,7720725,https://www.douyin.com/search/%E9%A9%AC%E9%97%BB%E8%BF%9C%E5%85%B0%E9%A6%99%E5%A6%82%E6%95%85%E5%89%A7%E5%AE%A3%E8%B1%81%E5%87%BA%E5%8E%BB%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oseA7LsBIgKggdSEnUehQxPA7L6TVGQSJPARDe~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=R11UuUrtiSTDok74rhY7STJF%2FN0%3D&from=3218412987,抖音,热搜,hot,2026-09-12 21:01:07,2026-09-13 00:20:28
29,王力宏重庆演唱会,,7718209,https://www.douyin.com/search/%E7%8E%8B%E5%8A%9B%E5%AE%8F%E9%87%8D%E5%BA%86%E6%BC%94%E5%94%B1%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/okDdAEkSTLil1BiDIVIGkPeeQfGVgFXVJOllT7~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=0M4bTEsvKibFGbK1mv8Xy8p5fmU%3D&from=3218412987,抖音,热搜,hot,2026-09-12 18:41:55,2026-09-13 00:20:28
30,AirPods 5首发评测,,7711098,https://www.douyin.com/search/AirPods%205%E9%A6%96%E5%8F%91%E8%AF%84%E6%B5%8B,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4IDf6vkJgYI3ZdA6kYA4WgIqQgZ2seCMJeOeE~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=r6EqjwFcdRnk%2BG0yTiHgdnMGFVs%3D&from=3218412987,抖音,热搜,hot,2026-09-12 10:02:43,2026-09-13 00:20:28
31,终于我也成了第一个接孩子的家长,,7710599,https://www.douyin.com/search/%E7%BB%88%E4%BA%8E%E6%88%91%E4%B9%9F%E6%88%90%E4%BA%86%E7%AC%AC%E4%B8%80%E4%B8%AA%E6%8E%A5%E5%AD%A9%E5%AD%90%E7%9A%84%E5%AE%B6%E9%95%BF,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oEBMAW7URiusdAaCE1iB5Ff9IlsPgu1JADjlse~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=vxstyBb4U6dPFiFyGPooF4tGwrw%3D&from=3218412987,抖音,热搜,hot,2026-09-12 09:08:58,2026-09-13 00:20:28
32,当我家养出了个社牛小孩,,7710435,https://www.douyin.com/search/%E5%BD%93%E6%88%91%E5%AE%B6%E5%85%BB%E5%87%BA%E4%BA%86%E4%B8%AA%E7%A4%BE%E7%89%9B%E5%B0%8F%E5%AD%A9,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEpauBbICniOEKhfAwzhzo1kzueDUAPciI3BCS~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=S5m9V3kbVveyQM%2BEcnbRG%2Fe3CCo%3D&from=3218412987,抖音,热搜,hot,2026-09-12 08:36:14,2026-09-13 00:20:28
33,一种新的吵架方式,,7707604,https://www.douyin.com/search/%E4%B8%80%E7%A7%8D%E6%96%B0%E7%9A%84%E5%90%B5%E6%9E%B6%E6%96%B9%E5%BC%8F,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ow4cjAEw5QCLlIQVeRLeJDgGNzD5rqIf7aGHBJ~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=4rHIvW5kG65DrU6zOaDk87uRkMQ%3D&from=3218412987,抖音,热搜,hot,2026-09-12 07:39:42,2026-09-13 00:20:28
34,张杰杭州演唱会,,7700819,https://www.douyin.com/search/%E5%BC%A0%E6%9D%B0%E6%9D%AD%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oAy2wAf4nUICC2eiAVwFEriixQu0s1iXBTEWBw~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=eliFxCVFwdUq1T2ruWvE%2FSdNxeg%3D&from=3218412987,抖音,热搜,hot,2026-09-12 18:36:50,2026-09-13 00:20:28
35,网友寻找涂鸦画出属于我们的家,,7687790,https://www.douyin.com/search/%E7%BD%91%E5%8F%8B%E5%AF%BB%E6%89%BE%E6%B6%82%E9%B8%A6%E7%94%BB%E5%87%BA%E5%B1%9E%E4%BA%8E%E6%88%91%E4%BB%AC%E7%9A%84%E5%AE%B6,https://p26-sign.douyinpic.com/tos-cn-i-0813/ocGzZleyAAexVLABFlfEA3G1IMIBjEiA77CAsR~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=mTQuFuF8lTIsz%2F7ZjkOPs6D12KM%3D&from=3218412987,抖音,热搜,hot,2026-09-12 11:46:05,2026-09-13 00:20:28
36,重返未来2026箱中巡游前瞻,,7680133,https://www.douyin.com/search/%E9%87%8D%E8%BF%94%E6%9C%AA%E6%9D%A52026%E7%AE%B1%E4%B8%AD%E5%B7%A1%E6%B8%B8%E5%89%8D%E7%9E%BB,https://p26-sign.douyinpic.com/tos-cn-p-0015/oIkQgE2B9FNQqAQfKXipNS1fNHGDABF7CHTAxH~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=Cxlgm6fXgwQfhXO382PWTyAPSJ4%3D&from=3218412987,抖音,热搜,hot,2026-09-12 21:15:01,2026-09-13 00:20:28
37,我要和你玩一辈子,,7678336,https://www.douyin.com/search/%E6%88%91%E8%A6%81%E5%92%8C%E4%BD%A0%E7%8E%A9%E4%B8%80%E8%BE%88%E5%AD%90,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oshUAU1IvFaqDEOi03FFVMASBPiBWCA14aQgB~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=v3OHmih15D1sNKI%2F22Ef34AwoHE%3D&from=3218412987,抖音,热搜,hot,2026-09-11 16:53:24,2026-09-13 00:20:28
38,holymoly转起来,,7677673,https://www.douyin.com/search/holymoly%E8%BD%AC%E8%B5%B7%E6%9D%A5,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/owhwHdNwAcNAjyoq9bSBExmIHEQSICFieyTofD~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=X%2BBQK%2FChbAs9KvPwHlXQLKG%2Fz7s%3D&from=3218412987,抖音,热搜,hot,2026-09-11 09:32:29,2026-09-13 00:20:28
39,苏超宿迁0:1泰州,,7675318,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%AE%BF%E8%BF%810%3A1%E6%B3%B0%E5%B7%9E,https://p26-sign.douyinpic.com/tos-cn-p-0015/oQpClacIPEwqiA5iwAB1gQIIcMTIhqIWPzbbI~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=Ef9rHJQxOkwPiG%2FJyT1apIZKtCU%3D&from=3218412987,抖音,热搜,hot,2026-09-12 16:00:05,2026-09-13 00:20:28
40,卢昱晓刺棠执棋者美之爽之,,7672400,https://www.douyin.com/search/%E5%8D%A2%E6%98%B1%E6%99%93%E5%88%BA%E6%A3%A0%E6%89%A7%E6%A3%8B%E8%80%85%E7%BE%8E%E4%B9%8B%E7%88%BD%E4%B9%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0byGfDlBAu1iEmApkirlGIzUBCIYozg3jepVA~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=tzQ37uiNwbVC4PDQePX4EFOgKNU%3D&from=3218412987,抖音,热搜,hot,2026-09-12 11:39:57,2026-09-13 00:20:28
41,三角洲露娜生日会,,7671164,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E9%9C%B2%E5%A8%9C%E7%94%9F%E6%97%A5%E4%BC%9A,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oQISAhdI3XeNLHfMQVQM7P88Q6tIAeTfEQkpft~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=QgXt39WhxUfSv%2FtvyM1pO9bCUqI%3D&from=3218412987,抖音,热搜,hot,2026-09-12 17:41:55,2026-09-13 00:20:28
42,想和你养个狗狗,,7670710,https://www.douyin.com/search/%E6%83%B3%E5%92%8C%E4%BD%A0%E5%85%BB%E4%B8%AA%E7%8B%97%E7%8B%97,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4VLd8DnEiWswyvAUj1AiBqBUISUDZcfgANi2e~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=cUVPXJg2C2QqsGMPQUZV8E4JKFo%3D&from=3218412987,抖音,热搜,hot,2026-09-12 07:44:53,2026-09-13 00:20:28
43,三角洲S11全地图最赚钱路线,,7667733,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2S11%E5%85%A8%E5%9C%B0%E5%9B%BE%E6%9C%80%E8%B5%9A%E9%92%B1%E8%B7%AF%E7%BA%BF,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUGAFfJhhwteB7oIAj7iArBoPEUiECrT1m44Nu~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=IBVU4J22Jql8j%2FX6rfjPTO2BDKU%3D&from=3218412987,抖音,热搜,hot,2026-09-11 16:23:25,2026-09-13 00:20:28
44,解锁AI韩剧生存模式,,7664688,https://www.douyin.com/search/%E8%A7%A3%E9%94%81AI%E9%9F%A9%E5%89%A7%E7%94%9F%E5%AD%98%E6%A8%A1%E5%BC%8F,https://p11-sign.douyinpic.com/tos-cn-p-0015/oMEi2fGjjiieeWnNj0khMwzIHGeLQDqBCQAAAU~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=VKwdzImdYzhGPZrju94HDRQzd1o%3D&from=3218412987,抖音,热搜,hot,2026-09-11 23:24:08,2026-09-13 00:20:28
45,火影玩家全员模仿鼬式撩发,,7663638,https://www.douyin.com/search/%E7%81%AB%E5%BD%B1%E7%8E%A9%E5%AE%B6%E5%85%A8%E5%91%98%E6%A8%A1%E4%BB%BF%E9%BC%AC%E5%BC%8F%E6%92%A9%E5%8F%91,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogyIqSQnEBUUZockrbiKwkIieA1AGxMfAGB1mi~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=D1yBox9MePVp78vNjK4t0DQ0sf8%3D&from=3218412987,抖音,热搜,hot,2026-09-12 13:08:46,2026-09-13 00:20:28
46,48小时看完燕麦系穿搭,,7662455,https://www.douyin.com/search/48%E5%B0%8F%E6%97%B6%E7%9C%8B%E5%AE%8C%E7%87%95%E9%BA%A6%E7%B3%BB%E7%A9%BF%E6%90%AD,https://p11-sign.douyinpic.com/tos-cn-p-0015/oQ8Vfy7VBVMRmFkQ1wW97QnhJ4e8ggDebKDOsA~noop.jpeg?lk3s=bfd515bb&x-expires=1789250400&x-signature=ZjnhzTNKls4sC1xwBjAlM0VT6OA%3D&from=3218412987,抖音,热搜,hot,2026-09-11 11:03:18,2026-09-13 00:20:28
