index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,N沈鼓 (601091),现价 20.80 · 涨跌 +373.80%,+373.80%,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
2,山子高科 (000981),现价 3.01 · 涨跌 +9.85%,+9.85%,https://quote.eastmoney.com/sz000981.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
3,金健米业 (600127),现价 13.02 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
4,京东方Ａ (000725),现价 5.75 · 涨跌 +5.50%,+5.50%,https://quote.eastmoney.com/sz000725.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
5,众泰汽车 (000980),现价 2.37 · 涨跌 +10.23%,+10.23%,https://quote.eastmoney.com/sz000980.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
6,中国巨石 (600176),现价 47.15 · 涨跌 -0.51%,-0.51%,https://quote.eastmoney.com/sh600176.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
7,吉鑫科技 (601218),现价 5.74 · 涨跌 +9.96%,+9.96%,https://quote.eastmoney.com/sh601218.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
8,亨通光电 (600487),现价 68.49 · 涨跌 +4.72%,+4.72%,https://quote.eastmoney.com/sh600487.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
9,均胜电子 (600699),现价 19.87 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sh600699.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
10,万向德农 (600371),现价 15.64 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh600371.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
11,跨境通 (002640),现价 3.77 · 涨跌 +9.91%,+9.91%,https://quote.eastmoney.com/sz002640.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
12,敦煌种业 (600354),现价 9.75 · 涨跌 +10.05%,+10.05%,https://quote.eastmoney.com/sh600354.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
13,先导基电 (600641),现价 36.80 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600641.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
14,澳弘电子 (605058),现价 48.76 · 涨跌 +9.99% · 排名上升 1,+9.99%,https://quote.eastmoney.com/sh605058.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
15,闽东电力 (000993),现价 17.97 · 涨跌 -2.76% · 排名下降 1,-2.76%,https://quote.eastmoney.com/sz000993.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
16,永鼎股份 (600105),现价 45.14 · 涨跌 -0.18%,-0.18%,https://quote.eastmoney.com/sh600105.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
17,百花医药 (600721),现价 11.87 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600721.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
18,中晶科技 (003026),现价 37.00 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz003026.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
19,锡华科技 (603248),现价 22.34 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh603248.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
20,中天科技 (600522),现价 36.39 · 涨跌 +3.41%,+3.41%,https://quote.eastmoney.com/sh600522.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 00:32:27
1,N沈鼓 (601091),现价 20.80 · 涨跌 +373.80%,+373.80%,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
2,山子高科 (000981),现价 3.01 · 涨跌 +9.85%,+9.85%,https://quote.eastmoney.com/sz000981.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
3,金健米业 (600127),现价 13.02 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
4,众泰汽车 (000980),现价 2.37 · 涨跌 +10.23%,+10.23%,https://quote.eastmoney.com/sz000980.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
5,均胜电子 (600699),现价 19.87 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sh600699.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
6,吉鑫科技 (601218),现价 5.74 · 涨跌 +9.96%,+9.96%,https://quote.eastmoney.com/sh601218.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
7,京东方Ａ (000725),现价 5.75 · 涨跌 +5.50%,+5.50%,https://quote.eastmoney.com/sz000725.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
8,跨境通 (002640),现价 3.77 · 涨跌 +9.91%,+9.91%,https://quote.eastmoney.com/sz002640.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
9,中国巨石 (600176),现价 47.15 · 涨跌 -0.51%,-0.51%,https://quote.eastmoney.com/sh600176.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
10,亨通光电 (600487),现价 68.49 · 涨跌 +4.72%,+4.72%,https://quote.eastmoney.com/sh600487.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
11,万向德农 (600371),现价 15.64 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh600371.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
12,中晶科技 (003026),现价 37.00 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz003026.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
13,澳弘电子 (605058),现价 48.76 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh605058.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
14,先导基电 (600641),现价 36.80 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600641.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
15,锡华科技 (603248),现价 22.34 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh603248.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
16,龙头股份 (600630),现价 7.54 · 涨跌 +10.07%,+10.07%,https://quote.eastmoney.com/sh600630.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
17,积成电子 (002339),现价 8.23 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz002339.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
18,百花医药 (600721),现价 11.87 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600721.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-18 04:30:30
