index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"12,061","1,128","8,429 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-11 02:40:20
2,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,492","1,456","3,224 stars this week",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_weekly,2025-08-11 02:40:20
3,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"33,828","3,900","1,599 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-08-11 02:40:20
4,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,419","2,274","2,146 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-11 02:40:20
5,openai-cookbook,Examples and guides for using the OpenAI API,ted-at-openai,Jupyter Notebook,"66,806","11,064","1,065 stars this week",https://github.com//openai/openai-cookbook,GitHub_Jupyter Notebook_weekly,2025-08-11 02:40:20
6,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,790","12,771","1,362 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-11 02:40:20
7,actual,A local-first personal finance app,MatissJanis,TypeScript,"21,441","1,722",834 stars this week,https://github.com//actualbudget/actual,GitHub_TypeScript_weekly,2025-08-11 02:40:20
8,llama.cpp,LLM inference in C/C++,ggerganov,C++,"84,480","12,644",665 stars this week,https://github.com//ggml-org/llama.cpp,GitHub_C++_weekly,2025-08-11 02:40:20
9,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"54,750","9,271",917 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-08-11 02:40:20
10,lvgl,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type.",kisvegabor,C,"20,821","3,770",445 stars this week,https://github.com//lvgl/lvgl,GitHub_C_weekly,2025-08-11 02:40:20
11,poetry,Python packaging and dependency management made easy,sdispater,Python,"33,805","2,372",324 stars this week,https://github.com//python-poetry/poetry,GitHub_Python_weekly,2025-08-11 02:40:20
12,stagehand,The AI Browser Automation Framework,seanmcguire12,TypeScript,"16,033",959,"1,071 stars this week",https://github.com//browserbase/stagehand,GitHub_TypeScript_weekly,2025-08-11 02:40:20
1,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,615","5,508",268 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-08-11 02:40:20
2,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,454","27,140",113 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-08-11 02:40:20
3,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,112","2,041",23 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-08-11 02:40:20
4,adk-java,"An open-source, code-first Java toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",google-genai-bot,Java,518,101,38 stars this week,https://github.com//google/adk-java,GitHub_Java_weekly,2025-08-11 02:40:20
5,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"12,477","2,840",278 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-08-11 02:40:20
6,halo,强大易用的开源建站工具。,ruibaby,Java,"36,454","10,007",167 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-11 02:40:20
7,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,943",508,201 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-08-11 02:40:20
8,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,934","3,186",37 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-08-11 02:40:20
9,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,622",880,61 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-08-11 02:40:20
10,runelite,Open source Old School RuneScape client,Adam-,Java,"5,076","5,493",17 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-08-11 02:40:20
11,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,486","25,369",143 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-08-11 02:40:20
12,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"21,272","3,717",181 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-08-11 02:40:20
13,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"20,163","12,372",156 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-08-11 02:40:20
14,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"115,290","14,262",366 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-08-11 02:40:20
15,portfolio,"Track and evaluate the performance of your investment portfolio across stocks, cryptocurrencies, and other assets.",buchen,Java,"3,343",688,37 stars this week,https://github.com//portfolio-performance/portfolio,GitHub_Java_weekly,2025-08-11 02:40:20
16,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,971",750,51 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-08-11 02:40:20
17,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,997","11,911",62 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-08-11 02:40:20
18,AAAD,,shmykelsa,Java,"2,038",212,12 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-08-11 02:40:20
19,Tubular,A fork of NewPipe that implements SponsorBlock and ReturnYouTubeDislike.,Stypox,Java,"2,456",67,25 stars this week,https://github.com//polymorphicshade/Tubular,GitHub_Java_weekly,2025-08-11 02:40:20
20,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,915","7,508",130 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-08-11 02:40:20
21,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"43,969","4,870",260 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-08-11 02:40:20
22,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,029",758,43 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2025-08-11 02:40:20
1,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,419","2,274","2,146 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-11 02:40:20
2,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"54,750","9,271",917 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-08-11 02:40:20
3,poetry,Python packaging and dependency management made easy,sdispater,Python,"33,805","2,372",324 stars this week,https://github.com//python-poetry/poetry,GitHub_Python_weekly,2025-08-11 02:40:20
4,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"19,307","2,735",254 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-08-11 02:40:20
5,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"21,682","2,099",453 stars this week,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-08-11 02:40:20
6,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"85,054","9,425",829 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-08-11 02:40:20
7,nicegui,Create web-based user interfaces with Python. The nice way.,falkoschindler,Python,"13,139",793,110 stars this week,https://github.com//zauberzeug/nicegui,GitHub_Python_weekly,2025-08-11 02:40:20
8,surya,"OCR, layout analysis, reading order, table recognition in 90+ languages",VikParuchuri,Python,"18,059","1,218",145 stars this week,https://github.com//datalab-to/surya,GitHub_Python_weekly,2025-08-11 02:40:20
9,podcastfy,An Open Source Python alternative to NotebookLM's podcast feature: Transforming Multimodal Content into Captivating Multilingual Audio Conversations with GenAI,souzatharsis,Python,"5,046",574,920 stars this week,https://github.com//souzatharsis/podcastfy,GitHub_Python_weekly,2025-08-11 02:40:20
10,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"25,375","1,486","1,628 stars this week",https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-08-11 02:40:20
11,tiktoken,tiktoken is a fast BPE tokeniser for use with OpenAI's models.,hauntsaninja,Python,"15,475","1,165",172 stars this week,https://github.com//openai/tiktoken,GitHub_Python_weekly,2025-08-11 02:40:20
12,openai-python,The official Python library for the OpenAI API,stainless-app,Python,"28,256","4,165",531 stars this week,https://github.com//openai/openai-python,GitHub_Python_weekly,2025-08-11 02:40:20
13,zotero-arxiv-daily,Recommend new arxiv papers of your interest daily according to your Zotero libarary.,TideDra,Python,"3,136","2,570",613 stars this week,https://github.com//TideDra/zotero-arxiv-daily,GitHub_Python_weekly,2025-08-11 02:40:20
14,adk-samples,A collection of sample agents built with Agent Development (ADK),mstyer-google,Python,"4,419","1,238",683 stars this week,https://github.com//google/adk-samples,GitHub_Python_weekly,2025-08-11 02:40:20
15,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"22,506",806,"4,149 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-11 02:40:20
1,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,790","12,771","1,362 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-11 02:40:20
2,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,332","2,177",749 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-11 02:40:20
3,server,A simple server for sending and receiving messages in real-time per WebSocket. (Includes a sleek web-ui),jmattheis,Go,"13,445",739,282 stars this week,https://github.com//gotify/server,GitHub_Go_weekly,2025-08-11 02:40:20
4,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"34,205",967,360 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-08-11 02:40:20
5,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"21,630",679,158 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-08-11 02:40:20
6,openai-go,The official Go library for the OpenAI API,stainless-app,Go,"2,189",182,54 stars this week,https://github.com//openai/openai-go,GitHub_Go_weekly,2025-08-11 02:40:20
7,dgraph,high-performance graph database for real-time use cases,manishrjain,Go,"21,130","1,540",69 stars this week,https://github.com//hypermodeinc/dgraph,GitHub_Go_weekly,2025-08-11 02:40:20
8,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"51,955","4,634",172 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-08-11 02:40:20
9,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,815",707,197 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-08-11 02:40:20
10,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"4,292",116,748 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-08-11 02:40:20
11,kyverno,Cloud Native Policy Management,realshuting,Go,"6,609","1,081",31 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2025-08-11 02:40:20
12,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",wadey,Go,"15,981","1,057",72 stars this week,https://github.com//slackhq/nebula,GitHub_Go_weekly,2025-08-11 02:40:20
13,bubbles,TUI components for Bubble Tea 🫧,meowgorithm,Go,"6,741",323,56 stars this week,https://github.com//charmbracelet/bubbles,GitHub_Go_weekly,2025-08-11 02:40:20
14,hetty,An HTTP toolkit for security research.,dstotijn,Go,"8,041",441,746 stars this week,https://github.com//dstotijn/hetty,GitHub_Go_weekly,2025-08-11 02:40:20
15,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"30,249","3,196",301 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-08-11 02:40:20
16,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,957",371,119 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-08-11 02:40:20
17,ip2region,"Ip2region (2.0 - xdb) is a offline IP address manager framework and locator, support billions of data segments, ten microsecond searching performance. xdb engine implementation for many programming languages",lionsoul2014,Go,"18,043","2,902",41 stars this week,https://github.com//lionsoul2014/ip2region,GitHub_Go_weekly,2025-08-11 02:40:20
18,sqlc,Generate type-safe code from SQL,kyleconroy,Go,"15,703",909,62 stars this week,https://github.com//sqlc-dev/sqlc,GitHub_Go_weekly,2025-08-11 02:40:20
19,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"4,477",737,179 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-08-11 02:40:20
1,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"4,888",279,382 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2025-08-11 02:40:20
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"190,138","23,722",965 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-08-11 02:40:20
3,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"7,143",683,278 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-08-11 02:40:20
4,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,233","1,539",98 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-08-11 02:40:20
5,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,916","4,230",87 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-08-11 02:40:20
6,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,108","2,750",32 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-08-11 02:40:20
7,kubernetes-goat,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground 🚀",madhuakula,HTML,"5,141",872,97 stars this week,https://github.com//madhuakula/kubernetes-goat,GitHub_HTML_weekly,2025-08-11 02:40:20
8,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"7,143",907,24 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2025-08-11 02:40:20
9,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,037",954,156 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-11 02:40:20
10,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,203",862,36 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-08-11 02:40:20
11,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,898,253,24 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-08-11 02:40:20
12,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"66,137","7,533",285 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-08-11 02:40:20
13,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,365","27,382",12 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-08-11 02:40:20
1,reveal.js,The HTML Presentation Framework,hakimel,JavaScript,"69,387","16,741",180 stars this week,https://github.com//hakimel/reveal.js,GitHub_JavaScript_weekly,2025-08-11 02:40:20
2,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"106,093","14,299","1,100 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-08-11 02:40:20
3,anime,JavaScript animation engine,juliangarnier,JavaScript,"63,065","4,211",387 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-08-11 02:40:20
4,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"22,830","4,944",634 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-08-11 02:40:20
5,earthengine-api,Python and JavaScript bindings for calling the Earth Engine API.,schwehr,JavaScript,"2,976","1,028",31 stars this week,https://github.com//google/earthengine-api,GitHub_JavaScript_weekly,2025-08-11 02:40:20
6,koodo-reader,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux, Android, iOS and Web",troyeguo,JavaScript,"23,397","1,783",140 stars this week,https://github.com//koodo-reader/koodo-reader,GitHub_JavaScript_weekly,2025-08-11 02:40:20
7,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"32,194","2,333",201 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-08-11 02:40:20
8,wtfjs,🤪 A list of funny and tricky JavaScript examples,denysdovhan,JavaScript,"36,814","2,634",86 stars this week,https://github.com//denysdovhan/wtfjs,GitHub_JavaScript_weekly,2025-08-11 02:40:20
9,ARC-AGI,The Abstraction and Reasoning Corpus,fchollet,JavaScript,"4,514",681,23 stars this week,https://github.com//fchollet/ARC-AGI,GitHub_JavaScript_weekly,2025-08-11 02:40:20
10,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"192,950","30,839",503 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-08-11 02:40:20
11,Administrative-divisions-of-China,中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。,modood,JavaScript,"19,814","7,167",79 stars this week,https://github.com//modood/Administrative-divisions-of-China,GitHub_JavaScript_weekly,2025-08-11 02:40:20
12,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"12,740","1,036",68 stars this week,https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_weekly,2025-08-11 02:40:20
