index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"5,510","1,040",136 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-08-16 02:43:02
8,git-mcp,"Put an end to code hallucinations! GitMCP is a free, open-source, remote MCP server for any GitHub project",idosal,TypeScript,"5,210",386,"1,208 stars this week",https://github.com//idosal/git-mcp,GitHub_TypeScript_weekly,2025-08-16 02:43:02
9,mkcert,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,FiloSottile,Go,"55,978","2,927",837 stars this week,https://github.com//FiloSottile/mkcert,GitHub_Go_weekly,2025-08-16 02:43:02
10,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"8,633",677,"1,557 stars this week",https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-08-16 02:43:02
11,syncthing,Open Source Continuous File Synchronization,calmh,Go,"74,925","4,694",658 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-08-16 02:43:02
12,UI-TARS-desktop,The Open-sourced Multimodal AI Agent Stack connecting Cutting-edge AI Models and Agent Infra.,ulivz,TypeScript,"16,422","1,451",744 stars this week,https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2025-08-16 02:43:02
13,filament,A powerful open source UI framework for Laravel • Build and ship admin panels & apps fast with Livewire,danharrin,PHP,"25,702","3,666",350 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-08-16 02:43:02
14,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"17,312","2,884","1,491 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-08-16 02:43:02
15,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,Python,"3,437",353,964 stars this week,https://github.com//lfnovo/open-notebook,GitHub_Python_weekly,2025-08-16 02:43:02
1,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"22,134","4,308","12,992 stars this month",https://github.com//srbhr/Resume-Matcher,GitHub_Python_monthly,2025-08-16 02:43:02
2,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"12,964","1,222","10,961 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-16 02:43:02
3,OpenBB,Financial data aggregator for humans and AI agents.,jmaslek,Python,"49,285","4,592","7,022 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-16 02:43:02
4,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,858","2,733","6,972 stars this month",https://github.com//roboflow/supervision,GitHub_Python_monthly,2025-08-16 02:43:02
5,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"13,227",987,"9,168 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-16 02:43:02
6,open_deep_research,,rlancemartin,Python,"7,785","1,025","3,311 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-08-16 02:43:02
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,991","1,503","4,269 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_monthly,2025-08-16 02:43:02
8,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"6,207","1,550","3,442 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-16 02:43:02
9,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"10,708",585,"6,719 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-08-16 02:43:02
10,ART,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!",bradhilton,Python,"5,699",354,"4,028 stars this month",https://github.com//OpenPipe/ART,GitHub_Python_monthly,2025-08-16 02:43:02
11,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"55,333","9,404","3,107 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-08-16 02:43:02
1,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,coleam00,Python,"5,859","1,222",504 stars this week,https://github.com//coleam00/Archon,GitHub_Python_weekly,2025-08-16 02:43:02
2,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"35,042","4,011","2,964 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-08-16 02:43:02
3,dart_simple_live,简简单单的看直播,xiaoyaocz,Dart,"12,491",996,668 stars this week,https://github.com//xiaoyaocz/dart_simple_live,GitHub_Dart_weekly,2025-08-16 02:43:02
4,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"36,981","2,160","1,541 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-08-16 02:43:02
5,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,991","1,503","1,461 stars this week",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_weekly,2025-08-16 02:43:02
6,umami,"Umami is a modern, privacy-focused alternative to Google Analytics.",mikecao,TypeScript,"29,923","5,378","2,217 stars this week",https://github.com//umami-software/umami,GitHub_TypeScript_weekly,2025-08-16 02:43:02
7,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"5,510","1,040",136 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-08-16 02:43:02
8,git-mcp,"Put an end to code hallucinations! GitMCP is a free, open-source, remote MCP server for any GitHub project",idosal,TypeScript,"5,210",386,"1,208 stars this week",https://github.com//idosal/git-mcp,GitHub_TypeScript_weekly,2025-08-16 02:43:02
9,mkcert,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,FiloSottile,Go,"55,978","2,927",837 stars this week,https://github.com//FiloSottile/mkcert,GitHub_Go_weekly,2025-08-16 02:43:02
10,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"8,633",677,"1,557 stars this week",https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-08-16 02:43:02
11,syncthing,Open Source Continuous File Synchronization,calmh,Go,"74,925","4,694",658 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-08-16 02:43:02
12,UI-TARS-desktop,The Open-sourced Multimodal AI Agent Stack connecting Cutting-edge AI Models and Agent Infra.,ulivz,TypeScript,"16,422","1,451",744 stars this week,https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2025-08-16 02:43:02
13,filament,A powerful open source UI framework for Laravel • Build and ship admin panels & apps fast with Livewire,danharrin,PHP,"25,702","3,666",350 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-08-16 02:43:02
14,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"17,312","2,884","1,491 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-08-16 02:43:02
15,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,Python,"3,437",353,964 stars this week,https://github.com//lfnovo/open-notebook,GitHub_Python_weekly,2025-08-16 02:43:02
1,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"25,708",671,889 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-16 02:43:02
2,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Catfriend1,Java,463,17,160 stars this week,https://github.com//Catfriend1/syncthing-android,GitHub_Java_weekly,2025-08-16 02:43:02
3,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"44,133","4,908",256 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-08-16 02:43:02
4,halo,强大易用的开源建站工具。,ruibaby,Java,"36,541","10,015",119 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-16 02:43:02
5,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,485","2,096",42 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-08-16 02:43:02
6,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"2,269",599,56 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-08-16 02:43:02
7,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,764",572,24 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-08-16 02:43:02
8,Java-Projects-Collections,"Contribute in this repository by raising a genuine PR. Then get verified, and earn the free swags from Hacktoberfest 2023.",kishanrajput23,Java,941,757,28 stars this week,https://github.com//kishanrajput23/Java-Projects-Collections,GitHub_Java_weekly,2025-08-16 02:43:02
9,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,746","4,872",32 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-08-16 02:43:02
10,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,951","8,557",61 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-08-16 02:43:02
11,adk-java,"An open-source, code-first Java toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",google-genai-bot,Java,541,104,39 stars this week,https://github.com//google/adk-java,GitHub_Java_weekly,2025-08-16 02:43:02
12,canal,阿里巴巴 MySQL binlog 增量订阅&消费组件,agapple,Java,"29,307","7,675",29 stars this week,https://github.com//alibaba/canal,GitHub_Java_weekly,2025-08-16 02:43:02
13,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"3,806",333,84 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-08-16 02:43:02
14,metersphere,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,liuruibin,Java,"12,314","2,690",83 stars this week,https://github.com//metersphere/metersphere,GitHub_Java_weekly,2025-08-16 02:43:02
15,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,609","2,076",78 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-08-16 02:43:02
16,AAAD,,shmykelsa,Java,"2,058",215,15 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-08-16 02:43:02
17,presto,The official home of the Presto distributed SQL query engine for big data,electrum,Java,"16,454","5,488",22 stars this week,https://github.com//prestodb/presto,GitHub_Java_weekly,2025-08-16 02:43:02
18,seatunnel,"SeaTunnel is a multimodal, high-performance, distributed, massive data integration tool.",garyelephant,Java,"8,722","2,051",28 stars this week,https://github.com//apache/seatunnel,GitHub_Java_weekly,2025-08-16 02:43:02
19,eladmin,eladmin jpa 版本：项目基于 Spring Boot 2.7.18、 Jpa、 Spring Security、Redis、Vue的前后端分离的后台管理系统，项目采用分模块开发方式， 权限控制采用 RBAC，支持数据字典与数据权限管理，支持一键生成前后端代码，支持动态路由,elunez,Java,"21,743","7,403",16 stars this week,https://github.com//elunez/eladmin,GitHub_Java_weekly,2025-08-16 02:43:02
20,camunda,Process Orchestration Framework,renovate,Java,"3,764",689,14 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-08-16 02:43:02
1,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,coleam00,Python,"5,859","1,222",504 stars this week,https://github.com//coleam00/Archon,GitHub_Python_weekly,2025-08-16 02:43:02
2,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"8,633",677,"1,557 stars this week",https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-08-16 02:43:02
3,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,Python,"3,437",353,964 stars this week,https://github.com//lfnovo/open-notebook,GitHub_Python_weekly,2025-08-16 02:43:02
4,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"30,004","1,926",736 stars this week,https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-08-16 02:43:02
5,instaloader,Download pictures (or videos) along with their captions and other metadata from Instagram.,aandergr,Python,"10,563","1,369",246 stars this week,https://github.com//instaloader/instaloader,GitHub_Python_weekly,2025-08-16 02:43:02
6,LiveTalking,Real time interactive streaming digital human,lipku,Python,"6,262",967,104 stars this week,https://github.com//lipku/LiveTalking,GitHub_Python_weekly,2025-08-16 02:43:02
7,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"5,533",437,985 stars this week,https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-08-16 02:43:02
8,FastVideo,A unified inference and post-training framework for accelerated video generation.,jzhang38,Python,"1,991",143,165 stars this week,https://github.com//hao-ai-lab/FastVideo,GitHub_Python_weekly,2025-08-16 02:43:02
9,gpustack,"Simple, scalable AI model deployment on GPU clusters",gitlawr,Python,"3,333",340,92 stars this week,https://github.com//gpustack/gpustack,GitHub_Python_weekly,2025-08-16 02:43:02
10,dspy,DSPy: The framework for programming—not prompting—language models,okhat,Python,"27,246","2,115",216 stars this week,https://github.com//stanfordnlp/dspy,GitHub_Python_weekly,2025-08-16 02:43:02
11,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"19,537","2,783",285 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-08-16 02:43:02
12,abogen,"Generate audiobooks from EPUBs, PDFs and text with synchronized captions.",denizsafak,Python,"2,667",138,"1,726 stars this week",https://github.com//denizsafak/abogen,GitHub_Python_weekly,2025-08-16 02:43:02
13,botasaurus,The All in One Framework to Build Undefeatable Scrapers,Chetan11-dev,Python,"2,832",235,495 stars this week,https://github.com//omkarcloud/botasaurus,GitHub_Python_weekly,2025-08-16 02:43:02
14,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"21,784","2,117",453 stars this week,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-08-16 02:43:02
15,openai-python,The official Python library for the OpenAI API,stainless-app,Python,"28,348","4,179",726 stars this week,https://github.com//openai/openai-python,GitHub_Python_weekly,2025-08-16 02:43:02
16,ASAP,"Official implementation of [RSS 2025] ""ASAP: Aligning Simulation and Real-World Physics for Learning Agile Humanoid Whole-Body Skills""",TairanHe,Python,"1,432",138,138 stars this week,https://github.com//LeCAR-Lab/ASAP,GitHub_Python_weekly,2025-08-16 02:43:02
1,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"5,510","1,040",136 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-08-16 02:43:02
2,mkcert,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,FiloSottile,Go,"55,978","2,927",837 stars this week,https://github.com//FiloSottile/mkcert,GitHub_Go_weekly,2025-08-16 02:43:02
3,syncthing,Open Source Continuous File Synchronization,calmh,Go,"74,925","4,694",658 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-08-16 02:43:02
4,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"4,814",140,"1,160 stars this week",https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-08-16 02:43:02
5,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,627","2,192",796 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-16 02:43:02
6,openai-go,The official Go library for the OpenAI API,stainless-app,Go,"2,311",193,133 stars this week,https://github.com//openai/openai-go,GitHub_Go_weekly,2025-08-16 02:43:02
7,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"27,022","1,022",252 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-08-16 02:43:02
8,go-redis,Redis Go client,vmihailenco,Go,"21,362","2,484",126 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-08-16 02:43:02
9,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"97,470","14,340",458 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-08-16 02:43:02
10,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,840","2,947",85 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-08-16 02:43:02
11,croc,Easily and securely send things from one computer to another 🐊 📦,schollz,Go,"30,831","1,229",100 stars this week,https://github.com//schollz/croc,GitHub_Go_weekly,2025-08-16 02:43:02
12,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"5,665","1,708",185 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-08-16 02:43:02
13,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"50,140","5,972",183 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-08-16 02:43:02
14,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"49,540","21,111",97 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-08-16 02:43:02
15,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"18,107",849,422 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-08-16 02:43:02
16,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"21,716",685,117 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-08-16 02:43:02
17,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"116,900","41,165",171 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-08-16 02:43:02
18,opencode,"AI coding agent, built for the terminal.",thdxr,Go,"19,636","1,255","1,633 stars this week",https://github.com//sst/opencode,GitHub_Go_weekly,2025-08-16 02:43:02
19,server,A simple server for sending and receiving messages in real-time per WebSocket. (Includes a sleek web-ui),jmattheis,Go,"13,486",744,332 stars this week,https://github.com//gotify/server,GitHub_Go_weekly,2025-08-16 02:43:02
20,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,310","1,454",3 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2025-08-16 02:43:02
21,coder,Secure environments for developers and their agents,dependabot,Go,"10,688",962,82 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-08-16 02:43:02
22,incus,Powerful system container and virtual machine manager,stgraber,Go,"3,986",336,131 stars this week,https://github.com//lxc/incus,GitHub_Go_weekly,2025-08-16 02:43:02
1,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"66,385","7,551",346 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-08-16 02:43:02
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"190,397","23,753",632 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-08-16 02:43:02
3,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,878,57,44 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-08-16 02:43:02
4,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"13,666","12,119",97 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-08-16 02:43:02
5,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,137",961,140 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-16 02:43:02
6,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,225",867,37 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-08-16 02:43:02
7,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,912,256,23 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-08-16 02:43:02
8,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,131","2,753",35 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-08-16 02:43:02
9,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,720","14,932",28 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-08-16 02:43:02
10,hextra,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,HTML,"1,501",307,44 stars this week,https://github.com//imfing/hextra,GitHub_HTML_weekly,2025-08-16 02:43:02
11,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,617","4,407",12 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2025-08-16 02:43:02
12,CopilotStudioSamples,,HenryJammes,HTML,527,376,15 stars this week,https://github.com//microsoft/CopilotStudioSamples,GitHub_HTML_weekly,2025-08-16 02:43:02
13,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,907,"2,131",37 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-08-16 02:43:02
14,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,185","1,198",23 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-08-16 02:43:02
1,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"18,541","1,202",161 stars this week,https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-08-16 02:43:02
2,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"106,766","14,423","1,084 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-08-16 02:43:02
3,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"91,359","13,872",410 stars this week,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-08-16 02:43:02
4,VvvebJs,Drag and drop page builder library written in vanilla javascript without dependencies or build tools.,givanz,JavaScript,"8,034","1,767",263 stars this week,https://github.com//givanz/VvvebJs,GitHub_JavaScript_weekly,2025-08-16 02:43:02
5,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"12,787","1,041",108 stars this week,https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_weekly,2025-08-16 02:43:02
