index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,财政部将发行3000亿元特别国债支持8家金融央企，释放什么信号？,,,http://news.10jqka.com.cn/20260906/c679631892.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
2,9月6日，据央视新闻报道，财政部将于近期发行3000亿元特别国债，支持8家中央金融企业补充核心一级资本。同日，工商银行、农业银行、中国人保、中国人寿集团、中国太平、中国再保等8家中央金 ...,,,http://news.10jqka.com.cn/20260906/c679631892.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
3,财政部向险企注资，五家险企获700亿元，资本消耗压力缓解,,,http://news.10jqka.com.cn/20260906/c679631829.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
4,新华社9月6日消息，财政部将于近期发行3000亿元特别国债，支持8家中央金融企业补充核心一级资本。当日，国寿集团、中国人保、中国太平、中国信保、中国再保等8家中央金融企业分别发布了增资 ...,,,http://news.10jqka.com.cn/20260906/c679631829.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
5,权威解读：3600亿重磅注资，超出市场预期,,,http://news.10jqka.com.cn/20260906/c679631814.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
6,第二轮特别国债注资大行正式落地，且超出市场预期。8家中央金融企业9月6日相继发布增资计划，用于补充核心一级资本。拟获注资的机构包括国有大行、保险公司、政策性金融机构三类，总金额达3 ...,,,http://news.10jqka.com.cn/20260906/c679631814.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
7,3600亿元！8家中央金融企业将迎来增资,,,http://news.10jqka.com.cn/20260906/c679631811.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
8,9月6日，中国工商银行等8家中央金融企业分别发布增资计划，计划共增资3600亿元，用于补充核心一级资本。其中，中国工商银行、中国农业银行两家大型国有商业银行拟向特定对象财政部、中国烟 ...,,,http://news.10jqka.com.cn/20260906/c679631811.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
9,财政部重磅出手！3000亿元注资银行、保险公司，其中险企为首次注资,,,http://news.10jqka.com.cn/20260906/c679631765.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
10,9月6日，农业银行、工商银行、中国人保在上海证券交易所发布向特定对象发行A股股票预案；同日，中国人寿、中国太平、中国进出口银行与中国出口信用保险公司、中国再保险公司亦发布公告，宣 ...,,,http://news.10jqka.com.cn/20260906/c679631765.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
11,周末，财政部大动作！,,,http://news.10jqka.com.cn/20260906/c679631269.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
12,周末，财政部出手注资工行、农行、进出口银行，以及多家险企。9月6日，工商银行、农业银行各自公告称，拟向特定对象发行A股股票，分别计划募资不超过1000亿元和1600亿元，扣除相关费用后全 ...,,,http://news.10jqka.com.cn/20260906/c679631269.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
13,杠杆资金持仓曝光！“宁王”近一周获加仓超11亿，两大热门AI赛道遭融资持续撤离（附名单）,,,http://news.10jqka.com.cn/20260906/c679630828.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
14,近一周融资资金流向出炉。近一周(8月28日至9月3日)，A股融资余额维持高位震荡，最新值为26275.24亿元；融资资金呈现净偿还态势，金额合计78.66亿元。分行业看，电子融资净偿还额居首，为60. ...,,,http://news.10jqka.com.cn/20260906/c679630828.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
15,华润润合（宜宾）体育文化发展有限公司成立,,,http://news.10jqka.com.cn/20260906/c679630815.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
16,本报讯(记者袁传玺)企查查APP显示，近日，华润润合(宜宾)体育文化发展有限公司成立，注册资本为2000万元，经营范围包含：体育保障组织；体育赛事策划；体验式拓展 ...,,,http://news.10jqka.com.cn/20260906/c679630815.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
17,上海幻戏信息科技有限公司成立,,,http://news.10jqka.com.cn/20260906/c679630814.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
18,本报讯(记者袁传玺)天眼查App显示，近日，上海幻戏信息科技有限公司成立，注册资本1000万元，经营范围含技术服务、技术开发、技术咨询、技术交流、技术转让、技术 ...,,,http://news.10jqka.com.cn/20260906/c679630814.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
19,福建紫金铜研科技有限公司成立,,,http://news.10jqka.com.cn/20260906/c679630753.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
20,本报讯(记者袁传玺)天眼查App显示，近日，福建紫金铜研科技有限公司成立，注册资本1亿元，经营范围含有色金属压延加工、有色金属合金制造、有色金属合金销售、高性 ...,,,http://news.10jqka.com.cn/20260906/c679630753.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
21,财政部将注资这家金融央企,,,http://news.10jqka.com.cn/20260906/c679630495.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
22,上证报中国证券网讯(记者何奎)9月6日，中国太平宣布，财政部将向中国太平保险集团有限责任公司注资70亿元。此次注资将进一步增强中国太平抵御风险能力，推动偿付能力等关键指标均衡稳健，夯 ...,,,http://news.10jqka.com.cn/20260906/c679630495.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
23,财政部将向中国进出口银行注资,,,http://news.10jqka.com.cn/20260906/c679630463.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
24,央广网北京9月6日消息(记者宓迪)据中国进出口银行官网，为贯彻落实党中央、国务院决策部署，财政部将向中国进出口银行注资300亿元，这充分彰显了国家对政策性金融的高度重视与大力支持。此 ...,,,http://news.10jqka.com.cn/20260906/c679630463.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
25,财政部将向进出口银行注资300亿元,,,http://news.10jqka.com.cn/20260906/c679630409.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
26,人民财讯9月6日电，为贯彻落实党中央、国务院决策部署，财政部将向中国进出口银行注资300亿元，这充分彰显了国家对政策性金融的高度重视与大力支持。此举有效巩固了进出口银行资本根基、厚 ...,,,http://news.10jqka.com.cn/20260906/c679630409.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
27,财政部将向中国进出口银行注资300亿、向中国信保注资100亿,,,http://news.10jqka.com.cn/20260906/c679630405.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
28,【大河财立方消息】9月6日，中国进出口银行宣布，财政部将向中国进出口银行注资300亿元，有效巩固进出口银行资本根基、厚植可持续发展底气，显著提升服务实体经济与对外开放的资金供给能力 ...,,,http://news.10jqka.com.cn/20260906/c679630405.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
29,眉山环天优选科技有限公司成立,,,http://news.10jqka.com.cn/20260906/c679630299.shtml,,同花顺,今日要闻,today,,2026-09-07 00:20:46
