index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,算力、网力、存力全面自研 阿里亮出“中国芯”新家底,,,http://news.10jqka.com.cn/20260923/c680186234.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
2,9月22日，2026杭州云栖大会上，阿里巴巴集团CEO吴泳铭在主题演讲中，将AI模型、AI芯片、AI云定义为“机器智能”时代的三大基石，并用一个比喻点出芯片的位置：“如果说Token是AI时代的电， ...,,,http://news.10jqka.com.cn/20260923/c680186234.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
3,从被断供到“掀桌子”：安世中国的12英寸突围,,,http://news.10jqka.com.cn/20260923/c680186216.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
4,新快报讯记者郑志辉报道9月21日午间，东莞黄江镇安世半导体(中国)有限公司厂区内，工人们惬意漫步，享受难得的秋凉。一年前那场全球罕见的“930”风暴，似乎已不足介怀。在他们身后，封测产 ...,,,http://news.10jqka.com.cn/20260923/c680186216.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
5,00后女孩领“分红”上热搜 背后的港股公司业绩大幅下滑,,,http://news.10jqka.com.cn/20260923/c680186149.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
6,近日，长沙一段街采视频冲上热搜。2001年出生的赵溪指着红星实业集团有限公司(下称“红星实业”)的股权证明书照片表示，现在每位村民每月能领4000元。赵溪手中的“股”，不是上市公司原始股 ...,,,http://news.10jqka.com.cn/20260923/c680186149.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
7,刘伟主持全球可持续交通高峰论坛部长论坛,,,http://news.10jqka.com.cn/20260922/c680186044.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
8,刘伟主持全球可持续交通高峰论坛(2026)部长论坛坚定信念推动更多合作项目落地见效让可持续交通发展成果造福世界各国人民9月22日下午，全球可持续交通高峰论坛(2026)部长论坛在北京举行。作 ...,,,http://news.10jqka.com.cn/20260922/c680186044.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
9,AI时代，一位合格的CEO如何蒸馏自己？,,,http://news.10jqka.com.cn/20260922/c680186013.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
10,如果一位CEO把自己”蒸馏”成一个可迭代的智能体，把决策逻辑、认知框架、价值判断全部显性化，交给agent去跑，组织还需要他吗？更进一步：如果这个agent算得比他更快、看得比他更全，7×24 ...,,,http://news.10jqka.com.cn/20260922/c680186013.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
11,中金公司吸收合并异议股东申报环节收官：三家券商异议股东权利行使落地，各接盘方全额资金已划转到位,,,http://news.10jqka.com.cn/20260922/c680185963.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
12,今日晚间，中金公司发布公告称，公司A股股票将于9月23日开市起复牌。此前，经向上交所申请，中金公司A股于9月15日开市起停牌实施A股异议股东收购请求权申报。在停牌期间，中金公司H股累计上 ...,,,http://news.10jqka.com.cn/20260922/c680185963.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
13,佰维存储：拟45亿元投建晶圆级先进封测项目三期 促进半导体产业链供应链安全,,,http://news.10jqka.com.cn/20260922/c680185870.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
14,中证智能财讯佰维存储(688525)9月22日晚间公告，公司及控股子公司广东芯成汉奇半导体技术有限公司拟与东莞松山湖高新技术产业开发区管理委员会签订《晶圆级先进封测制造项目三期合作协议》 ...,,,http://news.10jqka.com.cn/20260922/c680185870.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
15,理想汽车回应自研电池：不追求短期降本，PACK不外供，固态电池量产尚需5年,,,http://news.10jqka.com.cn/20260922/c680185576.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-23 00:24:26
