index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
19,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,612",781,289 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-10-31 02:42:23
1,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,609","6,400","1,841 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-31 02:42:23
2,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,741","2,510",536 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-31 02:42:23
3,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"32,328","1,720",416 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-10-31 02:42:23
4,Pulse,"A responsive monitoring platform for Proxmox VE, PBS, and Docker with real-time metrics across nodes and containers",rcourtman,Go,"2,344",82,317 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2025-10-31 02:42:23
5,hetty,An HTTP toolkit for security research.,dstotijn,Go,"8,933",486,281 stars this week,https://github.com//dstotijn/hetty,GitHub_Go_weekly,2025-10-31 02:42:23
6,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"33,385","4,466",68 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2025-10-31 02:42:23
7,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"11,225","1,344",293 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-10-31 02:42:23
8,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"6,051","1,760",134 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-10-31 02:42:23
9,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"25,680","2,062",169 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2025-10-31 02:42:23
10,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"51,703","6,180",442 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-10-31 02:42:23
11,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"45,509","3,260",311 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-10-31 02:42:23
12,traefik,The Cloud Native Application Proxy,ldez,Go,"57,417","5,541",138 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-10-31 02:42:23
13,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"52,206","2,780",298 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-10-31 02:42:23
14,list,The Public Suffix List,weppos,Go,"2,587","1,435",28 stars this week,https://github.com//publicsuffix/list,GitHub_Go_weekly,2025-10-31 02:42:23
15,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"2,946",489,100 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2025-10-31 02:42:23
16,juicefs,JuiceFS is a distributed POSIX file system built on top of Redis and S3.,davies,Go,"12,329","1,095",42 stars this week,https://github.com//juicedata/juicefs,GitHub_Go_weekly,2025-10-31 02:42:23
17,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"18,913","1,173",464 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-10-31 02:42:23
18,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"16,302",523,241 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-10-31 02:42:23
19,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"11,226",962,160 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-10-31 02:42:23
20,rook,Storage Orchestration for Kubernetes,travisn,Go,"13,166","2,783",34 stars this week,https://github.com//rook/rook,GitHub_Go_weekly,2025-10-31 02:42:23
21,go-redis,Redis Go client,vmihailenco,Go,"21,620","2,516",30 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-10-31 02:42:23
22,helm,The Kubernetes Package Manager,technosophos,Go,"28,769","7,372",36 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-10-31 02:42:23
23,notifuse,Notifuse is an open-source & modern emailing platform,pierre-b,Go,"1,198",112,735 stars this week,https://github.com//Notifuse/notifuse,GitHub_Go_weekly,2025-10-31 02:42:23
1,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"25,383","5,158",397 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-10-31 02:42:23
2,rengine,"reNgine is an automated reconnaissance framework for web applications with a focus on highly configurable streamlined recon process via Engines, recon data correlation and organization, continuous monitoring, backed by a database, and simple yet intuitive User Interface. reNgine makes it easy for penetration testers to gather reconnaissance with…",yogeshojha,HTML,"8,249","1,273",66 stars this week,https://github.com//yogeshojha/rengine,GitHub_HTML_weekly,2025-10-31 02:42:23
3,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,096",277,37 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-10-31 02:42:23
4,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,035",832,149 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-10-31 02:42:23
5,Build-A-Large-Language-Model-CN,《Build a Large Language Model (From Scratch)》是一本深入探讨大语言模型原理与实现的电子书，适合希望深入了解 GPT 等大模型架构、训练过程及应用开发的学习者。为了让更多中文读者能够接触到这本极具价值的教材，我决定将其翻译成中文，并通过 GitHub 进行开源共享。,skindhu,HTML,"2,535",452,74 stars this week,https://github.com//skindhu/Build-A-Large-Language-Model-CN,GitHub_HTML_weekly,2025-10-31 02:42:23
6,adk-docs,"An open-source, code-first Python toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",github-actions,HTML,538,383,15 stars this week,https://github.com//google/adk-docs,GitHub_HTML_weekly,2025-10-31 02:42:23
7,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,647","3,759",42 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-10-31 02:42:23
8,craftinginterpreters,"Repository for the book ""Crafting Interpreters""",munificent,HTML,"10,196","1,195",28 stars this week,https://github.com//munificent/craftinginterpreters,GitHub_HTML_weekly,2025-10-31 02:42:23
9,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"68,384","7,655",212 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-10-31 02:42:23
10,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"22,451","3,621",113 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-10-31 02:42:23
11,FreeDomain,DigitalPlat FreeDomain: Free Domain For Everyone,EdwardLab,HTML,"112,893","2,079","3,589 stars this week",https://github.com//DigitalPlatDev/FreeDomain,GitHub_HTML_weekly,2025-10-31 02:42:23
12,PakePlus,Turn any webpage/Vue/React and so on into desktop and mobile app under 5M with easy in few minutes. 轻松将任意网站/Vue/React等项目构建为轻量级(小于5M)多端桌面应用和手机应用仅需几分钟. https://ppofficial.netlify.app,Sjj1024,HTML,"6,475","4,174",171 stars this week,https://github.com//Sjj1024/PakePlus,GitHub_HTML_weekly,2025-10-31 02:42:23
13,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"7,386",716,26 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-10-31 02:42:23
14,epg,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,freearhey,HTML,"2,464",346,24 stars this week,https://github.com//iptv-org/epg,GitHub_HTML_weekly,2025-10-31 02:42:23
15,tools,"Assorted useful tools, almost entirely generated using LLMs",simonw,HTML,"1,026",118,46 stars this week,https://github.com//simonw/tools,GitHub_HTML_weekly,2025-10-31 02:42:23
16,deeplearning_ai_books,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,fengdu78,HTML,"19,869","6,074",34 stars this week,https://github.com//fengdu78/deeplearning_ai_books,GitHub_HTML_weekly,2025-10-31 02:42:23
17,alpine,"A rugged, minimal framework for composing JavaScript behavior in your markup.",calebporzio,HTML,"30,544","1,328",48 stars this week,https://github.com//alpinejs/alpine,GitHub_HTML_weekly,2025-10-31 02:42:23
18,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,349","2,789",34 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-10-31 02:42:23
19,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"12,261",897,22 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-10-31 02:42:23
1,easy-dataset,A powerful tool for creating fine-tuning datasets for LLM,ConardLi,JavaScript,"11,475","1,110",190 stars this week,https://github.com//ConardLi/easy-dataset,GitHub_JavaScript_weekly,2025-10-31 02:42:23
2,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"16,215","1,326","2,610 stars this week",https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_weekly,2025-10-31 02:42:23
3,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"93,071","14,447",250 stars this week,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-10-31 02:42:23
4,awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,JavaScript,"92,155","6,971","1,259 stars this week",https://github.com//jaywcjlove/awesome-mac,GitHub_JavaScript_weekly,2025-10-31 02:42:23
5,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"34,586","2,582","1,107 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-10-31 02:42:23
6,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"77,478","6,853",719 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-10-31 02:42:23
7,svelte,web development for the rest of us,Rich-Harris,JavaScript,"84,544","4,664",113 stars this week,https://github.com//sveltejs/svelte,GitHub_JavaScript_weekly,2025-10-31 02:42:23
8,LinkSwift,一个基于 JavaScript 的网盘文件下载地址获取工具。基于【网盘直链下载助手】修改 ，支持 百度网盘 / 阿里云盘 / 中国移动云盘 / 天翼云盘 / 迅雷云盘 / 夸克网盘 / UC网盘 / 123云盘 八大网盘,hmjz100,JavaScript,"7,778",344,542 stars this week,https://github.com//hmjz100/LinkSwift,GitHub_JavaScript_weekly,2025-10-31 02:42:23
9,SingleFile,Web Extension for saving a faithful copy of a complete web page in a single HTML file,gildas-lormeau,JavaScript,"19,420","1,228",103 stars this week,https://github.com//gildas-lormeau/SingleFile,GitHub_JavaScript_weekly,2025-10-31 02:42:23
10,reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,JavaScript,"43,362","10,140",116 stars this week,https://github.com//sudheerj/reactjs-interview-questions,GitHub_JavaScript_weekly,2025-10-31 02:42:23
11,extensions,Extensions for the Zed editor,maxdeviant,JavaScript,"1,291",918,19 stars this week,https://github.com//zed-industries/extensions,GitHub_JavaScript_weekly,2025-10-31 02:42:23
12,mediacms,"MediaCMS is a modern, fully featured open source video and media CMS, written in Python/Django and React, featuring a REST API.",mgogoulos,JavaScript,"4,391",812,79 stars this week,https://github.com//mediacms-io/mediacms,GitHub_JavaScript_weekly,2025-10-31 02:42:23
13,migu_video,,actions-user,JavaScript,263,137,80 stars this week,https://github.com//develop202/migu_video,GitHub_JavaScript_weekly,2025-10-31 02:42:23
14,validator.js,String validation,chriso,JavaScript,"23,668","2,382",32 stars this week,https://github.com//validatorjs/validator.js,GitHub_JavaScript_weekly,2025-10-31 02:42:23
1,helm,The Kubernetes Package Manager,technosophos,Go,"28,802","7,375",12 stars today,https://github.com//helm/helm,GitHub_Go_daily,2025-10-31 10:07:54
2,storybook,"Storybook is the industry standard workshop for building, documenting, and testing UI components in isolation",shilman,TypeScript,"88,397","9,748",18 stars today,https://github.com//storybookjs/storybook,GitHub_TypeScript_daily,2025-10-31 10:07:54
3,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"6,076","1,764",108 stars today,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_daily,2025-10-31 10:07:54
4,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"16,359","1,333",672 stars today,https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_daily,2025-10-31 10:07:54
5,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"19,864","3,333",228 stars today,https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_daily,2025-10-31 10:07:54
6,cpp-httplib,A C++ header-only HTTP/HTTPS server and client library,yhirose,C++,"15,284","2,532",70 stars today,https://github.com//yhirose/cpp-httplib,GitHub_C++_daily,2025-10-31 10:07:54
7,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"15,377","1,172",382 stars today,https://github.com//allenai/olmocr,GitHub_Python_daily,2025-10-31 10:07:54
8,MONAI,AI Toolkit for Healthcare Imaging,wyli,Python,"7,160","1,305",16 stars today,https://github.com//Project-MONAI/MONAI,GitHub_Python_daily,2025-10-31 10:07:54
9,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.,louis-menlo,TypeScript,"38,612","2,332",27 stars today,https://github.com//janhq/jan,GitHub_TypeScript_daily,2025-10-31 10:07:54
10,mem0,Universal memory layer for AI Agents; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"42,285","4,546",112 stars today,https://github.com//mem0ai/mem0,GitHub_Python_daily,2025-10-31 10:07:54
11,aws-devops-zero-to-hero,"AWS zero to hero repo for devops engineers to learn AWS in 30 Days. This repo includes projects, presentations, interview questions and real time examples.",iam-veeramalla,Python,"9,397","13,225",78 stars today,https://github.com//iam-veeramalla/aws-devops-zero-to-hero,GitHub_Python_daily,2025-10-31 10:07:54
12,agent-lightning,The absolute trainer to light up AI agents.,ultmaster,Python,"4,397",306,541 stars today,https://github.com//microsoft/agent-lightning,GitHub_Python_daily,2025-10-31 10:07:54
13,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"6,933",790,51 stars today,https://github.com//Tencent/WeKnora,GitHub_Go_daily,2025-10-31 10:07:54
14,nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,actions-user,JavaScript,"11,150","3,112",15 stars today,https://github.com//projectdiscovery/nuclei-templates,GitHub_JavaScript_daily,2025-10-31 10:07:54
15,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"93,146","14,459",441 stars today,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_daily,2025-10-31 10:07:54
16,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"88,679","9,495",23 stars today,https://github.com//nvm-sh/nvm,GitHub_Shell_daily,2025-10-31 10:07:54
1,ladybird,Truly independent web browser,awesomekling,C++,"54,735","2,420","4,528 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-10-31 10:07:54
2,blind_watermark,Blind&Invisible Watermark ，图片盲水印，提取水印无须原图！,guofei9987,Python,"10,553","1,068","1,990 stars this week",https://github.com//guofei9987/blind_watermark,GitHub_Python_weekly,2025-10-31 10:07:54
3,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"39,568","4,810","3,130 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-10-31 10:07:54
4,agent-lightning,The absolute trainer to light up AI agents.,ultmaster,Python,"4,397",306,"2,400 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2025-10-31 10:07:54
5,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,619","6,398","1,651 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-31 10:07:54
6,moon-dev-ai-agents,autonomous ai agents for trading in python,moondevonyt,Python,"1,871",981,856 stars this week,https://github.com//moondevonyt/moon-dev-ai-agents,GitHub_Python_weekly,2025-10-31 10:07:54
7,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"3,499",580,"1,175 stars this week",https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-10-31 10:07:54
8,chronos-forecasting,Chronos: Pretrained Models for Time Series Forecasting,abdulfatir,Python,"4,104",464,292 stars this week,https://github.com//amazon-science/chronos-forecasting,GitHub_Python_weekly,2025-10-31 10:07:54
9,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"14,673",523,"1,626 stars this week",https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-31 10:07:54
10,AFFiNE,"There can be more than Notion and Miro. AFFiNE(pronounced [ə‘fain]) is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",himself65,TypeScript,"58,733","3,994","2,529 stars this week",https://github.com//toeverything/AFFiNE,GitHub_TypeScript_weekly,2025-10-31 10:07:54
11,hoppscotch,"Open-Source API Development Ecosystem • https://hoppscotch.io • Offline, On-Prem & Cloud • Web, Desktop & CLI • Open-Source Alternative to Postman, Insomnia",liyasthomas,TypeScript,"76,616","5,375","1,431 stars this week",https://github.com//hoppscotch/hoppscotch,GitHub_TypeScript_weekly,2025-10-31 10:07:54
12,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,242","1,077",789 stars this week,https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-31 10:07:54
13,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"15,377","1,172",851 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-10-31 10:07:54
14,slidev,Presentation Slides for Developers,antfu,TypeScript,"41,013","1,724",317 stars this week,https://github.com//slidevjs/slidev,GitHub_TypeScript_weekly,2025-10-31 10:07:54
15,SO-ARM100,Standard Open Arm 100,TheRobotStudio,,"4,190",346,856 stars this week,https://github.com//TheRobotStudio/SO-ARM100,GitHub__weekly,2025-10-31 10:07:54
16,Handy,"A free, open source, and extensible speech-to-text application that works completely offline.",cjpais,TypeScript,"4,873",301,"1,949 stars this week",https://github.com//cjpais/Handy,GitHub_TypeScript_weekly,2025-10-31 10:07:54
17,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"9,050",889,"1,460 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-31 10:07:54
18,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered business intelligence in seconds.",cyyeh,TypeScript,"12,642","1,315",300 stars this week,https://github.com//Canner/WrenAI,GitHub_TypeScript_weekly,2025-10-31 10:07:54
19,jj,A Git-compatible VCS that is both simple and powerful,yuja,Rust,"21,786",770,351 stars this week,https://github.com//jj-vcs/jj,GitHub_Rust_weekly,2025-10-31 10:07:54
20,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,878","2,514",504 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-31 10:07:54
1,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"25,444","2,312","7,011 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-10-31 10:07:54
2,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"26,501","2,660","6,278 stars this month",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_monthly,2025-10-31 10:07:54
3,Handy,"A free, open source, and extensible speech-to-text application that works completely offline.",cjpais,TypeScript,"4,873",301,"3,941 stars this month",https://github.com//cjpais/Handy,GitHub_TypeScript_monthly,2025-10-31 10:07:54
4,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"48,535","8,120","3,826 stars this month",https://github.com//karpathy/nanoGPT,GitHub_Python_monthly,2025-10-31 10:07:54
5,ladybird,Truly independent web browser,awesomekling,C++,"54,735","2,420","5,930 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-10-31 10:07:54
6,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,242","1,077","2,873 stars this month",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_monthly,2025-10-31 10:07:54
7,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"8,491","2,000","2,790 stars this month",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_monthly,2025-10-31 10:07:54
8,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"14,233",358,"9,127 stars this month",https://github.com//TibixDev/winboat,GitHub_TypeScript_monthly,2025-10-31 10:07:54
9,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"32,100","3,700","5,345 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-10-31 10:07:54
10,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"9,050",889,"4,491 stars this month",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_monthly,2025-10-31 10:07:54
11,infisical,"Infisical is the open-source platform for secrets, certificates, and privileged access management.",maidul98,TypeScript,"23,386","1,560","3,325 stars this month",https://github.com//Infisical/infisical,GitHub_TypeScript_monthly,2025-10-31 10:07:54
12,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"11,974","2,546","4,732 stars this month",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_monthly,2025-10-31 10:07:54
13,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"15,734","1,231","2,341 stars this month",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_monthly,2025-10-31 10:07:54
14,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"3,499",580,"1,784 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-31 10:07:54
15,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"7,752",842,"1,473 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-10-31 10:07:54
16,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,619","6,398","2,393 stars this month",https://github.com//minio/minio,GitHub_Go_monthly,2025-10-31 10:07:54
17,servo,"Servo aims to empower developers with a lightweight, high-performance alternative for embedding web technologies in applications.",emilio,Rust,"33,399","3,319","1,751 stars this month",https://github.com//servo/servo,GitHub_Rust_monthly,2025-10-31 10:07:54
18,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"39,568","4,810","3,958 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-10-31 10:07:54
19,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"62,072","9,191","5,843 stars this month",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_monthly,2025-10-31 10:07:54
20,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"9,482",737,"1,734 stars this month",https://github.com//nitrojs/nitro,GitHub_TypeScript_monthly,2025-10-31 10:07:54
21,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,554","1,993",740 stars this month,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_monthly,2025-10-31 10:07:54
22,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,798",290,"1,978 stars this month",https://github.com//tile-ai/tilelang,GitHub_C++_monthly,2025-10-31 10:07:54
23,rf-detr,"RF-DETR is a real-time object detection and segmentation model architecture developed by Roboflow, SOTA on COCO and designed for fine-tuning.",SkalskiP,Python,"3,916",445,858 stars this month,https://github.com//roboflow/rf-detr,GitHub_Python_monthly,2025-10-31 10:07:54
1,ladybird,Truly independent web browser,awesomekling,C++,"54,735","2,420","4,528 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-10-31 10:07:54
2,blind_watermark,Blind&Invisible Watermark ，图片盲水印，提取水印无须原图！,guofei9987,Python,"10,553","1,068","1,990 stars this week",https://github.com//guofei9987/blind_watermark,GitHub_Python_weekly,2025-10-31 10:07:54
