index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,OM1,Modular AI runtime for robots,TangmereCottage,Python,"1,150",382,133 stars today,https://github.com//OpenMind/OM1,GitHub_Python_daily,2025-10-26 02:37:25
12,awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,JavaScript,"91,578","6,934",151 stars today,https://github.com//jaywcjlove/awesome-mac,GitHub_JavaScript_daily,2025-10-26 02:37:25
13,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"26,976","6,329",63 stars today,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_daily,2025-10-26 02:37:25
14,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,257","6,366",193 stars today,https://github.com//minio/minio,GitHub_Go_daily,2025-10-26 02:37:25
15,sherpa-onnx,"Speech-to-text, text-to-speech, speaker diarization, speech enhancement, source separation, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, HarmonyOS, Raspberry Pi, RISC-V, x86_64 servers, websocket server/client, support 12 programming languages",csukuangfj,C++,"8,354",943,39 stars today,https://github.com//k2-fsa/sherpa-onnx,GitHub_C++_daily,2025-10-26 02:37:25
16,Handy,"A free, open source, and extensible speech-to-text application that works completely offline.",cjpais,TypeScript,"3,138",199,52 stars today,https://github.com//cjpais/Handy,GitHub_TypeScript_daily,2025-10-26 02:37:25
1,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"13,732",480,"5,540 stars this week",https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-26 02:37:25
2,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"13,693","1,030","1,950 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-26 02:37:25
3,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,044",794,"2,834 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-26 02:37:25
4,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,257","6,366","1,426 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-26 02:37:25
5,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"25,302","2,553","4,155 stars this week",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_weekly,2025-10-26 02:37:25
6,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"31,575","3,629","3,011 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-26 02:37:25
7,chat-ui,Open source codebase powering the HuggingChat app,nsarrazin,TypeScript,"10,095","1,496",846 stars this week,https://github.com//huggingface/chat-ui,GitHub_TypeScript_weekly,2025-10-26 02:37:25
8,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,152","9,122","3,277 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-26 02:37:25
9,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,888","8,032","1,377 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-26 02:37:25
10,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"18,398",640,680 stars this week,https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_weekly,2025-10-26 02:37:25
11,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,422","1,974",458 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-26 02:37:25
12,fish-speech,SOTA Open Source TTS,leng-yue,Python,"23,742","1,945",605 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-10-26 02:37:25
13,ripgrep,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,Rust,"56,774","2,283",584 stars this week,https://github.com//BurntSushi/ripgrep,GitHub_Rust_weekly,2025-10-26 02:37:25
14,deepchat,🐬DeepChat - A smart assistant that connects powerful AI to your personal world,zerob13,TypeScript,"4,777",567,549 stars this week,https://github.com//ThinkInAIXYZ/deepchat,GitHub_TypeScript_weekly,2025-10-26 02:37:25
15,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,508","2,501",253 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-26 02:37:25
16,Mindustry,The automation tower defense RTS,Anuken,Java,"25,498","3,256",465 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-26 02:37:25
17,free-programming-books,📚 Freely available programming books,vhf,Python,"374,957","65,115","2,247 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-26 02:37:25
18,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"34,293","2,557",834 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-10-26 02:37:25
1,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"47,157","6,586","7,282 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-10-26 02:37:25
2,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"25,046","2,280","6,624 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-10-26 02:37:25
3,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"25,302","2,553","5,110 stars this month",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_monthly,2025-10-26 02:37:25
4,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"8,275","1,986","2,556 stars this month",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_monthly,2025-10-26 02:37:25
5,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"13,571",339,"8,715 stars this month",https://github.com//TibixDev/winboat,GitHub_TypeScript_monthly,2025-10-26 02:37:25
6,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,888","8,032","3,174 stars this month",https://github.com//karpathy/nanoGPT,GitHub_Python_monthly,2025-10-26 02:37:25
7,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"13,693","1,030","2,262 stars this month",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_monthly,2025-10-26 02:37:25
8,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"6,475",498,"3,816 stars this month",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_monthly,2025-10-26 02:37:25
9,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"15,481","1,205","2,499 stars this month",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_monthly,2025-10-26 02:37:25
10,free-programming-books,📚 Freely available programming books,vhf,Python,"374,957","65,115","5,043 stars this month",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_monthly,2025-10-26 02:37:25
11,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,044",794,"3,393 stars this month",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_monthly,2025-10-26 02:37:25
12,infisical,"Infisical is the open-source platform for secrets, certificates, and privileged access management.",maidul98,TypeScript,"23,093","1,547","3,043 stars this month",https://github.com//Infisical/infisical,GitHub_TypeScript_monthly,2025-10-26 02:37:25
13,server,"☁️ Nextcloud server, a safe home for all your data",rullzer,PHP,"33,145","4,608","2,327 stars this month",https://github.com//nextcloud/server,GitHub_PHP_monthly,2025-10-26 02:37:25
14,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,257","6,366","1,929 stars this month",https://github.com//minio/minio,GitHub_Go_monthly,2025-10-26 02:37:25
15,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"40,300","2,590","6,353 stars this month",https://github.com//anthropics/claude-code,GitHub_TypeScript_monthly,2025-10-26 02:37:25
16,Prompt-Engineering-Guide,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents.",omarsar,MDX,"65,380","6,794","3,196 stars this month",https://github.com//dair-ai/Prompt-Engineering-Guide,GitHub_MDX_monthly,2025-10-26 02:37:25
17,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"7,562",826,"1,306 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-10-26 02:37:25
18,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"2,520",387,"1,203 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-26 02:37:25
19,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"9,366",731,"1,643 stars this month",https://github.com//nitrojs/nitro,GitHub_TypeScript_monthly,2025-10-26 02:37:25
20,openemr,The most popular open source electronic health records and medical practice management solution.,bradymiller,PHP,"4,470","2,598",785 stars this month,https://github.com//openemr/openemr,GitHub_PHP_monthly,2025-10-26 02:37:25
1,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"13,732",480,"5,540 stars this week",https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-26 02:37:25
2,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"13,693","1,030","1,950 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-26 02:37:25
3,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,044",794,"2,834 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-26 02:37:25
4,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,257","6,366","1,426 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-26 02:37:25
5,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"25,302","2,553","4,155 stars this week",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_weekly,2025-10-26 02:37:25
6,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"31,575","3,629","3,011 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-26 02:37:25
7,chat-ui,Open source codebase powering the HuggingChat app,nsarrazin,TypeScript,"10,095","1,496",846 stars this week,https://github.com//huggingface/chat-ui,GitHub_TypeScript_weekly,2025-10-26 02:37:25
8,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,152","9,122","3,277 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-26 02:37:25
9,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,888","8,032","1,377 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-26 02:37:25
10,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"18,398",640,680 stars this week,https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_weekly,2025-10-26 02:37:25
11,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,422","1,974",458 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-26 02:37:25
12,fish-speech,SOTA Open Source TTS,leng-yue,Python,"23,742","1,945",605 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-10-26 02:37:25
13,ripgrep,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,Rust,"56,774","2,283",584 stars this week,https://github.com//BurntSushi/ripgrep,GitHub_Rust_weekly,2025-10-26 02:37:25
14,deepchat,🐬DeepChat - A smart assistant that connects powerful AI to your personal world,zerob13,TypeScript,"4,777",567,549 stars this week,https://github.com//ThinkInAIXYZ/deepchat,GitHub_TypeScript_weekly,2025-10-26 02:37:25
15,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,508","2,501",253 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-26 02:37:25
16,Mindustry,The automation tower defense RTS,Anuken,Java,"25,498","3,256",465 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-26 02:37:25
17,free-programming-books,📚 Freely available programming books,vhf,Python,"374,957","65,115","2,247 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-26 02:37:25
18,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"34,293","2,557",834 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-10-26 02:37:25
1,Mindustry,The automation tower defense RTS,Anuken,Java,"25,498","3,256",465 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-26 02:37:25
2,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,791","2,167",28 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-10-26 02:37:25
3,JeecgBoot,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、MybatisPlus，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~,zhangdaiscott,Java,"44,141","15,615",65 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-10-26 02:37:25
4,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"2,789",704,158 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-10-26 02:37:25
5,camunda,Process Orchestration Framework,renovate,Java,"3,842",702,14 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-10-26 02:37:25
6,spring-framework,Spring Framework,jhoeller,Java,"59,055","38,797",61 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-10-26 02:37:25
7,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"18,007","4,517",43 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-10-26 02:37:25
8,ChopperBot,虎牙，斗鱼，抖音，BiliBili，TikTok，Twitch🔥热门🔥智能直播视频剪辑发布AI机器人，自动化🤖，全智能化⚙（智能生成切片，标题，封面，简介），可视化👓，平台热门监控🌡，丰富插件随意扩展🕹，快速部署⚡，视频账号打造自动发布🌟，支持DIY🎮,tmlgenius,Java,"2,182",381,117 stars this week,https://github.com//Geniusay/ChopperBot,GitHub_Java_weekly,2025-10-26 02:37:25
9,ip2region,"Ip2region is an offline IP address manager framework and locator with both IPv4 and IPv6 supported, supporting billions of data segments, ten microsecond searching performance, xdb search client for many programming languages",lionsoul2014,Java,"18,291","2,927",32 stars this week,https://github.com//lionsoul2014/ip2region,GitHub_Java_weekly,2025-10-26 02:37:25
10,automq,AutoMQ is a diskless Kafka® on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"7,317",503,142 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-10-26 02:37:25
11,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,195","13,161",38 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-10-26 02:37:25
12,Sentinel,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",sczyh30,Java,"22,964","8,141",10 stars this week,https://github.com//alibaba/Sentinel,GitHub_Java_weekly,2025-10-26 02:37:25
13,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"16,696","3,692",45 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-10-26 02:37:25
14,junit-framework,✅ The programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,843","1,601",19 stars this week,https://github.com//junit-team/junit-framework,GitHub_Java_weekly,2025-10-26 02:37:25
15,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"46,252","5,344",226 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-10-26 02:37:25
16,baritone,google maps for block game,leijurv,Java,"8,263","1,715",27 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-10-26 02:37:25
17,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"45,926","3,880",129 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-10-26 02:37:25
18,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"61,570","6,840",220 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-10-26 02:37:25
19,redisson,"Redisson - Valkey & Redis Java client. Real-Time Data Platform. Sync/Async/RxJava/Reactive API. Over 50 Valkey and Redis based Java objects and services: Set, Multimap, SortedSet, Map, List, Queue, Deque, Semaphore, Lock, AtomicLong, Map Reduce, Bloom filter, Spring, Tomcat, Scheduler, JCache API, Hibernate, RPC, local cache..",mrniko,Java,"24,083","5,485",21 stars this week,https://github.com//redisson/redisson,GitHub_Java_weekly,2025-10-26 02:37:25
20,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"6,502",670,20 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-10-26 02:37:25
21,Sketchware-Pro,Sketchware Pro's sources in Java. Now anyone can contribute to Sketchware Pro.,j-px,Java,"1,314",491,13 stars this week,https://github.com//Sketchware-Pro/Sketchware-Pro,GitHub_Java_weekly,2025-10-26 02:37:25
22,spring-security,Spring Security,rwinch,Java,"9,341","6,149",16 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2025-10-26 02:37:25
1,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"13,693","1,030","1,950 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-26 02:37:25
2,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"31,575","3,629","3,011 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-26 02:37:25
3,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,152","9,122","3,277 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-26 02:37:25
4,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,888","8,032","1,377 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-26 02:37:25
5,fish-speech,SOTA Open Source TTS,leng-yue,Python,"23,742","1,945",605 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-10-26 02:37:25
6,free-programming-books,📚 Freely available programming books,vhf,Python,"374,957","65,115","2,247 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-26 02:37:25
7,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"14,737","1,202",863 stars this week,https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-10-26 02:37:25
8,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"18,640","2,856",567 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-10-26 02:37:25
9,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,Python,"5,197",538,"1,412 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_Python_weekly,2025-10-26 02:37:25
10,OM1,Modular AI runtime for robots,TangmereCottage,Python,"1,150",382,248 stars this week,https://github.com//OpenMind/OM1,GitHub_Python_weekly,2025-10-26 02:37:25
11,skyvern,Automate browser-based workflows with LLMs and Computer Vision,wintonzheng,Python,"15,297","1,293",720 stars this week,https://github.com//Skyvern-AI/skyvern,GitHub_Python_weekly,2025-10-26 02:37:25
12,sphinx,The Sphinx documentation generator,tk0miya,Python,"7,452","2,307",22 stars this week,https://github.com//sphinx-doc/sphinx,GitHub_Python_weekly,2025-10-26 02:37:25
13,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"27,261","1,620",741 stars this week,https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-10-26 02:37:25
14,tinygrad,You like pytorch? You like micrograd? You love tinygrad! ❤️,github-actions,Python,"30,409","3,682",87 stars this week,https://github.com//tinygrad/tinygrad,GitHub_Python_weekly,2025-10-26 02:37:25
15,Umi-OCR,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",hiroi-sora,Python,"39,117","3,866",498 stars this week,https://github.com//hiroi-sora/Umi-OCR,GitHub_Python_weekly,2025-10-26 02:37:25
16,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"61,000","10,768",616 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-10-26 02:37:25
17,DeepSeek-V3,,GeeeekExplorer,Python,"99,952","16,306",310 stars this week,https://github.com//deepseek-ai/DeepSeek-V3,GitHub_Python_weekly,2025-10-26 02:37:25
18,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"14,731","2,346",269 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-10-26 02:37:25
19,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,484",763,186 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-10-26 02:37:25
1,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,257","6,366","1,426 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-26 02:37:25
2,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,508","2,501",253 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-26 02:37:25
3,sing-box,The universal proxy platform,nekohasekai,Go,"27,572","3,207",373 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-10-26 02:37:25
4,wails,Create beautiful applications using Go,leaanthony,Go,"30,606","1,493",126 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2025-10-26 02:37:25
5,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"52,049","2,766",427 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-10-26 02:37:25
6,Pulse,"A responsive monitoring platform for Proxmox VE, PBS, and Docker with real-time metrics across nodes and containers",rcourtman,Go,"2,184",80,187 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2025-10-26 02:37:25
