index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,ladybird,Truly independent web browser,awesomekling,C++,"54,609","2,416","4,746 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-10-30 02:42:23
3,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,563","6,399","1,823 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-30 02:42:23
4,moon-dev-ai-agents,autonomous ai agents for trading in python,moondevonyt,Python,"1,742",946,876 stars this week,https://github.com//moondevonyt/moon-dev-ai-agents,GitHub_Python_weekly,2025-10-30 02:42:23
5,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"14,511",514,"4,703 stars this week",https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-30 02:42:23
6,agent-lightning,The absolute trainer to light up AI agents.,ultmaster,Python,"3,807",261,"1,359 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2025-10-30 02:42:23
7,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"39,404","4,790","2,693 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-10-30 02:42:23
8,chronos-forecasting,Chronos: Pretrained Models for Time Series Forecasting,abdulfatir,Python,"4,038",460,203 stars this week,https://github.com//amazon-science/chronos-forecasting,GitHub_Python_weekly,2025-10-30 02:42:23
9,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,136","1,072","1,240 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-30 02:42:23
10,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"3,422",545,969 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-10-30 02:42:23
11,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,888","9,177","1,806 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-30 02:42:23
12,sherpa-onnx,"Speech-to-text, text-to-speech, speaker diarization, speech enhancement, source separation, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, HarmonyOS, Raspberry Pi, RISC-V, RK NPU, Ascend NPU, x86_64 servers, websocket server/client, support 12 programming languages",csukuangfj,C++,"8,611",953,700 stars this week,https://github.com//k2-fsa/sherpa-onnx,GitHub_C++_weekly,2025-10-30 02:42:23
13,hoppscotch,"Open-Source API Development Ecosystem • https://hoppscotch.io • Offline, On-Prem & Cloud • Web, Desktop & CLI • Open-Source Alternative to Postman, Insomnia",liyasthomas,TypeScript,"76,521","5,372","1,383 stars this week",https://github.com//hoppscotch/hoppscotch,GitHub_TypeScript_weekly,2025-10-30 02:42:23
14,zapret,DPI bypass multi platform,bol-van,C,"12,998",913,205 stars this week,https://github.com//bol-van/zapret,GitHub_C_weekly,2025-10-30 02:42:23
15,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,689","2,508",550 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-30 02:42:23
16,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"21,268","1,983",368 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-10-30 02:42:23
17,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,897",877,"2,177 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-30 02:42:23
18,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,528","1,993",250 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-30 02:42:23
19,SO-ARM100,Standard Open Arm 100,TheRobotStudio,,"4,142",344,821 stars this week,https://github.com//TheRobotStudio/SO-ARM100,GitHub__weekly,2025-10-30 02:42:23
20,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"431,551","40,505","2,897 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-10-30 02:42:23
21,jj,A Git-compatible VCS that is both simple and powerful,yuja,Rust,"21,708",765,395 stars this week,https://github.com//jj-vcs/jj,GitHub_Rust_weekly,2025-10-30 02:42:23
1,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"25,348","2,305","6,880 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-10-30 02:42:23
2,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"26,225","2,641","5,460 stars this month",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_monthly,2025-10-30 02:42:23
3,Handy,"A free, open source, and extensible speech-to-text application that works completely offline.",cjpais,TypeScript,"4,391",278,"3,399 stars this month",https://github.com//cjpais/Handy,GitHub_TypeScript_monthly,2025-10-30 02:42:23
4,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"48,424","8,104","3,635 stars this month",https://github.com//karpathy/nanoGPT,GitHub_Python_monthly,2025-10-30 02:42:23
5,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,136","1,072","2,686 stars this month",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_monthly,2025-10-30 02:42:23
6,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"8,444","1,999","2,709 stars this month",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_monthly,2025-10-30 02:42:23
7,ladybird,Truly independent web browser,awesomekling,C++,"54,609","2,416","5,795 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-10-30 02:42:23
8,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"14,101",357,"9,019 stars this month",https://github.com//TibixDev/winboat,GitHub_TypeScript_monthly,2025-10-30 02:42:23
9,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"32,004","3,687","5,216 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-10-30 02:42:23
10,infisical,"Infisical is the open-source platform for secrets, certificates, and privileged access management.",maidul98,TypeScript,"23,325","1,557","3,244 stars this month",https://github.com//Infisical/infisical,GitHub_TypeScript_monthly,2025-10-30 02:42:23
11,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,769",286,"2,108 stars this month",https://github.com//tile-ai/tilelang,GitHub_C++_monthly,2025-10-30 02:42:23
12,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,897",877,"4,208 stars this month",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_monthly,2025-10-30 02:42:23
13,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"11,853","2,524","4,527 stars this month",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_monthly,2025-10-30 02:42:23
14,claude-agent-sdk-python,,claude,Python,"2,892",356,"1,718 stars this month",https://github.com//anthropics/claude-agent-sdk-python,GitHub_Python_monthly,2025-10-30 02:42:23
15,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,563","6,399","2,298 stars this month",https://github.com//minio/minio,GitHub_Go_monthly,2025-10-30 02:42:23
16,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"3,422",545,"1,581 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-30 02:42:23
17,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"15,681","1,232","2,314 stars this month",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_monthly,2025-10-30 02:42:23
18,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"7,708",839,"1,400 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-10-30 02:42:23
19,free-programming-books,📚 Freely available programming books,vhf,Python,"375,450","65,225","5,012 stars this month",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_monthly,2025-10-30 02:42:23
20,servo,"Servo aims to empower developers with a lightweight, high-performance alternative for embedding web technologies in applications.",emilio,Rust,"33,286","3,315","1,681 stars this month",https://github.com//servo/servo,GitHub_Rust_monthly,2025-10-30 02:42:23
21,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,528","1,993",698 stars this month,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_monthly,2025-10-30 02:42:23
1,blind_watermark,Blind&Invisible Watermark ，图片盲水印，提取水印无须原图！,guofei9987,Python,"10,450","1,065","2,886 stars this week",https://github.com//guofei9987/blind_watermark,GitHub_Python_weekly,2025-10-30 02:42:23
2,ladybird,Truly independent web browser,awesomekling,C++,"54,609","2,416","4,746 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-10-30 02:42:23
3,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,563","6,399","1,823 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-30 02:42:23
4,moon-dev-ai-agents,autonomous ai agents for trading in python,moondevonyt,Python,"1,742",946,876 stars this week,https://github.com//moondevonyt/moon-dev-ai-agents,GitHub_Python_weekly,2025-10-30 02:42:23
5,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"14,511",514,"4,703 stars this week",https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-30 02:42:23
6,agent-lightning,The absolute trainer to light up AI agents.,ultmaster,Python,"3,807",261,"1,359 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2025-10-30 02:42:23
7,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"39,404","4,790","2,693 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-10-30 02:42:23
8,chronos-forecasting,Chronos: Pretrained Models for Time Series Forecasting,abdulfatir,Python,"4,038",460,203 stars this week,https://github.com//amazon-science/chronos-forecasting,GitHub_Python_weekly,2025-10-30 02:42:23
9,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,136","1,072","1,240 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-30 02:42:23
10,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"3,422",545,969 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-10-30 02:42:23
11,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,888","9,177","1,806 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-30 02:42:23
12,sherpa-onnx,"Speech-to-text, text-to-speech, speaker diarization, speech enhancement, source separation, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, HarmonyOS, Raspberry Pi, RISC-V, RK NPU, Ascend NPU, x86_64 servers, websocket server/client, support 12 programming languages",csukuangfj,C++,"8,611",953,700 stars this week,https://github.com//k2-fsa/sherpa-onnx,GitHub_C++_weekly,2025-10-30 02:42:23
13,hoppscotch,"Open-Source API Development Ecosystem • https://hoppscotch.io • Offline, On-Prem & Cloud • Web, Desktop & CLI • Open-Source Alternative to Postman, Insomnia",liyasthomas,TypeScript,"76,521","5,372","1,383 stars this week",https://github.com//hoppscotch/hoppscotch,GitHub_TypeScript_weekly,2025-10-30 02:42:23
14,zapret,DPI bypass multi platform,bol-van,C,"12,998",913,205 stars this week,https://github.com//bol-van/zapret,GitHub_C_weekly,2025-10-30 02:42:23
15,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,689","2,508",550 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-30 02:42:23
16,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"21,268","1,983",368 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-10-30 02:42:23
17,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"8,897",877,"2,177 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-30 02:42:23
18,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,528","1,993",250 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-30 02:42:23
19,SO-ARM100,Standard Open Arm 100,TheRobotStudio,,"4,142",344,821 stars this week,https://github.com//TheRobotStudio/SO-ARM100,GitHub__weekly,2025-10-30 02:42:23
20,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"431,551","40,505","2,897 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-10-30 02:42:23
21,jj,A Git-compatible VCS that is both simple and powerful,yuja,Rust,"21,708",765,395 stars this week,https://github.com//jj-vcs/jj,GitHub_Rust_weekly,2025-10-30 02:42:23
1,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"27,220","6,351",412 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-10-30 02:42:23
2,automq,AutoMQ is a diskless Kafka® on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"7,392",507,137 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-10-30 02:42:23
3,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,812","2,170",45 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-10-30 02:42:23
4,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,211","13,163",44 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-10-30 02:42:23
5,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"16,714","3,697",49 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-10-30 02:42:23
6,Mindustry,The automation tower defense RTS,Anuken,Java,"25,584","3,258",333 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-30 02:42:23
7,azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,azure-sdk,Java,"2,537","2,130",1 star this week,https://github.com//Azure/azure-sdk-for-java,GitHub_Java_weekly,2025-10-30 02:42:23
8,trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",findepi,Java,"12,084","3,369",43 stars this week,https://github.com//trinodb/trino,GitHub_Java_weekly,2025-10-30 02:42:23
9,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,826","8,482",19 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-10-30 02:42:23
10,zaproxy,The ZAP by Checkmarx Core project,psiinon,Java,"14,279","2,447",38 stars this week,https://github.com//zaproxy/zaproxy,GitHub_Java_weekly,2025-10-30 02:42:23
11,markor,"Text editor - Notes & ToDo (for Android) - Markdown, todo.txt, plaintext, math, ..",gsantner,Java,"4,798",417,34 stars this week,https://github.com//gsantner/markor,GitHub_Java_weekly,2025-10-30 02:42:23
12,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"25,096","1,349",125 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-10-30 02:42:23
13,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"61,660","6,858",215 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-10-30 02:42:23
14,traccar,Traccar GPS Tracking System,tananaev,Java,"6,598","2,993",42 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-10-30 02:42:23
15,camunda,Process Orchestration Framework,renovate,Java,"3,842",701,11 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-10-30 02:42:23
16,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,266","2,263",65 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-10-30 02:42:23
17,spring-security,Spring Security,rwinch,Java,"9,345","6,153",15 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2025-10-30 02:42:23
18,jadx,Dex to Java decompiler,skylot,Java,"45,948","5,312",82 stars this week,https://github.com//skylot/jadx,GitHub_Java_weekly,2025-10-30 02:42:23
19,Intra,An experimental tool that allows you to test new DNS-over-HTTPS services on Android,bemasc,Java,"1,897",331,9 stars this week,https://github.com//Jigsaw-Code/Intra,GitHub_Java_weekly,2025-10-30 02:42:23
20,jimureport,「数据可视化：报表、大屏、数据看板」积木报表是一款类Excel操作风格，在线拖拽设计的报表工具和和数据可视化产品。功能涵盖: 报表设计、大屏设计、打印设计、图形报表、仪表盘门户设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,zhangdaiscott,Java,"7,684","1,802",34 stars this week,https://github.com//jeecgboot/jimureport,GitHub_Java_weekly,2025-10-30 02:42:23
21,LSPosed,LSPosed Framework,yujincheng08,Java,"21,905","3,886",78 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-10-30 02:42:23
1,blind_watermark,Blind&Invisible Watermark ，图片盲水印，提取水印无须原图！,guofei9987,Python,"10,450","1,065","2,886 stars this week",https://github.com//guofei9987/blind_watermark,GitHub_Python_weekly,2025-10-30 02:42:23
2,moon-dev-ai-agents,autonomous ai agents for trading in python,moondevonyt,Python,"1,742",946,876 stars this week,https://github.com//moondevonyt/moon-dev-ai-agents,GitHub_Python_weekly,2025-10-30 02:42:23
3,agent-lightning,The absolute trainer to light up AI agents.,ultmaster,Python,"3,807",261,"1,359 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2025-10-30 02:42:23
4,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"39,404","4,790","2,693 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-10-30 02:42:23
5,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"14,136","1,072","1,240 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-30 02:42:23
6,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,888","9,177","1,806 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-30 02:42:23
7,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"21,268","1,983",368 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-10-30 02:42:23
8,paperless-ngx,"A community-supported supercharged document management system: scan, index and archive all your documents",shamoon,Python,"33,893","2,114",886 stars this week,https://github.com//paperless-ngx/paperless-ngx,GitHub_Python_weekly,2025-10-30 02:42:23
9,public-apis,A collective list of free APIs,matheusfelipeog,Python,"374,444","39,525","3,046 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-10-30 02:42:23
10,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"15,001","1,146",493 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-10-30 02:42:23
11,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"48,424","8,104","1,075 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-30 02:42:23
12,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"74,105","9,638","1,411 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-10-30 02:42:23
13,fish-speech,SOTA Open Source TTS,leng-yue,Python,"23,889","1,952",576 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-10-30 02:42:23
14,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,Python,"7,318",704,"3,094 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_Python_weekly,2025-10-30 02:42:23
15,awesome-math,A curated list of awesome mathematics resources,rossant,Python,"11,650","1,158","1,385 stars this week",https://github.com//rossant/awesome-math,GitHub_Python_weekly,2025-10-30 02:42:23
16,scikit-opt,"Genetic Algorithm, Particle Swarm Optimization, Simulated Annealing, Ant Colony Optimization Algorithm,Immune Algorithm, Artificial Fish Swarm Algorithm, Differential Evolution and TSP(Traveling salesman)",guofei9987,Python,"6,174","1,068",277 stars this week,https://github.com//guofei9987/scikit-opt,GitHub_Python_weekly,2025-10-30 02:42:23
17,OM1,Modular AI runtime for robots,TangmereCottage,Python,"1,276",419,419 stars this week,https://github.com//OpenMind/OM1,GitHub_Python_weekly,2025-10-30 02:42:23
18,annotated_deep_learning_paper_implementations,"🧑‍🏫 60+ Implementations/tutorials of deep learning papers with side-by-side notes 📝; including transformers (original, xl, switch, feedback, vit, ...), optimizers (adam, adabelief, sophia, ...), gans(cyclegan, stylegan2, ...), 🎮 reinforcement learning (ppo, dqn), capsnet, distillation, ... 🧠",vpj,Python,"63,954","6,485",230 stars this week,https://github.com//labmlai/annotated_deep_learning_paper_implementations,GitHub_Python_weekly,2025-10-30 02:42:23
19,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,590",781,264 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-10-30 02:42:23
1,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,563","6,399","1,823 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-30 02:42:23
