index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,277","7,940","1,983 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-22 02:41:08
3,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,792","2,262","4,649 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
4,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"24,269","2,452","2,125 stars this week",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
5,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"6,646",669,"1,238 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-22 02:41:08
6,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"9,976",348,773 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-22 02:41:08
7,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,JavaScript,"9,087",761,"1,245 stars this week",https://github.com//davila7/claude-code-templates,GitHub_JavaScript_weekly,2025-10-22 02:41:08
8,MineContext,MineContext is your proactive context-aware AI partner（Context-Engineering+ChatGPT Pulse）,qin-ctx,Python,"2,419",128,905 stars this week,https://github.com//volcengine/MineContext,GitHub_Python_weekly,2025-10-22 02:41:08
9,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,264","1,959",256 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
10,PowerToys,Microsoft PowerToys is a collection of utilities that help you customize Windows and streamline everyday tasks,crutkas,C#,"124,983","7,433",714 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-10-22 02:41:08
11,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"88,485","9,474","1,117 stars this week",https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-10-22 02:41:08
12,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"100,679","8,872",196 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-10-22 02:41:08
13,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"9,249",727,"1,244 stars this week",https://github.com//nitrojs/nitro,GitHub_TypeScript_weekly,2025-10-22 02:41:08
14,envoy,Cloud-native high-performance edge/middle/service proxy,dependabot,C++,"26,879","5,116",194 stars this week,https://github.com//envoyproxy/envoy,GitHub_C++_weekly,2025-10-22 02:41:08
15,Prompt-Engineering-Guide,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents.",omarsar,MDX,"64,895","6,750","1,680 stars this week",https://github.com//dair-ai/Prompt-Engineering-Guide,GitHub_MDX_weekly,2025-10-22 02:41:08
16,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"15,244","1,176","1,010 stars this week",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
17,servo,"Servo aims to empower developers with a lightweight, high-performance alternative for embedding web technologies in applications.",emilio,Rust,"32,420","3,287",387 stars this week,https://github.com//servo/servo,GitHub_Rust_weekly,2025-10-22 02:41:08
18,HRM,Hierarchical Reasoning Model Official Release,imoneoi,Python,"11,488","1,666",473 stars this week,https://github.com//sapientinc/HRM,GitHub_Python_weekly,2025-10-22 02:41:08
1,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"46,884","6,557","7,056 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-10-22 02:41:08
2,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,673",273,"2,023 stars this month",https://github.com//tile-ai/tilelang,GitHub_C++_monthly,2025-10-22 02:41:08
3,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,792","2,262","6,334 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-10-22 02:41:08
4,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"6,316",484,"3,789 stars this month",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_monthly,2025-10-22 02:41:08
5,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"12,843",319,"8,062 stars this month",https://github.com//TibixDev/winboat,GitHub_TypeScript_monthly,2025-10-22 02:41:08
6,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"8,086","1,953","2,293 stars this month",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_monthly,2025-10-22 02:41:08
7,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"24,269","2,452","2,941 stars this month",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_monthly,2025-10-22 02:41:08
8,audacity,Audio Editor,Paul-Licameli,C++,"15,662","2,451","1,474 stars this month",https://github.com//audacity/audacity,GitHub_C++_monthly,2025-10-22 02:41:08
9,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"2,266",340,"1,231 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-22 02:41:08
10,free-programming-books,📚 Freely available programming books,vhf,Python,"374,276","65,016","5,351 stars this month",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_monthly,2025-10-22 02:41:08
11,fhevm,"FHEVM, a full-stack framework for integrating Fully Homomorphic Encryption (FHE) with blockchain applications",jatZama,Rust,"24,810","1,268","4,948 stars this month",https://github.com//zama-ai/fhevm,GitHub_Rust_monthly,2025-10-22 02:41:08
12,Python,All Algorithms implemented in Python,cclauss,Python,"211,759","48,863","4,012 stars this month",https://github.com//TheAlgorithms/Python,GitHub_Python_monthly,2025-10-22 02:41:08
13,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"39,817","2,545","6,082 stars this month",https://github.com//anthropics/claude-code,GitHub_TypeScript_monthly,2025-10-22 02:41:08
14,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,277","7,940","2,436 stars this month",https://github.com//karpathy/nanoGPT,GitHub_Python_monthly,2025-10-22 02:41:08
15,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"86,329","38,056",843 stars this month,https://github.com//bitcoin/bitcoin,GitHub_C++_monthly,2025-10-22 02:41:08
16,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"13,862",488,"2,402 stars this month",https://github.com//YaLTeR/niri,GitHub_Rust_monthly,2025-10-22 02:41:08
17,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"7,453",821,"1,185 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-10-22 02:41:08
18,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"341,592","43,191","5,046 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-10-22 02:41:08
19,server,"☁️ Nextcloud server, a safe home for all your data",rullzer,PHP,"32,997","4,602","2,238 stars this month",https://github.com//nextcloud/server,GitHub_PHP_monthly,2025-10-22 02:41:08
20,infisical,"Infisical is the open-source platform for secrets, certificates, and privileged access management.",maidul98,TypeScript,"22,937","1,536","2,897 stars this month",https://github.com//Infisical/infisical,GitHub_TypeScript_monthly,2025-10-22 02:41:08
21,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"9,128","1,041","3,897 stars this month",https://github.com//HKUDS/RAG-Anything,GitHub_Python_monthly,2025-10-22 02:41:08
22,mise,"dev tools, env vars, task runner",jdx,Rust,"20,654",687,"1,293 stars this month",https://github.com//jdx/mise,GitHub_Rust_monthly,2025-10-22 02:41:08
23,router,"🤖 A client-first, server-capable, fully type-safe router and full-stack framework for the web (React and more).",tannerlinsley,TypeScript,"11,822","1,301",714 stars this month,https://github.com//TanStack/router,GitHub_TypeScript_monthly,2025-10-22 02:41:08
1,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"30,960","3,563","3,426 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-22 02:41:08
2,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,277","7,940","1,983 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-22 02:41:08
3,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,792","2,262","4,649 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
4,claude-cookbooks,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,zealoushacker,Jupyter Notebook,"24,269","2,452","2,125 stars this week",https://github.com//anthropics/claude-cookbooks,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
5,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"6,646",669,"1,238 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-10-22 02:41:08
6,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"9,976",348,773 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-10-22 02:41:08
7,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,JavaScript,"9,087",761,"1,245 stars this week",https://github.com//davila7/claude-code-templates,GitHub_JavaScript_weekly,2025-10-22 02:41:08
8,MineContext,MineContext is your proactive context-aware AI partner（Context-Engineering+ChatGPT Pulse）,qin-ctx,Python,"2,419",128,905 stars this week,https://github.com//volcengine/MineContext,GitHub_Python_weekly,2025-10-22 02:41:08
9,micrograd,A tiny scalar-valued autograd engine and a neural net library on top of it with PyTorch-like API,karpathy,Jupyter Notebook,"13,264","1,959",256 stars this week,https://github.com//karpathy/micrograd,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
10,PowerToys,Microsoft PowerToys is a collection of utilities that help you customize Windows and streamline everyday tasks,crutkas,C#,"124,983","7,433",714 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-10-22 02:41:08
11,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"88,485","9,474","1,117 stars this week",https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-10-22 02:41:08
12,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"100,679","8,872",196 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-10-22 02:41:08
13,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"9,249",727,"1,244 stars this week",https://github.com//nitrojs/nitro,GitHub_TypeScript_weekly,2025-10-22 02:41:08
14,envoy,Cloud-native high-performance edge/middle/service proxy,dependabot,C++,"26,879","5,116",194 stars this week,https://github.com//envoyproxy/envoy,GitHub_C++_weekly,2025-10-22 02:41:08
15,Prompt-Engineering-Guide,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents.",omarsar,MDX,"64,895","6,750","1,680 stars this week",https://github.com//dair-ai/Prompt-Engineering-Guide,GitHub_MDX_weekly,2025-10-22 02:41:08
16,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"15,244","1,176","1,010 stars this week",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_weekly,2025-10-22 02:41:08
17,servo,"Servo aims to empower developers with a lightweight, high-performance alternative for embedding web technologies in applications.",emilio,Rust,"32,420","3,287",387 stars this week,https://github.com//servo/servo,GitHub_Rust_weekly,2025-10-22 02:41:08
18,HRM,Hierarchical Reasoning Model Official Release,imoneoi,Python,"11,488","1,666",473 stars this week,https://github.com//sapientinc/HRM,GitHub_Python_weekly,2025-10-22 02:41:08
1,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"2,771",701,231 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-10-22 02:41:08
2,testcontainers-java,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",dependabot,Java,"8,447","1,750",95 stars this week,https://github.com//testcontainers/testcontainers-java,GitHub_Java_weekly,2025-10-22 02:41:08
3,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"6,559","1,380",351 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-10-22 02:41:08
4,Mindustry,The automation tower defense RTS,Anuken,Java,"25,267","3,240",240 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-22 02:41:08
5,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"30,459","7,730",323 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-10-22 02:41:08
6,liquibase,Main Liquibase Source,nvoxland,Java,"5,282","1,926",36 stars this week,https://github.com//liquibase/liquibase,GitHub_Java_weekly,2025-10-22 02:41:08
7,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"17,984","4,510",45 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-10-22 02:41:08
8,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"22,660","2,178",148 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-10-22 02:41:08
9,kafka-ui,Open-Source Web UI for managing Apache Kafka clusters,Haarolean,Java,"1,585",190,34 stars this week,https://github.com//kafbat/kafka-ui,GitHub_Java_weekly,2025-10-22 02:41:08
10,JeecgBoot,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、MybatisPlus，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~,zhangdaiscott,Java,"44,108","15,610",61 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-10-22 02:41:08
11,netty,Netty project - an event-driven asynchronous network application framework,normanmaurer,Java,"34,522","16,205",30 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-10-22 02:41:08
12,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"6,977","1,963",66 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-10-22 02:41:08
13,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,770","2,160",29 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-10-22 02:41:08
14,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016、部标808、部标1078标准实现的开箱即用的网络视频平台，负责实现核心信令与设备管理后台部分，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR接入。支持国标级联，支持将不带国标功能的摄像机/直播流/直播推流转发到其他国标平台。,648540858,Java,"6,360","1,810",27 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-10-22 02:41:08
15,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"46,150","5,315",252 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-10-22 02:41:08
16,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,076","7,244",40 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2025-10-22 02:41:08
17,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"4,770",599,30 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-10-22 02:41:08
18,camunda,Process Orchestration Framework,renovate,Java,"3,833",702,10 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-10-22 02:41:08
19,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,806","8,480",12 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-10-22 02:41:08
20,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,463",642,19 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-10-22 02:41:08
1,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"30,960","3,563","3,426 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-22 02:41:08
2,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,277","7,940","1,983 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-22 02:41:08
3,MineContext,MineContext is your proactive context-aware AI partner（Context-Engineering+ChatGPT Pulse）,qin-ctx,Python,"2,419",128,905 stars this week,https://github.com//volcengine/MineContext,GitHub_Python_weekly,2025-10-22 02:41:08
4,HRM,Hierarchical Reasoning Model Official Release,imoneoi,Python,"11,488","1,666",473 stars this week,https://github.com//sapientinc/HRM,GitHub_Python_weekly,2025-10-22 02:41:08
5,free-programming-books,📚 Freely available programming books,vhf,Python,"374,276","65,016","1,584 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-22 02:41:08
6,tinygrad,You like pytorch? You like micrograd? You love tinygrad! ❤️,github-actions,Python,"30,357","3,670",97 stars this week,https://github.com//tinygrad/tinygrad,GitHub_Python_weekly,2025-10-22 02:41:08
7,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"60,004","9,045","2,437 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-22 02:41:08
8,MinerU,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.,myhloli,Python,"47,161","3,883",886 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-10-22 02:41:08
9,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"27,112","1,598","1,134 stars this week",https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-10-22 02:41:08
10,vllm-ascend,Community maintained hardware plugin for vLLM on Ascend,wangxiyuan,Python,"1,236",503,29 stars this week,https://github.com//vllm-project/vllm-ascend,GitHub_Python_weekly,2025-10-22 02:41:08
11,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"12,835",973,765 stars this week,https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-22 02:41:08
12,maltrail,Malicious traffic detection system,MikhailKasimov,Python,"7,631","1,177",405 stars this week,https://github.com//stamparm/maltrail,GitHub_Python_weekly,2025-10-22 02:41:08
13,modded-nanogpt,NanoGPT (124M) in 3 minutes,KellerJordan,Python,"3,645",469,420 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2025-10-22 02:41:08
14,boilerplates,"This is my personal template collection. Here you'll find templates, and configurations for various tools, and technologies.",cschug,Python,"6,918","1,800",789 stars this week,https://github.com//ChristianLempa/boilerplates,GitHub_Python_weekly,2025-10-22 02:41:08
15,polar,Turn your software into a business.,frankie567,Python,"8,001",521,615 stars this week,https://github.com//polarsource/polar,GitHub_Python_weekly,2025-10-22 02:41:08
16,public-apis,A collective list of free APIs,matheusfelipeog,Python,"371,216","39,118","2,265 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-10-22 02:41:08
17,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"18,446","2,825",360 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-10-22 02:41:08
1,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,129","2,488",89 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-22 02:41:08
2,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"12,314",493,792 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-10-22 02:41:08
3,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,362","1,347",88 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-10-22 02:41:08
4,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"4,578",718,114 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-10-22 02:41:08
5,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"31,883","4,633",168 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-10-22 02:41:08
6,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"47,042","1,476",282 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2025-10-22 02:41:08
7,go-micro,A Go microservices framework,asim,Go,"22,558","2,394",39 stars this week,https://github.com//micro/go-micro,GitHub_Go_weekly,2025-10-22 02:41:08
