index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,convaiinnovations/laya,0 downloads · 2414 likes · text-classification,2329,https://huggingface.co/convaiinnovations/laya,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
2,prism-ml/Ternary-Bonsai-2-27B-gguf,2569604 downloads · 1851 likes · text-generation,1697,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-gguf,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
3,Qwen/Qwen-Image-2.1,16242 downloads · 1747 likes · text-to-image,1665,https://huggingface.co/Qwen/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
4,XingChen-AGI/Xing4.0-29B-A4B,30627 downloads · 1321 likes · text-generation,1220,https://huggingface.co/XingChen-AGI/Xing4.0-29B-A4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
5,abenzerps/Qwen-Image-2.1-GGUF,182313 downloads · 1010 likes · text-to-image,911,https://huggingface.co/abenzerps/Qwen-Image-2.1-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
6,deepseek-ai/DeepSeek-V4.1-Flash,542014 downloads · 3598 likes · image-text-to-text,691,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
7,Qwen/Qwen3.8-27B,7079646 downloads · 16051 likes · image-text-to-text,591,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
8,Comfy-Org/Qwen-Image-2.1,1429925 downloads · 549 likes,531,https://huggingface.co/Comfy-Org/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
9,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 539 likes · text-generation,519,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
10,Altworld/Hemmingway-1,2745 downloads · 481 likes · text-generation,472,https://huggingface.co/Altworld/Hemmingway-1,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
11,AlexWortega/openjev,0 downloads · 473 likes · text-classification,459,https://huggingface.co/AlexWortega/openjev,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
12,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1363176 downloads · 1569 likes · image-text-to-text,429,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
13,m-a-p/YuE2-3B,20904 downloads · 967 likes · text-to-audio,402,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
14,Lightricks/LTX-2.5,1630125 downloads · 4753 likes · image-to-video,392,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
15,XiaomiMiMo/MiMo-V2.6-Pro-RL,985 downloads · 364 likes · text-generation,357,https://huggingface.co/XiaomiMiMo/MiMo-V2.6-Pro-RL,,Hugging Face,Trending Models,models,hotlist,,2026-09-23 02:36:00
