index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
12,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,949394 downloads · 725 likes · image-text-to-text,345,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
13,XHToken/Spark-X2.5-4B,25650 downloads · 1197 likes · text-generation,314,https://huggingface.co/XHToken/Spark-X2.5-4B,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
14,sentence-transformers/all-MiniLM-L6-v2,254208155 downloads · 5988 likes · sentence-similarity,250,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
15,tencent/AuK,2390 downloads · 243 likes · text-to-speech,237,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
16,ukisai/Swift-Qwen3.8-27b,1355 downloads · 240 likes · image-text-to-text,237,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
17,WarmBloodAban/Minimax-h3_Singularity,147766 downloads · 415 likes · image-to-video,230,https://huggingface.co/WarmBloodAban/Minimax-h3_Singularity,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
18,MiniMaxAI/MiniMax-H3,4906989 downloads · 5325 likes · image-text-to-video,212,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
19,openai-community/gpt2,15311786 downloads · 4088 likes · text-generation,206,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
20,Qwen/Qwen3.8-Flash-Next,667672 downloads · 5257 likes · image-text-to-text,202,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-16 03:26:58
1,deepseek-ai/DeepSeek-V4.1-Flash,325712 downloads · 2694 likes · image-text-to-text,2336,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
2,Edge0/Edge0-35B-A3B-preview,17853 downloads · 2780 likes · text-generation,2150,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
3,openbmb/MiniCPM5-2B,271754 downloads · 1455 likes · text-generation,680,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
4,nex-agi/Nex-N2.5-mini,5202 downloads · 806 likes · text-generation,592,https://huggingface.co/nex-agi/Nex-N2.5-mini,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
5,Qwen/Qwen3.8-27B,7702543 downloads · 15269 likes · image-text-to-text,579,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
6,m-a-p/YuE2-3B,6716 downloads · 559 likes · text-to-audio,529,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
7,nex-agi/Nex-N2.5-Pro,30881 downloads · 649 likes · text-generation,475,https://huggingface.co/nex-agi/Nex-N2.5-Pro,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
8,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,884926 downloads · 1131 likes · image-text-to-text,441,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
9,Lightricks/LTX-2.5,1580077 downloads · 3996 likes · image-to-video,393,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
10,TokenRhythm/NeoHorse-1-4B,11904 downloads · 2039 likes · text-generation,382,https://huggingface.co/TokenRhythm/NeoHorse-1-4B,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
11,unsloth/Qwen3.8-27B-GGUF,9456089 downloads · 4157 likes,346,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
12,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,949394 downloads · 737 likes · image-text-to-text,342,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
13,XHToken/Spark-X2.5-4B,25650 downloads · 1200 likes · text-generation,304,https://huggingface.co/XHToken/Spark-X2.5-4B,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
14,ukisai/Swift-Qwen3.8-27b,1355 downloads · 261 likes · image-text-to-text,258,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
15,sentence-transformers/all-MiniLM-L6-v2,254208155 downloads · 5994 likes · sentence-similarity,251,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
16,tencent/AuK,2390 downloads · 249 likes · text-to-speech,243,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
17,WarmBloodAban/Minimax-h3_Singularity,147766 downloads · 422 likes · image-to-video,233,https://huggingface.co/WarmBloodAban/Minimax-h3_Singularity,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
18,MiniMaxAI/MiniMax-H3,4906989 downloads · 5339 likes · image-text-to-video,216,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
19,openai-community/gpt2,15311786 downloads · 4096 likes · text-generation,211,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
20,Qwen/Qwen3.8-Flash-Next,667672 downloads · 5265 likes · image-text-to-text,204,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-16 09:38:40
1,deepseek-ai/DeepSeek-V4.1-Flash,325712 downloads · 2756 likes · image-text-to-text,2387,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
2,Edge0/Edge0-35B-A3B-preview,17853 downloads · 2972 likes · text-generation,2259,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
3,openbmb/MiniCPM5-2B,271754 downloads · 1480 likes · text-generation,668,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
4,Qwen/Qwen3.8-27B,7702543 downloads · 15313 likes · image-text-to-text,601,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
5,nex-agi/Nex-N2.5-mini,5202 downloads · 815 likes · text-generation,590,https://huggingface.co/nex-agi/Nex-N2.5-mini,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
6,m-a-p/YuE2-3B,6716 downloads · 586 likes · text-to-audio,555,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
7,nex-agi/Nex-N2.5-Pro,30881 downloads · 655 likes · text-generation,475,https://huggingface.co/nex-agi/Nex-N2.5-Pro,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
8,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,884926 downloads · 1150 likes · image-text-to-text,447,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
9,Lightricks/LTX-2.5,1580077 downloads · 4033 likes · image-to-video,411,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
10,TokenRhythm/NeoHorse-1-4B,11904 downloads · 2088 likes · text-generation,398,https://huggingface.co/TokenRhythm/NeoHorse-1-4B,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
11,unsloth/Qwen3.8-27B-GGUF,9456089 downloads · 4175 likes,355,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
12,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,949394 downloads · 753 likes · image-text-to-text,346,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
13,XHToken/Spark-X2.5-4B,25650 downloads · 1219 likes · text-generation,311,https://huggingface.co/XHToken/Spark-X2.5-4B,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
14,ukisai/Swift-Qwen3.8-27b,1355 downloads · 282 likes · image-text-to-text,278,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
15,sentence-transformers/all-MiniLM-L6-v2,254208155 downloads · 6008 likes · sentence-similarity,263,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
16,tencent/AuK,2390 downloads · 261 likes · text-to-speech,248,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
17,WarmBloodAban/Minimax-h3_Singularity,147766 downloads · 434 likes · image-to-video,242,https://huggingface.co/WarmBloodAban/Minimax-h3_Singularity,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
18,MiniMaxAI/MiniMax-H3,4906989 downloads · 5356 likes · image-text-to-video,230,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
19,openai-community/gpt2,15311786 downloads · 4107 likes · text-generation,221,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
20,Qwen/Qwen3.8-Flash-Next,667672 downloads · 5285 likes · image-text-to-text,220,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-16 16:38:25
