index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,prism-ml/Ternary-Bonsai-2-27B-gguf,1908396 downloads · 1502 likes · text-generation,1394,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-gguf,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
2,convaiinnovations/laya,0 downloads · 1114 likes · text-classification,1095,https://huggingface.co/convaiinnovations/laya,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
3,deepseek-ai/DeepSeek-V4.1-Flash,496684 downloads · 3438 likes · image-text-to-text,898,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
4,XingChen-AGI/Xing4.0-29B-A4B,12617 downloads · 897 likes · text-generation,797,https://huggingface.co/XingChen-AGI/Xing4.0-29B-A4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
5,Qwen/Qwen-Image-2.1,183 downloads · 786 likes · text-to-image,778,https://huggingface.co/Qwen/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
6,Qwen/Qwen3.8-27B,7331932 downloads · 15864 likes · image-text-to-text,616,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
7,m-a-p/YuE2-3B,17403 downloads · 916 likes · text-to-audio,479,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
8,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1217204 downloads · 1482 likes · image-text-to-text,473,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
9,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 479 likes · text-generation,462,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
10,Lightricks/LTX-2.5,1609559 downloads · 4559 likes · image-to-video,421,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
11,ukisai/Swift-Qwen3.8-27b,10962 downloads · 510 likes · image-text-to-text,418,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
12,unsloth/Qwen3.8-27B-GGUF,6941478 downloads · 4431 likes,326,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
13,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,1301417 downloads · 1002 likes · image-text-to-text,316,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
14,AlexWortega/openjev,0 downloads · 317 likes · text-classification,313,https://huggingface.co/AlexWortega/openjev,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
15,prism-ml/Ternary-Bonsai-2-27B-mlx-2bit,30043 downloads · 284 likes · text-generation,273,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-mlx-2bit,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
16,Comfy-Org/Qwen-Image-2.1,120 downloads · 273 likes,270,https://huggingface.co/Comfy-Org/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
17,Qwen/Qwen3.8-Flash-Next,761112 downloads · 5494 likes · image-text-to-text,268,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
18,ukisai/Swift-Qwen3.8-27B-GGUF,136668 downloads · 331 likes · image-text-to-text,261,https://huggingface.co/ukisai/Swift-Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
19,openbmb/MiniCPM5-2B,420622 downloads · 1627 likes · text-generation,260,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
20,meta-llama/Llama-3.1-8B-Instruct,5910102 downloads · 7770 likes · text-generation,213,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 09:44:39
1,prism-ml/Ternary-Bonsai-2-27B-gguf,1908396 downloads · 1597 likes · text-generation,1479,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-gguf,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
2,convaiinnovations/laya,0 downloads · 1340 likes · text-classification,1312,https://huggingface.co/convaiinnovations/laya,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
3,Qwen/Qwen-Image-2.1,183 downloads · 1057 likes · text-to-image,1035,https://huggingface.co/Qwen/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
4,XingChen-AGI/Xing4.0-29B-A4B,12617 downloads · 965 likes · text-generation,865,https://huggingface.co/XingChen-AGI/Xing4.0-29B-A4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
5,deepseek-ai/DeepSeek-V4.1-Flash,496684 downloads · 3461 likes · image-text-to-text,846,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
6,Qwen/Qwen3.8-27B,7331932 downloads · 15901 likes · image-text-to-text,599,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
7,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1217204 downloads · 1499 likes · image-text-to-text,478,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
8,m-a-p/YuE2-3B,17403 downloads · 932 likes · text-to-audio,475,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
9,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 489 likes · text-generation,472,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
10,Lightricks/LTX-2.5,1609559 downloads · 4586 likes · image-to-video,423,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
11,ukisai/Swift-Qwen3.8-27b,10962 downloads · 516 likes · image-text-to-text,407,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
12,AlexWortega/openjev,0 downloads · 358 likes · text-classification,354,https://huggingface.co/AlexWortega/openjev,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
13,Comfy-Org/Qwen-Image-2.1,120 downloads · 357 likes,350,https://huggingface.co/Comfy-Org/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
14,unsloth/Qwen3.8-27B-GGUF,6941478 downloads · 4440 likes,324,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
15,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,1301417 downloads · 1019 likes · image-text-to-text,321,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
16,prism-ml/Ternary-Bonsai-2-27B-mlx-2bit,30043 downloads · 292 likes · text-generation,281,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-mlx-2bit,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
17,Qwen/Qwen3.8-Flash-Next,761112 downloads · 5515 likes · image-text-to-text,273,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
18,ukisai/Swift-Qwen3.8-27B-GGUF,136668 downloads · 337 likes · image-text-to-text,260,https://huggingface.co/ukisai/Swift-Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
19,openbmb/MiniCPM5-2B,420622 downloads · 1630 likes · text-generation,247,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
20,MiniMaxAI/MiniMax-H3,4057444 downloads · 5543 likes · image-text-to-video,213,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,hotlist,,2026-09-21 16:41:01
