index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
6,Comfy-Org/Qwen-Image-2.1,3266380 downloads · 740 likes,701,https://huggingface.co/Comfy-Org/Qwen-Image-2.1,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
7,Altworld/Hemmingway-1,4978 downloads · 685 likes · text-generation,669,https://huggingface.co/Altworld/Hemmingway-1,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
8,Edge0/Audio8-ASR-Infinite,2853 downloads · 682 likes · automatic-speech-recognition,610,https://huggingface.co/Edge0/Audio8-ASR-Infinite,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
9,XiaomiMiMo/MiMo-V2.6-Pro-RL,42062 downloads · 508 likes · text-generation,498,https://huggingface.co/XiaomiMiMo/MiMo-V2.6-Pro-RL,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
10,TaichuAI/ZDTaichu5.0-9B,9498 downloads · 1160 likes · image-text-to-text,482,https://huggingface.co/TaichuAI/ZDTaichu5.0-9B,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
11,XiaomiMiMo/MiMo-V2.6-Distill-Qwen-9B,6652 downloads · 481 likes · image-text-to-text,471,https://huggingface.co/XiaomiMiMo/MiMo-V2.6-Distill-Qwen-9B,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
12,XiaomiMiMo/MiMo-V2.6-Flash-RL,20473 downloads · 470 likes · text-generation,465,https://huggingface.co/XiaomiMiMo/MiMo-V2.6-Flash-RL,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
13,Qwen/Qwen3.8-27B,6579319 downloads · 16304 likes · image-text-to-text,453,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
14,AlexWortega/openjev,0 downloads · 583 likes · text-classification,406,https://huggingface.co/AlexWortega/openjev,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
15,Lightricks/LTX-2.5,1598133 downloads · 5142 likes · image-to-video,370,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
16,deepseek-ai/DeepSeek-V4.1-Flash,621396 downloads · 3759 likes · image-text-to-text,364,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
17,nvidia/Nemotron-3-Diarization,11459 downloads · 352 likes · voice-activity-detection,342,https://huggingface.co/nvidia/Nemotron-3-Diarization,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
18,netease-youdao/Confucius4-R2T2,5827 downloads · 416 likes · automatic-speech-recognition,321,https://huggingface.co/netease-youdao/Confucius4-R2T2,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
19,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1510016 downloads · 1713 likes · image-text-to-text,304,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
20,yandex/AliceAI-Foundation-80B-A3B-Base,2911 downloads · 336 likes · text-generation,282,https://huggingface.co/yandex/AliceAI-Foundation-80B-A3B-Base,,Hugging Face,Trending Models,models,hotlist,,2026-09-26 16:36:19
