index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
12,sentence-transformers/all-MiniLM-L6-v2,255618777 downloads · 6045 likes · sentence-similarity,247,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
13,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 244 likes · text-generation,239,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
14,Qwen/Qwen3.8-Flash-Next,706052 downloads · 5355 likes · image-text-to-text,226,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
15,dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,32011 downloads · 260 likes · image-text-to-text,224,https://huggingface.co/dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
16,tencent/AuK,3024 downloads · 287 likes · text-to-speech,219,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
17,meta-llama/Llama-3.1-8B-Instruct,5887953 downloads · 7690 likes · text-generation,213,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
18,MiniMaxAI/MiniMax-H3,4576471 downloads · 5412 likes · image-text-to-video,212,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
19,Agnes-AI/Agnes-3.0-Flash,1223 downloads · 213 likes · image-text-to-text,208,https://huggingface.co/Agnes-AI/Agnes-3.0-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
20,ukisai/Swift-Qwen3.8-27B-GGUF,72862 downloads · 215 likes · image-text-to-text,202,https://huggingface.co/ukisai/Swift-Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 02:35:42
1,Edge0/Edge0-35B-A3B-preview,37131 downloads · 3307 likes · text-generation,2454,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
2,deepseek-ai/DeepSeek-V4.1-Flash,390657 downloads · 3005 likes · image-text-to-text,1270,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
3,Qwen/Qwen3.8-27B,7456257 downloads · 15533 likes · image-text-to-text,609,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
4,m-a-p/YuE2-3B,11626 downloads · 721 likes · text-to-audio,599,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
5,TokenRhythm/NeoHorse-1-4B,19789 downloads · 2317 likes · text-generation,459,https://huggingface.co/TokenRhythm/NeoHorse-1-4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
6,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1027602 downloads · 1259 likes · image-text-to-text,427,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
7,Lightricks/LTX-2.5,1602865 downloads · 4233 likes · image-to-video,420,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
8,openbmb/MiniCPM5-2B,329713 downloads · 1537 likes · text-generation,391,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
9,ukisai/Swift-Qwen3.8-27b,3221 downloads · 393 likes · image-text-to-text,377,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
10,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,1116038 downloads · 845 likes · image-text-to-text,348,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
11,unsloth/Qwen3.8-27B-GGUF,8205000 downloads · 4268 likes,316,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
12,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 262 likes · text-generation,256,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
13,dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,32011 downloads · 266 likes · image-text-to-text,225,https://huggingface.co/dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
14,Qwen/Qwen3.8-Flash-Next,706052 downloads · 5364 likes · image-text-to-text,224,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
15,ukisai/Swift-Qwen3.8-27B-GGUF,72862 downloads · 236 likes · image-text-to-text,223,https://huggingface.co/ukisai/Swift-Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
16,sentence-transformers/all-MiniLM-L6-v2,255618777 downloads · 6049 likes · sentence-similarity,221,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
17,meta-llama/Llama-3.1-8B-Instruct,5887953 downloads · 7695 likes · text-generation,216,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
18,tencent/AuK,3024 downloads · 289 likes · text-to-speech,211,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
19,Agnes-AI/Agnes-3.0-Flash,1223 downloads · 214 likes · image-text-to-text,209,https://huggingface.co/Agnes-AI/Agnes-3.0-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
20,MiniMaxAI/MiniMax-H3,4576471 downloads · 5419 likes · image-text-to-video,208,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 09:02:45
1,Edge0/Edge0-35B-A3B-preview,37131 downloads · 3331 likes · text-generation,2448,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
2,deepseek-ai/DeepSeek-V4.1-Flash,390657 downloads · 3057 likes · image-text-to-text,1153,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
3,Qwen/Qwen3.8-27B,7456257 downloads · 15568 likes · image-text-to-text,606,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
4,m-a-p/YuE2-3B,11626 downloads · 747 likes · text-to-audio,584,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
5,TokenRhythm/NeoHorse-1-4B,19789 downloads · 2352 likes · text-generation,478,https://huggingface.co/TokenRhythm/NeoHorse-1-4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
6,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,1027602 downloads · 1280 likes · image-text-to-text,436,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
7,Lightricks/LTX-2.5,1602865 downloads · 4256 likes · image-to-video,426,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
8,prism-ml/Ternary-Bonsai-2-27B-gguf,0 downloads · 422 likes · text-generation,415,https://huggingface.co/prism-ml/Ternary-Bonsai-2-27B-gguf,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
9,ukisai/Swift-Qwen3.8-27b,3221 downloads · 410 likes · image-text-to-text,394,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
10,openbmb/MiniCPM5-2B,329713 downloads · 1546 likes · text-generation,377,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
11,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,1116038 downloads · 863 likes · image-text-to-text,360,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
12,unsloth/Qwen3.8-27B-GGUF,8205000 downloads · 4282 likes,319,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
13,harshatheg/Qwen-2.5-1B-RLCD,0 downloads · 314 likes · text-generation,307,https://huggingface.co/harshatheg/Qwen-2.5-1B-RLCD,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
14,XingChen-AGI/Xing4.0-29B-A4B,61 downloads · 301 likes · text-generation,246,https://huggingface.co/XingChen-AGI/Xing4.0-29B-A4B,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
15,ukisai/Swift-Qwen3.8-27B-GGUF,72862 downloads · 248 likes · image-text-to-text,235,https://huggingface.co/ukisai/Swift-Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
16,Qwen/Qwen3.8-Flash-Next,706052 downloads · 5374 likes · image-text-to-text,227,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
17,dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,32011 downloads · 269 likes · image-text-to-text,224,https://huggingface.co/dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
18,sentence-transformers/all-MiniLM-L6-v2,255050544 downloads · 6052 likes · sentence-similarity,221,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
19,meta-llama/Llama-3.1-8B-Instruct,5887953 downloads · 7700 likes · text-generation,213,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
20,Agnes-AI/Agnes-3.0-Flash,1223 downloads · 217 likes · image-text-to-text,212,https://huggingface.co/Agnes-AI/Agnes-3.0-Flash,,Hugging Face,Trending Models,models,hotlist,,2026-09-18 15:32:38
