index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,一见·这份倡议，关乎“中美关系的未来”,“中美关系承载着两国17亿多人民的福祉，关乎世界80多亿人民的利益。”今年5月，习近平主席在为来华访问的美国总统特朗普举行欢迎宴会时深刻指出。太平洋的风浪之间，总有一股相向而行的暖流。一句“中美友好的故事由人民书写，中美关系的未来由青年创造”，深刻揭示两国关系发展的根基所在。2023年11月，习近平主席访美期...,1018196,https://view.inews.qq.com/a/20260923A0CKCA00,,腾讯新闻,热点榜,latest,hotlist,2026-09-23 22:50:42,2026-09-25 00:25:33
2,习近平在白宫欢迎仪式上的致辞（全文）,在白宫欢迎仪式上的致辞（2026年9月24日，华盛顿）中华人民共和国主席 习近平尊敬的特朗普总统和梅拉尼娅女士，女士们，先生们，朋友们：很高兴对美丽的美利坚合众国进行国事访问，感谢特朗普总统和夫人给予我和我夫人的热情款待。首先，我谨代表14亿多中国人民，向美国人民致以诚挚问候，向美国独立250周年表示热烈祝贺！中国和美国都是伟大的国家，中国人民和美国人民都是伟大的人民。我这次应特朗普总统邀请访美，是为传承友谊而来，为拓展合作而来，为增进两国人民福祉而来。面对当今世界之变、时代之变、历史之变，中美两个大国肩负着促进人类发展进步的历史重任。特朗普总统今年访华期间，我们一致同意构建中美建设性战略稳定...,2039539,https://view.inews.qq.com/a/20260924A0FLYN00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 22:55:37,2026-09-25 00:25:33
3,大国外交进行时丨战机飞越白宫 向中美两国元首夫妇致敬,当地时间9月24日上午，国家主席习近平出席美国总统特朗普在白宫举行的欢迎仪式。中美两国元首夫妇共同前往白宫玫瑰园检阅仪仗队，战机飞越白宫向中美两国元首夫妇致敬。2026中央广播电视总台版权所有。未经许可，请勿转载使用。,1831162,https://view.inews.qq.com/a/20260924A0FQCS00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 23:21:04,2026-09-25 00:25:33
4,视频丨多国举办中秋活动 感受中华文化魅力,中秋佳节来临之际，多国举行文艺演出、游园等活动，吸引当地民众与华人华侨共庆中秋佳节，感受中华文化魅力。德国汉堡近日举办“万里通皓月，一脉共团圆”中秋联欢会及中秋游园会，中德民众欢聚一堂，共庆中秋佳节，也为今年上海与汉堡缔结友好城市40周年增添了一抹温馨的文化亮色。联欢会在以上海豫园为蓝本建成的汉堡豫园...,1727142,https://view.inews.qq.com/a/20260924A063XQ00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 08:51:41,2026-09-25 00:25:33
5,六连冠！国乒女团完胜日本队夺得亚运会金牌,9月24日，名古屋亚运会乒乓球女子团体决赛，中国队3-0击败日本队，夺得金牌！这是中国乒乓球在亚运会上的第12枚女团金牌，同时也实现了女团六连冠。第一盘，孙颖莎3-1战胜早田希娜。第二盘，王曼昱3-2逆转战胜张本美和。第三盘，蒯曼3-0战胜伊藤美诚。 2026中央广播电视总台版权所有。未经许可，请勿转载使用。,1670229,https://view.inews.qq.com/a/20260924A0EWZN00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 21:20:24,2026-09-25 00:25:33
6,大熊猫“平平”“福双”将会落户美国亚特兰大动物园,再过几天，大熊猫“平平”、“福双”就会落户亚特兰大动物园，同美国人民见面。...,1638324,https://view.inews.qq.com/a/20260924A0FNZE00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 23:00:24,2026-09-25 00:25:33
7,国乒男团2-3负日本无缘亚运九连冠 王楚钦逆转松岛 张本拿关键2分,2026年9月24日，爱知·名古屋亚运会结束首场乒乓球项目决赛，中日两队在男团的最后一战中打满5盘分出胜负，结果国乒两度领先后2-3惜败被逆转无缘登顶为王，其中王楚钦1胜1负输张本智和，林诗栋赢1盘....,1617891,https://view.inews.qq.com/a/20260924A0DQ4N00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 19:07:40,2026-09-25 00:25:33
8,组图｜天安门广场“祝福祖国”大花篮亮灯了！,9月24日晚，天安门广场“祝福祖国”大花篮迎来亮灯时刻，现场流光溢彩，璀璨夺目！北京日报客户端记者第一时间近距离拍摄下至美时刻——来源：北京日报客户端记者：蔡代征...,1603927,https://view.inews.qq.com/a/20260924A0EKCR00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 20:34:10,2026-09-25 00:25:33
9,粮满田畴 耕耘未来——礼赞“十五五”开局丰收图景,9月23日是秋分，我国迎来“十五五”首个“中国农民丰收节”。“扎实推进乡村全面振兴”“努力让广大农民生活更加幸福美好”……习近平总书记日前向全国广大农民和工作在“三农”战线上的同志们送上节日祝福和诚挚问候，字里行间饱含对“三农”的深情厚望。在这个致敬耕耘的季节，田野里稻浪翻滚，枝头间瓜果飘香，山坡上牛羊成群……千里沃野铺开丰收画卷，亿万耕耘者把沉甸甸的收获化为前行动力，以稳产保供夯实粮食安全根基，以产业升级拓宽增收渠道，在新征程播下持续丰收的希望。粮安在握，印刻耕耘足迹在山东德州夏津县北城街道管庄村，连片的玉米正在灌浆，籽粒日渐饱满，一派丰收在望的喜人景象。这几天，管庄村种粮大户程爱红隔三岔五...,1591588,https://view.inews.qq.com/a/20260924A03OMW00,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 07:49:34,2026-09-25 00:25:33
10,今年中秋“十五的月亮十七圆” 最佳赏月时段,我们总习惯在八月十五的夜晚等待一轮圆月。不过，也经常有“十五的月亮十六圆”或“十七圆”的情况。今年，圆月就将在农历八月十七才赶来，月亮最圆时刻在9月27日凌晨，将上演较为少见的“十五的月亮十七圆”。为何会出现最圆月落在农历八月十六或十七的情况？“十七圆”有多难得？21世纪里只占约14% 中国科学院紫金山天文...,1582010,https://view.inews.qq.com/a/20260924A0ETX200,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 21:08:57,2026-09-25 00:25:33
