index,title,desc,hot,url,image,source,type,datetime,createtime
1,BLG G2,S15 G2战胜BLG,,https://search.bilibili.com/all?keyword=BLG%20G2,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
2,Chovy发条9-0,Chovy发条9-0,,https://search.bilibili.com/all?keyword=Chovy%E5%8F%91%E6%9D%A19-0,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
3,影后获五项大奖完胜金钟,影后获五项大奖完胜金钟,,https://search.bilibili.com/all?keyword=%E5%BD%B1%E5%90%8E%E8%8E%B7%E4%BA%94%E9%A1%B9%E5%A4%A7%E5%A5%96%E5%AE%8C%E8%83%9C%E9%87%91%E9%92%9F,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
4,逃离鸭科夫销量突破30万份,逃离鸭科夫销量突破30万份,,https://search.bilibili.com/all?keyword=%E9%80%83%E7%A6%BB%E9%B8%AD%E7%A7%91%E5%A4%AB%E9%94%80%E9%87%8F%E7%AA%81%E7%A0%B430%E4%B8%87%E4%BB%BD,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
5,致不灭的你,致不灭的你 三级定律发力了,,https://search.bilibili.com/all?keyword=%E8%87%B4%E4%B8%8D%E7%81%AD%E7%9A%84%E4%BD%A0,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
6,杨振宁逝世,杨振宁逝世,,https://search.bilibili.com/all?keyword=%E6%9D%A8%E6%8C%AF%E5%AE%81%E9%80%9D%E4%B8%96,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
7,Faker兔子进场被秒,Faker兔子进场被秒,,https://search.bilibili.com/all?keyword=Faker%E5%85%94%E5%AD%90%E8%BF%9B%E5%9C%BA%E8%A2%AB%E7%A7%92,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
8,清华大学发文悼念杨振宁,清华大学发文悼念杨振宁,,https://search.bilibili.com/all?keyword=%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6%E5%8F%91%E6%96%87%E6%82%BC%E5%BF%B5%E6%9D%A8%E6%8C%AF%E5%AE%81,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
9,GEN T1,S15 GEN战胜T1,,https://search.bilibili.com/all?keyword=GEN%20T1,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
10,结丹相争元婴在后,结丹相争元婴在后,,https://search.bilibili.com/all?keyword=%E7%BB%93%E4%B8%B9%E7%9B%B8%E4%BA%89%E5%85%83%E5%A9%B4%E5%9C%A8%E5%90%8E,,哔哩哔哩,热门搜索,2025-10-19 00:18:14,
