index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
11,韩国券商警告：三星电子和SK海力士内存库存降至不足10天供应量,"①韩国券商KB Securities警告，三星电子、SK海力士存储半导体库存不足10天，明年可用供应或耗尽；
②其补充称，HBM4量产挤占传统DRAM产能，明年DRAM和NAND需求预计超供应10个百分点以上；
③分析师认为两家公司股票目前被严重低估，盈利将连续三年创历史新高。",194035,https://www.cls.cn/detail/2475888,https://image.cls.cn/img/vcg/VCG111659556051_bc9c442c50984b64b6ca846b76713b95_1788768498.jpeg,财联社,热门快讯,hot,2026-09-07 16:19:49,2026-09-08 00:22:58
12,徐翔操纵文峰股份案后续：58名投资者获赔859.78万元，ST文峰二审仍担责,"①ST文峰公告，江苏高院对部分新增投资者诉讼案件作出二审判决，驳回上诉、维持原判；
②徐翔、徐长江应在判决发生法律效力之日起10日内向涉及的58名投资者赔偿损失859.78万元，文峰股份承担连带赔偿责任；
③截至公告披露日，相关投资者诉讼仍有案件尚未审结。",86954,https://www.cls.cn/detail/2476275,https://image.cls.cn/images/20260907/yGE0ktqUdj_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 20:53:20,2026-09-08 00:22:58
13,商务部：原产于日本的进口二氯二氢硅存在倾销,,356379,https://www.cls.cn/detail/2475810,https://image.cls.cn/images/20260907/ZxJv9oFyzb_800x533.jpg,财联社,热门快讯,hot,2026-09-07 15:29:54,2026-09-08 00:22:58
1,险资调研火力全开！密集“打卡”中微、立讯精密 机构人士：重新审视红利赛道投资机会 关注方向更均衡,"①业内人士称，近期的调研工作基本都围绕财报展开。目前科技板块整体波动较大，市场资金都在寻找适合自己的投资标的。
②“近期成长股出现调整，市场资金也开始重新审视红利赛道的投资机会。”一位保险资管投资人士称。",144506,https://www.cls.cn/detail/2476202,https://image.cls.cn/img/vcg/VCG41N1482167260_62c0a6b8b9c942d28eda2a2c2055cf59_1788780266.jpeg,财联社,热门快讯,hot,2026-09-07 19:24:48,2026-09-08 01:18:59
2,中国证监会原副主席王建军一审被判无期,,248579,https://www.cls.cn/detail/2475982,https://image.cls.cn/images/20260907/nW7vtBYCM7_800x533.jpg,财联社,热门快讯,hot,2026-09-07 17:04:05,2026-09-08 01:18:59
3,特朗普晒AI图谈炒股：“我已为美国赚取数千亿美元”,"①美国政府去年以约89亿美元获得英特尔9.9%股份，相关持股目前价值已超过500亿美元；
②Truth API向机构提供低延迟帖子数据服务，月费最高10万美元，并已引发美国议员对证券法规问题的调查呼吁。",93383,https://www.cls.cn/detail/2476309,https://image.cls.cn/images/20260907/BbE6fjip0V_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 21:55:25,2026-09-08 01:18:59
4,中金1+2获证监会批文，下周二起停牌，背后是七家机构,"①中金公司A股自2026年9月15日开市起连续停牌；
②市场高度关注的“汇金系”三合一重组，正式迈入监管放行的实施阶段；
③对投资者而言，短期焦点集中在9月15日停牌窗口内的异议股东行权结果与换股实施时间表。",105688,https://www.cls.cn/detail/2476304,https://image.cls.cn/img/vcg/VCG211221432671_0dfbafa3d9a14bb6b68ffe55ccd9f89d_1788788277.jpeg,财联社,热门快讯,hot,2026-09-07 21:38:17,2026-09-08 01:18:59
5,盘中触及2700元！A股股价“一哥”剑指历史新高，这些高价股近期也迎修复,"①今日，联讯仪器盘中一度涨幅超9%，股价触及2700元，距离历史最高纪录仅相差2.9个百分点。
②股价超300元的个股自8月以来的近1个月平均涨幅6.82%，但中位数涨幅仅0.9%。
③资金面动向上，上述高价股中，共有14股的融资余额近1个月以来录得增长，比例接近四成。",222723,https://www.cls.cn/detail/2476040,https://image.cls.cn/images/20260907/m0YL5RA2c0_1000x800.jpg,财联社,热门快讯,hot,2026-09-07 17:38:49,2026-09-08 01:18:59
6,【焦点复盘】AI软硬件联袂做多，创业板指百点长阳收复10日线，光模块龙头总市值重上1万亿,"①连板晋级率升至五成以上，最高标龙版传媒晋级6连板，提振高位人气股情绪回暖，国芳集团、集泰股份等多股实现反包板；
②GPT-6 Astra发布开启AGI浪潮，算力硬件股集体爆发，光模块龙头中际旭创A+H股总市值重返1万亿上方，蘅东光、中石科技双双创历史新高。",247054,https://www.cls.cn/detail/2475972,https://image.cls.cn/images/20260907/g9NAf9RY3i_780x506.png,财联社,热门快讯,hot,2026-09-07 17:04:16,2026-09-08 01:18:59
7,【每日收评】创业板指震荡走高涨超3%，算力硬件股全线爆发，农业股反复活跃,"①今日市场震荡分化，沪指全天震荡小幅收红，创业板指高开高走涨超3%，全市场超3100股收红；
②盘面上，算力硬件股卷土重来，CPO、PCB、液冷等细分均涨幅居前，大消费、农业板块持续活跃，短线情绪显著回暖。",200766,https://www.cls.cn/detail/2475940,https://image.cls.cn/images/20260907/957d5T77tM_818x520.png,财联社,热门快讯,hot,2026-09-07 16:39:22,2026-09-08 01:18:59
8,徐翔操纵文峰股份案后续：58名投资者获赔859.78万元，ST文峰二审仍担责,"①ST文峰公告，江苏高院对部分新增投资者诉讼案件作出二审判决，驳回上诉、维持原判；
②徐翔、徐长江应在判决发生法律效力之日起10日内向涉及的58名投资者赔偿损失859.78万元，文峰股份承担连带赔偿责任；
③截至公告披露日，相关投资者诉讼仍有案件尚未审结。",89875,https://www.cls.cn/detail/2476275,https://image.cls.cn/images/20260907/yGE0ktqUdj_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 20:53:20,2026-09-08 01:18:59
9,直击长鑫科技业绩会：公司产品性能质量及供应稳定性具备与国际主流厂商竞争能力,"①长鑫科技总经理赵纶表示，公司工艺技术平台的持续迭代有助于提升单位晶圆产出，叠加产能建设、产能利用率提升，规模效应持续显现，推动公司2026半年报业绩同比增长；
②赵纶表示，展望下半年，全球DRAM产品供给紧缺格局将继续延续。",233672,https://www.cls.cn/detail/2476120,https://image.cls.cn/img/vcg/VCG111663042542_6fbe6af668354944a9ee975f4202b3bf_1788777141.jpeg,财联社,热门快讯,hot,2026-09-07 18:32:58,2026-09-08 01:18:59
10,【数据看盘】多只科创板相关ETF上周份额大增，18亿元资金抢筹PCB龙头,"①多只科创板相关ETF上周份额大增，科创50ETF华夏（588000）上周份额增长37亿份。
②PCB概念股沪电股份强势涨停，获五家机构买入8.88亿，同时深股通买入9.12亿。",185633,https://www.cls.cn/detail/2476043,https://image.cls.cn/images/20260907/0qHN0Wa3yy_624x349.png,财联社,热门快讯,hot,2026-09-07 17:40:12,2026-09-08 01:18:59
11,弃红利而抢科创！股票ETF时隔4周净流入重回百亿,"①上周股票ETF净流入107.36亿元，较前一周增加98.39亿元；
②科创50、创业板指相关ETF合计吸金156.80亿元，半导体多个细分方向获增配，煤炭、证券及红利低波资金流出；
③债券、货币ETF同步获申购，黄金ETF与黄金股ETF资金走向分化。",121812,https://www.cls.cn/detail/2476292,https://image.cls.cn/img/vcg/VCG41N2257905357_8b1fdd3932464cf9b9c236445e3b496b_1788787405.jpeg,财联社,热门快讯,hot,2026-09-07 21:23:28,2026-09-08 01:18:59
12,与宁德时代合作尚未形成具体订单！20CMPCB概念股发布异动公告|盘后公告集锦,新华传媒：筹划发行股份购买界面财联社控股权并停牌,105190,https://www.cls.cn/detail/2476263,https://image.cls.cn/images/20260907/G50RDy4CjM_803x472.jpg,财联社,热门快讯,hot,2026-09-07 20:36:56,2026-09-08 01:18:59
13,量贩零食陷入称重风波 鸣鸣很忙、万辰集团双双致歉：将上线全国门店秤具监控系统,"①今日，鸣鸣很忙集团以及万辰集团双双发布声明，就门店称重问题向消费者致歉，并宣布成立专项基金先行赔付，同时自今日起，门店出现称重问题时，将按称错商品差价的十倍赔付；
②称重问题反复出现，量贩零食高速扩张下加盟商模式引发关注。在今日声明中，鸣鸣很忙和好想来均发布了多项门店管理措施。",108350,https://www.cls.cn/detail/2476223,https://image.cls.cn/images/20260907/htNa5gSpc8_1024x512.jpg,财联社,热门快讯,hot,2026-09-07 19:44:46,2026-09-08 01:18:59
1,险资调研火力全开！密集“打卡”中微、立讯精密 机构人士：重新审视红利赛道投资机会 关注方向更均衡,"①业内人士称，近期的调研工作基本都围绕财报展开。目前科技板块整体波动较大，市场资金都在寻找适合自己的投资标的。
②“近期成长股出现调整，市场资金也开始重新审视红利赛道的投资机会。”一位保险资管投资人士称。",148431,https://www.cls.cn/detail/2476202,https://image.cls.cn/img/vcg/VCG41N1482167260_62c0a6b8b9c942d28eda2a2c2055cf59_1788780266.jpeg,财联社,热门快讯,hot,2026-09-07 19:24:48,2026-09-08 02:25:21
2,中国证监会原副主席王建军一审被判无期,,252933,https://www.cls.cn/detail/2475982,https://image.cls.cn/images/20260907/nW7vtBYCM7_800x533.jpg,财联社,热门快讯,hot,2026-09-07 17:04:05,2026-09-08 02:25:21
3,特朗普晒AI图谈炒股：“我已为美国赚取数千亿美元”,"①美国政府去年以约89亿美元获得英特尔9.9%股份，相关持股目前价值已超过500亿美元；
②Truth API向机构提供低延迟帖子数据服务，月费最高10万美元，并已引发美国议员对证券法规问题的调查呼吁。",97391,https://www.cls.cn/detail/2476309,https://image.cls.cn/images/20260907/BbE6fjip0V_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 21:55:25,2026-09-08 02:25:21
4,中金1+2获证监会批文，下周二起停牌，背后是七家机构,"①中金公司A股自2026年9月15日开市起连续停牌；
②市场高度关注的“汇金系”三合一重组，正式迈入监管放行的实施阶段；
③对投资者而言，短期焦点集中在9月15日停牌窗口内的异议股东行权结果与换股实施时间表。",109935,https://www.cls.cn/detail/2476304,https://image.cls.cn/img/vcg/VCG211221432671_0dfbafa3d9a14bb6b68ffe55ccd9f89d_1788788277.jpeg,财联社,热门快讯,hot,2026-09-07 21:38:17,2026-09-08 02:25:21
5,盘中触及2700元！A股股价“一哥”剑指历史新高，这些高价股近期也迎修复,"①今日，联讯仪器盘中一度涨幅超9%，股价触及2700元，距离历史最高纪录仅相差2.9个百分点。
②股价超300元的个股自8月以来的近1个月平均涨幅6.82%，但中位数涨幅仅0.9%。
③资金面动向上，上述高价股中，共有14股的融资余额近1个月以来录得增长，比例接近四成。",226969,https://www.cls.cn/detail/2476040,https://image.cls.cn/images/20260907/m0YL5RA2c0_1000x800.jpg,财联社,热门快讯,hot,2026-09-07 17:38:49,2026-09-08 02:25:21
6,【焦点复盘】AI软硬件联袂做多，创业板指百点长阳收复10日线，光模块龙头总市值重上1万亿,"①连板晋级率升至五成以上，最高标龙版传媒晋级6连板，提振高位人气股情绪回暖，国芳集团、集泰股份等多股实现反包板；
②GPT-6 Astra发布开启AGI浪潮，算力硬件股集体爆发，光模块龙头中际旭创A+H股总市值重返1万亿上方，蘅东光、中石科技双双创历史新高。",251382,https://www.cls.cn/detail/2475972,https://image.cls.cn/images/20260907/g9NAf9RY3i_780x506.png,财联社,热门快讯,hot,2026-09-07 17:04:16,2026-09-08 02:25:21
7,徐翔操纵文峰股份案后续：58名投资者获赔859.78万元，ST文峰二审仍担责,"①ST文峰公告，江苏高院对部分新增投资者诉讼案件作出二审判决，驳回上诉、维持原判；
②徐翔、徐长江应在判决发生法律效力之日起10日内向涉及的58名投资者赔偿损失859.78万元，文峰股份承担连带赔偿责任；
③截至公告披露日，相关投资者诉讼仍有案件尚未审结。",93451,https://www.cls.cn/detail/2476275,https://image.cls.cn/images/20260907/yGE0ktqUdj_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 20:53:20,2026-09-08 02:25:21
8,直击长鑫科技业绩会：公司产品性能质量及供应稳定性具备与国际主流厂商竞争能力,"①长鑫科技总经理赵纶表示，公司工艺技术平台的持续迭代有助于提升单位晶圆产出，叠加产能建设、产能利用率提升，规模效应持续显现，推动公司2026半年报业绩同比增长；
②赵纶表示，展望下半年，全球DRAM产品供给紧缺格局将继续延续。",238881,https://www.cls.cn/detail/2476120,https://image.cls.cn/img/vcg/VCG111663042542_6fbe6af668354944a9ee975f4202b3bf_1788777141.jpeg,财联社,热门快讯,hot,2026-09-07 18:32:58,2026-09-08 02:25:21
9,弃红利而抢科创！股票ETF时隔4周净流入重回百亿,"①上周股票ETF净流入107.36亿元，较前一周增加98.39亿元；
②科创50、创业板指相关ETF合计吸金156.80亿元，半导体多个细分方向获增配，煤炭、证券及红利低波资金流出；
③债券、货币ETF同步获申购，黄金ETF与黄金股ETF资金走向分化。",126914,https://www.cls.cn/detail/2476292,https://image.cls.cn/img/vcg/VCG41N2257905357_8b1fdd3932464cf9b9c236445e3b496b_1788787405.jpeg,财联社,热门快讯,hot,2026-09-07 21:23:28,2026-09-08 02:25:21
10,【数据看盘】多只科创板相关ETF上周份额大增，18亿元资金抢筹PCB龙头,"①多只科创板相关ETF上周份额大增，科创50ETF华夏（588000）上周份额增长37亿份。
②PCB概念股沪电股份强势涨停，获五家机构买入8.88亿，同时深股通买入9.12亿。",189187,https://www.cls.cn/detail/2476043,https://image.cls.cn/images/20260907/0qHN0Wa3yy_624x349.png,财联社,热门快讯,hot,2026-09-07 17:40:12,2026-09-08 02:25:21
11,与宁德时代合作尚未形成具体订单！20CMPCB概念股发布异动公告|盘后公告集锦,新华传媒：筹划发行股份购买界面财联社控股权并停牌,109059,https://www.cls.cn/detail/2476263,https://image.cls.cn/images/20260907/G50RDy4CjM_803x472.jpg,财联社,热门快讯,hot,2026-09-07 20:36:56,2026-09-08 02:25:21
12,量贩零食陷入称重风波 鸣鸣很忙、万辰集团双双致歉：将上线全国门店秤具监控系统,"①今日，鸣鸣很忙集团以及万辰集团双双发布声明，就门店称重问题向消费者致歉，并宣布成立专项基金先行赔付，同时自今日起，门店出现称重问题时，将按称错商品差价的十倍赔付；
②称重问题反复出现，量贩零食高速扩张下加盟商模式引发关注。在今日声明中，鸣鸣很忙和好想来均发布了多项门店管理措施。",111482,https://www.cls.cn/detail/2476223,https://image.cls.cn/images/20260907/htNa5gSpc8_1024x512.jpg,财联社,热门快讯,hot,2026-09-07 19:44:46,2026-09-08 02:25:21
13,三星切入人形机器人赛道？据称将于2027年1月首秀自研原型机,"①三星电子正加快人形机器人原型开发，据称目标是2027年CES上首次公开展示自研人形机器人，该项目直接向三星联席首席执行官卢泰文汇报；
②为提升开发效率，三星将人形机器人AI软件、硬件开发两条线交由Yoon Jang-hyun统一指挥。",173503,https://www.cls.cn/detail/2476224,https://image.cls.cn/img/vcg/VCG111662621769_ee902995aba54deeb2da290af220faa2_1788779294.jpeg,财联社,热门快讯,hot,2026-09-07 19:56:22,2026-09-08 02:25:21
1,险资调研火力全开！密集“打卡”中微、立讯精密 机构人士：重新审视红利赛道投资机会 关注方向更均衡,"①业内人士称，近期的调研工作基本都围绕财报展开。目前科技板块整体波动较大，市场资金都在寻找适合自己的投资标的。
②“近期成长股出现调整，市场资金也开始重新审视红利赛道的投资机会。”一位保险资管投资人士称。",151313,https://www.cls.cn/detail/2476202,https://image.cls.cn/img/vcg/VCG41N1482167260_62c0a6b8b9c942d28eda2a2c2055cf59_1788780266.jpeg,财联社,热门快讯,hot,2026-09-07 19:24:48,2026-09-08 03:17:20
2,特朗普晒AI图谈炒股：“我已为美国赚取数千亿美元”,"①美国政府去年以约89亿美元获得英特尔9.9%股份，相关持股目前价值已超过500亿美元；
②Truth API向机构提供低延迟帖子数据服务，月费最高10万美元，并已引发美国议员对证券法规问题的调查呼吁。",100271,https://www.cls.cn/detail/2476309,https://image.cls.cn/images/20260907/BbE6fjip0V_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 21:55:25,2026-09-08 03:17:20
3,中国证监会原副主席王建军一审被判无期,,256309,https://www.cls.cn/detail/2475982,https://image.cls.cn/images/20260907/nW7vtBYCM7_800x533.jpg,财联社,热门快讯,hot,2026-09-07 17:04:05,2026-09-08 03:17:20
4,中金1+2获证监会批文，下周二起停牌，背后是七家机构,"①中金公司A股自2026年9月15日开市起连续停牌；
②市场高度关注的“汇金系”三合一重组，正式迈入监管放行的实施阶段；
③对投资者而言，短期焦点集中在9月15日停牌窗口内的异议股东行权结果与换股实施时间表。",113358,https://www.cls.cn/detail/2476304,https://image.cls.cn/img/vcg/VCG211221432671_0dfbafa3d9a14bb6b68ffe55ccd9f89d_1788788277.jpeg,财联社,热门快讯,hot,2026-09-07 21:38:17,2026-09-08 03:17:20
5,盘中触及2700元！A股股价“一哥”剑指历史新高，这些高价股近期也迎修复,"①今日，联讯仪器盘中一度涨幅超9%，股价触及2700元，距离历史最高纪录仅相差2.9个百分点。
②股价超300元的个股自8月以来的近1个月平均涨幅6.82%，但中位数涨幅仅0.9%。
③资金面动向上，上述高价股中，共有14股的融资余额近1个月以来录得增长，比例接近四成。",230331,https://www.cls.cn/detail/2476040,https://image.cls.cn/images/20260907/m0YL5RA2c0_1000x800.jpg,财联社,热门快讯,hot,2026-09-07 17:38:49,2026-09-08 03:17:20
6,【焦点复盘】AI软硬件联袂做多，创业板指百点长阳收复10日线，光模块龙头总市值重上1万亿,"①连板晋级率升至五成以上，最高标龙版传媒晋级6连板，提振高位人气股情绪回暖，国芳集团、集泰股份等多股实现反包板；
②GPT-6 Astra发布开启AGI浪潮，算力硬件股集体爆发，光模块龙头中际旭创A+H股总市值重返1万亿上方，蘅东光、中石科技双双创历史新高。",254725,https://www.cls.cn/detail/2475972,https://image.cls.cn/images/20260907/g9NAf9RY3i_780x506.png,财联社,热门快讯,hot,2026-09-07 17:04:16,2026-09-08 03:17:20
7,徐翔操纵文峰股份案后续：58名投资者获赔859.78万元，ST文峰二审仍担责,"①ST文峰公告，江苏高院对部分新增投资者诉讼案件作出二审判决，驳回上诉、维持原判；
②徐翔、徐长江应在判决发生法律效力之日起10日内向涉及的58名投资者赔偿损失859.78万元，文峰股份承担连带赔偿责任；
③截至公告披露日，相关投资者诉讼仍有案件尚未审结。",96200,https://www.cls.cn/detail/2476275,https://image.cls.cn/images/20260907/yGE0ktqUdj_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 20:53:20,2026-09-08 03:17:20
8,直击长鑫科技业绩会：公司产品性能质量及供应稳定性具备与国际主流厂商竞争能力,"①长鑫科技总经理赵纶表示，公司工艺技术平台的持续迭代有助于提升单位晶圆产出，叠加产能建设、产能利用率提升，规模效应持续显现，推动公司2026半年报业绩同比增长；
②赵纶表示，展望下半年，全球DRAM产品供给紧缺格局将继续延续。",242972,https://www.cls.cn/detail/2476120,https://image.cls.cn/img/vcg/VCG111663042542_6fbe6af668354944a9ee975f4202b3bf_1788777141.jpeg,财联社,热门快讯,hot,2026-09-07 18:32:58,2026-09-08 03:17:20
9,弃红利而抢科创！股票ETF时隔4周净流入重回百亿,"①上周股票ETF净流入107.36亿元，较前一周增加98.39亿元；
②科创50、创业板指相关ETF合计吸金156.80亿元，半导体多个细分方向获增配，煤炭、证券及红利低波资金流出；
③债券、货币ETF同步获申购，黄金ETF与黄金股ETF资金走向分化。",130923,https://www.cls.cn/detail/2476292,https://image.cls.cn/img/vcg/VCG41N2257905357_8b1fdd3932464cf9b9c236445e3b496b_1788787405.jpeg,财联社,热门快讯,hot,2026-09-07 21:23:28,2026-09-08 03:17:20
10,【数据看盘】多只科创板相关ETF上周份额大增，18亿元资金抢筹PCB龙头,"①多只科创板相关ETF上周份额大增，科创50ETF华夏（588000）上周份额增长37亿份。
②PCB概念股沪电股份强势涨停，获五家机构买入8.88亿，同时深股通买入9.12亿。",192011,https://www.cls.cn/detail/2476043,https://image.cls.cn/images/20260907/0qHN0Wa3yy_624x349.png,财联社,热门快讯,hot,2026-09-07 17:40:12,2026-09-08 03:17:20
11,与宁德时代合作尚未形成具体订单！20CMPCB概念股发布异动公告|盘后公告集锦,新华传媒：筹划发行股份购买界面财联社控股权并停牌,112101,https://www.cls.cn/detail/2476263,https://image.cls.cn/images/20260907/G50RDy4CjM_803x472.jpg,财联社,热门快讯,hot,2026-09-07 20:36:56,2026-09-08 03:17:20
12,量贩零食陷入称重风波 鸣鸣很忙、万辰集团双双致歉：将上线全国门店秤具监控系统,"①今日，鸣鸣很忙集团以及万辰集团双双发布声明，就门店称重问题向消费者致歉，并宣布成立专项基金先行赔付，同时自今日起，门店出现称重问题时，将按称错商品差价的十倍赔付；
②称重问题反复出现，量贩零食高速扩张下加盟商模式引发关注。在今日声明中，鸣鸣很忙和好想来均发布了多项门店管理措施。",113942,https://www.cls.cn/detail/2476223,https://image.cls.cn/images/20260907/htNa5gSpc8_1024x512.jpg,财联社,热门快讯,hot,2026-09-07 19:44:46,2026-09-08 03:17:20
13,三星切入人形机器人赛道？据称将于2027年1月首秀自研原型机,"①三星电子正加快人形机器人原型开发，据称目标是2027年CES上首次公开展示自研人形机器人，该项目直接向三星联席首席执行官卢泰文汇报；
②为提升开发效率，三星将人形机器人AI软件、硬件开发两条线交由Yoon Jang-hyun统一指挥。",177532,https://www.cls.cn/detail/2476224,https://image.cls.cn/img/vcg/VCG111662621769_ee902995aba54deeb2da290af220faa2_1788779294.jpeg,财联社,热门快讯,hot,2026-09-07 19:56:22,2026-09-08 03:17:20
1,险资调研火力全开！密集“打卡”中微、立讯精密 机构人士：重新审视红利赛道投资机会 关注方向更均衡,"①业内人士称，近期的调研工作基本都围绕财报展开。目前科技板块整体波动较大，市场资金都在寻找适合自己的投资标的。
②“近期成长股出现调整，市场资金也开始重新审视红利赛道的投资机会。”一位保险资管投资人士称。",155101,https://www.cls.cn/detail/2476202,https://image.cls.cn/img/vcg/VCG41N1482167260_62c0a6b8b9c942d28eda2a2c2055cf59_1788780266.jpeg,财联社,热门快讯,hot,2026-09-07 19:24:48,2026-09-08 04:20:48
2,特朗普晒AI图谈炒股：“我已为美国赚取数千亿美元”,"①美国政府去年以约89亿美元获得英特尔9.9%股份，相关持股目前价值已超过500亿美元；
②Truth API向机构提供低延迟帖子数据服务，月费最高10万美元，并已引发美国议员对证券法规问题的调查呼吁。",104081,https://www.cls.cn/detail/2476309,https://image.cls.cn/images/20260907/BbE6fjip0V_1024x683.jpg,财联社,热门快讯,hot,2026-09-07 21:55:25,2026-09-08 04:20:48
3,中国证监会原副主席王建军一审被判无期,,260396,https://www.cls.cn/detail/2475982,https://image.cls.cn/images/20260907/nW7vtBYCM7_800x533.jpg,财联社,热门快讯,hot,2026-09-07 17:04:05,2026-09-08 04:20:48
4,中金1+2获证监会批文，下周二起停牌，背后是七家机构,"①中金公司A股自2026年9月15日开市起连续停牌；
②市场高度关注的“汇金系”三合一重组，正式迈入监管放行的实施阶段；
③对投资者而言，短期焦点集中在9月15日停牌窗口内的异议股东行权结果与换股实施时间表。",117651,https://www.cls.cn/detail/2476304,https://image.cls.cn/img/vcg/VCG211221432671_0dfbafa3d9a14bb6b68ffe55ccd9f89d_1788788277.jpeg,财联社,热门快讯,hot,2026-09-07 21:38:17,2026-09-08 04:20:48
