index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,以军称空袭黎南部真主党一处武器储存设施,"【以军称空袭黎南部真主党一处武器储存设施】财联社9月26日电，当地时间26日，以色列国防军发表声明称，以军当天早些时候对黎巴嫩南部的一处黎巴嫩真主党武器储存设施发动了空袭。

以军在声明中称，该设施内储存了此前曾用于袭击在所谓“安全区”内开展行动的以军士兵的武器，此次袭击旨在消除“即时威胁”。声明警告称，任何来自黎巴嫩境内、旨在伤害以色列平民或以军士兵的武力行为，都将遭到以方的果断回应。声明同时强调，以军目前仍致力于执行以色列与黎巴嫩之间达成的相关协议。

黎巴嫩真主党方面对此暂无回应。（央视新闻）",482727,https://www.cls.cn/detail/2493326,,财联社,电报,live,live,2026-09-26 23:59:32,2026-09-27 00:22:44
2,福建罗源县碧里乡发生滑坡泥石流险情 3人暂未联系上,【福建罗源县碧里乡发生滑坡泥石流险情 3人暂未联系上】财联社9月26日电，据央视新闻从福建省福州市罗源县应急指挥部了解到： 9月26日17时03分，罗源县碧里乡发生一起土地平整项目滑坡-泥石流险情。险情发生后，当地第一时间组织6支、116名专业力量，开展人员搜救、应急抢险，并做好现场清理、道路疏通、人员安置等工作。目前，有2处房屋受损、3人暂未联系上，受阻道路已抢通。,456566,https://www.cls.cn/detail/2493324,,财联社,电报,live,live,2026-09-26 23:40:10,2026-09-27 00:22:44
3,伊朗总统：不再信任同美国的对话,"【伊朗总统：不再信任同美国的对话】财联社9月26日电，据伊朗方面26日消息，伊朗总统佩泽希齐扬在接受采访时表示，鉴于每一轮谈判后美国都会发动袭击并实施制裁，伊朗不再信任与美国的对话。

佩泽希齐扬透露，卡塔尔和巴基斯坦目前正在伊朗与美国之间进行斡旋。谈判基于此前同美国签署的谅解备忘录，“美方必须就此表明立场”。

在回答是否可能同美国总统特朗普举行会晤的问题时，佩泽希齐扬说：“我为什么要与美国总统会面？目的何在？当初我们签署协议，他们却未能履行承诺。”

佩泽希齐扬强调，霍尔木兹海峡问题只有通过谈判才能解决，而非动用武力。“当各条通道对伊朗关闭时，关闭霍尔木兹海峡是自然反应。”

佩泽希齐扬还",499708,https://www.cls.cn/detail/2493323,,财联社,电报,live,live,2026-09-26 23:36:35,2026-09-27 00:22:44
4,巴布亚新几内亚发生5.6级地震,【巴布亚新几内亚发生5.6级地震】财联社9月26日电，据欧洲-地中海地震中心测定，当地时间9月27日0时08分，巴布亚新几内亚新不列颠地区发生5.6级地震，震源深度58千米，震中位于南纬4.6744度，东经152.799度。,504607,https://www.cls.cn/detail/2493321,,财联社,电报,live,live,2026-09-26 22:57:06,2026-09-27 00:22:44
5,【电报解读】海外光刻胶涨价潮起，国产验证周期从1-2年缩至6-12月，机构看好海外涨价提升国产光刻胶导入动力，国内产品正由成熟制程向KrF、ArF加速突破，这家公司相关产品已陆续通过国内多家客户的验证,,77535,https://www.cls.cn/detail/2493318,,财联社,电报,live,live,2026-09-26 22:43:27,2026-09-27 00:22:44
6,刚果（金）小型飞机坠毁事故已致17人死亡,"【刚果（金）小型飞机坠毁事故已致17人死亡】财联社9月26日电，据央视新闻26日报道，刚果（金）一架小型军用飞机25日坠毁，遇难人数升至17人，包含16名成年人与1名婴儿。

据悉，该失事飞机25日从刚果（金）奎卢省基奎特市飞往首都金沙萨，飞行途中出现技术故障，试图在宽果省首府肯盖迫降。由于当地没有可用跑道，飞机坠落在居民区并起火。

宽果省副省长雷米·萨基表示，此前初步统计死亡人数为13人，飞机残骸明火扑灭后，共找到16具成年人遗体与1具婴儿遗体，遇难者总数更新为17人。

刚果（金）总统齐塞克迪已下令彻查事故原因，并向遇难者家属致以慰问。",512571,https://www.cls.cn/detail/2493320,,财联社,电报,live,live,2026-09-26 22:41:21,2026-09-27 00:22:44
7,韩国首尔航空航班乘客行李冒烟 疑似充电宝起火,【韩国首尔航空航班乘客行李冒烟 疑似充电宝起火】财联社9月26日电，韩国首尔航空一架客机在首尔仁川国际机场即将起飞时突发险情：一名乘客的行李冒烟起火，疑似充电宝引发火情。韩国方面消息称，这起火灾发生在24日21时左右，涉事客机为首尔航空RS511航班，当时准备从仁川国际机场起飞，目的地是越南岘港。一名乘客放置在座椅下方的行李包起火冒烟，包内收纳袋装有一个充电宝。机组人员使用瓶装水等扑灭明火，随后现场交由到场的消防人员处置。事发时，这架客机上共有221名乘客和7名机组人员。部分乘客在火情发生后出现呼吸道不适情况，但无人需要住院治疗。,517678,https://www.cls.cn/detail/2493317,,财联社,电报,live,live,2026-09-26 22:12:16,2026-09-27 00:22:44
8,财联社9月26日电，伊拉克总理办公室表示，伊拉克与美国进行谈判，以豁免部分伊拉克机场对伊朗航空公司的限制。放宽对伊朗航空公司的限制将使伊拉克能够恢复出于人道主义需求的航班。,财联社9月26日电，伊拉克总理办公室表示，伊拉克与美国进行谈判，以豁免部分伊拉克机场对伊朗航空公司的限制。放宽对伊朗航空公司的限制将使伊拉克能够恢复出于人道主义需求的航班。,534630,https://www.cls.cn/detail/2493316,,财联社,电报,live,live,2026-09-26 22:05:17,2026-09-27 00:22:44
9,财联社9月26日电，美国总统特朗普表示，拒绝伊朗的提议。,财联社9月26日电，美国总统特朗普表示，拒绝伊朗的提议。,540107,https://www.cls.cn/detail/2493314,,财联社,电报,live,live,2026-09-26 21:53:37,2026-09-27 00:22:44
10,雅典老城区爆炸事故致6死3伤,【雅典老城区爆炸事故致6死3伤】财联社9月26日电，据希腊国家广播电视公司26日报道，救援人员已在雅典普拉卡老城区发生爆炸建筑的废墟中找到6名遇难者遗体，另有3人受伤。,503547,https://www.cls.cn/detail/2493312,,财联社,电报,live,live,2026-09-26 21:35:54,2026-09-27 00:22:44
