index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,【原创游戏】像素火线：末日突围 v0.1 — 单文件绿色版 ·支持 4 人局域网联机,,0,https://www.52pojie.cn/thread-2127948-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
2,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
3,软件安装包管理系统 v1.0（已更新2.0版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
4,测量工具 X  4.3.0,,4,https://www.52pojie.cn/thread-2127727-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
5,电子书格式互转软件包括（epub转PDF、MOBI转PDF、AZW3转pdf）,,3,https://www.52pojie.cn/thread-2126353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
6,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
7,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
8,A 股每日复盘小工具,,235,https://www.52pojie.cn/thread-2126526-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
9,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
10,截图工具 PixPin 3.5.5.1  便携正式版,,3,https://www.52pojie.cn/thread-2127743-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
11,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
12,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
13,文本转语音工具edge-tts-gui v0.16.2,,0,https://www.52pojie.cn/thread-2127805-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
14,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
15,The Enigma Protector vm还原插件,,100,https://www.52pojie.cn/thread-2127264-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-15 00:22:50
