index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,fmt,A modern formatting library,vitaut,C++,"22,625","2,727",280 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-27 02:37:34
9,tldraw,very good whiteboard SDK / infinite canvas SDK,steveruizok,TypeScript,"42,985","2,762","1,203 stars this week",https://github.com//tldraw/tldraw,GitHub_TypeScript_weekly,2025-09-27 02:37:34
10,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,338","6,749",525 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-27 02:37:34
11,youtube-dl,Command-line program to download videos from YouTube.com and other video sites,dstftw,Python,"138,100","10,502",778 stars this week,https://github.com//ytdl-org/youtube-dl,GitHub_Python_weekly,2025-09-27 02:37:34
12,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,364",204,333 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-27 02:37:34
13,balatro-gba,,MeirGavish,C,"1,255",43,256 stars this week,https://github.com//cellos51/balatro-gba,GitHub_C_weekly,2025-09-27 02:37:34
14,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,431",252,257 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-09-27 02:37:34
15,a2a-x402,"The A2A x402 Extension brings cryptocurrency payments to the Agent-to-Agent (A2A) protocol, enabling agents to monetize their services through on-chain payments. This extension revives the spirit of HTTP 402 ""Payment Required"" for the decentralized agent ecosystem.",lingzhong,Python,226,37,78 stars this week,https://github.com//google-agentic-commerce/a2a-x402,GitHub_Python_weekly,2025-09-27 02:37:34
16,rime-ice,Rime 配置：雾凇拼音 | 长期维护的简体词库,iDvel,Lua,"13,078",837,186 stars this week,https://github.com//iDvel/rime-ice,GitHub_Lua_weekly,2025-09-27 02:37:34
17,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"321,198","52,456","1,137 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-09-27 02:37:34
18,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,501","12,200",140 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-27 02:37:34
19,freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",ojeytonwilliams,TypeScript,"428,952","41,764",991 stars this week,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-09-27 02:37:34
1,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"67,172","12,577","3,751 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2025-09-27 02:37:34
2,openpi,,uzhilinsky,Python,"7,885",903,"3,521 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-09-27 02:37:34
3,windows,Windows inside a Docker container.,kroese,Shell,"46,238","3,364","9,274 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-27 02:37:34
4,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"7,107",649,"6,344 stars this month",https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_monthly,2025-09-27 02:37:34
5,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"44,659","5,229","8,312 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-27 02:37:34
6,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,770","1,068","8,396 stars this month",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_monthly,2025-09-27 02:37:34
7,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"5,180",378,"3,068 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-09-27 02:37:34
8,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"3,116",313,"1,869 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-09-27 02:37:34
9,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"57,404","9,257","2,532 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-09-27 02:37:34
10,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"21,674","1,580",689 stars this month,https://github.com//uutils/coreutils,GitHub_Rust_monthly,2025-09-27 02:37:34
11,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"85,853","8,419","1,601 stars this month",https://github.com//gin-gonic/gin,GitHub_Go_monthly,2025-09-27 02:37:34
12,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"25,940","2,688","2,304 stars this month",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_monthly,2025-09-27 02:37:34
13,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"22,422","2,069","2,121 stars this month",https://github.com//trufflesecurity/trufflehog,GitHub_Go_monthly,2025-09-27 02:37:34
14,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"19,640","4,535","1,949 stars this month",https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_monthly,2025-09-27 02:37:34
15,chatterbox,SoTA open-source TTS,fatchord,Python,"13,402","1,715","3,022 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2025-09-27 02:37:34
16,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,431",252,446 stars this month,https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-09-27 02:37:34
17,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"7,204",997,"4,287 stars this month",https://github.com//HKUDS/DeepCode,GitHub_Python_monthly,2025-09-27 02:37:34
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,770","1,068","5,978 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-27 02:37:34
2,chef,The only AI app builder that knows backend,Nicolapps,TypeScript,"1,837",313,845 stars this week,https://github.com//get-convex/chef,GitHub_TypeScript_weekly,2025-09-27 02:37:34
3,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,455","8,224","2,070 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-27 02:37:34
4,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"6,793",544,848 stars this week,https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-27 02:37:34
5,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,779","25,506",884 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-27 02:37:34
6,LazyVim,Neovim config for the lazy,folke,Lua,"23,070","1,629",530 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-27 02:37:34
7,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"85,853","8,419","1,188 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-27 02:37:34
8,fmt,A modern formatting library,vitaut,C++,"22,625","2,727",280 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-27 02:37:34
9,tldraw,very good whiteboard SDK / infinite canvas SDK,steveruizok,TypeScript,"42,985","2,762","1,203 stars this week",https://github.com//tldraw/tldraw,GitHub_TypeScript_weekly,2025-09-27 02:37:34
10,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,338","6,749",525 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-27 02:37:34
11,youtube-dl,Command-line program to download videos from YouTube.com and other video sites,dstftw,Python,"138,100","10,502",778 stars this week,https://github.com//ytdl-org/youtube-dl,GitHub_Python_weekly,2025-09-27 02:37:34
12,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,364",204,333 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-27 02:37:34
13,balatro-gba,,MeirGavish,C,"1,255",43,256 stars this week,https://github.com//cellos51/balatro-gba,GitHub_C_weekly,2025-09-27 02:37:34
14,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,431",252,257 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-09-27 02:37:34
15,a2a-x402,"The A2A x402 Extension brings cryptocurrency payments to the Agent-to-Agent (A2A) protocol, enabling agents to monetize their services through on-chain payments. This extension revives the spirit of HTTP 402 ""Payment Required"" for the decentralized agent ecosystem.",lingzhong,Python,226,37,78 stars this week,https://github.com//google-agentic-commerce/a2a-x402,GitHub_Python_weekly,2025-09-27 02:37:34
16,rime-ice,Rime 配置：雾凇拼音 | 长期维护的简体词库,iDvel,Lua,"13,078",837,186 stars this week,https://github.com//iDvel/rime-ice,GitHub_Lua_weekly,2025-09-27 02:37:34
17,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"321,198","52,456","1,137 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-09-27 02:37:34
18,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,501","12,200",140 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-27 02:37:34
19,freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",ojeytonwilliams,TypeScript,"428,952","41,764",991 stars this week,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-09-27 02:37:34
1,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,779","25,506",884 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-27 02:37:34
2,hadoop,Apache Hadoop,github-actions,Java,"15,288","9,122",28 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-09-27 02:37:34
3,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,958","5,567",174 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-09-27 02:37:34
4,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,542","41,532",132 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-27 02:37:34
5,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"4,021",976,149 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-09-27 02:37:34
6,spring-framework,Spring Framework,jhoeller,Java,"58,907","38,738",68 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-09-27 02:37:34
7,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,814","7,654",154 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-27 02:37:34
8,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,418","26,536",54 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-09-27 02:37:34
9,cassandra,Apache Cassandra®,jbellis,Java,"9,401","3,759",32 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-09-27 02:37:34
10,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"4,350",375,234 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-09-27 02:37:34
11,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,620","1,228",33 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-09-27 02:37:34
12,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,885","3,668",29 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-09-27 02:37:34
13,hertzbeat,"Real-time observability system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,674","1,186",59 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-09-27 02:37:34
14,logstash,"Logstash - transport and process your logs, events, or other data",jordansissel,Java,"14,650","3,522",15 stars this week,https://github.com//elastic/logstash,GitHub_Java_weekly,2025-09-27 02:37:34
15,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"11,388","1,321",88 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-09-27 02:37:34
16,zaproxy,The ZAP by Checkmarx Core project,psiinon,Java,"14,156","2,433",42 stars this week,https://github.com//zaproxy/zaproxy,GitHub_Java_weekly,2025-09-27 02:37:34
17,besu,"An enterprise-grade Java-based, Apache 2.0 licensed Ethereum client https://wiki.hyperledger.org/display/besu",macfarla,Java,"1,705",966,5 stars this week,https://github.com//hyperledger/besu,GitHub_Java_weekly,2025-09-27 02:37:34
18,strimzi-kafka-operator,Apache Kafka® running on Kubernetes,scholzj,Java,"5,406","1,408",26 stars this week,https://github.com//strimzi/strimzi-kafka-operator,GitHub_Java_weekly,2025-09-27 02:37:34
19,DependencyCheck,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,jeremylong,Java,"7,216","1,378",28 stars this week,https://github.com//dependency-check/DependencyCheck,GitHub_Java_weekly,2025-09-27 02:37:34
20,Intra,An experimental tool that allows you to test new DNS-over-HTTPS services on Android,bemasc,Java,"1,856",318,14 stars this week,https://github.com//Jigsaw-Code/Intra,GitHub_Java_weekly,2025-09-27 02:37:34
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,770","1,068","5,978 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-27 02:37:34
2,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"6,793",544,848 stars this week,https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-27 02:37:34
3,youtube-dl,Command-line program to download videos from YouTube.com and other video sites,dstftw,Python,"138,100","10,502",778 stars this week,https://github.com//ytdl-org/youtube-dl,GitHub_Python_weekly,2025-09-27 02:37:34
4,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,364",204,333 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-27 02:37:34
5,a2a-x402,"The A2A x402 Extension brings cryptocurrency payments to the Agent-to-Agent (A2A) protocol, enabling agents to monetize their services through on-chain payments. This extension revives the spirit of HTTP 402 ""Payment Required"" for the decentralized agent ecosystem.",lingzhong,Python,226,37,78 stars this week,https://github.com//google-agentic-commerce/a2a-x402,GitHub_Python_weekly,2025-09-27 02:37:34
6,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"321,198","52,456","1,137 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-09-27 02:37:34
7,public-apis,A collective list of free APIs,matheusfelipeog,Python,"366,394","38,504","1,051 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-09-27 02:37:34
8,Python,All Algorithms implemented in Python,cclauss,Python,"209,302","48,173","1,594 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-27 02:37:34
9,odoo,Odoo. Open Source Apps To Grow Your Business.,tde-banana-odoo,Python,"46,160","29,751",346 stars this week,https://github.com//odoo/odoo,GitHub_Python_weekly,2025-09-27 02:37:34
10,ApeRAG,"ApeRAG: Production-ready GraphRAG with multi-modal indexing, AI agents, MCP support, and scalable K8s deployment",iziang,Python,775,78,173 stars this week,https://github.com//apecloud/ApeRAG,GitHub_Python_weekly,2025-09-27 02:37:34
11,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,501",471,"1,597 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-27 02:37:34
12,free-programming-books,📚 Freely available programming books,vhf,Python,"370,532","64,310","2,126 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-09-27 02:37:34
13,noScribe,Cutting edge AI technology for automated audio transcription. A nice GUI for OpenAIs Whisper and pyannote (speaker identification),kaixxx,Python,"1,389",251,367 stars this week,https://github.com//kaixxx/noScribe,GitHub_Python_weekly,2025-09-27 02:37:34
14,AI-Researcher,"[NeurIPS2025] ""AI-Researcher: Autonomous Scientific Innovation"" -- A production-ready version: https://novix.science/chat",tjb-tech,Python,"3,161",348,687 stars this week,https://github.com//HKUDS/AI-Researcher,GitHub_Python_weekly,2025-09-27 02:37:34
15,30-Days-Of-Python,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,Python,"50,263","9,576",605 stars this week,https://github.com//Asabeneh/30-Days-Of-Python,GitHub_Python_weekly,2025-09-27 02:37:34
16,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"6,266",712,993 stars this week,https://github.com//HKUDS/RAG-Anything,GitHub_Python_weekly,2025-09-27 02:37:34
17,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"56,060","8,754","1,352 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-27 02:37:34
18,uvicorn,"An ASGI web server, for Python. 🦄",lovelydinosaur,Python,"9,866",856,167 stars this week,https://github.com//Kludex/uvicorn,GitHub_Python_weekly,2025-09-27 02:37:34
1,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"85,853","8,419","1,188 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-27 02:37:34
2,chainlink,"node of the decentralized oracle network, bridging on and off-chain computation",se3000,Go,"7,755","1,856",172 stars this week,https://github.com//smartcontractkit/chainlink,GitHub_Go_weekly,2025-09-27 02:37:34
3,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"37,961","1,875",275 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-09-27 02:37:34
4,istio,"Connect, secure, control, and observe services.",istio-testing,Go,"37,446","8,080",192 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-09-27 02:37:34
5,ladder,Selfhosted alternative to 12ft.io. and 1ft.io bypass paywalls with a proxy ladder and remove CORS headers from any URL,mms-gianni,Go,"5,843",260,577 stars this week,https://github.com//everywall/ladder,GitHub_Go_weekly,2025-09-27 02:37:34
6,gatus,⛑ Automated developer-oriented status page,TwiN,Go,"8,597",577,168 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2025-09-27 02:37:34
7,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"49,867","21,289",92 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-09-27 02:37:34
8,avalanchego,Go implementation of an Avalanche node.,StephenButtolph,Go,"2,289",800,24 stars this week,https://github.com//ava-labs/avalanchego,GitHub_Go_weekly,2025-09-27 02:37:34
9,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"117,699","41,431",174 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-09-27 02:37:34
10,loki,"Like Prometheus, but for logs.",renovate,Go,"26,593","3,795",142 stars this week,https://github.com//grafana/loki,GitHub_Go_weekly,2025-09-27 02:37:34
11,oh-my-posh,The most customisable and low-latency cross platform/shell prompt renderer,JanDeDobbeleer,Go,"20,193","2,601",103 stars this week,https://github.com//JanDeDobbeleer/oh-my-posh,GitHub_Go_weekly,2025-09-27 02:37:34
12,helm,The Kubernetes Package Manager,technosophos,Go,"28,606","7,337",130 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-09-27 02:37:34
13,evcc,solar charging ☀️🚘,andig,Go,"5,324","1,028",41 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-09-27 02:37:34
14,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"153,111","13,251",553 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-09-27 02:37:34
15,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,861",829,22 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-09-27 02:37:34
16,task,A task runner / simpler Make alternative written in Go,andreynering,Go,"13,784",737,161 stars this week,https://github.com//go-task/task,GitHub_Go_weekly,2025-09-27 02:37:34
17,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"3,529",136,111 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-09-27 02:37:34
18,duf,Disk Usage/Free Utility - a better 'df' alternative,muesli,Go,"14,194",433,197 stars this week,https://github.com//muesli/duf,GitHub_Go_weekly,2025-09-27 02:37:34
19,filebrowser,📂 Web File Browser,hacdias,Go,"31,319","3,510",102 stars this week,https://github.com//filebrowser/filebrowser,GitHub_Go_weekly,2025-09-27 02:37:34
20,consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",slackpad,Go,"29,341","4,523",35 stars this week,https://github.com//hashicorp/consul,GitHub_Go_weekly,2025-09-27 02:37:34
21,kagent,Cloud Native Agentic AI | Discord: https://bit.ly/kagentdiscord,peterj,Go,"1,571",272,41 stars this week,https://github.com//kagent-dev/kagent,GitHub_Go_weekly,2025-09-27 02:37:34
22,nexa-sdk,"On device AI inference in minutes—now for MLX & GGUF and Qualcomm NPU, with Android and iOS coming soon.",zhiyuan8,Go,"4,964",669,121 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-09-27 02:37:34
1,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,499",711,41 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2025-09-27 02:37:34
