index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,651",268,442 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-09-29 02:35:02
8,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,028","8,425","1,935 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-29 02:35:02
9,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,630","8,250","1,624 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-29 02:35:02
10,ladybird,Truly independent web browser,awesomekling,C++,"48,955","2,127","1,047 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-09-29 02:35:02
11,fmt,A modern formatting library,vitaut,C++,"22,642","2,730",236 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-29 02:35:02
12,LazyVim,Neovim config for the lazy,folke,Lua,"23,134","1,630",433 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-29 02:35:02
13,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,397","6,742",406 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-29 02:35:02
14,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,518","12,205",198 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-29 02:35:02
15,tldraw,very good whiteboard SDK / infinite canvas SDK,steveruizok,TypeScript,"43,153","2,770","1,148 stars this week",https://github.com//tldraw/tldraw,GitHub_TypeScript_weekly,2025-09-29 02:35:02
16,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"338,111","42,926",942 stars this week,https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-09-29 02:35:02
17,freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",ojeytonwilliams,TypeScript,"429,220","41,803",839 stars this week,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-09-29 02:35:02
18,router,"🤖 Fully typesafe Router for React (and friends) w/ built-in caching, 1st class search-param APIs, client-side cache integration and isomorphic rendering.",tannerlinsley,TypeScript,"11,403","1,233",264 stars this week,https://github.com//TanStack/router,GitHub_TypeScript_weekly,2025-09-29 02:35:02
19,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,436",206,311 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-29 02:35:02
20,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,353","1,828",296 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-29 02:35:02
1,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"67,249","12,582","3,820 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2025-09-29 02:35:02
2,bytebot,"Bytebot is a self-hosted AI desktop agent that automates computer tasks through natural language commands, operating within a containerized Linux desktop environment.",atupem,TypeScript,"8,037",940,"5,362 stars this month",https://github.com//bytebot-ai/bytebot,GitHub_TypeScript_monthly,2025-09-29 02:35:02
3,openpi,,uzhilinsky,Python,"7,936",917,"3,551 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-09-29 02:35:02
4,windows,Windows inside a Docker container.,kroese,Shell,"46,344","3,378","9,330 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-29 02:35:02
5,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"4,530",354,"2,383 stars this month",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_monthly,2025-09-29 02:35:02
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"44,981","5,281","8,296 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-29 02:35:02
7,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"15,001","1,084","8,668 stars this month",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_monthly,2025-09-29 02:35:02
8,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"5,250",389,"3,142 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-09-29 02:35:02
9,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"3,392",337,"2,171 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-09-29 02:35:02
10,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"57,539","9,264","2,647 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-09-29 02:35:02
11,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,651",268,647 stars this month,https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-09-29 02:35:02
12,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,028","8,425","2,367 stars this month",https://github.com//gin-gonic/gin,GitHub_Go_monthly,2025-09-29 02:35:02
13,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"21,702","1,581",717 stars this month,https://github.com//uutils/coreutils,GitHub_Rust_monthly,2025-09-29 02:35:02
14,genkit,"Open-source framework for building AI-powered apps in JavaScript, Go, and Python, built and used in production by Google",pavelgj,TypeScript,"4,139",473,"1,368 stars this month",https://github.com//firebase/genkit,GitHub_TypeScript_monthly,2025-09-29 02:35:02
15,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"7,291",660,"6,009 stars this month",https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_monthly,2025-09-29 02:35:02
16,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"26,029","2,696","2,356 stars this month",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_monthly,2025-09-29 02:35:02
1,CookLikeHOC,🥢像老乡鸡🐔那样做饭。主要部分于2024年完工，非老乡鸡官方仓库。文字来自《老乡鸡菜品溯源报告》，并做归纳、编辑与整理。CookLikeHOC.,SoilZhu,JavaScript,"19,297","1,911","10,745 stars this week",https://github.com//Gar-b-age/CookLikeHOC,GitHub_JavaScript_weekly,2025-09-29 02:35:02
2,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"4,530",354,894 stars this week,https://github.com//humanlayer/humanlayer,GitHub_TypeScript_weekly,2025-09-29 02:35:02
3,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"15,001","1,084","3,880 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-29 02:35:02
4,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"6,949",558,"1,079 stars this week",https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-29 02:35:02
5,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,829","25,510","1,006 stars this week",https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-29 02:35:02
6,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,565",477,"1,134 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-29 02:35:02
7,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,651",268,442 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-09-29 02:35:02
8,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,028","8,425","1,935 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-29 02:35:02
9,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,630","8,250","1,624 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-29 02:35:02
10,ladybird,Truly independent web browser,awesomekling,C++,"48,955","2,127","1,047 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-09-29 02:35:02
11,fmt,A modern formatting library,vitaut,C++,"22,642","2,730",236 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-29 02:35:02
12,LazyVim,Neovim config for the lazy,folke,Lua,"23,134","1,630",433 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-29 02:35:02
13,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,397","6,742",406 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-29 02:35:02
14,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,518","12,205",198 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-29 02:35:02
15,tldraw,very good whiteboard SDK / infinite canvas SDK,steveruizok,TypeScript,"43,153","2,770","1,148 stars this week",https://github.com//tldraw/tldraw,GitHub_TypeScript_weekly,2025-09-29 02:35:02
16,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"338,111","42,926",942 stars this week,https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-09-29 02:35:02
17,freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",ojeytonwilliams,TypeScript,"429,220","41,803",839 stars this week,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-09-29 02:35:02
18,router,"🤖 Fully typesafe Router for React (and friends) w/ built-in caching, 1st class search-param APIs, client-side cache integration and isomorphic rendering.",tannerlinsley,TypeScript,"11,403","1,233",264 stars this week,https://github.com//TanStack/router,GitHub_TypeScript_weekly,2025-09-29 02:35:02
19,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,436",206,311 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-29 02:35:02
20,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,353","1,828",296 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-29 02:35:02
1,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,829","25,510","1,006 stars this week",https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-29 02:35:02
2,cassandra,Apache Cassandra®,jbellis,Java,"9,401","3,760",23 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-09-29 02:35:02
3,hadoop,Apache Hadoop,github-actions,Java,"15,292","9,122",25 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-09-29 02:35:02
4,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,841","7,659",169 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-29 02:35:02
5,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,963","5,567",178 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-09-29 02:35:02
6,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,802","5,813",71 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-09-29 02:35:02
7,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,439","26,535",61 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-09-29 02:35:02
8,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,554","41,535",123 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-29 02:35:02
9,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,627","1,228",32 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-09-29 02:35:02
10,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"4,037",981,108 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-09-29 02:35:02
11,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"4,373",380,192 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-09-29 02:35:02
12,spring-framework,Spring Framework,jhoeller,Java,"58,918","38,741",68 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-09-29 02:35:02
13,hertzbeat,"Real-time observability system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,682","1,187",61 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-09-29 02:35:02
14,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,096","13,147",35 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-09-29 02:35:02
15,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,769","27,183",74 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-09-29 02:35:02
16,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"6,234","2,076",9 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-09-29 02:35:02
17,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,449","2,701",35 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-09-29 02:35:02
18,DependencyCheck,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,jeremylong,Java,"7,219","1,376",28 stars this week,https://github.com//dependency-check/DependencyCheck,GitHub_Java_weekly,2025-09-29 02:35:02
19,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"151,945","45,991",154 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-09-29 02:35:02
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"15,001","1,084","3,880 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-29 02:35:02
2,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"6,949",558,"1,079 stars this week",https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-29 02:35:02
3,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,565",477,"1,134 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-29 02:35:02
4,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,436",206,311 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-29 02:35:02
5,Python,All Algorithms implemented in Python,cclauss,Python,"209,471","48,200","1,611 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-29 02:35:02
6,public-apis,A collective list of free APIs,matheusfelipeog,Python,"366,710","38,555","1,164 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-09-29 02:35:02
7,youtube-dl,Command-line program to download videos from YouTube.com and other video sites,dstftw,Python,"138,191","10,506",856 stars this week,https://github.com//ytdl-org/youtube-dl,GitHub_Python_weekly,2025-09-29 02:35:02
8,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"7,267",818,"1,608 stars this week",https://github.com//HKUDS/RAG-Anything,GitHub_Python_weekly,2025-09-29 02:35:02
9,ApeRAG,"ApeRAG: Production-ready GraphRAG with multi-modal indexing, AI agents, MCP support, and scalable K8s deployment",iziang,Python,793,82,171 stars this week,https://github.com//apecloud/ApeRAG,GitHub_Python_weekly,2025-09-29 02:35:02
10,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"321,425","52,481","1,165 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-09-29 02:35:02
11,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"35,381","2,906",479 stars this week,https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-09-29 02:35:02
12,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"56,240","8,773","1,008 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-29 02:35:02
13,30-Days-Of-Python,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,Python,"50,374","9,597",883 stars this week,https://github.com//Asabeneh/30-Days-Of-Python,GitHub_Python_weekly,2025-09-29 02:35:02
14,onyx,Open Source AI Platform - AI Chat with advanced features that works with every LLM,Weves,Python,"14,576","1,973",782 stars this week,https://github.com//onyx-dot-app/onyx,GitHub_Python_weekly,2025-09-29 02:35:02
15,free-programming-books,📚 Freely available programming books,vhf,Python,"370,837","64,338","1,868 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-09-29 02:35:02
16,AI-Researcher,"[NeurIPS2025] ""AI-Researcher: Autonomous Scientific Innovation"" -- A production-ready version: https://novix.science/chat",tjb-tech,Python,"3,199",349,673 stars this week,https://github.com//HKUDS/AI-Researcher,GitHub_Python_weekly,2025-09-29 02:35:02
17,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"11,302",974,402 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-09-29 02:35:02
18,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"128,598","10,303","1,350 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-09-29 02:35:02
1,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,028","8,425","1,935 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-29 02:35:02
2,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,353","1,828",296 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-29 02:35:02
3,chainlink,"node of the decentralized oracle network, bridging on and off-chain computation",se3000,Go,"7,772","1,859",229 stars this week,https://github.com//smartcontractkit/chainlink,GitHub_Go_weekly,2025-09-29 02:35:02
4,istio,"Connect, secure, control, and observe services.",istio-testing,Go,"37,455","8,082",202 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-09-29 02:35:02
5,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"37,977","1,874",282 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-09-29 02:35:02
6,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"49,891","21,297",97 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-09-29 02:35:02
7,nexa-sdk,"Run the latest LLMs and VLMs across GPU, NPU, and CPU with bindings for Python, Android Java, and iOS Swift, getting up and running quickly with OpenAI gpt-oss, Gemma 3, Qwen3, and more.",zhiyuan8,Go,"4,997",674,121 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-09-29 02:35:02
8,apple-store-helper,Apple Store iPhone预约助手,hteen,Go,"1,337",234,56 stars this week,https://github.com//hteen/apple-store-helper,GitHub_Go_weekly,2025-09-29 02:35:02
9,evcc,solar charging ☀️🚘,andig,Go,"5,335","1,031",39 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-09-29 02:35:02
10,helm,The Kubernetes Package Manager,technosophos,Go,"28,610","7,335",127 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-09-29 02:35:02
11,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"117,737","41,443",166 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-09-29 02:35:02
12,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,259","1,335",11 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-09-29 02:35:02
13,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,868",831,25 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-09-29 02:35:02
14,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"18,063","1,120",288 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-09-29 02:35:02
15,actions-runner-controller,Kubernetes controller for GitHub Actions self-hosted runners,mumoshu,Go,"5,668","1,314",33 stars this week,https://github.com//actions/actions-runner-controller,GitHub_Go_weekly,2025-09-29 02:35:02
16,colima,Container runtimes on macOS (and Linux) with minimal setup,abiosoft,Go,"24,778",488,137 stars this week,https://github.com//abiosoft/colima,GitHub_Go_weekly,2025-09-29 02:35:02
17,go-redis,Redis Go client,vmihailenco,Go,"21,560","2,501",41 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-09-29 02:35:02
