index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,721","8,264","1,209 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-30 02:40:27
9,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,667",486,"1,017 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-30 02:40:27
10,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,485","1,832",312 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-30 02:40:27
11,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"338,610","42,967","1,153 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-09-30 02:40:27
12,LazyVim,Neovim config for the lazy,folke,Lua,"23,167","1,630",425 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-30 02:40:27
13,router,"🤖 Fully typesafe Router for React (and friends) w/ built-in caching, 1st class search-param APIs, client-side cache integration and isomorphic rendering.",tannerlinsley,TypeScript,"11,436","1,238",286 stars this week,https://github.com//TanStack/router,GitHub_TypeScript_weekly,2025-09-30 02:40:27
14,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"7,453",841,"2,140 stars this week",https://github.com//HKUDS/RAG-Anything,GitHub_Python_weekly,2025-09-30 02:40:27
15,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"11,814","1,116","2,581 stars this week",https://github.com//basecamp/omarchy,GitHub_Shell_weekly,2025-09-30 02:40:27
16,fmt,A modern formatting library,vitaut,C++,"22,656","2,731",192 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-30 02:40:27
17,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,526","12,208",201 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-30 02:40:27
18,Python,All Algorithms implemented in Python,cclauss,Python,"209,539","48,221","1,628 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-30 02:40:27
19,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,483",211,220 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-30 02:40:27
20,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"41,509","5,986",915 stars this week,https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-09-30 02:40:27
21,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,438","6,749",391 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-30 02:40:27
1,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"67,288","12,585","3,850 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2025-09-30 02:40:27
2,openpi,,uzhilinsky,Python,"7,973",920,"3,568 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-09-30 02:40:27
3,bytebot,"Bytebot is a self-hosted AI desktop agent that automates computer tasks through natural language commands, operating within a containerized Linux desktop environment.",atupem,TypeScript,"8,101",953,"5,379 stars this month",https://github.com//bytebot-ai/bytebot,GitHub_TypeScript_monthly,2025-09-30 02:40:27
4,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"4,880",372,"3,200 stars this month",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_monthly,2025-09-30 02:40:27
5,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"15,136","1,101","8,784 stars this month",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_monthly,2025-09-30 02:40:27
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"45,188","5,325","8,200 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-30 02:40:27
7,windows,Windows inside a Docker container.,kroese,Shell,"46,402","3,378","9,358 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-30 02:40:27
8,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"5,284",392,"3,171 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-09-30 02:40:27
9,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"3,451",343,"2,270 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-09-30 02:40:27
10,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,737",277,803 stars this month,https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-09-30 02:40:27
11,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"57,602","9,270","2,704 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-09-30 02:40:27
12,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,069","8,425","2,416 stars this month",https://github.com//gin-gonic/gin,GitHub_Go_monthly,2025-09-30 02:40:27
13,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"21,719","1,582",723 stars this month,https://github.com//uutils/coreutils,GitHub_Rust_monthly,2025-09-30 02:40:27
14,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"26,086","2,700","2,392 stars this month",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_monthly,2025-09-30 02:40:27
15,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"19,695","4,539","1,971 stars this month",https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_monthly,2025-09-30 02:40:27
1,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"4,880",372,"1,963 stars this week",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_weekly,2025-09-30 02:40:27
2,CookLikeHOC,🥢像老乡鸡🐔那样做饭。主要部分于2024年完工，非老乡鸡官方仓库。文字来自《老乡鸡菜品溯源报告》，并做归纳、编辑与整理。CookLikeHOC.,SoilZhu,JavaScript,"19,664","1,952","8,310 stars this week",https://github.com//Gar-b-age/CookLikeHOC,GitHub_JavaScript_weekly,2025-09-30 02:40:27
3,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"7,062",566,"1,135 stars this week",https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-30 02:40:27
4,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,737",277,615 stars this week,https://github.com//coinbase/x402,GitHub_TypeScript_weekly,2025-09-30 02:40:27
5,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,069","8,425","2,005 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-30 02:40:27
6,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,866","25,517","1,019 stars this week",https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-30 02:40:27
7,ladybird,Truly independent web browser,awesomekling,C++,"49,016","2,130","1,062 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-09-30 02:40:27
8,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,721","8,264","1,209 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-30 02:40:27
9,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,667",486,"1,017 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-30 02:40:27
10,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,485","1,832",312 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-30 02:40:27
11,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"338,610","42,967","1,153 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-09-30 02:40:27
12,LazyVim,Neovim config for the lazy,folke,Lua,"23,167","1,630",425 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-30 02:40:27
13,router,"🤖 Fully typesafe Router for React (and friends) w/ built-in caching, 1st class search-param APIs, client-side cache integration and isomorphic rendering.",tannerlinsley,TypeScript,"11,436","1,238",286 stars this week,https://github.com//TanStack/router,GitHub_TypeScript_weekly,2025-09-30 02:40:27
14,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"7,453",841,"2,140 stars this week",https://github.com//HKUDS/RAG-Anything,GitHub_Python_weekly,2025-09-30 02:40:27
15,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"11,814","1,116","2,581 stars this week",https://github.com//basecamp/omarchy,GitHub_Shell_weekly,2025-09-30 02:40:27
16,fmt,A modern formatting library,vitaut,C++,"22,656","2,731",192 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-30 02:40:27
17,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"26,526","12,208",201 stars this week,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_weekly,2025-09-30 02:40:27
18,Python,All Algorithms implemented in Python,cclauss,Python,"209,539","48,221","1,628 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-30 02:40:27
19,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,483",211,220 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-30 02:40:27
20,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"41,509","5,986",915 stars this week,https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-09-30 02:40:27
21,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,438","6,749",391 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-30 02:40:27
1,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,866","25,517","1,019 stars this week",https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-30 02:40:27
2,hadoop,Apache Hadoop,github-actions,Java,"15,292","9,121",24 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-09-30 02:40:27
3,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"6,005","1,293",105 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-09-30 02:40:27
4,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,866","7,665",174 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-30 02:40:27
5,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,443","26,535",61 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-09-30 02:40:27
6,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,810","5,815",70 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-09-30 02:40:27
7,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"4,052",988,96 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-09-30 02:40:27
8,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"4,380",381,169 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-09-30 02:40:27
9,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,100","13,148",36 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-09-30 02:40:27
10,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,632","1,228",28 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-09-30 02:40:27
11,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,781","27,184",81 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-09-30 02:40:27
12,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,563","41,539",122 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-30 02:40:27
13,hertzbeat,"Real-time observability system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,683","1,189",67 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-09-30 02:40:27
14,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"18,388","4,532",286 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-09-30 02:40:27
15,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"23,033","3,818",97 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-09-30 02:40:27
16,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"26,287","6,218",184 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-09-30 02:40:27
17,InviZible,Android application for online privacy and security,Gedsh,Java,"2,083",128,64 stars this week,https://github.com//Gedsh/InviZible,GitHub_Java_weekly,2025-09-30 02:40:27
18,spring-framework,Spring Framework,jhoeller,Java,"58,926","38,740",68 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-09-30 02:40:27
1,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"7,062",566,"1,135 stars this week",https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-30 02:40:27
2,ticket-purchase,大麦自动抢票，支持人员、城市、日期场次、价格选择,WECENG,Python,"3,667",486,"1,017 stars this week",https://github.com//WECENG/ticket-purchase,GitHub_Python_weekly,2025-09-30 02:40:27
3,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"7,453",841,"2,140 stars this week",https://github.com//HKUDS/RAG-Anything,GitHub_Python_weekly,2025-09-30 02:40:27
4,Python,All Algorithms implemented in Python,cclauss,Python,"209,539","48,221","1,628 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-30 02:40:27
5,aipyapp,AI-Powered Python & Python-Powered AI (Python-Use),lgxz,Python,"2,483",211,220 stars this week,https://github.com//knownsec/aipyapp,GitHub_Python_weekly,2025-09-30 02:40:27
6,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"41,509","5,986",915 stars this week,https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-09-30 02:40:27
7,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"35,404","2,908",480 stars this week,https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-09-30 02:40:27
8,onyx,Open Source AI Platform - AI Chat with advanced features that works with every LLM,Weves,Python,"14,809","1,992","1,040 stars this week",https://github.com//onyx-dot-app/onyx,GitHub_Python_weekly,2025-09-30 02:40:27
9,public-apis,A collective list of free APIs,matheusfelipeog,Python,"366,864","38,587","1,203 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-09-30 02:40:27
10,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"3,451",343,771 stars this week,https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-09-30 02:40:27
11,ApeRAG,"ApeRAG: Production-ready GraphRAG with multi-modal indexing, AI agents, MCP support, and scalable K8s deployment",iziang,Python,809,82,178 stars this week,https://github.com//apecloud/ApeRAG,GitHub_Python_weekly,2025-09-30 02:40:27
12,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"321,543","52,491","1,133 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-09-30 02:40:27
13,ollama-python,Ollama Python library,mxyng,Python,"8,558",825,89 stars this week,https://github.com//ollama/ollama-python,GitHub_Python_weekly,2025-09-30 02:40:27
14,youtube-dl,Command-line program to download videos from YouTube.com and other video sites,dstftw,Python,"138,219","10,509",859 stars this week,https://github.com//ytdl-org/youtube-dl,GitHub_Python_weekly,2025-09-30 02:40:27
15,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"128,925","10,332","1,540 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-09-30 02:40:27
16,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"15,136","1,101","2,946 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-30 02:40:27
17,memvid,Video-based AI memory library. Store millions of text chunks in MP4 files with lightning-fast semantic search. No database needed.,TyJK,Python,"9,752",799,"1,400 stars this week",https://github.com//Olow304/memvid,GitHub_Python_weekly,2025-09-30 02:40:27
18,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"56,344","8,785","1,026 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-30 02:40:27
19,30-Days-Of-Python,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,Python,"50,436","9,607",900 stars this week,https://github.com//Asabeneh/30-Days-Of-Python,GitHub_Python_weekly,2025-09-30 02:40:27
20,free-programming-books,📚 Freely available programming books,vhf,Python,"370,939","64,356","1,798 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-09-30 02:40:27
1,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,069","8,425","2,005 stars this week",https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-30 02:40:27
2,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,485","1,832",312 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-09-30 02:40:27
3,chainlink,"node of the decentralized oracle network, bridging on and off-chain computation",se3000,Go,"7,774","1,860",236 stars this week,https://github.com//smartcontractkit/chainlink,GitHub_Go_weekly,2025-09-30 02:40:27
4,istio,"Connect, secure, control, and observe services.",istio-testing,Go,"37,459","8,082",195 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-09-30 02:40:27
5,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"37,987","1,875",276 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-09-30 02:40:27
6,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"18,097","1,123",349 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-09-30 02:40:27
7,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"117,754","41,451",176 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-09-30 02:40:27
8,nexa-sdk,"Run the latest LLMs and VLMs across GPU, NPU, and CPU with bindings for Python, Android Java, and iOS Swift, getting up and running quickly with OpenAI gpt-oss, Gemma 3, Qwen3, and more.",zhiyuan8,Go,"5,017",677,121 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-09-30 02:40:27
9,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"49,920","21,315",95 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-09-30 02:40:27
10,tidb,"TiDB - the open-source, cloud-native, distributed SQL database designed for modern applications.",hawkingrei,Go,"39,107","6,019",39 stars this week,https://github.com//pingcap/tidb,GitHub_Go_weekly,2025-09-30 02:40:27
11,rancher,Complete container management platform,ibuildthecloud,Go,"24,730","3,103",42 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2025-09-30 02:40:27
12,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"23,847","1,239",50 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-09-30 02:40:27
13,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,872",831,26 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-09-30 02:40:27
14,go-redis,Redis Go client,vmihailenco,Go,"21,560","2,501",38 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-09-30 02:40:27
15,helm,The Kubernetes Package Manager,technosophos,Go,"28,619","7,338",125 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-09-30 02:40:27
16,colima,Container runtimes on macOS (and Linux) with minimal setup,abiosoft,Go,"24,795",489,138 stars this week,https://github.com//abiosoft/colima,GitHub_Go_weekly,2025-09-30 02:40:27
17,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,259","1,335",12 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-09-30 02:40:27
18,awesome-go,"A curated list of awesome Go frameworks, libraries and software",avelino,Go,"153,502","12,594",587 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-09-30 02:40:27
