index,title,hot,url,img_url,push_time,now_time,type,source
1,2027QS世界大学排名发布,12103145,https://www.douyin.com/search/2027QS%E4%B8%96%E7%95%8C%E5%A4%A7%E5%AD%A6%E6%8E%92%E5%90%8D%E5%8F%91%E5%B8%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYfMFNSh4qWSQgEgEXCFDAeDBxV6MQ9nigCANA~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=v9Haa6pkrcV%2FpdTZeN%2FlTaNV6Vk%3D&from=3218412987,2026-06-18 14:12:23,2026-06-19,热搜,抖音
2,我的端午落地签,12100296,https://www.douyin.com/search/%E6%88%91%E7%9A%84%E7%AB%AF%E5%8D%88%E8%90%BD%E5%9C%B0%E7%AD%BE,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQeFSlFoIQneus5JsxUBmMpDZQ22OKY8gAfXB7~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=LICaxo9OdKzgR7e%2Bl3Fi9BqchME%3D&from=3218412987,2026-06-18 12:34:31,2026-06-19,热搜,抖音
3,铁路端午预计发送旅客8300万,11959641,https://www.douyin.com/search/%E9%93%81%E8%B7%AF%E7%AB%AF%E5%8D%88%E9%A2%84%E8%AE%A1%E5%8F%91%E9%80%81%E6%97%85%E5%AE%A28300%E4%B8%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/oo0g4Ij5vERsABiviFOIuzQOIPAaBQ9vUszZU~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=Qlrs%2FiTNVcDB1Z17avpimmJ5dbU%3D&from=3218412987,2026-06-18 20:26:03,2026-06-19,热搜,抖音
4,抖瓦杯S4选秀大会,11930397,https://www.douyin.com/search/%E6%8A%96%E7%93%A6%E6%9D%AFS4%E9%80%89%E7%A7%80%E5%A4%A7%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogsBAUfDDQiv9iqARVLahMuikBvAeEsoFGP9Qg~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=vyQct55sO8IWLtNiPGNm9NKfYsI%3D&from=3218412987,2026-06-18 17:43:25,2026-06-19,热搜,抖音
5,周五我将全职研究这个端午,11258039,https://www.douyin.com/search/%E5%91%A8%E4%BA%94%E6%88%91%E5%B0%86%E5%85%A8%E8%81%8C%E7%A0%94%E7%A9%B6%E8%BF%99%E4%B8%AA%E7%AB%AF%E5%8D%88,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oATELLqwBI9fE45AFyAchEIDzwHnMDtBJvfKyp~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=AwaFGAzMdfWarek2qH3UYIyOQUM%3D&from=3218412987,2026-06-18 10:26:47,2026-06-19,热搜,抖音
6,查寝阿姨变摇滚主唱,11056521,https://www.douyin.com/search/%E6%9F%A5%E5%AF%9D%E9%98%BF%E5%A7%A8%E5%8F%98%E6%91%87%E6%BB%9A%E4%B8%BB%E5%94%B1,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooeUKevAJKDI8igYEeG5QUgtZQt8an7UULgBz4~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=yfcWSGQX34DR8H3GRVrfVs%2FWE%2FE%3D&from=3218412987,2026-06-18 07:14:42,2026-06-19,热搜,抖音
7,请到佛山飙龙船,9715994,https://www.douyin.com/search/%E8%AF%B7%E5%88%B0%E4%BD%9B%E5%B1%B1%E9%A3%99%E9%BE%99%E8%88%B9,https://p26-sign.douyinpic.com/tos-cn-p-0015/oYERDfDQEIpNOqRBucUBzGJCZIvQGZ3eAAeL47~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=TtGeMTf4D4E5CmyDA1N%2BgSXwBVg%3D&from=3218412987,2026-06-18 13:17:52,2026-06-19,热搜,抖音
8,五部门开展新能源汽车下乡活动,9523813,https://www.douyin.com/search/%E4%BA%94%E9%83%A8%E9%97%A8%E5%BC%80%E5%B1%95%E6%96%B0%E8%83%BD%E6%BA%90%E6%B1%BD%E8%BD%A6%E4%B8%8B%E4%B9%A1%E6%B4%BB%E5%8A%A8,https://p26-sign.douyinpic.com/tos-cn-p-0015/okXIg6MEvKBdAuqsEF3zAREgzDeXfYA89ABVED~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=UYSK1kOsJg3HOZ%2BYbsx183CM50U%3D&from=3218412987,2026-06-18 12:52:11,2026-06-19,热搜,抖音
9,王者新英雄六耳技能实战测评,9427939,https://www.douyin.com/search/%E7%8E%8B%E8%80%85%E6%96%B0%E8%8B%B1%E9%9B%84%E5%85%AD%E8%80%B3%E6%8A%80%E8%83%BD%E5%AE%9E%E6%88%98%E6%B5%8B%E8%AF%84,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooey9nk1qEnKA1EmcBMFqYDEIZDBNsA6TwfqOc~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=T9YVv0S85U%2Fgjy5WgA4goz59tqo%3D&from=3218412987,2026-06-18 21:11:12,2026-06-19,热搜,抖音
10,端午节的由来是什么,9253248,https://www.douyin.com/search/%E7%AB%AF%E5%8D%88%E8%8A%82%E7%9A%84%E7%94%B1%E6%9D%A5%E6%98%AF%E4%BB%80%E4%B9%88,https://p9-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0XBM4awAgvOMS8XhGiAZjqjElAsJADIPPi6n~noop.jpeg?lk3s=bfd515bb&x-expires=1781823600&x-signature=sdWXaj4e9JDSg1Kipw3rIkiWmHY%3D&from=3218412987,2026-06-17 14:43:39,2026-06-19,热搜,抖音
