index,title,hot,url,img_url,push_time,now_time,type,source
1,高考数学难不难,11193739,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E6%95%B0%E5%AD%A6%E9%9A%BE%E4%B8%8D%E9%9A%BE,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/oce7EBG6Uf9aAAflBbF6IiOMgALNJUAmS7GQAI~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=CVb3lx4LfB6xAmWxtIxH5rFK9LQ%3D&from=3218412987,2026-06-07 17:35:47,2026-06-08,热搜,抖音
2,高考数学,10768584,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E6%95%B0%E5%AD%A6,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oUfAQELUCMalofQKBHGAQvSG7sUAGC5B7hI3eF~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=Ed7SYorLnFWbB360IQpeVUq1hlo%3D&from=3218412987,2026-06-07 15:04:44,2026-06-08,热搜,抖音
3,清洁低碳氢煤混烧技术取得重大突破,10754177,https://www.douyin.com/search/%E6%B8%85%E6%B4%81%E4%BD%8E%E7%A2%B3%E6%B0%A2%E7%85%A4%E6%B7%B7%E7%83%A7%E6%8A%80%E6%9C%AF%E5%8F%96%E5%BE%97%E9%87%8D%E5%A4%A7%E7%AA%81%E7%A0%B4,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o8AvNnEgClAimim04UeU4EfA7gB3ABMIqCF18k~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=HXj04vPo%2B3puZwFKOakDSjwf7%2Fk%3D&from=3218412987,2026-06-07 20:00:14,2026-06-08,热搜,抖音
4,高考作文,10726962,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/okgf37CUbSJWnLL4SIJGgAMBEoBeAzbeTgJTIV~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=pQx6nrMjr%2F4Cd3E5GBJUR3XKlgo%3D&from=3218412987,2026-06-07 10:48:11,2026-06-08,热搜,抖音
5,高考语文,10029703,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E8%AF%AD%E6%96%87,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oMfq1w9UA3DJwkFEAtFdKIq4A2reIgB3LYECOA~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=m%2F0nyYNtjjnod7eALxIXcYioy34%3D&from=3218412987,2026-06-07 09:21:58,2026-06-08,热搜,抖音
6,高考语文默写,9774463,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E8%AF%AD%E6%96%87%E9%BB%98%E5%86%99,https://p11-sign.douyinpic.com/tos-cn-i-0813c000-ce/oQAqpcBS1AEBWixki1hdyMAIZP6UuBAATiAPa~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=16projW4%2Bik%2FTEbr5COtAASw2rY%3D&from=3218412987,2026-06-07 12:51:24,2026-06-08,热搜,抖音
7,今年高考作文题难不难写,8136579,https://www.douyin.com/search/%E4%BB%8A%E5%B9%B4%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87%E9%A2%98%E9%9A%BE%E4%B8%8D%E9%9A%BE%E5%86%99,https://p11-sign.douyinpic.com/tos-cn-i-0813/okJIAvSEUyA0BvUewLaHBqIAkGeieMAl7AERAa~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=2OLlcHDWfq5PySJ8kbKBnmywi1s%3D&from=3218412987,2026-06-07 12:44:24,2026-06-08,热搜,抖音
8,全国一卷 词语的变化,8111267,https://www.douyin.com/search/%E5%85%A8%E5%9B%BD%E4%B8%80%E5%8D%B7%20%E8%AF%8D%E8%AF%AD%E7%9A%84%E5%8F%98%E5%8C%96,https://p11-sign.douyinpic.com/tos-cn-p-0015/okIaki7IivCiT6BIA72mwPAAvIc8FqqcX6stQ~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=LKzgkcPZUo9O6w4Jy7rj%2FCxdThw%3D&from=3218412987,2026-06-07 12:24:21,2026-06-08,热搜,抖音
9,成何体统2现代婚礼夯爆了,7785426,https://www.douyin.com/search/%E6%88%90%E4%BD%95%E4%BD%93%E7%BB%9F2%E7%8E%B0%E4%BB%A3%E5%A9%9A%E7%A4%BC%E5%A4%AF%E7%88%86%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015/oYICPz7BIBAeNIckFUDACfGVECLkeRSGIZ6ntj~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=IIW6pFZ2s9rzA9yZyMIOdj%2B3Gvw%3D&from=3218412987,2026-06-07 12:44:29,2026-06-08,热搜,抖音
10,名师学霸解高考数学压轴题,7772893,https://www.douyin.com/search/%E5%90%8D%E5%B8%88%E5%AD%A6%E9%9C%B8%E8%A7%A3%E9%AB%98%E8%80%83%E6%95%B0%E5%AD%A6%E5%8E%8B%E8%BD%B4%E9%A2%98,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMIiK7IyPiriBoaYASBVkMUFoWBow4valiAvl~noop.jpeg?lk3s=bfd515bb&x-expires=1780869600&x-signature=z4CR8FPu%2BlvFcxhdKIIbrS%2Bgorg%3D&from=3218412987,2026-06-07 19:32:31,2026-06-08,热搜,抖音
