index,title,hot,url,img_url,push_time,now_time,type,source
1,苏超积分榜,12367143,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E7%A7%AF%E5%88%86%E6%A6%9C,https://p9-sign.douyinpic.com/tos-cn-i-0813c000-ce/owE3weE0UaX5niJT2WDB8wAAedEPAzBASIAAif~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=VPyjBEb1TVXUPggh2LdmeY3s9gM%3D&from=3218412987,2025-09-27 22:46:52,2025-09-28,热搜,抖音
2,马竞vs皇马,11044910,https://www.douyin.com/search/%E9%A9%AC%E7%AB%9Evs%E7%9A%87%E9%A9%AC,https://p11-sign.douyinpic.com/tos-cn-p-0015/o4MrGeX5BIBGQnaUeORALCkWQg7NA7DsfBoqkm~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=E1xGbOr8n19GEAtlM52esNU9ssg%3D&from=3218412987,2025-09-27 20:08:23,2025-09-28,热搜,抖音
3,我国在北极冰区首次实现载人深潜,11024767,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E5%9C%A8%E5%8C%97%E6%9E%81%E5%86%B0%E5%8C%BA%E9%A6%96%E6%AC%A1%E5%AE%9E%E7%8E%B0%E8%BD%BD%E4%BA%BA%E6%B7%B1%E6%BD%9C,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAnyFZgTMizL8hV0ASI5IWIWfwALcBAC0B7eai~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=tY4isbMepzQY8%2F0LluJ%2FFVo1%2FzU%3D&from=3218412987,2025-09-27 20:51:51,2025-09-28,热搜,抖音
4,郑钦文复出首秀开门红,10926828,https://www.douyin.com/search/%E9%83%91%E9%92%A6%E6%96%87%E5%A4%8D%E5%87%BA%E9%A6%96%E7%A7%80%E5%BC%80%E9%97%A8%E7%BA%A2,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYpAkEfETw1bouQefIC19sAH3mEpFDAPDuTzPX~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=JMLxA1lWDy1Vvb347uo9bfuhpco%3D&from=3218412987,2025-09-27 11:03:03,2025-09-28,热搜,抖音
5,王者荣耀原声五杀配音,10134823,https://www.douyin.com/search/%E7%8E%8B%E8%80%85%E8%8D%A3%E8%80%80%E5%8E%9F%E5%A3%B0%E4%BA%94%E6%9D%80%E9%85%8D%E9%9F%B3,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooiETs0iCENhOcaAEZZMO3vcyrIBCcxXpHPzA~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=8O9cI40AkApZP3K9VuuFv09TAS0%3D&from=3218412987,2025-09-27 13:50:59,2025-09-28,热搜,抖音
6,苏州3:2常州,9873855,https://www.douyin.com/search/%E8%8B%8F%E5%B7%9E3%3A2%E5%B8%B8%E5%B7%9E,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4P1eEdIDHp3wCDWwEfhA6EvBFhiDoEAEfJ9nX~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=VRFBo6lA77z%2BT0rvayUlA09kdIY%3D&from=3218412987,2025-09-27 14:39:41,2025-09-28,热搜,抖音
7,苏超硬核球迷出现了,8440140,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E7%A1%AC%E6%A0%B8%E7%90%83%E8%BF%B7%E5%87%BA%E7%8E%B0%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAwxFff9DADoFtWApXEy8IIv1BNIOCtg5P9urA~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=hvX0sBf0ZM2vFnleCma%2BtCV4Hqs%3D&from=3218412987,2025-09-27 19:48:22,2025-09-28,热搜,抖音
8,后厨现炒代表菜系申请出战,8339656,https://www.douyin.com/search/%E5%90%8E%E5%8E%A8%E7%8E%B0%E7%82%92%E4%BB%A3%E8%A1%A8%E8%8F%9C%E7%B3%BB%E7%94%B3%E8%AF%B7%E5%87%BA%E6%88%98,https://p3-sign.douyinpic.com/tos-cn-p-0015/oALzE34jWAhTCNfHI8mif2jE0qWeQKMCDeOAQG~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=MlssHpBTRmzZc1G6XrtEVEZVdhQ%3D&from=3218412987,2025-09-27 10:50:01,2025-09-28,热搜,抖音
9,盐城2:0扬州,7976942,https://www.douyin.com/search/%E7%9B%90%E5%9F%8E2%3A0%E6%89%AC%E5%B7%9E,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8aR5AfiGrQEWR7GBfAKIbFEKNZYZRtyDJBUCf~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=5UEcGzaNtT%2BkMWIkcCQLVe44BNI%3D&from=3218412987,2025-09-27 17:27:06,2025-09-28,热搜,抖音
10,赵朔逛西宁,7906025,https://www.douyin.com/search/%E8%B5%B5%E6%9C%94%E9%80%9B%E8%A5%BF%E5%AE%81,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok5BraVfmvaoFAAzQxxy9QtDgE1ACgQ78C1fQi~noop.jpeg?lk3s=bfd515bb&x-expires=1759010400&x-signature=hz64vi9q2nikhBksOPXZYkXg9c4%3D&from=3218412987,2025-09-27 22:22:53,2025-09-28,热搜,抖音
