index,title,hot,url,img_url,push_time,now_time,type,source
1,习近平同特朗普通电话,12095235,https://www.douyin.com/search/%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E7%89%B9%E6%9C%97%E6%99%AE%E9%80%9A%E7%94%B5%E8%AF%9D,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMcNeqCL0IDDApA8RBZi2DPiIPBB9IAqXgf47V~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=1RT7SWUbDFbH%2BznXoU%2FJN1OjybM%3D&from=3218412987,2025-09-19 20:06:17,2025-09-20,热搜,抖音
2,国庆假期开启倒计时了,11975795,https://www.douyin.com/search/%E5%9B%BD%E5%BA%86%E5%81%87%E6%9C%9F%E5%BC%80%E5%90%AF%E5%80%92%E8%AE%A1%E6%97%B6%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ow0BMIPLMjoA206xQmEiBFzA9E0D0wcnPEfLPf~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=GrpqlBgBZ7QsVR0fBd03jSsVWQ4%3D&from=3218412987,2025-09-19 11:59:50,2025-09-20,热搜,抖音
3,十四五时期生态环境质量持续改善,11870474,https://www.douyin.com/search/%E5%8D%81%E5%9B%9B%E4%BA%94%E6%97%B6%E6%9C%9F%E7%94%9F%E6%80%81%E7%8E%AF%E5%A2%83%E8%B4%A8%E9%87%8F%E6%8C%81%E7%BB%AD%E6%94%B9%E5%96%84,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQdhA7BiQMINw7yYbIPAAMCgJMw4IAgiPiazk~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=EsMkqkoxGMWSZX8sH6PmYfnzo88%3D&from=3218412987,2025-09-19 20:57:07,2025-09-20,热搜,抖音
4,台风米娜登陆广东,11265728,https://www.douyin.com/search/%E5%8F%B0%E9%A3%8E%E7%B1%B3%E5%A8%9C%E7%99%BB%E9%99%86%E5%B9%BF%E4%B8%9C,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAEVtH7BQBAfCQfLIRDAvwZPaCFgZxlD4a8f5l~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=meVTKr5ZLm0uMPQB79jfsylOuek%3D&from=3218412987,2025-09-19 11:02:58,2025-09-20,热搜,抖音
5,爱是世界上最伟大的魔法,10658220,https://www.douyin.com/search/%E7%88%B1%E6%98%AF%E4%B8%96%E7%95%8C%E4%B8%8A%E6%9C%80%E4%BC%9F%E5%A4%A7%E7%9A%84%E9%AD%94%E6%B3%95,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIPAbIIx8NB7uYGTK2CkAEaMv2LADQ6iBTiMP~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=FHUK9G%2F2fU1rdoIjXg3RLneDmbY%3D&from=3218412987,2025-09-19 08:48:34,2025-09-20,热搜,抖音
6,百分大战追梦格林战胜陈泽文,10302510,https://www.douyin.com/search/%E7%99%BE%E5%88%86%E5%A4%A7%E6%88%98%E8%BF%BD%E6%A2%A6%E6%A0%BC%E6%9E%97%E6%88%98%E8%83%9C%E9%99%88%E6%B3%BD%E6%96%87,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMPi2BaKTBVbM7Dr8gErh8PMAAKriSBTy2XrI~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=Fp6XdSZZnhTBc3iNOCOyXl1BdME%3D&from=3218412987,2025-09-19 20:24:59,2025-09-20,热搜,抖音
7,谢霆锋广州演唱会,9172441,https://www.douyin.com/search/%E8%B0%A2%E9%9C%86%E9%94%8B%E5%B9%BF%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0JaIJ8mAae7AQ9fRdQWDAL3B8BZEbetCkOGG2~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=xdd%2FJ6mcrY00CdEd%2Ftle27GdIcU%3D&from=3218412987,2025-09-19 15:02:26,2025-09-20,热搜,抖音
8,风从东方来,9145936,https://www.douyin.com/search/%E9%A3%8E%E4%BB%8E%E4%B8%9C%E6%96%B9%E6%9D%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/oot8EfBkDAGoFYyAwZEePsQ7zBDQngFg9L9ctA~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=oYDZJo%2Beg%2FID463AGllVgj%2FGD%2Fs%3D&from=3218412987,2025-09-19 14:58:24,2025-09-20,热搜,抖音
9,在秋天读懂秋天的怀念,9141298,https://www.douyin.com/search/%E5%9C%A8%E7%A7%8B%E5%A4%A9%E8%AF%BB%E6%87%82%E7%A7%8B%E5%A4%A9%E7%9A%84%E6%80%80%E5%BF%B5,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUdfXlIQITAjblDeo9L4DoreIiqzDDAwGFe2Ct~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=hstWkSTt0nFYs4if1BQIjp0cWkM%3D&from=3218412987,2025-09-18 12:09:42,2025-09-20,热搜,抖音
10,张亚中登记参选国民党主席,9106526,https://www.douyin.com/search/%E5%BC%A0%E4%BA%9A%E4%B8%AD%E7%99%BB%E8%AE%B0%E5%8F%82%E9%80%89%E5%9B%BD%E6%B0%91%E5%85%9A%E4%B8%BB%E5%B8%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015/osCfACjmULuyHBgHQRIGraeEgeFFAmrXBEaVS7~noop.jpeg?lk3s=bfd515bb&x-expires=1758319200&x-signature=P2ALGo%2F8M4KoRwje0HL3pRm0pOU%3D&from=3218412987,2025-09-19 15:46:34,2025-09-20,热搜,抖音
