index,title,hot,url,img_url,push_time,now_time,type,source
1,市监总局约谈饿了么美团京东,11828384,https://www.douyin.com/search/%E5%B8%82%E7%9B%91%E6%80%BB%E5%B1%80%E7%BA%A6%E8%B0%88%E9%A5%BF%E4%BA%86%E4%B9%88%E7%BE%8E%E5%9B%A2%E4%BA%AC%E4%B8%9C,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEC5APXeCFRD2BjCIQEDeIfzIRt5AyhJBE6Gp7~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=Z3vS1V0m6xq9WffoKsdTkMqL5%2FM%3D&from=3218412987,2025-07-18 20:17:02,2025-07-19,热搜,抖音
2,双航母战斗群西太演练画面,11707163,https://www.douyin.com/search/%E5%8F%8C%E8%88%AA%E6%AF%8D%E6%88%98%E6%96%97%E7%BE%A4%E8%A5%BF%E5%A4%AA%E6%BC%94%E7%BB%83%E7%94%BB%E9%9D%A2,https://p3-sign.douyinpic.com/tos-cn-p-0015/oo9GIICQBAkIxJ7rvEJjfCyA53iDeFfoZECmdB~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=yGzpzXkVXWVUn9Toh0tLKaMDCXs%3D&from=3218412987,2025-07-18 10:40:32,2025-07-19,热搜,抖音
3,高温天气警惕“热射病”,11636900,https://www.douyin.com/search/%E9%AB%98%E6%B8%A9%E5%A4%A9%E6%B0%94%E8%AD%A6%E6%83%95%E2%80%9C%E7%83%AD%E5%B0%84%E7%97%85%E2%80%9D,https://p3-sign.douyinpic.com/tos-cn-p-0015/okCRRYEf7QE9VaBXCeD57QFfDDh8AAsIsq9nIB~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=CdKpsMZzwP1%2Fv%2BLSs3V9KvttRn0%3D&from=3218412987,2025-07-18 21:34:58,2025-07-19,热搜,抖音
4,我不愿看到你流泪的眼睛,11337475,https://www.douyin.com/search/%E6%88%91%E4%B8%8D%E6%84%BF%E7%9C%8B%E5%88%B0%E4%BD%A0%E6%B5%81%E6%B3%AA%E7%9A%84%E7%9C%BC%E7%9D%9B,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUlQ8KDIIBCEE9qvfBAAIsZFAe5ockgatif7G5~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=T3IPR%2BGD%2BGTrrZPFPSsjwksFAoQ%3D&from=3218412987,2025-07-18 22:03:27,2025-07-19,热搜,抖音
5,抖音作者已经进化到手搓万物了,10670432,https://www.douyin.com/search/%E6%8A%96%E9%9F%B3%E4%BD%9C%E8%80%85%E5%B7%B2%E7%BB%8F%E8%BF%9B%E5%8C%96%E5%88%B0%E6%89%8B%E6%90%93%E4%B8%87%E7%89%A9%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oY7ASCIuIdGA7fgewNCWLMuJe58ErQQB7CIrU7~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=0mtrXQsn3zS6J3WE9hzfKFIAJBM%3D&from=3218412987,2025-07-18 17:16:12,2025-07-19,热搜,抖音
6,GAI淘汰,10547262,https://www.douyin.com/search/GAI%E6%B7%98%E6%B1%B0,https://p11-sign.douyinpic.com/tos-cn-p-0015/okI6XYrQaPn6UIIWAXA0iS5IxBBiPHH69SwpE~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=NEhMQB7zbRfsa2PhDIKU2yb1A0g%3D&from=3218412987,2025-07-18 21:59:33,2025-07-19,热搜,抖音
7,李佳薇 想你的365天,9389508,https://www.douyin.com/search/%E6%9D%8E%E4%BD%B3%E8%96%87%20%E6%83%B3%E4%BD%A0%E7%9A%84365%E5%A4%A9,https://p3-sign.douyinpic.com/tos-cn-p-0015/oko7V9Q39OZgOoGfBf9hfkAgM8A0XBX3LCSQHg~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=a4BsFokt3zBY1Aow8xAtBhpTh1A%3D&from=3218412987,2025-07-18 21:07:03,2025-07-19,热搜,抖音
8,歌手2025第十期,9377995,https://www.douyin.com/search/%E6%AD%8C%E6%89%8B2025%E7%AC%AC%E5%8D%81%E6%9C%9F,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYf5DfreDEy4QBellChAFFxzIg29AMii7TNwib~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=y2pEtovZougePuG%2FYYLYtGNvgNw%3D&from=3218412987,2025-07-18 19:22:03,2025-07-19,热搜,抖音
9,张杰巡回演唱会合肥站,9250916,https://www.douyin.com/search/%E5%BC%A0%E6%9D%B0%E5%B7%A1%E5%9B%9E%E6%BC%94%E5%94%B1%E4%BC%9A%E5%90%88%E8%82%A5%E7%AB%99,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogAZAAQ0Ci4DiehInU4fBidPBBSEKDE6YS3idg~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=Secg8tc3Zx6%2F6imGHyJ19DEQtsY%3D&from=3218412987,2025-07-18 13:32:30,2025-07-19,热搜,抖音
10,怎么不算小说照进现实呢,9206319,https://www.douyin.com/search/%E6%80%8E%E4%B9%88%E4%B8%8D%E7%AE%97%E5%B0%8F%E8%AF%B4%E7%85%A7%E8%BF%9B%E7%8E%B0%E5%AE%9E%E5%91%A2,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAB7GIAGQeQH2GBlQC5fZGLSA8kYNBem6vA3yn~noop.jpeg?lk3s=bfd515bb&x-expires=1752876000&x-signature=MghJH1KN4GQkOAufeI0zb%2FUr2hY%3D&from=3218412987,2025-07-18 10:51:42,2025-07-19,热搜,抖音
