index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"2,033",82,301 stars today,https://github.com//adityachandelgit/BookLore,GitHub_Java_daily,2025-06-30 02:37:43
12,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"66,473","15,503",154 stars today,https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_daily,2025-06-30 02:37:43
13,biliTickerBuy,b站会员购购票辅助工具,mikumifa,Python,"2,473",332,65 stars today,https://github.com//mikumifa/biliTickerBuy,GitHub_Python_daily,2025-06-30 02:37:43
14,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"11,203",757,297 stars today,https://github.com//m1k1o/neko,GitHub_Go_daily,2025-06-30 02:37:43
15,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,ApostaC,Python,"2,110",268,262 stars today,https://github.com//LMCache/LMCache,GitHub_Python_daily,2025-06-30 02:37:43
16,typing-word,在网页上背单词,zyronon,Vue,"1,834",227,145 stars today,https://github.com//zyronon/typing-word,GitHub_Vue_daily,2025-06-30 02:37:43
1,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"31,110","3,528","1,570 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-06-30 02:37:43
2,Telegram,Telegram for Android source,xaxtix,Java,"26,861","8,662",542 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-30 02:37:43
3,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"2,232",169,"1,175 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-06-30 02:37:43
4,edit,We all edit.,lhecker,Rust,"11,027",478,"2,319 stars this week",https://github.com//microsoft/edit,GitHub_Rust_weekly,2025-06-30 02:37:43
5,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,036","1,145",723 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-06-30 02:37:43
6,jsoncrack.com,"✨ Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,TypeScript,"38,677","2,586",863 stars this week,https://github.com//AykutSarac/jsoncrack.com,GitHub_TypeScript_weekly,2025-06-30 02:37:43
7,isle-portable,A portable version of LEGO Island (1997),foxtacles,C++,741,67,410 stars this week,https://github.com//isledecomp/isle-portable,GitHub_C++_weekly,2025-06-30 02:37:43
8,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"10,420",781,796 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-30 02:37:43
9,typst,A new markup-based typesetting system that is powerful and easy to learn.,laurmaedje,Rust,"43,490","1,158","1,113 stars this week",https://github.com//typst/typst,GitHub_Rust_weekly,2025-06-30 02:37:43
10,gateway,"A blazing fast AI Gateway with integrated guardrails. Route to 200+ LLMs, 50+ AI Guardrails with 1 fast & friendly API.",VisargD,TypeScript,"8,581",629,404 stars this week,https://github.com//Portkey-AI/gateway,GitHub_TypeScript_weekly,2025-06-30 02:37:43
11,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"13,006","2,173","2,260 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-06-30 02:37:43
1,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"34,321","6,601","6,297 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-30 02:37:43
2,agent-zero,Agent Zero AI framework,frdel,Python,"10,422","2,033","3,695 stars this month",https://github.com//frdel/agent-zero,GitHub_Python_monthly,2025-06-30 02:37:43
3,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"46,951","5,368","14,155 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-06-30 02:37:43
4,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"13,864","1,288","10,244 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-06-30 02:37:43
5,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"33,708","1,960","4,566 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-06-30 02:37:43
6,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"8,163",498,"3,805 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-30 02:37:43
7,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"375,804","30,058","13,416 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-30 02:37:43
8,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,486","1,134","3,510 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-30 02:37:43
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"17,279","1,789","4,807 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-30 02:37:43
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"16,328",899,"5,775 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-30 02:37:43
11,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"19,732","2,022","4,034 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-30 02:37:43
12,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"16,126","1,390","4,137 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-30 02:37:43
13,Telegram,Telegram for Android source,xaxtix,Java,"26,861","8,662",712 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-06-30 02:37:43
14,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"8,237","1,028","2,966 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-06-30 02:37:43
15,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"31,110","3,528","2,105 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-06-30 02:37:43
1,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"31,110","3,528","1,570 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-06-30 02:37:43
2,Telegram,Telegram for Android source,xaxtix,Java,"26,861","8,662",542 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-30 02:37:43
3,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"2,232",169,"1,175 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-06-30 02:37:43
4,edit,We all edit.,lhecker,Rust,"11,027",478,"2,319 stars this week",https://github.com//microsoft/edit,GitHub_Rust_weekly,2025-06-30 02:37:43
5,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,036","1,145",723 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-06-30 02:37:43
6,jsoncrack.com,"✨ Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,TypeScript,"38,677","2,586",863 stars this week,https://github.com//AykutSarac/jsoncrack.com,GitHub_TypeScript_weekly,2025-06-30 02:37:43
7,isle-portable,A portable version of LEGO Island (1997),foxtacles,C++,741,67,410 stars this week,https://github.com//isledecomp/isle-portable,GitHub_C++_weekly,2025-06-30 02:37:43
8,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"10,420",781,796 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-30 02:37:43
9,typst,A new markup-based typesetting system that is powerful and easy to learn.,laurmaedje,Rust,"43,490","1,158","1,113 stars this week",https://github.com//typst/typst,GitHub_Rust_weekly,2025-06-30 02:37:43
10,gateway,"A blazing fast AI Gateway with integrated guardrails. Route to 200+ LLMs, 50+ AI Guardrails with 1 fast & friendly API.",VisargD,TypeScript,"8,581",629,404 stars this week,https://github.com//Portkey-AI/gateway,GitHub_TypeScript_weekly,2025-06-30 02:37:43
11,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"13,006","2,173","2,260 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-06-30 02:37:43
1,Telegram,Telegram for Android source,xaxtix,Java,"26,861","8,662",542 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-30 02:37:43
2,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"2,033",82,478 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-06-30 02:37:43
3,Java,All Algorithms implemented in Java,vil02,Java,"62,159","20,025",261 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-06-30 02:37:43
4,Leaf,"A Paper fork aim to find balance between performance, vanilla and stability",Dreeam-qwq,Java,646,95,70 stars this week,https://github.com//Winds-Studio/Leaf,GitHub_Java_weekly,2025-06-30 02:37:43
5,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,458","12,114",102 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-30 02:37:43
6,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,654","8,485",81 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-06-30 02:37:43
7,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,103",738,26 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-06-30 02:37:43
8,guava,Google core libraries for Java,cpovirk,Java,"50,903","11,026",29 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-06-30 02:37:43
9,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"62,784","5,305",597 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-06-30 02:37:43
10,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,783","3,147",37 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-06-30 02:37:43
11,Activiti,"Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the…",jbarrez,Java,"10,344","6,972",13 stars this week,https://github.com//Activiti/Activiti,GitHub_Java_weekly,2025-06-30 02:37:43
12,firebase-android-sdk,Firebase Android SDK,rlazo,Java,"2,393",625,8 stars this week,https://github.com//firebase/firebase-android-sdk,GitHub_Java_weekly,2025-06-30 02:37:43
13,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,842","3,153",14 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-06-30 02:37:43
14,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,223","5,650",75 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-06-30 02:37:43
15,vprofile-project,,hkhcoder,Java,733,"3,618",23 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-06-30 02:37:43
16,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,433","1,199",14 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-06-30 02:37:43
17,mit-deep-learning-book-pdf,"MIT Deep Learning Book in PDF format (complete and parts) by Ian Goodfellow, Yoshua Bengio and Aaron Courville",janishar,Java,"13,395","2,809",21 stars this week,https://github.com//janishar/mit-deep-learning-book-pdf,GitHub_Java_weekly,2025-06-30 02:37:43
18,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"48,197","7,607",32 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-06-30 02:37:43
19,aws-doc-sdk-examples,"Welcome to the AWS Code Examples Repository. This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.md file below.",scmacdon,Java,"10,073","5,785",21 stars this week,https://github.com//awsdocs/aws-doc-sdk-examples,GitHub_Java_weekly,2025-06-30 02:37:43
20,LeetCodeAnimation,Demonstrate all the questions on LeetCode in the form of animation.（用动画的形式呈现解LeetCode题目的思路）,MisterBooo,Java,"76,233","14,011",253 stars this week,https://github.com//MisterBooo/LeetCodeAnimation,GitHub_Java_weekly,2025-06-30 02:37:43
21,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"13,039","1,111",51 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2025-06-30 02:37:43
1,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,036","1,145",723 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-06-30 02:37:43
2,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"10,420",781,796 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-30 02:37:43
3,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,958,418,187 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-06-30 02:37:43
4,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"5,248",731,301 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-06-30 02:37:43
5,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,ApostaC,Python,"2,110",268,381 stars this week,https://github.com//LMCache/LMCache,GitHub_Python_weekly,2025-06-30 02:37:43
6,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"37,360","3,064","1,685 stars this week",https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-30 02:37:43
7,flux,Official inference repo for FLUX.1 models,timudk,Python,"22,962","1,637",400 stars this week,https://github.com//black-forest-labs/flux,GitHub_Python_weekly,2025-06-30 02:37:43
8,biliTickerBuy,b站会员购购票辅助工具,mikumifa,Python,"2,473",332,398 stars this week,https://github.com//mikumifa/biliTickerBuy,GitHub_Python_weekly,2025-06-30 02:37:43
9,bunkerweb,🛡️ Open-source and next-generation Web Application Firewall (WAF),TheophileDiot,Python,"8,470",485,190 stars this week,https://github.com//bunkerity/bunkerweb,GitHub_Python_weekly,2025-06-30 02:37:43
10,free-programming-books,📚 Freely available programming books,vhf,Python,"361,492","63,643","1,670 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-06-30 02:37:43
11,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"1,399",213,167 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2025-06-30 02:37:43
12,annotated_deep_learning_paper_implementations,"🧑‍🏫 60+ Implementations/tutorials of deep learning papers with side-by-side notes 📝; including transformers (original, xl, switch, feedback, vit, ...), optimizers (adam, adabelief, sophia, ...), gans(cyclegan, stylegan2, ...), 🎮 reinforcement learning (ppo, dqn), capsnet, distillation, ... 🧠",vpj,Python,"61,455","6,213",291 stars this week,https://github.com//labmlai/annotated_deep_learning_paper_implementations,GitHub_Python_weekly,2025-06-30 02:37:43
1,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"21,250","1,663",936 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-06-30 02:37:43
2,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"1,428",33,441 stars this week,https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-06-30 02:37:43
3,filebrowser,📂 Web File Browser,hacdias,Go,"29,998","3,361",286 stars this week,https://github.com//filebrowser/filebrowser,GitHub_Go_weekly,2025-06-30 02:37:43
4,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,695",928,264 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-30 02:37:43
5,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"11,203",757,521 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-06-30 02:37:43
6,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"31,356","4,834",69 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-06-30 02:37:43
7,grype,A vulnerability scanner for container images and filesystems,wagoodman,Go,"10,152",649,105 stars this week,https://github.com//anchore/grype,GitHub_Go_weekly,2025-06-30 02:37:43
8,juicefs,JuiceFS is a distributed POSIX file system built on top of Redis and S3.,davies,Go,"11,796","1,049",61 stars this week,https://github.com//juicedata/juicefs,GitHub_Go_weekly,2025-06-30 02:37:43
9,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"25,686",977,345 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-06-30 02:37:43
10,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",fancycode,Go,"23,714","3,555",41 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-06-30 02:37:43
11,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"146,375","12,380",482 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-06-30 02:37:43
12,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,798",124,229 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-06-30 02:37:43
13,Backhaul,"Lightning-fast reverse tunneling solution for NAT traversal, optimized for handling massive concurrent connections with tcp, tcpmux, udp, udp over tcp, ws, wsmux, wss and wssmux support.",Musixal,Go,522,106,77 stars this week,https://github.com//Musixal/Backhaul,GitHub_Go_weekly,2025-06-30 02:37:43
14,terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,ewbankkit,Go,"10,385","9,551",20 stars this week,https://github.com//hashicorp/terraform-provider-aws,GitHub_Go_weekly,2025-06-30 02:37:43
15,livekit,End-to-end stack for WebRTC. SFU media server and SDKs.,boks1971,Go,"13,181","1,220",143 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-06-30 02:37:43
16,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"33,557","2,594",202 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-06-30 02:37:43
17,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"45,480","9,911",72 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-06-30 02:37:43
18,httpx,httpx is a fast and multi-purpose HTTP toolkit that allows running multiple probes using the retryablehttp library.,dependabot,Go,"8,651",924,36 stars this week,https://github.com//projectdiscovery/httpx,GitHub_Go_weekly,2025-06-30 02:37:43
19,gost,GO Simple Tunnel - a simple tunnel written in golang,ginuerzh,Go,"16,887","2,573",40 stars this week,https://github.com//ginuerzh/gost,GitHub_Go_weekly,2025-06-30 02:37:43
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"101,681","10,819","3,166 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-06-30 02:37:43
2,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,328","16,091",543 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-06-30 02:37:43
3,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,846",732,228 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-06-30 02:37:43
4,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"11,762",971,196 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-06-30 02:37:43
5,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,929","14,892",4 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-06-30 02:37:43
6,Delta,,apna-college,HTML,877,"1,029",10 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-06-30 02:37:43
7,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"34,323","10,924",79 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-06-30 02:37:43
8,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,538","4,911",51 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-06-30 02:37:43
9,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,782,229,25 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-06-30 02:37:43
10,css-exercises,,thatblindgeye,HTML,"1,867","80,959",12 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-06-30 02:37:43
11,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"187,161","23,383","1,418 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-06-30 02:37:43
12,en.javascript.info,Modern JavaScript Tutorial,iliakan,HTML,"24,484","3,941",31 stars this week,https://github.com//javascript-tutorial/en.javascript.info,GitHub_HTML_weekly,2025-06-30 02:37:43
13,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"5,327",684,40 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-06-30 02:37:43
14,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,416","3,367",18 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-06-30 02:37:43
15,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,047","3,660",38 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-06-30 02:37:43
1,automatisch,The open source Zapier alternative. Build workflow automation without spending time and money.,farukaydin,JavaScript,"12,239",891,910 stars this week,https://github.com//automatisch/automatisch,GitHub_JavaScript_weekly,2025-06-30 02:37:43
2,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"89,919","13,577","1,239 stars this week",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-06-30 02:37:43
3,hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,bors,JavaScript,"48,855","3,793",344 stars this week,https://github.com//poteto/hiring-without-whiteboards,GitHub_JavaScript_weekly,2025-06-30 02:37:43
