index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
10,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,381",560,725 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-22 02:36:23
11,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,000",335,817 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-22 02:36:23
12,DeepEP,DeepEP: an efficient expert-parallel communication library,LyricZhao,Cuda,"8,158",816,387 stars this week,https://github.com//deepseek-ai/DeepEP,GitHub_Cuda_weekly,2025-06-22 02:36:23
13,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"8,968",297,606 stars this week,https://github.com//YaLTeR/niri,GitHub_Rust_weekly,2025-06-22 02:36:23
14,ever-gauzy,Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,rahul-rocket,TypeScript,"2,875",626,168 stars this week,https://github.com//ever-co/ever-gauzy,GitHub_TypeScript_weekly,2025-06-22 02:36:23
15,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,148",800,"1,359 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-22 02:36:23
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake)",Fosowl,Python,"19,024","1,843","16,306 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-22 02:36:23
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"33,178","6,355","4,465 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-22 02:36:23
3,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,620","3,931","6,436 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-22 02:36:23
4,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"5,130",628,"3,257 stars this month",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_monthly,2025-06-22 02:36:23
5,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,514","5,339","4,629 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-22 02:36:23
6,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,775",464,"3,537 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-22 02:36:23
7,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,665","1,342","4,115 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-22 02:36:23
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,148",800,"5,234 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-22 02:36:23
9,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,676","1,905","3,564 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-06-22 02:36:23
10,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,581","1,728","4,150 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-22 02:36:23
11,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,118","1,103","3,204 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-22 02:36:23
12,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"370,811","29,768","9,616 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-22 02:36:23
13,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,104","5,108","12,666 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-06-22 02:36:23
14,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"307,004","50,739","7,391 stars this month",https://github.com//donnemartin/system-design-primer,GitHub_Python_monthly,2025-06-22 02:36:23
15,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"19,135","1,979","3,632 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-22 02:36:23
16,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"16,082",751,"2,366 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-06-22 02:36:23
1,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,676","1,905","3,064 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-22 02:36:23
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"33,178","6,355","2,999 stars this week",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_weekly,2025-06-22 02:36:23
3,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,581","1,728","3,253 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-22 02:36:23
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,104","5,108","6,594 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-22 02:36:23
5,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"7,367",931,"1,640 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-22 02:36:23
6,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"5,130",628,"1,496 stars this week",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_weekly,2025-06-22 02:36:23
7,zapret-discord-youtube,,Flowseal,Batchfile,"14,149",945,466 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-22 02:36:23
8,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,669",848,"1,108 stars this week",https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-22 02:36:23
9,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"15,102","1,982",629 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-22 02:36:23
10,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,381",560,725 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-22 02:36:23
11,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,000",335,817 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-22 02:36:23
12,DeepEP,DeepEP: an efficient expert-parallel communication library,LyricZhao,Cuda,"8,158",816,387 stars this week,https://github.com//deepseek-ai/DeepEP,GitHub_Cuda_weekly,2025-06-22 02:36:23
13,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"8,968",297,606 stars this week,https://github.com//YaLTeR/niri,GitHub_Rust_weekly,2025-06-22 02:36:23
14,ever-gauzy,Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,rahul-rocket,TypeScript,"2,875",626,168 stars this week,https://github.com//ever-co/ever-gauzy,GitHub_TypeScript_weekly,2025-06-22 02:36:23
15,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,148",800,"1,359 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-22 02:36:23
1,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,360","12,075",82 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-22 02:36:23
2,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,184","2,549",38 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-06-22 02:36:23
3,jenkins,Jenkins automation server,kohsuke,Java,"24,096","9,075",36 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-06-22 02:36:23
4,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,588","8,477",72 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-06-22 02:36:23
5,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,388","9,403",29 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-06-22 02:36:23
6,Telegram,Telegram for Android source,xaxtix,Java,"26,337","8,437",57 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-22 02:36:23
7,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,077",736,29 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-06-22 02:36:23
8,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,191",567,21 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-06-22 02:36:23
9,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"1,263",38,174 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-06-22 02:36:23
10,Java,All Algorithms implemented in Java,Hardvan,Java,"61,901","20,001",66 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-06-22 02:36:23
11,canal,阿里巴巴 MySQL binlog 增量订阅&消费组件,agapple,Java,"29,161","7,665",27 stars this week,https://github.com//alibaba/canal,GitHub_Java_weekly,2025-06-22 02:36:23
12,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,522","4,628",238 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-06-22 02:36:23
13,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"113,624","14,100",282 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-06-22 02:36:23
14,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"23,269","1,244",201 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-06-22 02:36:23
15,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"4,277",822,208 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-06-22 02:36:23
16,aws-doc-sdk-examples,"Welcome to the AWS Code Examples Repository. This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.md file below.",scmacdon,Java,"10,060","5,780",21 stars this week,https://github.com//awsdocs/aws-doc-sdk-examples,GitHub_Java_weekly,2025-06-22 02:36:23
17,arthas,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,hengyunabc,Java,"36,390","7,561",37 stars this week,https://github.com//alibaba/arthas,GitHub_Java_weekly,2025-06-22 02:36:23
18,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,539","8,433",24 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-06-22 02:36:23
19,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Nutomic,Java,"4,022",129,72 stars this week,https://github.com//Catfriend1/syncthing-android,GitHub_Java_weekly,2025-06-22 02:36:23
20,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,988","2,264",57 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-06-22 02:36:23
21,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,596","5,557",31 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-06-22 02:36:23
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,104","5,108","6,594 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-22 02:36:23
2,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,669",848,"1,108 stars this week",https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-22 02:36:23
3,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"15,102","1,982",629 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-22 02:36:23
4,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,381",560,725 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-22 02:36:23
5,ok-wuthering-waves,鸣潮 后台自动战斗 自动刷声骸 一键日常 Automation for Wuthering Waves,ok-oldking,Python,"3,262",222,213 stars this week,https://github.com//ok-oldking/ok-wuthering-waves,GitHub_Python_weekly,2025-06-22 02:36:23
6,fish-speech,SOTA Open Source TTS,leng-yue,Python,"21,961","1,793",251 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-06-22 02:36:23
7,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"57,347","5,633","2,276 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-06-22 02:36:23
8,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"7,829",640,233 stars this week,https://github.com//KoljaB/RealtimeSTT,GitHub_Python_weekly,2025-06-22 02:36:23
9,polar,An open source engine for your digital products. Sell SaaS and digital products in minutes.,frankie567,Python,"5,574",327,186 stars this week,https://github.com//polarsource/polar,GitHub_Python_weekly,2025-06-22 02:36:23
10,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"35,625","2,909",587 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-22 02:36:23
11,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"50,384","8,233",744 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-06-22 02:36:23
12,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"9,613",731,440 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-22 02:36:23
13,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"18,290","1,648",188 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-06-22 02:36:23
1,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,000",335,817 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-22 02:36:23
2,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,069","1,250",188 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-06-22 02:36:23
3,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"2,035",56,967 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-06-22 02:36:23
4,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"16,188","1,138",568 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-06-22 02:36:23
5,sing-box,The universal proxy platform,nekohasekai,Go,"24,443","2,912",173 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-06-22 02:36:23
6,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"71,153","2,530",226 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-06-22 02:36:23
7,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"144,392","12,153",832 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-06-22 02:36:23
8,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,830","2,953",141 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-06-22 02:36:23
9,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"145,861","12,361",484 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-06-22 02:36:23
10,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"49,157","5,864",119 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-06-22 02:36:23
11,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"35,509","3,263",175 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-06-22 02:36:23
12,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"29,136","2,543",200 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-22 02:36:23
13,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"5,945",572,204 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-06-22 02:36:23
14,agent-sdk-go,,meidad,Go,154,51,55 stars this week,https://github.com//Ingenimax/agent-sdk-go,GitHub_Go_weekly,2025-06-22 02:36:23
15,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,417",919,224 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-22 02:36:23
16,devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",FabianKramm,Go,"13,795",451,102 stars this week,https://github.com//loft-sh/devpod,GitHub_Go_weekly,2025-06-22 02:36:23
17,rustdesk-api,"Custom Rustdesk Api Server, include web admin ,web client, web client v2 preview and oidc login",lejianwen,Go,"1,425",299,98 stars this week,https://github.com//lejianwen/rustdesk-api,GitHub_Go_weekly,2025-06-22 02:36:23
18,grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,renovate,Go,"19,316","2,317",35 stars this week,https://github.com//grpc-ecosystem/grpc-gateway,GitHub_Go_weekly,2025-06-22 02:36:23
19,tools,[mirror] Go Tools,adonovan,Go,"7,736","2,310",25 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-06-22 02:36:23
20,tempo,"Grafana Tempo is a high volume, minimal dependency distributed tracing backend.",joe-elliott,Go,"4,558",583,43 stars this week,https://github.com//grafana/tempo,GitHub_Go_weekly,2025-06-22 02:36:23
1,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,169",682,"2,622 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-22 02:36:23
2,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,634",715,238 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-06-22 02:36:23
3,awesome-compose,Awesome Docker Compose samples,glours,HTML,"39,778","7,436",224 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-06-22 02:36:23
4,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"6,668","7,727",43 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-06-22 02:36:23
5,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,949","2,041",66 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-06-22 02:36:23
6,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"8,154",884,169 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-06-22 02:36:23
7,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,754,223,28 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-06-22 02:36:23
8,NetherSX2-patch,Unofficial Patches for NetherSX2,Trixarian,HTML,"1,319",52,81 stars this week,https://github.com//Trixarian/NetherSX2-patch,GitHub_HTML_weekly,2025-06-22 02:36:23
9,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,503","39,651",39 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-06-22 02:36:23
