index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,YimMenuV2,Experimental menu for GTA 5: Enhanced,maybegreat48,C++,356,112,6 stars today,https://github.com//YimMenu/YimMenuV2,GitHub_C++_daily,2025-06-19 02:40:37
14,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"85,199","8,931",32 stars today,https://github.com//nvm-sh/nvm,GitHub_Shell_daily,2025-06-19 02:40:37
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,165","4,963","9,564 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-19 02:40:37
2,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,226",553,"1,151 stars this week",https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-19 02:40:37
3,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"31,594","1,853",803 stars this week,https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-19 02:40:37
4,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"15,358","1,663","1,601 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-19 02:40:37
5,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"14,941","1,959",567 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-19 02:40:37
6,HumanSystemOptimization,健康学习到150岁 - 人体系统调优不完全指南,zijie0,,"18,261","1,314","1,554 stars this week",https://github.com//zijie0/HumanSystemOptimization,GitHub__weekly,2025-06-19 02:40:37
7,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,393",828,865 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-19 02:40:37
8,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"6,687",877,908 stars this week,https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-19 02:40:37
9,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,558",452,"1,300 stars this week",https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-19 02:40:37
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,570",762,"1,236 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-19 02:40:37
11,filament,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",danharrin,PHP,"24,307","3,521",264 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-06-19 02:40:37
12,zapret-discord-youtube,,Flowseal,Batchfile,"13,871",932,348 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-19 02:40:37
13,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"369,582","29,702","4,606 stars this week",https://github.com//sindresorhus/awesome,GitHub__weekly,2025-06-19 02:40:37
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake)",Fosowl,Python,"18,704","1,810","16,004 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-19 02:40:37
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,443","3,905","6,302 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-19 02:40:37
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,318","5,316","4,415 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-19 02:40:37
4,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"29,879","6,013","1,851 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-19 02:40:37
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,570",762,"4,735 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-19 02:40:37
6,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"4,808",599,"2,949 stars this month",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_monthly,2025-06-19 02:40:37
7,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,558",452,"3,307 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-19 02:40:37
8,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,545","1,326","3,983 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-19 02:40:37
9,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,000","1,088","3,104 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-19 02:40:37
10,WSL,Windows Subsystem for Linux,OneBlue,C++,"28,658","1,377","10,359 stars this month",https://github.com//microsoft/WSL,GitHub_C++_monthly,2025-06-19 02:40:37
11,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,997",561,"1,651 stars this month",https://github.com//microsoft/RD-Agent,GitHub_Python_monthly,2025-06-19 02:40:37
12,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,510",109,"1,337 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-06-19 02:40:37
13,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"39,959","8,865","18,092 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-06-19 02:40:37
14,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"369,582","29,702","8,953 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-19 02:40:37
15,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"58,494","6,721","4,153 stars this month",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_monthly,2025-06-19 02:40:37
16,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"15,883",746,"2,254 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-06-19 02:40:37
17,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"15,358","1,663","2,395 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-19 02:40:37
18,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"306,636","50,682","7,408 stars this month",https://github.com//donnemartin/system-design-primer,GitHub_Python_monthly,2025-06-19 02:40:37
19,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"18,975","1,970","3,473 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-19 02:40:37
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,165","4,963","9,564 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-19 02:40:37
2,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,226",553,"1,151 stars this week",https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-19 02:40:37
3,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"31,594","1,853",803 stars this week,https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-19 02:40:37
4,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"15,358","1,663","1,601 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-19 02:40:37
5,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"14,941","1,959",567 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-19 02:40:37
6,HumanSystemOptimization,健康学习到150岁 - 人体系统调优不完全指南,zijie0,,"18,261","1,314","1,554 stars this week",https://github.com//zijie0/HumanSystemOptimization,GitHub__weekly,2025-06-19 02:40:37
7,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,393",828,865 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-19 02:40:37
8,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"6,687",877,908 stars this week,https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-19 02:40:37
9,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,558",452,"1,300 stars this week",https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-19 02:40:37
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,570",762,"1,236 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-19 02:40:37
11,filament,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",danharrin,PHP,"24,307","3,521",264 stars this week,https://github.com//filamentphp/filament,GitHub_PHP_weekly,2025-06-19 02:40:37
12,zapret-discord-youtube,,Flowseal,Batchfile,"13,871",932,348 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-19 02:40:37
13,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"369,582","29,702","4,606 stars this week",https://github.com//sindresorhus/awesome,GitHub__weekly,2025-06-19 02:40:37
1,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"19,141","1,585",739 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-06-19 02:40:37
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"62,022","5,216",943 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-06-19 02:40:37
3,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"113,529","14,094",334 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-06-19 02:40:37
4,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,643",497,68 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-06-19 02:40:37
5,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,325","12,063",76 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-19 02:40:37
6,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,378","9,404",30 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-06-19 02:40:37
7,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,325",625,720 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-06-19 02:40:37
8,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,623","6,814",176 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-06-19 02:40:37
9,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,182",567,24 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-06-19 02:40:37
10,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,436","4,611",243 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-06-19 02:40:37
11,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"23,227","1,243",184 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-06-19 02:40:37
12,Java,All Algorithms implemented in Java,Hardvan,Java,"61,871","19,997",70 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-06-19 02:40:37
13,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,312",791,80 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-06-19 02:40:37
14,lawnchair,No clever tagline needed.,mikejurka,Java,"10,421","1,303",45 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-06-19 02:40:37
15,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"150,312","45,875",168 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-06-19 02:40:37
16,vprofile-project,,hkhcoder,Java,696,"3,431",25 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-06-19 02:40:37
17,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,360","1,132",29 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-06-19 02:40:37
18,arthas,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,hengyunabc,Java,"36,374","7,562",37 stars this week,https://github.com//alibaba/arthas,GitHub_Java_weekly,2025-06-19 02:40:37
19,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,407","1,186",14 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-06-19 02:40:37
20,logstash,"Logstash - transport and process your logs, events, or other data",jordansissel,Java,"14,526","3,519",7 stars this week,https://github.com//elastic/logstash,GitHub_Java_weekly,2025-06-19 02:40:37
21,langchain4j-examples,,dliubarskyi,Java,997,386,25 stars this week,https://github.com//langchain4j/langchain4j-examples,GitHub_Java_weekly,2025-06-19 02:40:37
22,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"1,860",475,79 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-06-19 02:40:37
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,165","4,963","9,564 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-19 02:40:37
2,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,226",553,"1,151 stars this week",https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-19 02:40:37
3,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"14,941","1,959",567 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-19 02:40:37
4,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,393",828,865 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-19 02:40:37
5,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,323",719,"1,093 stars this week",https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-06-19 02:40:37
6,LangBot,🤩 Easy-to-use global IM bot platform designed for the LLM era / 简单易用的大模型即时通信机器人平台 ⚡️ Bots for QQ / Discord / WeChat（企业微信、个人微信）/ Telegram / 飞书 / 钉钉 / Slack 🧩 Integrated with ChatGPT、DeepSeek、Dify、n8n、Claude、Google Gemini、xAI、PPIO、Ollama、阿里云百炼、SiliconFlow、Qwen、Moonshot、SillyTraven、MCP、WeClone etc. LLM & Agent,RockChinQ,Python,"12,047",925,298 stars this week,https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-06-19 02:40:37
7,boltz,Official repository for the Boltz biomolecular interaction models,jwohlwend,Python,"2,867",431,654 stars this week,https://github.com//jwohlwend/boltz,GitHub_Python_weekly,2025-06-19 02:40:37
8,fish-speech,SOTA Open Source TTS,leng-yue,Python,"21,878","1,785",242 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-06-19 02:40:37
9,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"35,339","2,881",413 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-19 02:40:37
10,ok-wuthering-waves,鸣潮 后台自动战斗 自动刷声骸 一键日常 Automation for Wuthering Waves,ok-oldking,Python,"3,193",219,217 stars this week,https://github.com//ok-oldking/ok-wuthering-waves,GitHub_Python_weekly,2025-06-19 02:40:37
11,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"56,743","5,572","1,497 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-06-19 02:40:37
12,romm,"A beautiful, powerful, self-hosted rom manager and player.",zurdi15,Python,"4,625",197,759 stars this week,https://github.com//rommapp/romm,GitHub_Python_weekly,2025-06-19 02:40:37
13,Nettacker,Automated Penetration Testing Framework - Open-Source Vulnerability Scanner - Vulnerability Management,securestep9,Python,"4,233",875,171 stars this week,https://github.com//OWASP/Nettacker,GitHub_Python_weekly,2025-06-19 02:40:37
14,logicanalyzer,"24 channel, 100Msps logic analyzer hardware and software",gusmanb,Python,"3,773",395,84 stars this week,https://github.com//gusmanb/logicanalyzer,GitHub_Python_weekly,2025-06-19 02:40:37
1,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"71,062","2,528",212 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-06-19 02:40:37
2,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,445","4,371",309 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-19 02:40:37
3,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"15,995","1,110",662 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-06-19 02:40:37
4,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"29,059","2,535",197 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-19 02:40:37
5,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,311",916,228 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-19 02:40:37
6,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"35,456","3,260",194 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-06-19 02:40:37
7,frankenphp,🧟 The modern PHP app server,dunglas,Go,"8,568",321,468 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-19 02:40:37
8,cloudreve,"🌩 Self-hosted file management and sharing system, supports multiple storage providers",HFO4,Go,"23,707","3,599",349 stars this week,https://github.com//cloudreve/cloudreve,GitHub_Go_weekly,2025-06-19 02:40:37
9,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,638",802,43 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-06-19 02:40:37
10,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"145,672","12,359",470 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-06-19 02:40:37
11,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"1,432",153,125 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-06-19 02:40:37
12,tempo,"Grafana Tempo is a high volume, minimal dependency distributed tracing backend.",joe-elliott,Go,"4,540",582,23 stars this week,https://github.com//grafana/tempo,GitHub_Go_weekly,2025-06-19 02:40:37
13,glow,"Render markdown on the CLI, with pizzazz! 💅🏻",meowgorithm,Go,"18,121",414,83 stars this week,https://github.com//charmbracelet/glow,GitHub_Go_weekly,2025-06-19 02:40:37
14,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"44,787","1,423",230 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2025-06-19 02:40:37
15,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,weblate,Go,"3,029",160,202 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2025-06-19 02:40:37
16,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"31,280","4,823",75 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-06-19 02:40:37
17,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"14,784","1,805",145 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-06-19 02:40:37
18,gateway-api,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,k8s-ci-robot,Go,"2,126",550,18 stars this week,https://github.com//kubernetes-sigs/gateway-api,GitHub_Go_weekly,2025-06-19 02:40:37
19,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"11,796","1,702",414 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-06-19 02:40:37
1,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"8,603",653,"1,665 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-19 02:40:37
2,awesome-compose,Awesome Docker Compose samples,glours,HTML,"39,731","7,430",212 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-06-19 02:40:37
3,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,492","39,612",41 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-06-19 02:40:37
4,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,931","2,035",50 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-06-19 02:40:37
5,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,636,"1,464",42 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-06-19 02:40:37
