index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,isle-portable,A portable version of LEGO Island (1997),foxtacles,C++,481,50,49 stars today,https://github.com//isledecomp/isle-portable,GitHub_C++_daily,2025-06-24 02:41:09
1,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,930","1,915","3,367 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-24 02:41:09
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"33,757","6,454","4,183 stars this week",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_weekly,2025-06-24 02:41:09
3,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,258",682,"2,626 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-24 02:41:09
4,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,819","1,744","3,364 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-24 02:41:09
5,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"7,558",958,"1,555 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-24 02:41:09
6,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,178",339,999 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-24 02:41:09
7,zapret-discord-youtube,,Flowseal,Batchfile,"14,333",954,630 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-24 02:41:09
8,stagehand,The AI Browser Automation Framework,seanmcguire12,TypeScript,"12,768",728,315 stars this week,https://github.com//browserbase/stagehand,GitHub_TypeScript_weekly,2025-06-24 02:41:09
9,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,684","5,174","4,086 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-24 02:41:09
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,785",834,"1,429 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-24 02:41:09
11,Telegram,Telegram for Android source,xaxtix,Java,"26,509","8,477",158 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-24 02:41:09
12,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,100","1,253",261 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-06-24 02:41:09
13,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,854",862,888 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-24 02:41:09
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake)",Fosowl,Python,"19,199","1,868","16,288 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-24 02:41:09
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"33,757","6,454","5,601 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-24 02:41:09
3,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"5,356",650,"3,438 stars this month",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_monthly,2025-06-24 02:41:09
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,684","5,174","13,168 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-06-24 02:41:09
5,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,880",471,"3,609 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-24 02:41:09
6,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,819","1,744","4,417 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-24 02:41:09
7,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,930","1,915","3,802 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-06-24 02:41:09
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,785",834,"5,568 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-24 02:41:09
9,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,727","3,946","6,104 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-24 02:41:09
10,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,761","1,354","4,149 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-24 02:41:09
11,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,217","1,116","3,254 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-24 02:41:09
12,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"371,405","29,795","10,071 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-24 02:41:09
13,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,614","5,350","4,180 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-24 02:41:09
14,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"6,089",573,"1,619 stars this month",https://github.com//microsoft/RD-Agent,GitHub_Python_monthly,2025-06-24 02:41:09
15,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"19,276","1,989","3,659 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-24 02:41:09
16,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"307,280","50,762","7,085 stars this month",https://github.com//donnemartin/system-design-primer,GitHub_Python_monthly,2025-06-24 02:41:09
17,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"16,286",756,"2,585 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-06-24 02:41:09
1,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,930","1,915","3,367 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-24 02:41:09
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"33,757","6,454","4,183 stars this week",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_weekly,2025-06-24 02:41:09
3,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,258",682,"2,626 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-24 02:41:09
4,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,819","1,744","3,364 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-24 02:41:09
5,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"7,558",958,"1,555 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-24 02:41:09
6,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,178",339,999 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-24 02:41:09
7,zapret-discord-youtube,,Flowseal,Batchfile,"14,333",954,630 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-24 02:41:09
8,stagehand,The AI Browser Automation Framework,seanmcguire12,TypeScript,"12,768",728,315 stars this week,https://github.com//browserbase/stagehand,GitHub_TypeScript_weekly,2025-06-24 02:41:09
9,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,684","5,174","4,086 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-24 02:41:09
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"14,785",834,"1,429 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-24 02:41:09
11,Telegram,Telegram for Android source,xaxtix,Java,"26,509","8,477",158 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-24 02:41:09
12,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,100","1,253",261 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-06-24 02:41:09
13,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,854",862,888 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-24 02:41:09
1,Telegram,Telegram for Android source,xaxtix,Java,"26,509","8,477",158 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-24 02:41:09
2,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,196","2,550",53 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-06-24 02:41:09
3,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,615","8,478",70 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-06-24 02:41:09
4,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,997","2,269",58 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-06-24 02:41:09
5,jenkins,Jenkins automation server,kohsuke,Java,"24,107","9,074",46 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-06-24 02:41:09
6,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,151","3,217",87 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-06-24 02:41:09
7,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,395","9,403",28 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-06-24 02:41:09
8,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,377","12,085",82 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-24 02:41:09
9,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"1,372",41,310 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-06-24 02:41:09
10,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,086",737,34 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-06-24 02:41:09
11,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,583","4,632",246 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-06-24 02:41:09
12,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,200",567,23 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-06-24 02:41:09
13,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"48,179","7,606",23 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-06-24 02:41:09
14,languagetool,Style and Grammar Checker for 25+ Languages,danielnaber,Java,"13,251","1,444",59 stars this week,https://github.com//languagetool-org/languagetool,GitHub_Java_weekly,2025-06-24 02:41:09
15,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,035","25,284",91 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-06-24 02:41:09
16,cassandra,Apache Cassandra®,jbellis,Java,"9,243","3,711",17 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-06-24 02:41:09
17,LeetCodeAnimation,Demonstrate all the questions on LeetCode in the form of animation.（用动画的形式呈现解LeetCode题目的思路）,MisterBooo,Java,"76,164","14,010",179 stars this week,https://github.com//MisterBooo/LeetCodeAnimation,GitHub_Java_weekly,2025-06-24 02:41:09
18,orbot-android,The Github home of Orbot: Tor on Android (Also available on gitlab!),n8fr8,Java,"2,580",379,28 stars this week,https://github.com//guardianproject/orbot-android,GitHub_Java_weekly,2025-06-24 02:41:09
19,android-interview-questions,Your Cheat Sheet For Android Interview - Android Interview Questions and Answers,amitshekhariitbhu,Java,"11,929","2,325",20 stars this week,https://github.com//amitshekhariitbhu/android-interview-questions,GitHub_Java_weekly,2025-06-24 02:41:09
20,Folia,Fork of Paper which adds regionised multithreading to the dedicated server.,Spottedleaf,Java,"3,946",541,17 stars this week,https://github.com//PaperMC/Folia,GitHub_Java_weekly,2025-06-24 02:41:09
21,vprofile-project,,hkhcoder,Java,713,"3,515",23 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-06-24 02:41:09
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"45,684","5,174","4,086 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-24 02:41:09
2,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,854",862,888 stars this week,https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-24 02:41:09
3,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"5,084",717,395 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-06-24 02:41:09
4,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"32,930","2,307",399 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2025-06-24 02:41:09
5,manim,Animation engine for explanatory math videos,3b1b,Python,"78,388","6,754",296 stars this week,https://github.com//3b1b/manim,GitHub_Python_weekly,2025-06-24 02:41:09
6,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,427",561,495 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-24 02:41:09
7,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"57,597","5,657","2,354 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-06-24 02:41:09
8,polar,An open source engine for your digital products. Sell SaaS and digital products in minutes.,frankie567,Python,"5,593",331,195 stars this week,https://github.com//polarsource/polar,GitHub_Python_weekly,2025-06-24 02:41:09
9,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"36,421","2,960",628 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-24 02:41:09
10,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"7,878",651,337 stars this week,https://github.com//KoljaB/RealtimeSTT,GitHub_Python_weekly,2025-06-24 02:41:09
11,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"10,080",754,734 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-24 02:41:09
1,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,178",339,999 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-24 02:41:09
2,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,100","1,253",261 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-06-24 02:41:09
3,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"2,086",57,584 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-06-24 02:41:09
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"144,553","12,177",830 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-06-24 02:41:09
5,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"16,287","1,157",511 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-06-24 02:41:09
6,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"49,192","5,869",133 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-06-24 02:41:09
7,loki,"Like Prometheus, but for logs.",renovate,Go,"25,826","3,703",176 stars this week,https://github.com//grafana/loki,GitHub_Go_weekly,2025-06-24 02:41:09
8,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"145,978","12,367",506 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-06-24 02:41:09
9,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,853","2,952",136 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-06-24 02:41:09
10,sing-box,The universal proxy platform,nekohasekai,Go,"24,486","2,912",179 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-06-24 02:41:09
11,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"7,419",918,301 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-06-24 02:41:09
12,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"49,180","20,936",64 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-06-24 02:41:09
13,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"25,392",968,327 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-06-24 02:41:09
14,agent-sdk-go,,meidad,Go,178,56,87 stars this week,https://github.com//Ingenimax/agent-sdk-go,GitHub_Go_weekly,2025-06-24 02:41:09
15,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"5,985",578,196 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-06-24 02:41:09
16,devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",FabianKramm,Go,"13,805",452,110 stars this week,https://github.com//loft-sh/devpod,GitHub_Go_weekly,2025-06-24 02:41:09
17,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"32,640","4,384",56 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2025-06-24 02:41:09
18,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"29,176","2,543",179 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-24 02:41:09
19,tools,[mirror] Go Tools,adonovan,Go,"7,740","2,312",28 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-06-24 02:41:09
1,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,258",682,"2,626 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-24 02:41:09
2,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,731",725,345 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-06-24 02:41:09
3,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,961","2,042",65 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-06-24 02:41:09
4,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"6,670","7,727",39 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-06-24 02:41:09
5,labs-ai-tools-for-devs,Your trusted home for discovering MCP tools – seamlessly integrated into Docker,ColinMcNeil,HTML,311,68,21 stars this week,https://github.com//docker/labs-ai-tools-for-devs,GitHub_HTML_weekly,2025-06-24 02:41:09
6,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"11,680",967,142 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-06-24 02:41:09
7,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"8,189",888,164 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-06-24 02:41:09
8,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,764,225,26 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-06-24 02:41:09
9,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,509","39,664",38 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-06-24 02:41:09
10,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,490","4,886",51 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-06-24 02:41:09
11,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"3,995","1,479",19 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-06-24 02:41:09
12,NetherSX2-patch,Unofficial Patches for NetherSX2,Trixarian,HTML,"1,330",52,91 stars this week,https://github.com//Trixarian/NetherSX2-patch,GitHub_HTML_weekly,2025-06-24 02:41:09
13,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,137",667,42 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2025-06-24 02:41:09
14,hubproxy,自托管轻量级、高性能的多功能代理加速服务，提供 Docker 镜像加速、GitHub 加速、下载离线镜像等功能。单域名实现所有功能，支持仓库审计。流式转发，无缓存。,sky22333,HTML,247,19,106 stars this week,https://github.com//sky22333/hubproxy,GitHub_HTML_weekly,2025-06-24 02:41:09
1,automatisch,The open source Zapier alternative. Build workflow automation without spending time and money.,farukaydin,JavaScript,"11,448",836,"2,496 stars this week",https://github.com//automatisch/automatisch,GitHub_JavaScript_weekly,2025-06-24 02:41:09
2,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"89,225","13,484",280 stars this week,https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-06-24 02:41:09
3,TwitchAdSolutions,,pixeltris,JavaScript,"9,399",539,139 stars this week,https://github.com//pixeltris/TwitchAdSolutions,GitHub_JavaScript_weekly,2025-06-24 02:41:09
4,Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,CodeWithHarry,JavaScript,"8,865","2,613",115 stars this week,https://github.com//CodeWithHarry/Sigma-Web-Dev-Course,GitHub_JavaScript_weekly,2025-06-24 02:41:09
