index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,Jupyter Notebook,"79,634","18,555",93 stars today,https://github.com//microsoft/ML-For-Beginners,GitHub_Jupyter Notebook_daily,2025-12-05 02:49:11
12,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"118,981","41,843",31 stars today,https://github.com//kubernetes/kubernetes,GitHub_Go_daily,2025-12-05 02:49:11
13,lynx,Empower the Web community and invite more to build across platforms.,nhsprite,C++,"13,640",472,32 stars today,https://github.com//lynx-family/lynx,GitHub_C++_daily,2025-12-05 02:49:11
14,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"446,123","41,860",503 stars today,https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_daily,2025-12-05 02:49:11
15,agents,Intelligent automation and multi-agent orchestration for Claude Code,wshobson,Python,"21,904","2,456",65 stars today,https://github.com//wshobson/agents,GitHub_Python_daily,2025-12-05 02:49:11
16,reinstall,一键DD/重装脚本 (One-click reinstall OS on VPS),bin456789,Shell,"9,262","1,540",45 stars today,https://github.com//bin456789/reinstall,GitHub_Shell_daily,2025-12-05 02:49:11
17,open-source-games,A list of open source games.,bobeff,,"10,211",764,229 stars today,https://github.com//bobeff/open-source-games,GitHub__daily,2025-12-05 02:49:11
1,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,516",882,472 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-05 02:49:11
2,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,522",921,537 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-05 02:49:11
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"10,577","1,929",216 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-05 02:49:11
4,next-shadcn-admin-dashboard,Modern Admin Dashboard Template built with Shadcn UI and Next.js 16,arhamkhnz,TypeScript,"1,062",216,435 stars this week,https://github.com//arhamkhnz/next-shadcn-admin-dashboard,GitHub_TypeScript_weekly,2025-12-05 02:49:11
5,penpot,Penpot: The open-source design tool for design and code collaboration,niwinz,Clojure,"43,045","2,369","1,422 stars this week",https://github.com//penpot/penpot,GitHub_Clojure_weekly,2025-12-05 02:49:11
6,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"95,585","10,807",926 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-05 02:49:11
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"44,580","3,086",908 stars this week,https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-05 02:49:11
8,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"194,819","31,047",668 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-12-05 02:49:11
9,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，30秒网页部署，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"37,458","20,083","7,116 stars this week",https://github.com//sansan0/TrendRadar,GitHub_Python_weekly,2025-12-05 02:49:11
10,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"12,661",395,570 stars this week,https://github.com//winapps-org/winapps,GitHub_Shell_weekly,2025-12-05 02:49:11
11,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,718","2,138",115 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-05 02:49:11
12,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"34,923","3,564",345 stars this week,https://github.com//danielmiessler/Fabric,GitHub_JavaScript_weekly,2025-12-05 02:49:11
13,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"8,947",870,343 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-05 02:49:11
14,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"83,370","3,676",692 stars this week,https://github.com//oven-sh/bun,GitHub_Zig_weekly,2025-12-05 02:49:11
15,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,476","1,721",130 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-05 02:49:11
1,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，30秒网页部署，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"37,458","20,083","31,945 stars this month",https://github.com//sansan0/TrendRadar,GitHub_Python_monthly,2025-12-05 02:49:11
2,librepods,AirPods liberated from Apple's ecosystem.,kavishdevar,Kotlin,"19,007",890,"17,464 stars this month",https://github.com//kavishdevar/librepods,GitHub_Kotlin_monthly,2025-12-05 02:49:11
3,strix,Open-source AI agents for penetration testing,0xallam,Python,"16,635","1,663","14,242 stars this month",https://github.com//usestrix/strix,GitHub_Python_monthly,2025-12-05 02:49:11
4,Memori,"Open-Source Memory Engine for LLMs, AI Agents & Multi-Agent Systems",harshalmore31,Python,"9,276",663,"7,793 stars this month",https://github.com//MemoriLabs/Memori,GitHub_Python_monthly,2025-12-05 02:49:11
5,BettaFish,微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。,666ghj,Python,"30,846","5,908","20,199 stars this month",https://github.com//666ghj/BettaFish,GitHub_Python_monthly,2025-12-05 02:49:11
6,OpCore-Simplify,A tool designed to simplify the creation of OpenCore EFI,lzhoang2801,Python,"3,524",335,"1,512 stars this month",https://github.com//lzhoang2801/OpCore-Simplify,GitHub_Python_monthly,2025-12-05 02:49:11
7,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"14,874","4,458","1,331 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-12-05 02:49:11
8,skyvern,Automate browser based workflows with AI,wintonzheng,Python,"19,431","1,681","4,006 stars this month",https://github.com//Skyvern-AI/skyvern,GitHub_Python_monthly,2025-12-05 02:49:11
9,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"45,088","5,387","5,400 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-12-05 02:49:11
10,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,516",882,625 stars this month,https://github.com//microsoft/magentic-ui,GitHub_Python_monthly,2025-12-05 02:49:11
11,engine,"Powerful web graphics runtime built on WebGL, WebGPU, WebXR and glTF",willeastcott,JavaScript,"14,071","1,669","3,098 stars this month",https://github.com//playcanvas/engine,GitHub_JavaScript_monthly,2025-12-05 02:49:11
12,nocobase,NocoBase is the most extensible AI-powered no-code/low-code platform for building business applications and enterprise solutions.,nocobase,TypeScript,"20,532","2,284","3,475 stars this month",https://github.com//nocobase/nocobase,GitHub_TypeScript_monthly,2025-12-05 02:49:11
13,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"60,943","13,531","6,716 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-12-05 02:49:11
14,CordysCRM,🔥 新一代的开源 AI CRM 系统。An open-source AI CRM alternative to Salesforce.,fit2-zhao,Java,"1,277",240,882 stars this month,https://github.com//1Panel-dev/CordysCRM,GitHub_Java_monthly,2025-12-05 02:49:11
15,Proton,Compatibility tool for Steam Play based on Wine and additional components,aeikum,C++,"28,964","1,259",914 stars this month,https://github.com//ValveSoftware/Proton,GitHub_C++_monthly,2025-12-05 02:49:11
16,cc-switch,"A cross-platform desktop All-in-One assistant tool for Claude Code, Codex & Gemini CLI.",farion1231,TypeScript,"5,740",372,"2,686 stars this month",https://github.com//farion1231/cc-switch,GitHub_TypeScript_monthly,2025-12-05 02:49:11
17,lima,"Linux virtual machines, with a focus on running containers",AkihiroSuda,Go,"19,608",779,"1,264 stars this month",https://github.com//lima-vm/lima,GitHub_Go_monthly,2025-12-05 02:49:11
18,gemini-cli,An open-source AI agent that brings the power of Gemini directly into your terminal.,jacob314,TypeScript,"85,790","9,782","4,794 stars this month",https://github.com//google-gemini/gemini-cli,GitHub_TypeScript_monthly,2025-12-05 02:49:11
19,Lean,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",mchandschuh,C#,"13,503","3,950",830 stars this month,https://github.com//QuantConnect/Lean,GitHub_C#_monthly,2025-12-05 02:49:11
1,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,516",882,472 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-05 02:49:11
2,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,522",921,537 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-05 02:49:11
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"10,577","1,929",216 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-05 02:49:11
4,next-shadcn-admin-dashboard,Modern Admin Dashboard Template built with Shadcn UI and Next.js 16,arhamkhnz,TypeScript,"1,062",216,435 stars this week,https://github.com//arhamkhnz/next-shadcn-admin-dashboard,GitHub_TypeScript_weekly,2025-12-05 02:49:11
5,penpot,Penpot: The open-source design tool for design and code collaboration,niwinz,Clojure,"43,045","2,369","1,422 stars this week",https://github.com//penpot/penpot,GitHub_Clojure_weekly,2025-12-05 02:49:11
6,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"95,585","10,807",926 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-05 02:49:11
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"44,580","3,086",908 stars this week,https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-05 02:49:11
8,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"194,819","31,047",668 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-12-05 02:49:11
9,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，30秒网页部署，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"37,458","20,083","7,116 stars this week",https://github.com//sansan0/TrendRadar,GitHub_Python_weekly,2025-12-05 02:49:11
10,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"12,661",395,570 stars this week,https://github.com//winapps-org/winapps,GitHub_Shell_weekly,2025-12-05 02:49:11
11,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,718","2,138",115 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-05 02:49:11
12,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"34,923","3,564",345 stars this week,https://github.com//danielmiessler/Fabric,GitHub_JavaScript_weekly,2025-12-05 02:49:11
13,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"8,947",870,343 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-05 02:49:11
14,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"83,370","3,676",692 stars this week,https://github.com//oven-sh/bun,GitHub_Zig_weekly,2025-12-05 02:49:11
15,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,476","1,721",130 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-05 02:49:11
1,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,718","2,138",115 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-05 02:49:11
2,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"26,409","1,420",808 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-12-05 02:49:11
3,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"24,491","2,320","1,460 stars this week",https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-12-05 02:49:11
4,locomotion,,Trainguy9512,Java,512,281,44 stars this week,https://github.com//Trainguy9512/locomotion,GitHub_Java_weekly,2025-12-05 02:49:11
5,testcontainers-java,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",dependabot,Java,"8,512","1,765",14 stars this week,https://github.com//testcontainers/testcontainers-java,GitHub_Java_weekly,2025-12-05 02:49:11
6,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"19,891","4,912",203 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-12-05 02:49:11
7,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"35,822","3,327",114 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-12-05 02:49:11
8,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"30,498",761,589 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-12-05 02:49:11
9,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"4,189",204,63 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-12-05 02:49:11
10,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"14,685","3,625",39 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-12-05 02:49:11
11,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"119,556","14,602",472 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-05 02:49:11
12,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,334","13,191",43 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-12-05 02:49:11
13,ujcms,Java开源网站内容管理系统(java cms)。使用SpringBoot、MyBatis、Spring Security、Lucene、FreeMarker、TypeScript、Vue3、ElementPlus等技术开发。,ujcms,Java,400,78,40 stars this week,https://github.com//dromara/ujcms,GitHub_Java_weekly,2025-12-05 02:49:11
14,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,507","2,361",65 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-05 02:49:11
15,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"24,257","4,364",25 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-12-05 02:49:11
16,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"93,443","27,344",71 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-12-05 02:49:11
17,openvsx,An open-source registry for VS Code extensions,amvanbaren,Java,"1,714",245,18 stars this week,https://github.com//eclipse/openvsx,GitHub_Java_weekly,2025-12-05 02:49:11
18,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,557",674,15 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-12-05 02:49:11
19,FreeBox,TVBox电脑版/姊妹软件，致力于TVBox功能和生态的跨平台扩展,kknifer7,Java,860,92,180 stars this week,https://github.com//kknifer7/FreeBox,GitHub_Java_weekly,2025-12-05 02:49:11
1,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,516",882,472 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-05 02:49:11
2,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,522",921,537 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-05 02:49:11
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"10,577","1,929",216 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-05 02:49:11
4,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"95,585","10,807",926 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-05 02:49:11
5,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，30秒网页部署，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"37,458","20,083","7,116 stars this week",https://github.com//sansan0/TrendRadar,GitHub_Python_weekly,2025-12-05 02:49:11
6,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"8,947",870,343 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-05 02:49:11
7,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,476","1,721",130 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-05 02:49:11
8,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,Python,"46,773","5,195","1,929 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_Python_weekly,2025-12-05 02:49:11
9,ComfyUI-GGUF,GGUF Quantization support for native ComfyUI models,city96,Python,"2,888",209,84 stars this week,https://github.com//city96/ComfyUI-GGUF,GitHub_Python_weekly,2025-12-05 02:49:11
10,agent-starter-pack,"A collection of production-ready Generative AI Agent templates built for Google Cloud. It accelerates development by providing a holistic, production-ready solution, addressing common challenges (Deployment & Operations, Evaluation, Customization, Observability) in building and deploying GenAI agents.",eliasecchig,Python,"3,592","1,031",519 stars this week,https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_weekly,2025-12-05 02:49:11
11,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides [EMNLP 2025],Force1ess,Python,"2,642",319,338 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-12-05 02:49:11
12,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"12,994","3,127",318 stars this week,https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_weekly,2025-12-05 02:49:11
13,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"8,225","1,143",371 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-12-05 02:49:11
1,Acontext,"Context Data Platform for Self-learning Agents. One Place for Agents to Store, Observe, and Learn. Designed to simplify context engineering, improve agent reliability and task success rates.",gusye1234,Go,"1,480",117,747 stars this week,https://github.com//memodb-io/Acontext,GitHub_Go_weekly,2025-12-05 02:49:11
2,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"33,092","4,762",237 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-12-05 02:49:11
3,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"28,188","2,575",560 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-12-05 02:49:11
4,waveterm,"An open-source, cross-platform terminal for seamless workflows",sawka,Go,"14,695",602,804 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-12-05 02:49:11
5,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"13,363","1,939",73 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-12-05 02:49:11
6,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"53,935","2,915",829 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-12-05 02:49:11
7,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"41,440","3,685",923 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-12-05 02:49:11
8,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"5,080",217,313 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-12-05 02:49:11
9,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"58,929","6,598",414 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-12-05 02:49:11
10,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"21,388","6,609",67 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-12-05 02:49:11
11,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,045",748,123 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-05 02:49:11
12,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"24,256","1,265",46 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-12-05 02:49:11
13,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"25,162","4,127",36 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-12-05 02:49:11
14,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"19,463","1,220",139 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-12-05 02:49:11
15,traefik,The Cloud Native Application Proxy,ldez,Go,"60,174","5,695",716 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-12-05 02:49:11
16,ezbookkeeping,"A lightweight, self-hosted personal finance app with a user-friendly interface and powerful bookkeeping features.",mayswind,Go,"3,223",321,132 stars this week,https://github.com//mayswind/ezbookkeeping,GitHub_Go_weekly,2025-12-05 02:49:11
