index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,OpCore-Simplify,A tool designed to simplify the creation of OpenCore EFI,lzhoang2801,Python,"3,709",354,"1,674 stars this month",https://github.com//lzhoang2801/OpCore-Simplify,GitHub_Python_monthly,2025-12-09 02:47:27
6,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,864",909,869 stars this month,https://github.com//microsoft/magentic-ui,GitHub_Python_monthly,2025-12-09 02:47:27
7,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"15,925",683,"4,334 stars this month",https://github.com//rustfs/rustfs,GitHub_Rust_monthly,2025-12-09 02:47:27
8,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"6,015",695,"2,789 stars this month",https://github.com//datawhalechina/hello-agents,GitHub_Python_monthly,2025-12-09 02:47:27
9,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"61,212","13,587","6,818 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-12-09 02:47:27
10,gemini-cli,An open-source AI agent that brings the power of Gemini directly into your terminal.,jacob314,TypeScript,"86,348","9,856","4,837 stars this month",https://github.com//google-gemini/gemini-cli,GitHub_TypeScript_monthly,2025-12-09 02:47:27
11,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"15,037","4,484","1,354 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-12-09 02:47:27
12,LightRAG,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"25,573","3,666","3,122 stars this month",https://github.com//HKUDS/LightRAG,GitHub_Python_monthly,2025-12-09 02:47:27
13,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,843",946,984 stars this month,https://github.com//ostris/ai-toolkit,GitHub_Python_monthly,2025-12-09 02:47:27
14,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"13,872","1,622","3,216 stars this month",https://github.com//microsoft/VibeVoice,GitHub_Python_monthly,2025-12-09 02:47:27
15,traefik,The Cloud Native Application Proxy,ldez,Go,"60,333","5,705","2,862 stars this month",https://github.com//traefik/traefik,GitHub_Go_monthly,2025-12-09 02:47:27
16,Lean,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",mchandschuh,C#,"13,710","3,973",993 stars this month,https://github.com//QuantConnect/Lean,GitHub_C#_monthly,2025-12-09 02:47:27
17,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"45,360","5,421","5,446 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-12-09 02:47:27
18,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"11,422","2,021",869 stars this month,https://github.com//anthropics/claude-quickstarts,GitHub_Python_monthly,2025-12-09 02:47:27
1,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"15,925",683,"3,671 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-12-09 02:47:27
2,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"84,637","3,763","2,109 stars this week",https://github.com//oven-sh/bun,GitHub_Zig_weekly,2025-12-09 02:47:27
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"11,422","2,021",536 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-09 02:47:27
4,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,172",756,190 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-09 02:47:27
5,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,864",909,610 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-09 02:47:27
6,next.js,The React Framework,ijjk,JavaScript,"136,325","29,994",412 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-12-09 02:47:27
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"45,057","3,132","1,016 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-09 02:47:27
8,lynx,Empower the Web community and invite more to build across platforms.,nhsprite,C++,"13,834",480,276 stars this week,https://github.com//lynx-family/lynx,GitHub_C++_weekly,2025-12-09 02:47:27
9,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"7,498",613,437 stars this week,https://github.com//humanlayer/humanlayer,GitHub_TypeScript_weekly,2025-12-09 02:47:27
10,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"30,302","2,843",249 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-12-09 02:47:27
11,Font-Awesome,"The iconic SVG, font, and CSS toolkit",sensibleworld,JavaScript,"75,967","12,213",108 stars this week,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_weekly,2025-12-09 02:47:27
12,Telegram-iOS,Telegram-iOS,laktyushin,Swift,"7,701","2,203",127 stars this week,https://github.com//TelegramMessenger/Telegram-iOS,GitHub_Swift_weekly,2025-12-09 02:47:27
13,react,The library for web and native user interfaces.,zpao,JavaScript,"241,399","50,036",462 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-12-09 02:47:27
14,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"96,169","10,878","1,046 stars this week",https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-09 02:47:27
15,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,843",946,536 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-09 02:47:27
16,once-campfire,,monorkin,Ruby,"3,700",591,77 stars this week,https://github.com//basecamp/once-campfire,GitHub_Ruby_weekly,2025-12-09 02:47:27
17,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"6,202",848,437 stars this week,https://github.com//aliasrobotics/cai,GitHub_Python_weekly,2025-12-09 02:47:27
18,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"59,065","6,686",428 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-12-09 02:47:27
1,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"26,695","1,436",655 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-12-09 02:47:27
2,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"119,847","14,625",526 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-09 02:47:27
3,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,775","2,139",102 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-09 02:47:27
4,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"30,858",773,782 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-12-09 02:47:27
5,jenkins,Jenkins automation server,kohsuke,Java,"24,750","9,234",45 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-12-09 02:47:27
6,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"25,795","2,341","1,531 stars this week",https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-12-09 02:47:27
7,locomotion,,Trainguy9512,Java,528,281,35 stars this week,https://github.com//Trainguy9512/locomotion,GitHub_Java_weekly,2025-12-09 02:47:27
8,lawnchair,No clever tagline needed.,sunnygoyal,Java,"11,577","1,392",40 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-12-09 02:47:27
9,AAAD,The original application for downloading and installing apps made specifically for Android Auto outside of Google Play Store. Active since 2021.,shmykelsa,Java,"2,231",237,30 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-12-09 02:47:27
10,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"22,613","3,898",180 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-12-09 02:47:27
11,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,356","13,196",40 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-12-09 02:47:27
12,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,535","2,367",66 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-09 02:47:27
13,testcontainers-java,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",dependabot,Java,"8,517","1,769",15 stars this week,https://github.com//testcontainers/testcontainers-java,GitHub_Java_weekly,2025-12-09 02:47:27
14,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,569",678,20 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-12-09 02:47:27
15,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"12,099",463,118 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-12-09 02:47:27
16,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"35,863","3,329",90 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-12-09 02:47:27
17,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"4,211",204,52 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-12-09 02:47:27
18,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"21,122",566,144 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-12-09 02:47:27
19,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,255","12,825",63 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-12-09 02:47:27
1,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"11,422","2,021",536 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-09 02:47:27
2,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,864",909,610 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-09 02:47:27
3,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"96,169","10,878","1,046 stars this week",https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-09 02:47:27
4,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,843",946,536 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-09 02:47:27
5,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"6,202",848,437 stars this week,https://github.com//aliasrobotics/cai,GitHub_Python_weekly,2025-12-09 02:47:27
6,agent-starter-pack,"Ship AI Agents to Google Cloud in minutes, not months. Production-ready templates with built-in CI/CD, evaluation, and observability.",eliasecchig,Python,"3,716","1,045",581 stars this week,https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_weekly,2025-12-09 02:47:27
7,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,636","1,744",208 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-09 02:47:27
8,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"9,111",895,447 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-09 02:47:27
9,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"13,872","1,622","1,522 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2025-12-09 02:47:27
10,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,463","3,158",764 stars this week,https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_weekly,2025-12-09 02:47:27
11,segment-geospatial,A Python package for segmenting geospatial data with the Segment Anything Model (SAM),giswqs,Python,"3,713",390,196 stars this week,https://github.com//opengeos/segment-geospatial,GitHub_Python_weekly,2025-12-09 02:47:27
12,Hacx-GPT,"Hacx GPT a powerful, evil brother of WormGPT.",BlackTechX011,Python,753,170,232 stars this week,https://github.com//BlackTechX011/Hacx-GPT,GitHub_Python_weekly,2025-12-09 02:47:27
13,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides [EMNLP 2025],Force1ess,Python,"2,742",325,292 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-12-09 02:47:27
1,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,172",756,190 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-09 02:47:27
2,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"30,302","2,843",249 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-12-09 02:47:27
3,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"59,065","6,686",428 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-12-09 02:47:27
4,consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",slackpad,Go,"29,588","4,549",33 stars this week,https://github.com//hashicorp/consul,GitHub_Go_weekly,2025-12-09 02:47:27
5,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"4,043",103,"1,122 stars this week",https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-12-09 02:47:27
6,Acontext,Context Data Platform for Agents,gusye1234,Go,"1,600",126,566 stars this week,https://github.com//memodb-io/Acontext,GitHub_Go_weekly,2025-12-09 02:47:27
7,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,145","1,080",173 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-12-09 02:47:27
8,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"11,227",395,140 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2025-12-09 02:47:27
9,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"28,588","2,591",835 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-12-09 02:47:27
10,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"119,139","41,866",251 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-12-09 02:47:27
11,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"33,214","4,777",236 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-12-09 02:47:27
12,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"6,908","1,138",62 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-12-09 02:47:27
13,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"75,612","2,631",187 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-12-09 02:47:27
14,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"157,287","13,866",507 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-12-09 02:47:27
15,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"25,889","2,989",152 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-12-09 02:47:27
16,go,The Go programming language,rsc,Go,"131,304","18,536",264 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-12-09 02:47:27
17,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"18,737","1,697",66 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-12-09 02:47:27
18,waveterm,"An open-source, cross-platform terminal for seamless workflows",sawka,Go,"14,872",613,595 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-12-09 02:47:27
19,Olares,Olares: An Open-Source Personal Cloud to Reclaim Your Data,eball,Go,"3,338",157,189 stars this week,https://github.com//beclab/Olares,GitHub_Go_weekly,2025-12-09 02:47:27
1,Build-A-Large-Language-Model-CN,《Build a Large Language Model (From Scratch)》是一本深入探讨大语言模型原理与实现的电子书，适合希望深入了解 GPT 等大模型架构、训练过程及应用开发的学习者。为了让更多中文读者能够接触到这本极具价值的教材，我决定将其翻译成中文，并通过 GitHub 进行开源共享。,skindhu,HTML,"2,722",475,41 stars this week,https://github.com//skindhu/Build-A-Large-Language-Model-CN,GitHub_HTML_weekly,2025-12-09 02:47:27
2,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"26,944","5,412",416 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-12-09 02:47:27
3,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,638","1,087",46 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-12-09 02:47:27
4,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,745","3,783",31 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-12-09 02:47:27
5,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"14,989","5,581",47 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-12-09 02:47:27
6,html-css-course,Watch the course: https://youtu.be/G3e-cpL7ofc,SuperSimpleDev,HTML,"1,847","1,283",12 stars this week,https://github.com//SuperSimpleDev/html-css-course,GitHub_HTML_weekly,2025-12-09 02:47:27
