index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"105,790","4,834",226 stars today,https://github.com//iptv-org/iptv,GitHub_TypeScript_daily,2025-12-21 02:39:57
1,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"23,787","2,962","4,515 stars this week",https://github.com//simstudioai/sim,GitHub_TypeScript_weekly,2025-12-21 02:39:57
2,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"8,374",501,"3,944 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2025-12-21 02:39:57
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"47,369","3,327","1,440 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-21 02:39:57
4,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"13,854","1,404","5,634 stars this week",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_weekly,2025-12-21 02:39:57
5,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"34,292","2,325","1,081 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-12-21 02:39:57
6,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"9,616","1,043","1,177 stars this week",https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-21 02:39:57
7,turso,"Turso is an in-process SQL database, compatible with SQLite.",penberg,Rust,"15,859",648,706 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-12-21 02:39:57
8,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"11,239","1,175","2,836 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-21 02:39:57
9,refly,Vibe Workflow Platform for Non-technical Creators.,mrcfps,TypeScript,"5,571",520,415 stars this week,https://github.com//refly-ai/refly,GitHub_TypeScript_weekly,2025-12-21 02:39:57
10,chatterbox,SoTA open-source TTS,fatchord,Python,"16,497","2,253","1,433 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-12-21 02:39:57
11,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"12,725",917,"1,936 stars this week",https://github.com//agentsmd/agents.md,GitHub_TypeScript_weekly,2025-12-21 02:39:57
12,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁",ataibarkai,TypeScript,"27,135","3,520","1,590 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-12-21 02:39:57
13,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"17,386","1,067",837 stars this week,https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2025-12-21 02:39:57
14,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"7,006","1,160",67 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-12-21 02:39:57
1,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，1分钟手机通知，无需编程。支持Docker部署，支持数据远程云存储⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"39,795","20,756","20,015 stars this month",https://github.com//sansan0/TrendRadar,GitHub_Python_monthly,2025-12-21 02:39:57
2,sam3,"The repository provides code for running inference and finetuning with the Meta Segment Anything Model 3 (SAM 3), links for downloading the trained model checkpoints, and example notebooks that show how to use the model.",tengyu-ma,Python,"6,225",720,"6,160 stars this month",https://github.com//facebookresearch/sam3,GitHub_Python_monthly,2025-12-21 02:39:57
3,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"17,757",767,"6,320 stars this month",https://github.com//rustfs/rustfs,GitHub_Rust_monthly,2025-12-21 02:39:57
4,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"9,236",939,"1,294 stars this month",https://github.com//microsoft/magentic-ui,GitHub_Python_monthly,2025-12-21 02:39:57
5,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"11,239","1,175","6,764 stars this month",https://github.com//datawhalechina/hello-agents,GitHub_Python_monthly,2025-12-21 02:39:57
6,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"12,592","2,136","2,305 stars this month",https://github.com//anthropics/claude-quickstarts,GitHub_Python_monthly,2025-12-21 02:39:57
7,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"12,725",917,"4,273 stars this month",https://github.com//agentsmd/agents.md,GitHub_TypeScript_monthly,2025-12-21 02:39:57
8,librepods,AirPods liberated from Apple's ecosystem.,kavishdevar,Kotlin,"23,122","1,208","13,726 stars this month",https://github.com//kavishdevar/librepods,GitHub_Kotlin_monthly,2025-12-21 02:39:57
9,opencode,The open source coding agent.,thdxr,TypeScript,"40,622","3,458","7,254 stars this month",https://github.com//sst/opencode,GitHub_TypeScript_monthly,2025-12-21 02:39:57
10,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"8,359",977,"1,463 stars this month",https://github.com//ostris/ai-toolkit,GitHub_Python_monthly,2025-12-21 02:39:57
11,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,955","3,207","1,354 stars this month",https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_monthly,2025-12-21 02:39:57
12,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"85,340","3,825","3,247 stars this month",https://github.com//oven-sh/bun,GitHub_Zig_monthly,2025-12-21 02:39:57
13,agent-starter-pack,"Ship AI Agents to Google Cloud in minutes, not months. Production-ready templates with built-in CI/CD, evaluation, and observability.",eliasecchig,Python,"4,977","1,196","1,947 stars this month",https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_monthly,2025-12-21 02:39:57
14,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"97,504","11,048","3,622 stars this month",https://github.com//comfyanonymous/ComfyUI,GitHub_Python_monthly,2025-12-21 02:39:57
15,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"9,616","1,043","1,924 stars this month",https://github.com//Tencent/WeKnora,GitHub_Go_monthly,2025-12-21 02:39:57
16,Memori,"SQL Native Memory Layer for LLMs, AI Agents & Multi-Agent Systems",harshalmore31,Python,"11,212",737,"6,018 stars this month",https://github.com//MemoriLabs/Memori,GitHub_Python_monthly,2025-12-21 02:39:57
17,paru,Feature packed AUR helper,Morganamilo,Rust,"8,042",296,446 stars this month,https://github.com//Morganamilo/paru,GitHub_Rust_monthly,2025-12-21 02:39:57
18,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"23,787","2,962","5,366 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-12-21 02:39:57
1,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"23,787","2,962","4,515 stars this week",https://github.com//simstudioai/sim,GitHub_TypeScript_weekly,2025-12-21 02:39:57
2,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"8,374",501,"3,944 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2025-12-21 02:39:57
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"47,369","3,327","1,440 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-21 02:39:57
4,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"13,854","1,404","5,634 stars this week",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_weekly,2025-12-21 02:39:57
5,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"34,292","2,325","1,081 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-12-21 02:39:57
6,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"9,616","1,043","1,177 stars this week",https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-21 02:39:57
7,turso,"Turso is an in-process SQL database, compatible with SQLite.",penberg,Rust,"15,859",648,706 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-12-21 02:39:57
8,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"11,239","1,175","2,836 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-21 02:39:57
9,refly,Vibe Workflow Platform for Non-technical Creators.,mrcfps,TypeScript,"5,571",520,415 stars this week,https://github.com//refly-ai/refly,GitHub_TypeScript_weekly,2025-12-21 02:39:57
10,chatterbox,SoTA open-source TTS,fatchord,Python,"16,497","2,253","1,433 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-12-21 02:39:57
11,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"12,725",917,"1,936 stars this week",https://github.com//agentsmd/agents.md,GitHub_TypeScript_weekly,2025-12-21 02:39:57
12,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁",ataibarkai,TypeScript,"27,135","3,520","1,590 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-12-21 02:39:57
13,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"17,386","1,067",837 stars this week,https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2025-12-21 02:39:57
14,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"7,006","1,160",67 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-12-21 02:39:57
1,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,366","12,848",87 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-12-21 02:39:57
2,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"14,683","3,224",184 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-12-21 02:39:57
3,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,374",796,26 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-12-21 02:39:57
4,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,783",672,24 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-12-21 02:39:57
5,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"20,317","5,020",289 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-12-21 02:39:57
6,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"4,505",892,99 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-12-21 02:39:57
7,ADBKeyBoard,Android Virtual Keyboard Input via ADB (Useful for Test Automation),senzhk,Java,"1,617",367,95 stars this week,https://github.com//senzhk/ADBKeyBoard,GitHub_Java_weekly,2025-12-21 02:39:57
8,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"4,408","1,425",56 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-12-21 02:39:57
9,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"28,442","6,548",247 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-12-21 02:39:57
10,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,657","2,409",97 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-21 02:39:57
11,Mindustry,The automation tower defense RTS,Anuken,Java,"25,996","3,322",66 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-12-21 02:39:57
12,trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",findepi,Java,"12,313","3,415",48 stars this week,https://github.com//trinodb/trino,GitHub_Java_weekly,2025-12-21 02:39:57
13,quik,The most beautiful SMS messenger for Android - Revived,moezbhatti,Java,"1,907",99,40 stars this week,https://github.com//octoshrimpy/quik,GitHub_Java_weekly,2025-12-21 02:39:57
14,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"20,646","5,987",59 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-12-21 02:39:57
15,langchain4j-examples,,dliubarskyi,Java,"1,341",496,20 stars this week,https://github.com//langchain4j/langchain4j-examples,GitHub_Java_weekly,2025-12-21 02:39:57
16,unitycatalog,"Open, Multi-modal Catalog for Data & AI",BenWilson2,Java,"3,229",558,17 stars this week,https://github.com//unitycatalog/unitycatalog,GitHub_Java_weekly,2025-12-21 02:39:57
17,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,878","3,086",45 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-12-21 02:39:57
18,graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,karussell,Java,"6,163","1,856",32 stars this week,https://github.com//graphhopper/graphhopper,GitHub_Java_weekly,2025-12-21 02:39:57
19,fabric,Essential hooks for modding with Fabric.,modmuss50,Java,"2,954",500,24 stars this week,https://github.com//FabricMC/fabric,GitHub_Java_weekly,2025-12-21 02:39:57
20,LSPosed,LSPosed Framework,yujincheng08,Java,"22,320","3,428",73 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-12-21 02:39:57
21,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,387","5,644",77 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-12-21 02:39:57
1,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"34,292","2,325","1,081 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-12-21 02:39:57
2,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"11,239","1,175","2,836 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-21 02:39:57
3,chatterbox,SoTA open-source TTS,fatchord,Python,"16,497","2,253","1,433 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-12-21 02:39:57
4,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"12,865","1,723",919 stars this week,https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-12-21 02:39:57
5,stable-diffusion-webui,Stable Diffusion web UI,AUTOMATIC1111,Python,"159,107","29,566",222 stars this week,https://github.com//AUTOMATIC1111/stable-diffusion-webui,GitHub_Python_weekly,2025-12-21 02:39:57
6,cupp,Common User Passwords Profiler (CUPP),Mebus,Python,"5,336","1,447",233 stars this week,https://github.com//Mebus/cupp,GitHub_Python_weekly,2025-12-21 02:39:57
7,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"43,815","7,746","1,195 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-12-21 02:39:57
8,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"8,874","1,550","1,403 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2025-12-21 02:39:57
9,PentestGPT,A GPT-empowered penetration testing tool,GreyDGL,Python,"9,752","1,431",169 stars this week,https://github.com//GreyDGL/PentestGPT,GitHub_Python_weekly,2025-12-21 02:39:57
10,Hitomi-Downloader,"🍰 Desktop utility to download images/videos/music/text from various websites, and more.",KurtBestor,Python,"26,931","2,427",229 stars this week,https://github.com//KurtBestor/Hitomi-Downloader,GitHub_Python_weekly,2025-12-21 02:39:57
11,public-apis,A collective list of free APIs,matheusfelipeog,Python,"386,893","41,298","3,082 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-12-21 02:39:57
12,Fast-F1,"FastF1 is a python package for accessing and analyzing Formula 1 results, schedules, timing data and telemetry",theOehrly,Python,"4,230",383,344 stars this week,https://github.com//theOehrly/Fast-F1,GitHub_Python_weekly,2025-12-21 02:39:57
13,Awesome-ML-SYS-Tutorial,My learning notes for ML SYS.,zhaochenyang20,Python,"4,711",298,260 stars this week,https://github.com//zhaochenyang20/Awesome-ML-SYS-Tutorial,GitHub_Python_weekly,2025-12-21 02:39:57
14,letta,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.,carenthomas,Python,"20,091","2,103",616 stars this week,https://github.com//letta-ai/letta,GitHub_Python_weekly,2025-12-21 02:39:57
15,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"17,667","1,249",415 stars this week,https://github.com//google/langextract,GitHub_Python_weekly,2025-12-21 02:39:57
1,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"9,616","1,043","1,177 stars this week",https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-21 02:39:57
2,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"7,006","1,160",67 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-12-21 02:39:57
3,croc,Easily and securely send things from one computer to another 🐊 📦,schollz,Go,"33,337","1,313","1,009 stars this week",https://github.com//schollz/croc,GitHub_Go_weekly,2025-12-21 02:39:57
4,k3s,Lightweight Kubernetes,brandond,Go,"31,666","2,558",99 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2025-12-21 02:39:57
5,VictoriaMetrics,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",valyala,Go,"15,735","1,520",146 stars this week,https://github.com//VictoriaMetrics/VictoriaMetrics,GitHub_Go_weekly,2025-12-21 02:39:57
6,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"6,467",205,191 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-12-21 02:39:57
7,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"102,446","14,744",622 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-12-21 02:39:57
8,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"11,875","1,061",103 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-12-21 02:39:57
9,webrtc,Pure Go implementation of the WebRTC API,Sean-Der,Go,"15,822","1,803",39 stars this week,https://github.com//pion/webrtc,GitHub_Go_weekly,2025-12-21 02:39:57
10,semantic-router,Intelligent Router for Mixture-of-Models,Xunzhuo,Go,"2,506",339,110 stars this week,https://github.com//vllm-project/semantic-router,GitHub_Go_weekly,2025-12-21 02:39:57
11,coder,Secure environments for developers and their agents,dependabot,Go,"11,790","1,116",98 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-12-21 02:39:57
12,yay,Yet another Yogurt - An AUR Helper written in Go,Jguer,Go,"12,905",391,120 stars this week,https://github.com//Jguer/yay,GitHub_Go_weekly,2025-12-21 02:39:57
13,nixopus,"Open Source Alternative to vercel, heroku, netlify with simplified workflows",raghavyuva,Go,"1,191",106,228 stars this week,https://github.com//raghavyuva/nixopus,GitHub_Go_weekly,2025-12-21 02:39:57
14,VictoriaLogs,"Fast and easy to use database for logs, which can efficiently handle terabytes of logs",valyala,Go,926,67,217 stars this week,https://github.com//VictoriaMetrics/VictoriaLogs,GitHub_Go_weekly,2025-12-21 02:39:57
15,myclaude,Claude Code and Codex orchestration workflow,cexll,Go,"1,331",189,124 stars this week,https://github.com//cexll/myclaude,GitHub_Go_weekly,2025-12-21 02:39:57
16,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"157,959","13,972",495 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-12-21 02:39:57
17,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"54,195","4,812",153 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-12-21 02:39:57
18,agent-sdk-go,A powerful Go framework for building production-ready AI agents!,cleverson-ingenimax,Go,519,107,191 stars this week,https://github.com//Ingenimax/agent-sdk-go,GitHub_Go_weekly,2025-12-21 02:39:57
19,nexa-sdk,"Run the latest LLMs and VLMs across GPU, NPU, and CPU with PC (Python/C++) & mobile (Android & iOS) support, running quickly with OpenAI gpt-oss, Granite4, Qwen3VL, Gemma 3n and more.",RemiliaForever,Go,"6,700",874,421 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-12-21 02:39:57
20,cloudflared,Cloudflare Tunnel client,chungthuang,Go,"12,396","1,110",123 stars this week,https://github.com//cloudflare/cloudflared,GitHub_Go_weekly,2025-12-21 02:39:57
1,English-level-up-tips,An advanced guide to learn English which might benefit you a lot 🎉 . 离谱的英语学习指南/英语学习教程/英语学习/学英语,byoungd,HTML,"40,821","4,355",247 stars this week,https://github.com//byoungd/English-level-up-tips,GitHub_HTML_weekly,2025-12-21 02:39:57
2,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"27,515","5,489",360 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-12-21 02:39:57
3,awesome-compose,Awesome Docker Compose samples,glours,HTML,"43,004","7,923",145 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-12-21 02:39:57
4,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,265",302,31 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-12-21 02:39:57
5,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,231","1,752",24 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2025-12-21 02:39:57
6,AssetOpsBench,AssetOpsBench - Industry 4.0,ShuxinLin,HTML,613,105,83 stars this week,https://github.com//IBM/AssetOpsBench,GitHub_HTML_weekly,2025-12-21 02:39:57
7,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"35,932","11,105",80 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-12-21 02:39:57
