index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点【 当前仅推荐Docker部署，Fork/Actions方式暂停（正在与GitHub官方沟通中）】,actions-user,Python,"37,708","20,076","32,776 stars this month",https://github.com//sansan0/TrendRadar,GitHub_Python_monthly,2025-12-06 02:41:36
2,librepods,AirPods liberated from Apple's ecosystem.,kavishdevar,Kotlin,"19,231",902,"17,576 stars this month",https://github.com//kavishdevar/librepods,GitHub_Kotlin_monthly,2025-12-06 02:41:36
3,strix,Open-source AI agents for penetration testing,0xallam,Python,"16,782","1,693","14,495 stars this month",https://github.com//usestrix/strix,GitHub_Python_monthly,2025-12-06 02:41:36
4,Memori,"Open-Source Memory Engine for LLMs, AI Agents & Multi-Agent Systems",harshalmore31,Python,"9,380",668,"7,793 stars this month",https://github.com//MemoriLabs/Memori,GitHub_Python_monthly,2025-12-06 02:41:36
5,OpCore-Simplify,A tool designed to simplify the creation of OpenCore EFI,lzhoang2801,Python,"3,589",339,"1,562 stars this month",https://github.com//lzhoang2801/OpCore-Simplify,GitHub_Python_monthly,2025-12-06 02:41:36
6,BettaFish,微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。,666ghj,Python,"30,979","5,927","20,199 stars this month",https://github.com//666ghj/BettaFish,GitHub_Python_monthly,2025-12-06 02:41:36
7,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,621",890,625 stars this month,https://github.com//microsoft/magentic-ui,GitHub_Python_monthly,2025-12-06 02:41:36
8,opencloud,🌤️This is the main repository of the OpenCloud server. It contains the golang codebase for the backend services.,micbar,Go,"4,302",150,"1,777 stars this month",https://github.com//opencloud-eu/opencloud,GitHub_Go_monthly,2025-12-06 02:41:36
9,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"14,920","4,464","1,336 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-12-06 02:41:36
10,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"61,019","13,543","6,716 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-12-06 02:41:36
11,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"45,183","5,399","5,469 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-12-06 02:41:36
12,gemini-cli,An open-source AI agent that brings the power of Gemini directly into your terminal.,jacob314,TypeScript,"85,947","9,800","4,793 stars this month",https://github.com//google-gemini/gemini-cli,GitHub_TypeScript_monthly,2025-12-06 02:41:36
13,cc-switch,"A cross-platform desktop All-in-One assistant tool for Claude Code, Codex & Gemini CLI.",farion1231,TypeScript,"5,829",380,"2,723 stars this month",https://github.com//farion1231/cc-switch,GitHub_TypeScript_monthly,2025-12-06 02:41:36
14,Proton,Compatibility tool for Steam Play based on Wine and additional components,aeikum,C++,"29,015","1,261",928 stars this month,https://github.com//ValveSoftware/Proton,GitHub_C++_monthly,2025-12-06 02:41:36
15,engine,"Powerful web graphics runtime built on WebGL, WebGPU, WebXR and glTF",willeastcott,JavaScript,"14,095","1,668","3,098 stars this month",https://github.com//playcanvas/engine,GitHub_JavaScript_monthly,2025-12-06 02:41:36
16,Lean,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",mchandschuh,C#,"13,575","3,953",853 stars this month,https://github.com//QuantConnect/Lean,GitHub_C#_monthly,2025-12-06 02:41:36
17,lima,"Linux virtual machines, with a focus on running containers",AkihiroSuda,Go,"19,653",780,"1,308 stars this month",https://github.com//lima-vm/lima,GitHub_Go_monthly,2025-12-06 02:41:36
18,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,617",930,788 stars this month,https://github.com//ostris/ai-toolkit,GitHub_Python_monthly,2025-12-06 02:41:36
19,traefik,The Cloud Native Application Proxy,ldez,Go,"60,213","5,700","2,807 stars this month",https://github.com//traefik/traefik,GitHub_Go_monthly,2025-12-06 02:41:36
1,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,621",890,473 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-06 02:41:36
2,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,617",930,537 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-06 02:41:36
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"10,669","1,938",216 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-06 02:41:36
4,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"84,052","3,711",923 stars this week,https://github.com//oven-sh/bun,GitHub_Zig_weekly,2025-12-06 02:41:36
5,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"14,105",625,"1,465 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-12-06 02:41:36
6,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"95,767","10,826",926 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-06 02:41:36
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"44,724","3,091",907 stars this week,https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-06 02:41:36
8,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"6,038",829,370 stars this week,https://github.com//aliasrobotics/cai,GitHub_Python_weekly,2025-12-06 02:41:36
9,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"194,867","31,048",668 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-12-06 02:41:36
10,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,739","2,137",115 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-06 02:41:36
11,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点【 当前仅推荐Docker部署，Fork/Actions方式暂停（正在与GitHub官方沟通中）】,actions-user,Python,"37,708","20,076","6,775 stars this week",https://github.com//sansan0/TrendRadar,GitHub_Python_weekly,2025-12-06 02:41:36
12,next.js,The React Framework,ijjk,JavaScript,"136,167","29,981",237 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-12-06 02:41:36
13,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"12,702",395,570 stars this week,https://github.com//winapps-org/winapps,GitHub_Shell_weekly,2025-12-06 02:41:36
14,next-shadcn-admin-dashboard,Modern Admin Dashboard Template built with Shadcn UI and Next.js 16,arhamkhnz,TypeScript,"1,151",220,435 stars this week,https://github.com//arhamkhnz/next-shadcn-admin-dashboard,GitHub_TypeScript_weekly,2025-12-06 02:41:36
15,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"8,985",874,343 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-06 02:41:36
16,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,523","1,723",130 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-06 02:41:36
1,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,739","2,137",115 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-06 02:41:36
2,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"26,525","1,425",770 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-12-06 02:41:36
3,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"119,640","14,610",450 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-06 02:41:36
4,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"24,568","2,322","1,487 stars this week",https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-12-06 02:41:36
5,locomotion,,Trainguy9512,Java,515,281,45 stars this week,https://github.com//Trainguy9512/locomotion,GitHub_Java_weekly,2025-12-06 02:41:36
6,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"30,550",761,593 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-12-06 02:41:36
7,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"35,831","3,327",113 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-12-06 02:41:36
8,AAAD,,shmykelsa,Java,"2,231",236,32 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-12-06 02:41:36
9,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"14,693","3,626",42 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-12-06 02:41:36
10,ujcms,Java开源网站内容管理系统(java cms)。使用SpringBoot、MyBatis、Spring Security、Lucene、FreeMarker、TypeScript、Vue3、ElementPlus等技术开发。,ujcms,Java,407,78,40 stars this week,https://github.com//dromara/ujcms,GitHub_Java_weekly,2025-12-06 02:41:36
11,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"4,195",204,63 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-12-06 02:41:36
12,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,kennknowles,Java,"8,389","4,451",12 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-12-06 02:41:36
13,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,233","12,821",62 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-12-06 02:41:36
14,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"24,259","4,366",24 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-12-06 02:41:36
15,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,510","2,362",60 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-06 02:41:36
16,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"93,449","27,346",71 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-12-06 02:41:36
17,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"12,084",461,113 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-12-06 02:41:36
18,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,342","13,190",42 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-12-06 02:41:36
19,jenkins,Jenkins automation server,kohsuke,Java,"24,731","9,223",31 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-12-06 02:41:36
1,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,621",890,473 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-06 02:41:36
2,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,617",930,537 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-06 02:41:36
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"10,669","1,938",216 stars this week,https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-06 02:41:36
4,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"95,767","10,826",926 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-06 02:41:36
5,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"6,038",829,370 stars this week,https://github.com//aliasrobotics/cai,GitHub_Python_weekly,2025-12-06 02:41:36
6,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点【 当前仅推荐Docker部署，Fork/Actions方式暂停（正在与GitHub官方沟通中）】,actions-user,Python,"37,708","20,076","6,775 stars this week",https://github.com//sansan0/TrendRadar,GitHub_Python_weekly,2025-12-06 02:41:36
7,WhisperLiveKit,Simultaneous speech-to-text model,QuentinFuxa,Python,"8,985",874,343 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-12-06 02:41:36
8,ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",ltdrdata,Python,"12,523","1,723",130 stars this week,https://github.com//Comfy-Org/ComfyUI-Manager,GitHub_Python_weekly,2025-12-06 02:41:36
9,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,244","3,139",324 stars this week,https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_weekly,2025-12-06 02:41:36
10,agent-starter-pack,"Ship AI Agents to Google Cloud in minutes, not months. Production-ready templates with built-in CI/CD, evaluation, and observability.",eliasecchig,Python,"3,629","1,032",519 stars this week,https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_weekly,2025-12-06 02:41:36
11,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides [EMNLP 2025],Force1ess,Python,"2,678",322,338 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-12-06 02:41:36
12,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,Python,"46,963","5,232","1,916 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_Python_weekly,2025-12-06 02:41:36
1,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"28,349","2,583",564 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-12-06 02:41:36
2,Acontext,"Context Data Platform for Self-learning Agents. One Place for Agents to Store, Observe, and Learn. Designed to simplify context engineering, improve agent reliability and task success rates.",gusye1234,Go,"1,529",119,749 stars this week,https://github.com//memodb-io/Acontext,GitHub_Go_weekly,2025-12-06 02:41:36
3,traefik,The Cloud Native Application Proxy,ldez,Go,"60,213","5,700",687 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-12-06 02:41:36
4,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"33,126","4,761",238 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-12-06 02:41:36
5,waveterm,"An open-source, cross-platform terminal for seamless workflows",sawka,Go,"14,758",602,799 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-12-06 02:41:36
6,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"53,974","2,921",829 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-12-06 02:41:36
7,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"58,981","6,632",412 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-12-06 02:41:36
8,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,083",749,123 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-06 02:41:36
9,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"5,138",218,314 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-12-06 02:41:36
10,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"13,371","1,939",73 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2025-12-06 02:41:36
11,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"41,467","3,686",928 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-12-06 02:41:36
12,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"3,634",92,748 stars this week,https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-12-06 02:41:36
13,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"19,481","1,222",139 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2025-12-06 02:41:36
14,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"11,121",388,67 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2025-12-06 02:41:36
15,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"24,290","1,267",46 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-12-06 02:41:36
16,ezbookkeeping,"A lightweight, self-hosted personal finance app with a user-friendly interface and powerful bookkeeping features.",mayswind,Go,"3,235",323,132 stars this week,https://github.com//mayswind/ezbookkeeping,GitHub_Go_weekly,2025-12-06 02:41:36
