index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"17,999",774,"4,374 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-04 02:40:23
3,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,008","2,345","1,277 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-04 02:40:23
4,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,296","1,186","1,128 stars this week",https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-04 02:40:23
5,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"90,871","46,361","3,622 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
6,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,783",833,674 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-04 02:40:23
7,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,599","16,181",642 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-04 02:40:23
8,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,430",441,437 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-04 02:40:23
9,jsoncrack.com,"✨ Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,TypeScript,"39,052","2,613","1,005 stars this week",https://github.com//AykutSarac/jsoncrack.com,GitHub_TypeScript_weekly,2025-07-04 02:40:23
10,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",jlooper,Jupyter Notebook,"38,471","7,264",251 stars this week,https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,290","15,560",984 stars this week,https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-04 02:40:23
12,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,119","1,110",527 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-04 02:40:23
13,gemma-cookbook,A collection of guides and examples for the Gemma open models from Google.,bebechien,Jupyter Notebook,"1,755",282,87 stars this week,https://github.com//google-gemini/gemma-cookbook,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
14,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,"1,035",431,235 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-07-04 02:40:23
15,base-ui,"Unstyled UI components for building accessible web apps and design systems. From the creators of Radix, Floating UI, and Material UI.",renovate,TypeScript,"4,540",180,"1,024 stars this week",https://github.com//mui/base-ui,GitHub_TypeScript_weekly,2025-07-04 02:40:23
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"47,748","5,478","14,703 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-07-04 02:40:23
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"34,620","6,648","6,260 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-04 02:40:23
3,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"33,949","1,977","4,704 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-07-04 02:40:23
4,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,044","3,648","4,858 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-04 02:40:23
5,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"377,826","30,217","14,479 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-07-04 02:40:23
6,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"8,326",514,"3,902 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-07-04 02:40:23
7,cognee,Memory for AI Agents in 5 lines of code,Vasilije1990,Python,"5,998",459,"3,776 stars this month",https://github.com//topoteretes/cognee,GitHub_Python_monthly,2025-07-04 02:40:23
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"17,158",948,"5,981 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-04 02:40:23
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"17,508","1,817","4,688 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-07-04 02:40:23
10,agent-zero,Agent Zero AI framework,frdel,Python,"10,606","2,067","3,058 stars this month",https://github.com//frdel/agent-zero,GitHub_Python_monthly,2025-07-04 02:40:23
11,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"20,442","2,089","4,296 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-07-04 02:40:23
12,Telegram,Telegram for Android source,xaxtix,Java,"26,979","8,704",803 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-04 02:40:23
13,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"14,147","1,306","5,580 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-07-04 02:40:23
14,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"8,713","1,088","3,266 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-07-04 02:40:23
15,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"16,804",778,"2,957 stars this month",https://github.com//netbirdio/netbird,GitHub_Go_monthly,2025-07-04 02:40:23
16,onlook,"The Cursor for Designers • An Open-Source Visual Vibecoding Editor • Visually build, style, and edit your React App with AI",Kitenite,TypeScript,"20,178","1,304","9,262 stars this month",https://github.com//onlook-dev/onlook,GitHub_TypeScript_monthly,2025-07-04 02:40:23
17,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"2,652",250,"1,142 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-04 02:40:23
18,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"90,025","13,596","1,831 stars this month",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_monthly,2025-07-04 02:40:23
1,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,044","3,648","4,497 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-07-04 02:40:23
2,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"17,999",774,"4,374 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-04 02:40:23
3,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,008","2,345","1,277 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-04 02:40:23
4,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,296","1,186","1,128 stars this week",https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-04 02:40:23
5,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"90,871","46,361","3,622 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
6,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,783",833,674 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-04 02:40:23
7,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,599","16,181",642 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-04 02:40:23
8,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,430",441,437 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-04 02:40:23
9,jsoncrack.com,"✨ Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,TypeScript,"39,052","2,613","1,005 stars this week",https://github.com//AykutSarac/jsoncrack.com,GitHub_TypeScript_weekly,2025-07-04 02:40:23
10,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",jlooper,Jupyter Notebook,"38,471","7,264",251 stars this week,https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,290","15,560",984 stars this week,https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-04 02:40:23
12,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,119","1,110",527 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-04 02:40:23
13,gemma-cookbook,A collection of guides and examples for the Gemma open models from Google.,bebechien,Jupyter Notebook,"1,755",282,87 stars this week,https://github.com//google-gemini/gemma-cookbook,GitHub_Jupyter Notebook_weekly,2025-07-04 02:40:23
14,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,"1,035",431,235 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-07-04 02:40:23
15,base-ui,"Unstyled UI components for building accessible web apps and design systems. From the creators of Radix, Floating UI, and Material UI.",renovate,TypeScript,"4,540",180,"1,024 stars this week",https://github.com//mui/base-ui,GitHub_TypeScript_weekly,2025-07-04 02:40:23
1,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"2,413",107,884 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-07-04 02:40:23
2,Java,All Algorithms implemented in Java,vil02,Java,"62,254","20,043",183 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-07-04 02:40:23
3,android,📱 Nextcloud Android app,tobiasKaminsky,Java,"4,683","1,834",27 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-07-04 02:40:23
4,fineract,Apache Fineract,vishwasbabu,Java,"1,644","1,944",21 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-07-04 02:40:23
5,zookeeper,Apache ZooKeeper,phunt,Java,"12,533","7,291",18 stars this week,https://github.com//apache/zookeeper,GitHub_Java_weekly,2025-07-04 02:40:23
6,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,850","4,694",212 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-07-04 02:40:23
7,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,519","12,142",109 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-07-04 02:40:23
8,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"3,914",769,26 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-07-04 02:40:23
9,lucene,Apache Lucene open-source search software,rmuir,Java,"3,048","1,207",18 stars this week,https://github.com//apache/lucene,GitHub_Java_weekly,2025-07-04 02:40:23
10,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"31,460","8,907",94 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-07-04 02:40:23
11,Telegram,Telegram for Android source,xaxtix,Java,"26,979","8,704",211 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-07-04 02:40:23
12,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,588",690,106 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-07-04 02:40:23
13,bazel,"a fast, scalable, multi-language and extensible build system",katre,Java,"24,266","4,240",48 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2025-07-04 02:40:23
14,hadoop,Apache Hadoop,github-actions,Java,"15,149","9,062",18 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-07-04 02:40:23
15,CoreProtect,CoreProtect is a blazing fast data logging and anti-griefing tool for Minecraft servers.,Intelli,Java,827,527,5 stars this week,https://github.com//PlayPro/CoreProtect,GitHub_Java_weekly,2025-07-04 02:40:23
16,fastjson2,🚄 FASTJSON2 is a Java JSON library with excellent performance.,wenshao,Java,"4,081",539,10 stars this week,https://github.com//alibaba/fastjson2,GitHub_Java_weekly,2025-07-04 02:40:23
17,InviZible,Android application for online privacy and security,Gedsh,Java,"1,867",116,24 stars this week,https://github.com//Gedsh/InviZible,GitHub_Java_weekly,2025-07-04 02:40:23
18,Sentinel,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",sczyh30,Java,"22,780","8,101",18 stars this week,https://github.com//alibaba/Sentinel,GitHub_Java_weekly,2025-07-04 02:40:23
19,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"6,131","2,034",18 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-07-04 02:40:23
20,fluss,Apache Fluss is a streaming storage built for real-time analytics.,wuchong,Java,"1,260",333,26 stars this week,https://github.com//apache/fluss,GitHub_Java_weekly,2025-07-04 02:40:23
21,langchain4j,Java version of LangChain,dliubarskyi,Java,"8,214","1,504",82 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-07-04 02:40:23
22,Leaf,"A Paper fork aim to find balance between performance, vanilla and stability",Dreeam-qwq,Java,664,95,41 stars this week,https://github.com//Winds-Studio/Leaf,GitHub_Java_weekly,2025-07-04 02:40:23
1,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,008","2,345","1,277 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-04 02:40:23
2,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,296","1,186","1,128 stars this week",https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-04 02:40:23
3,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,290","15,560",984 stars this week,https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-04 02:40:23
4,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,"1,035",431,235 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-07-04 02:40:23
5,flux,Official inference repo for FLUX.1 models,timudk,Python,"23,186","1,660",602 stars this week,https://github.com//black-forest-labs/flux,GitHub_Python_weekly,2025-07-04 02:40:23
6,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,ApostaC,Python,"2,452",287,702 stars this week,https://github.com//LMCache/LMCache,GitHub_Python_weekly,2025-07-04 02:40:23
7,romm,"A beautiful, powerful, self-hosted rom manager and player.",zurdi15,Python,"5,374",218,672 stars this week,https://github.com//rommapp/romm,GitHub_Python_weekly,2025-07-04 02:40:23
8,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"13,708","1,380",363 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-07-04 02:40:23
9,free-programming-books,📚 Freely available programming books,vhf,Python,"361,961","63,671","1,192 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-07-04 02:40:23
10,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"25,415","6,766","1,069 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-04 02:40:23
11,fairchem,FAIR Chemistry's library of machine learning methods for chemistry,abhshkdz,Python,"1,577",351,41 stars this week,https://github.com//facebookresearch/fairchem,GitHub_Python_weekly,2025-07-04 02:40:23
12,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"2,316",379,429 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-07-04 02:40:23
13,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,932",773,462 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-07-04 02:40:23
14,Mastering-GitHub-Copilot-for-Paired-Programming,A multi-module course teaching everything you need to know about using GitHub Copilot as an AI Peer Programming resource.,WirelessLife,Python,"6,370","1,274",252 stars this week,https://github.com//microsoft/Mastering-GitHub-Copilot-for-Paired-Programming,GitHub_Python_weekly,2025-07-04 02:40:23
15,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"37,956","3,123","1,006 stars this week",https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-07-04 02:40:23
16,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"25,410","2,195",484 stars this week,https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-07-04 02:40:23
1,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,430",441,437 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-04 02:40:23
2,filebrowser,📂 Web File Browser,hacdias,Go,"30,087","3,370",287 stars this week,https://github.com//filebrowser/filebrowser,GitHub_Go_weekly,2025-07-04 02:40:23
3,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"24,674",968,561 stars this week,https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-07-04 02:40:23
4,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"21,335","1,667",904 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-07-04 02:40:23
5,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"11,686",776,"1,032 stars this week",https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-07-04 02:40:23
6,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"1,793",40,497 stars this week,https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-07-04 02:40:23
7,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,833",131,206 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-07-04 02:40:23
8,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,854",929,274 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-07-04 02:40:23
9,karpenter-provider-aws,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,"7,341","1,127",23 stars this week,https://github.com//aws/karpenter-provider-aws,GitHub_Go_weekly,2025-07-04 02:40:23
10,compose,Define and run multi-container applications with Docker,ndeloof,Go,"35,748","5,444",80 stars this week,https://github.com//docker/compose,GitHub_Go_weekly,2025-07-04 02:40:23
11,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"29,014","2,059",113 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-07-04 02:40:23
12,cobra,A Commander for modern Go CLI interactions,eparis,Go,"41,006","2,958",145 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-07-04 02:40:23
13,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"146,634","12,383",509 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-07-04 02:40:23
14,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"31,390","4,840",68 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-07-04 02:40:23
15,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"29,522","1,588",179 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-07-04 02:40:23
16,cli,GitHub’s official command line tool,mislav,Go,"39,690","6,716",147 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-07-04 02:40:23
17,authelia,"The Single Sign-On Multi-Factor portal for web apps, now OpenID Certified™",renovate,Go,"24,358","1,236",121 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-07-04 02:40:23
18,evcc,solar charging ☀️🚘,andig,Go,"4,804",926,54 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-07-04 02:40:23
19,fleet,Open device management,eashaw,Go,"5,179",607,37 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-07-04 02:40:23
