index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,odoo,Odoo. Open Source Apps To Grow Your Business.,tde-banana-odoo,Python,"44,181","28,646",18 stars today,https://github.com//odoo/odoo,GitHub_Python_daily,2025-07-13 02:38:52
1,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"5,867",447,"3,697 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-13 02:38:52
2,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"4,526",202,"3,529 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-07-13 02:38:52
3,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,446",535,"2,829 stars this week",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-13 02:38:52
4,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"30,274","7,504","3,560 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-13 02:38:52
5,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"28,079",920,"2,229 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-07-13 02:38:52
6,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"48,982","2,467",829 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-07-13 02:38:52
7,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,Jupyter Notebook,"10,693",775,"2,708 stars this week",https://github.com//datawhalechina/happy-llm,GitHub_Jupyter Notebook_weekly,2025-07-13 02:38:52
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,484","16,404",754 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-13 02:38:52
9,agents-from-scratch,Build an email assistant with human-in-the-loop and memory,rlancemartin,Jupyter Notebook,886,149,338 stars this week,https://github.com//langchain-ai/agents-from-scratch,GitHub_Jupyter Notebook_weekly,2025-07-13 02:38:52
10,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"1,940",491,440 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-13 02:38:52
1,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"19,009",794,"6,713 stars this month",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_monthly,2025-07-13 02:38:52
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"35,238","6,784","6,177 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-13 02:38:52
3,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"30,274","7,504","6,450 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-07-13 02:38:52
4,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"34,673","2,031","5,313 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-07-13 02:38:52
5,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,760","3,758","5,595 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-13 02:38:52
6,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"5,867",447,"4,122 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-07-13 02:38:52
7,embabel-agent,Agent framework for the JVM. Pronounced Em-BAY-bel /ɛmˈbeɪbəl/,johnsonr,Kotlin,"2,089",162,"1,726 stars this month",https://github.com//embabel/embabel-agent,GitHub_Kotlin_monthly,2025-07-13 02:38:52
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"19,072","1,087","6,615 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-13 02:38:52
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"18,018","1,862","4,945 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-07-13 02:38:52
10,Telegram,Telegram for Android source,xaxtix,Java,"27,122","8,797",931 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-13 02:38:52
11,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,Jupyter Notebook,"10,693",775,"7,527 stars this month",https://github.com//datawhalechina/happy-llm,GitHub_Jupyter Notebook_monthly,2025-07-13 02:38:52
12,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,446",535,"4,026 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-13 02:38:52
13,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"4,312",343,"3,301 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-13 02:38:52
14,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,484","16,404","1,827 stars this month",https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_monthly,2025-07-13 02:38:52
15,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"90,470","13,671","2,100 stars this month",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_monthly,2025-07-13 02:38:52
16,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"9,502","1,180","3,862 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-07-13 02:38:52
17,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"49,791","5,776","15,091 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-07-13 02:38:52
1,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"5,867",447,"3,697 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-13 02:38:52
2,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"4,526",202,"3,529 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-07-13 02:38:52
3,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,446",535,"2,829 stars this week",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-13 02:38:52
4,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"30,274","7,504","3,560 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-13 02:38:52
5,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"28,079",920,"2,229 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-07-13 02:38:52
6,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"48,982","2,467",829 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-07-13 02:38:52
7,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,Jupyter Notebook,"10,693",775,"2,708 stars this week",https://github.com//datawhalechina/happy-llm,GitHub_Jupyter Notebook_weekly,2025-07-13 02:38:52
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,484","16,404",754 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-13 02:38:52
9,agents-from-scratch,Build an email assistant with human-in-the-loop and memory,rlancemartin,Jupyter Notebook,886,149,338 stars this week,https://github.com//langchain-ai/agents-from-scratch,GitHub_Jupyter Notebook_weekly,2025-07-13 02:38:52
10,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"1,940",491,440 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-13 02:38:52
1,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,768","1,443",399 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-07-13 02:38:52
2,maven,Apache Maven core,jvanzyl,Java,"4,683","2,752",24 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2025-07-13 02:38:52
3,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,236",487,154 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-07-13 02:38:52
4,fluss,Apache Fluss is a streaming storage built for real-time analytics.,wuchong,Java,"1,310",350,44 stars this week,https://github.com//apache/fluss,GitHub_Java_weekly,2025-07-13 02:38:52
5,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"23,609","2,564",134 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-07-13 02:38:52
6,Grasscutter,A server software reimplementation for a certain anime game.,KingRainbow44,Java,"16,571","4,437",24 stars this week,https://github.com//Grasscutters/Grasscutter,GitHub_Java_weekly,2025-07-13 02:38:52
7,java-genai,Google Gen AI Java SDK provides an interface for developers to integrate Google's generative models into their Java applications.,copybara-service,Java,143,37,7 stars this week,https://github.com//googleapis/java-genai,GitHub_Java_weekly,2025-07-13 02:38:52
8,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"11,690","2,657",227 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-07-13 02:38:52
9,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,330","5,675",72 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-07-13 02:38:52
10,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,702","2,894",39 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-07-13 02:38:52
11,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,353",719,48 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-07-13 02:38:52
12,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,200","7,437",148 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-07-13 02:38:52
13,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"13,147","1,116",80 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2025-07-13 02:38:52
14,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"32,185","6,916",232 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-07-13 02:38:52
15,iceberg,Apache Iceberg,rdblue,Java,"7,704","2,665",33 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-07-13 02:38:52
16,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,620","12,189",96 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-07-13 02:38:52
17,graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,karussell,Java,"5,898","1,724",18 stars this week,https://github.com//graphhopper/graphhopper,GitHub_Java_weekly,2025-07-13 02:38:52
18,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"48,213","7,606",18 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-07-13 02:38:52
19,jmeter,Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services,sebbASF,Java,"8,893","2,194",21 stars this week,https://github.com//apache/jmeter,GitHub_Java_weekly,2025-07-13 02:38:52
20,spider-flow,新一代爬虫平台，以图形化方式定义爬虫流程，不写代码即可完成爬虫。,javamxd,Java,"10,552","2,026",136 stars this week,https://github.com//ssssssss-team/spider-flow,GitHub_Java_weekly,2025-07-13 02:38:52
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"30,274","7,504","3,560 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-13 02:38:52
2,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"12,371","1,162",738 stars this week,https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_weekly,2025-07-13 02:38:52
3,Biomni,Biomni: a general-purpose biomedical AI agent,kexinhuang12345,Python,"1,453",156,921 stars this week,https://github.com//snap-stanford/Biomni,GitHub_Python_weekly,2025-07-13 02:38:52
4,toutatis,"Toutatis is a tool that allows you to extract information from instagrams accounts such as e-mails, phone numbers and more",megadose,Python,"2,838",449,279 stars this week,https://github.com//megadose/toutatis,GitHub_Python_weekly,2025-07-13 02:38:52
5,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"55,272","9,924",983 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-07-13 02:38:52
6,ai-agents-masterclass,Follow along with my AI Agents Masterclass videos! All of the code I create and use in this series on YouTube will be here for you to use and even build on top of!,coleam00,Python,"2,683","1,125",376 stars this week,https://github.com//coleam00/ai-agents-masterclass,GitHub_Python_weekly,2025-07-13 02:38:52
7,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"30,129","2,077",425 stars this week,https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-07-13 02:38:52
8,Index-anisora,,lj1995-computer-vision,Python,"1,756",85,180 stars this week,https://github.com//bilibili/Index-anisora,GitHub_Python_weekly,2025-07-13 02:38:52
9,30-Days-Of-Python,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,Python,"47,518","9,073",275 stars this week,https://github.com//Asabeneh/30-Days-Of-Python,GitHub_Python_weekly,2025-07-13 02:38:52
10,MoGe,[CVPR'25 Oral] MoGe: Unlocking Accurate Monocular Geometry Estimation for Open-Domain Images with Optimal Training Supervision,EasternJournalist,Python,"1,363",75,251 stars this week,https://github.com//microsoft/MoGe,GitHub_Python_weekly,2025-07-13 02:38:52
11,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,079",537,717 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-07-13 02:38:52
12,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"5,151",613,113 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-07-13 02:38:52
13,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"77,516","17,373",457 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-07-13 02:38:52
14,agentic-doc,Python library for Agentic Document Extraction from LandingAI,AsiaCao,Python,919,94,160 stars this week,https://github.com//landing-ai/agentic-doc,GitHub_Python_weekly,2025-07-13 02:38:52
1,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"5,867",447,"3,697 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-13 02:38:52
2,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"48,982","2,467",829 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-07-13 02:38:52
3,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"1,940",491,440 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-13 02:38:52
4,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"8,739","1,047","1,040 stars this week",https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-07-13 02:38:52
5,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"45,836","9,938",224 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-07-13 02:38:52
6,CloudflareSpeedTest,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 多个解析 IP 的网站 ~,XIU2,Go,"22,232","4,387",171 stars this week,https://github.com//XIU2/CloudflareSpeedTest,GitHub_Go_weekly,2025-07-13 02:38:52
7,wails,Create beautiful applications using Go,leaanthony,Go,"29,054","1,414",167 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2025-07-13 02:38:52
8,rule,Clash、Sing-box、等分流规则,qichiyuhub,Go,561,549,61 stars this week,https://github.com//qichiyuhub/rule,GitHub_Go_weekly,2025-07-13 02:38:52
9,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"71,961","2,546",461 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-07-13 02:38:52
10,cosmos-sdk,⛓️ A Framework for Building High Value Public Blockchains ✨,julienrbrt,Go,"6,652","3,923",16 stars this week,https://github.com//cosmos/cosmos-sdk,GitHub_Go_weekly,2025-07-13 02:38:52
11,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,895","1,198",84 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-07-13 02:38:52
12,aibrix,Cost-efficient and pluggable Infrastructure components for GenAI inference,Jeffwan,Go,"3,912",393,68 stars this week,https://github.com//vllm-project/aibrix,GitHub_Go_weekly,2025-07-13 02:38:52
13,memos,"A modern, open-source, self-hosted knowledge management and note-taking platform designed for privacy-conscious users and organizations.",boojack,Go,"42,731","3,045",438 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-07-13 02:38:52
14,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"3,230",85,455 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-07-13 02:38:52
15,helm,The Kubernetes Package Manager,technosophos,Go,"28,222","7,284",126 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-07-13 02:38:52
16,gatus,⛑ Automated developer-oriented status page,TwiN,Go,"7,673",528,44 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2025-07-13 02:38:52
17,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"27,486","2,621",123 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-07-13 02:38:52
18,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"23,978","2,806",117 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-07-13 02:38:52
19,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,315",687,66 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-07-13 02:38:52
1,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,484","16,404",754 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-13 02:38:52
2,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"7,039","7,783",310 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-07-13 02:38:52
3,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"20,795","3,478",279 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-07-13 02:38:52
4,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"14,741","43,323",100 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-07-13 02:38:52
5,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,333","27,349",13 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-07-13 02:38:52
6,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,700",328,24 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-07-13 02:38:52
7,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,097","3,657",45 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-13 02:38:52
8,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"34,450","10,940",79 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-07-13 02:38:52
9,Telegraph-Image,"Image Hosting solution, Flickr/imgur alternative, make it easy for users to share their images. Using Cloudflare Pages and Telegraph.",cf-pages,HTML,"3,965","7,807",94 stars this week,https://github.com//cf-pages/Telegraph-Image,GitHub_HTML_weekly,2025-07-13 02:38:52
10,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,529","2,489",13 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-07-13 02:38:52
11,Delta,,apna-college,HTML,901,"1,048",12 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-07-13 02:38:52
1,context7,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors,enesgules,JavaScript,"19,589",998,"1,837 stars this week",https://github.com//upstash/context7,GitHub_JavaScript_weekly,2025-07-13 02:38:52
