index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"395,211","36,851",453 stars today,https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_daily,2025-07-06 02:36:47
1,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"18,275",782,"4,860 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-06 02:36:47
2,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,247","3,678","3,729 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-07-06 02:36:47
3,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"91,215","46,499","5,091 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-06 02:36:47
4,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"27,224","6,996","2,457 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-06 02:36:47
5,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,146","2,351","1,466 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-06 02:36:47
6,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,275","1,131",873 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-06 02:36:47
7,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,892",843,800 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-06 02:36:47
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,714","16,200",443 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-06 02:36:47
9,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"5,805",381,848 stars this week,https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-06 02:36:47
10,turso,Turso Database is a project to build the next evolution of SQLite.,penberg,Rust,"11,635",444,337 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-07-06 02:36:47
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,603","15,574","1,141 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-06 02:36:47
12,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,518",451,539 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-06 02:36:47
13,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,350","1,199",952 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-06 02:36:47
14,nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",jc21,JavaScript,"27,264","3,137",419 stars this week,https://github.com//NginxProxyManager/nginx-proxy-manager,GitHub_JavaScript_weekly,2025-07-06 02:36:47
15,Folo,🧡 Follow everything in one place,Innei,TypeScript,"27,524","1,203",451 stars this week,https://github.com//RSSNext/Folo,GitHub_TypeScript_weekly,2025-07-06 02:36:47
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"48,123","5,521","15,093 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-07-06 02:36:47
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"34,762","6,680","5,901 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-06 02:36:47
3,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"378,642","30,288","15,170 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-07-06 02:36:47
4,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"34,052","1,979","4,789 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-07-06 02:36:47
5,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,,"8,212",583,"6,291 stars this month",https://github.com//datawhalechina/happy-llm,GitHub__monthly,2025-07-06 02:36:47
6,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,247","3,678","5,137 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-06 02:36:47
7,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"8,384",519,"3,948 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-07-06 02:36:47
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"17,513",972,"6,174 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-06 02:36:47
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"17,614","1,826","4,753 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-07-06 02:36:47
10,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"20,673","2,113","4,516 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-07-06 02:36:47
11,Telegram,Telegram for Android source,xaxtix,Java,"27,011","8,721",850 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-06 02:36:47
12,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"27,224","6,996","3,208 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-07-06 02:36:47
13,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"8,850","1,107","3,390 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-07-06 02:36:47
14,cognee,Memory for AI Agents in 5 lines of code,Vasilije1990,Python,"6,109",462,"3,797 stars this month",https://github.com//topoteretes/cognee,GitHub_Python_monthly,2025-07-06 02:36:47
15,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"3,564",279,"2,648 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-06 02:36:47
16,agent-zero,Agent Zero AI framework,frdel,Python,"10,692","2,074","2,350 stars this month",https://github.com//frdel/agent-zero,GitHub_Python_monthly,2025-07-06 02:36:47
17,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"90,115","13,626","1,871 stars this month",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_monthly,2025-07-06 02:36:47
1,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"18,275",782,"4,860 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-06 02:36:47
2,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,247","3,678","3,729 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-07-06 02:36:47
3,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"91,215","46,499","5,091 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-06 02:36:47
4,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"27,224","6,996","2,457 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-06 02:36:47
5,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,146","2,351","1,466 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-06 02:36:47
6,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,275","1,131",873 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-06 02:36:47
7,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,892",843,800 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-06 02:36:47
8,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,714","16,200",443 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-06 02:36:47
9,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"5,805",381,848 stars this week,https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-06 02:36:47
10,turso,Turso Database is a project to build the next evolution of SQLite.,penberg,Rust,"11,635",444,337 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-07-06 02:36:47
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,603","15,574","1,141 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-06 02:36:47
12,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,518",451,539 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-06 02:36:47
13,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,350","1,199",952 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-06 02:36:47
14,nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",jc21,JavaScript,"27,264","3,137",419 stars this week,https://github.com//NginxProxyManager/nginx-proxy-manager,GitHub_JavaScript_weekly,2025-07-06 02:36:47
15,Folo,🧡 Follow everything in one place,Innei,TypeScript,"27,524","1,203",451 stars this week,https://github.com//RSSNext/Folo,GitHub_TypeScript_weekly,2025-07-06 02:36:47
1,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"2,548",114,817 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-07-06 02:36:47
2,fluss,Apache Fluss is a streaming storage built for real-time analytics.,wuchong,Java,"1,268",334,38 stars this week,https://github.com//apache/fluss,GitHub_Java_weekly,2025-07-06 02:36:47
3,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"3,924",771,40 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-07-06 02:36:47
4,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,688","1,835",24 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-07-06 02:36:47
5,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"31,473","8,909",114 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-07-06 02:36:47
6,Telegram,Telegram for Android source,xaxtix,Java,"27,011","8,721",197 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-07-06 02:36:47
7,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,906","4,702",203 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-07-06 02:36:47
8,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,544","12,151",111 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-07-06 02:36:47
9,hadoop,Apache Hadoop,github-actions,Java,"15,150","9,061",17 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-07-06 02:36:47
10,fineract,Apache Fineract,vishwasbabu,Java,"1,645","1,947",18 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-07-06 02:36:47
11,lottie-android,"Render After Effects animations natively on Android and iOS, Web, and React Native",gpeal,Java,"35,396","5,437",18 stars this week,https://github.com//airbnb/lottie-android,GitHub_Java_weekly,2025-07-06 02:36:47
12,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"6,134","2,035",17 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-07-06 02:36:47
13,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,593",690,73 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-07-06 02:36:47
14,Java,All Algorithms implemented in Java,vil02,Java,"62,275","20,045",161 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-07-06 02:36:47
15,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,781","1,058",54 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-07-06 02:36:47
16,jmeter,Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services,sebbASF,Java,"8,875","2,189",21 stars this week,https://github.com//apache/jmeter,GitHub_Java_weekly,2025-07-06 02:36:47
17,Sentinel,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",sczyh30,Java,"22,781","8,105",14 stars this week,https://github.com//alibaba/Sentinel,GitHub_Java_weekly,2025-07-06 02:36:47
18,meteor-client,Based Minecraft utility mod.,MineGame159,Java,"2,770","1,127",26 stars this week,https://github.com//MeteorDevelopment/meteor-client,GitHub_Java_weekly,2025-07-06 02:36:47
19,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,872","11,895",22 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-07-06 02:36:47
20,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"150,632","45,897",192 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-07-06 02:36:47
21,ambari,"Apache Ambari simplifies provisioning, managing, and monitoring of Apache Hadoop clusters.",aonishuk,Java,"2,242","1,730",5 stars this week,https://github.com//apache/ambari,GitHub_Java_weekly,2025-07-06 02:36:47
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"27,224","6,996","2,457 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-06 02:36:47
2,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,146","2,351","1,466 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-06 02:36:47
3,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,603","15,574","1,141 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-06 02:36:47
4,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,350","1,199",952 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-06 02:36:47
5,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,ApostaC,Python,"2,475",292,721 stars this week,https://github.com//LMCache/LMCache,GitHub_Python_weekly,2025-07-06 02:36:47
6,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,"1,078",440,223 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-07-06 02:36:47
7,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"6,383",532,736 stars this week,https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-07-06 02:36:47
8,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,970",776,481 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-07-06 02:36:47
9,fairchem,FAIR Chemistry's library of machine learning methods for chemistry,abhshkdz,Python,"1,585",353,41 stars this week,https://github.com//facebookresearch/fairchem,GitHub_Python_weekly,2025-07-06 02:36:47
10,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"13,766","1,385",439 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-07-06 02:36:47
11,llmware,"Unified framework for building enterprise RAG pipelines with small, specialized models",doberst,Python,"14,179","2,854",416 stars this week,https://github.com//llmware-ai/llmware,GitHub_Python_weekly,2025-07-06 02:36:47
12,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"54,262","9,863",80 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-07-06 02:36:47
13,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"25,467","2,204",490 stars this week,https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-07-06 02:36:47
14,InkyPi,E-Ink Display with a Raspberry Pi and a Web Interface to customize and update the display with various plugins,fatihak,Python,"1,749",181,194 stars this week,https://github.com//fatihak/InkyPi,GitHub_Python_weekly,2025-07-06 02:36:47
15,Genesis,A generative world for general-purpose robotics & embodied AI learning.,duburcqa,Python,"25,710","2,315",288 stars this week,https://github.com//Genesis-Embodied-AI/Genesis,GitHub_Python_weekly,2025-07-06 02:36:47
16,Mastering-GitHub-Copilot-for-Paired-Programming,A multi-module course teaching everything you need to know about using GitHub Copilot as an AI Peer Programming resource.,WirelessLife,Python,"6,435","1,292",522 stars this week,https://github.com//microsoft/Mastering-GitHub-Copilot-for-Paired-Programming,GitHub_Python_weekly,2025-07-06 02:36:47
17,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"38,174","3,137",970 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-07-06 02:36:47
1,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,518",451,539 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-06 02:36:47
2,karpenter-provider-aws,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,"7,345","1,129",20 stars this week,https://github.com//aws/karpenter-provider-aws,GitHub_Go_weekly,2025-07-06 02:36:47
3,reconya,Network reconnaissance and asset discovery tool,chrisvel,Go,410,27,180 stars this week,https://github.com//Dyneteq/reconya,GitHub_Go_weekly,2025-07-06 02:36:47
4,openbao,"OpenBao exists to provide a software solution to manage, store, and distribute sensitive data including secrets, certificates, and keys.",jefferai,Go,"4,066",222,57 stars this week,https://github.com//openbao/openbao,GitHub_Go_weekly,2025-07-06 02:36:47
5,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"1,831",41,470 stars this week,https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-07-06 02:36:47
6,lago,"Open Source Metering and Usage Based Billing API ⭐️ Consumption tracking, Subscription management, Pricing iterations, Payment orchestration & Revenue analytics",jdenquin,Go,"7,842",397,64 stars this week,https://github.com//getlago/lago,GitHub_Go_weekly,2025-07-06 02:36:47
7,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"15,316","1,102",146 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-07-06 02:36:47
8,authelia,"The Single Sign-On Multi-Factor portal for web apps, now OpenID Certified™",renovate,Go,"24,383","1,240",125 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-07-06 02:36:47
9,compose,Define and run multi-container applications with Docker,ndeloof,Go,"35,753","5,448",81 stars this week,https://github.com//docker/compose,GitHub_Go_weekly,2025-07-06 02:36:47
10,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"146,762","12,385",516 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-07-06 02:36:47
11,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"31,393","4,841",64 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-07-06 02:36:47
12,dcgm-exporter,NVIDIA GPU metrics exporter for Prometheus leveraging DCGM,glowkey,Go,"1,276",209,23 stars this week,https://github.com//NVIDIA/dcgm-exporter,GitHub_Go_weekly,2025-07-06 02:36:47
13,enhancements,Enhancements tracking repo for Kubernetes,k8s-ci-robot,Go,"3,676","1,548",10 stars this week,https://github.com//kubernetes/enhancements,GitHub_Go_weekly,2025-07-06 02:36:47
14,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"24,765",975,"1,025 stars this week",https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-07-06 02:36:47
15,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"11,770",783,"1,108 stars this week",https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-07-06 02:36:47
16,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included.",jkowalski,Go,"10,127",495,176 stars this week,https://github.com//kopia/kopia,GitHub_Go_weekly,2025-07-06 02:36:47
17,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"95,874","14,186",340 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-07-06 02:36:47
18,hugo,The world’s fastest framework for building websites.,bep,Go,"82,003","7,927",211 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-07-06 02:36:47
19,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"6,113","1,040",48 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-07-06 02:36:47
20,httpx,httpx is a fast and multi-purpose HTTP toolkit that allows running multiple probes using the retryablehttp library.,dependabot,Go,"8,677",929,36 stars this week,https://github.com//projectdiscovery/httpx,GitHub_Go_weekly,2025-07-06 02:36:47
21,kagent,Cloud Native Agentic AI | Discord: https://bit.ly/kagentdiscord,peterj,Go,"1,123",170,83 stars this week,https://github.com//kagent-dev/kagent,GitHub_Go_weekly,2025-07-06 02:36:47
22,CloudflareSpeedTest,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 网站 IP ~,XIU2,Go,"22,089","4,369",83 stars this week,https://github.com//XIU2/CloudflareSpeedTest,GitHub_Go_weekly,2025-07-06 02:36:47
