index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"130,575","18,815","105,542 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-02-01 02:50:58
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,976","4,675","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-01 02:50:58
3,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"34,067","2,053","6,036 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-02-01 02:50:58
4,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"11,111",792,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-01 02:50:58
5,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,498",508,"1,282 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-01 02:50:58
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,127",137,544 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-02-01 02:50:58
7,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"3,979",456,"1,526 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-01 02:50:58
8,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,933",344,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-02-01 02:50:58
9,supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era.",Dhravya,TypeScript,"15,974","1,619","1,707 stars this week",https://github.com//supermemoryai/supermemory,GitHub_TypeScript_weekly,2026-02-01 02:50:58
10,AntigravityManager,"Antigravity Manager is a powerful Electron-based application designed to manage accounts and processes for the Antigravity application. It provides a seamless interface for switching accounts, backing up progress, and controlling the application lifecycle.",Draculabo,TypeScript,455,65,263 stars this week,https://github.com//Draculabo/AntigravityManager,GitHub_TypeScript_weekly,2026-02-01 02:50:58
11,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,914","1,928","1,457 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-02-01 02:50:58
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"130,575","18,815","110,784 stars this month",https://github.com//openclaw/openclaw,GitHub_TypeScript_monthly,2026-02-01 02:50:58
2,opencode,The open source coding agent.,thdxr,TypeScript,"93,864","8,723","49,296 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-02-01 02:50:58
3,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"41,005","3,117","27,667 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-02-01 02:50:58
4,skills,Public repository for Agent Skills,klazuka,Python,"59,548","5,821","29,149 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-02-01 02:50:58
5,claude-plugins-official,"Official, Anthropic-managed directory of high quality Claude Code Plugins.",noahzweben,Shell,"5,772",575,"4,359 stars this month",https://github.com//anthropics/claude-plugins-official,GitHub_Shell_monthly,2026-02-01 02:50:58
6,Antigravity-Manager,Professional Antigravity Account Manager & Switcher. One-click seamless account switching for Antigravity Tools. Built with Tauri v2 + React (Rust).专业的 Antigravity 账号管理与切换工具。为 Antigravity 提供一键无缝账号切换功能。,lbjlaq,Rust,"19,996","2,290","14,270 stars this month",https://github.com//lbjlaq/Antigravity-Manager,GitHub_Rust_monthly,2026-02-01 02:50:58
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"62,732","4,707","12,953 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-02-01 02:50:58
8,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"11,111",792,"6,335 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-02-01 02:50:58
9,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"34,067","2,053","8,733 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-02-01 02:50:58
10,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"31,515","2,476","4,402 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-02-01 02:50:58
11,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,976","4,675","3,891 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2026-02-01 02:50:58
12,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"25,086","2,415","4,830 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-02-01 02:50:58
13,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"9,446","1,154","5,000 stars this month",https://github.com//virattt/dexter,GitHub_TypeScript_monthly,2026-02-01 02:50:58
14,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"13,883",831,"6,841 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-02-01 02:50:58
15,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"19,931","1,859","11,638 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-02-01 02:50:58
16,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"28,584","2,753","15,593 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-02-01 02:50:58
17,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"3,979",456,"2,823 stars this month",https://github.com//badlogic/pi-mono,GitHub_TypeScript_monthly,2026-02-01 02:50:58
18,data-engineering-zoomcamp,Data Engineering Zoomcamp is a free 9-week course on building production-ready data pipelines. The next cohort starts in January 2026. Join the course here 👇🏼,alexeygrigorev,Jupyter Notebook,"37,702","7,630","3,633 stars this month",https://github.com//DataTalksClub/data-engineering-zoomcamp,GitHub_Jupyter Notebook_monthly,2026-02-01 02:50:58
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"130,575","18,815","105,542 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-02-01 02:50:58
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,976","4,675","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-01 02:50:58
3,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"34,067","2,053","6,036 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-02-01 02:50:58
4,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"11,111",792,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-01 02:50:58
5,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,498",508,"1,282 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-01 02:50:58
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,127",137,544 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-02-01 02:50:58
7,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"3,979",456,"1,526 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-01 02:50:58
8,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,933",344,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-02-01 02:50:58
9,supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era.",Dhravya,TypeScript,"15,974","1,619","1,707 stars this week",https://github.com//supermemoryai/supermemory,GitHub_TypeScript_weekly,2026-02-01 02:50:58
10,AntigravityManager,"Antigravity Manager is a powerful Electron-based application designed to manage accounts and processes for the Antigravity application. It provides a seamless interface for switching accounts, backing up progress, and controlling the application lifecycle.",Draculabo,TypeScript,455,65,263 stars this week,https://github.com//Draculabo/AntigravityManager,GitHub_TypeScript_weekly,2026-02-01 02:50:58
11,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,914","1,928","1,457 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-02-01 02:50:58
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,929","3,433",461 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-02-01 02:50:58
2,telegram-files,"A self-hosted Telegram file downloader for continuous, stable, and unattended downloads.",jarvis2f,Java,"2,075",144,84 stars this week,https://github.com//jarvis2f/telegram-files,GitHub_Java_weekly,2026-02-01 02:50:58
3,NewPipeExtractor,NewPipe's core library for extracting data from streaming sites,TobiGr,Java,"1,727",517,23 stars this week,https://github.com//TeamNewPipe/NewPipeExtractor,GitHub_Java_weekly,2026-02-01 02:50:58
4,Java,All Algorithms implemented in Java,alxkm,Java,"64,901","20,930",106 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2026-02-01 02:50:58
5,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"6,394","1,239",27 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2026-02-01 02:50:58
6,signal-cli,"signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.",AsamK,Java,"4,071",362,58 stars this week,https://github.com//AsamK/signal-cli,GitHub_Java_weekly,2026-02-01 02:50:58
7,FreeBox,TVBox电脑版/姊妹软件，致力于TVBox功能和生态的跨平台扩展,kknifer7,Java,"1,286",128,126 stars this week,https://github.com//kknifer7/FreeBox,GitHub_Java_weekly,2026-02-01 02:50:58
8,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"10,336","2,417",31 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2026-02-01 02:50:58
9,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,780","13,023",104 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-02-01 02:50:58
10,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"79,813","41,839",85 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2026-02-01 02:50:58
11,JeecgBoot,【AI低代码平台】AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications. 助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~,zhangdaiscott,Java,"45,141","15,798",79 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2026-02-01 02:50:58
12,selenium,A browser automation framework and ecosystem.,shs96c,Java,"33,971","8,644",47 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2026-02-01 02:50:58
13,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,565","5,311",230 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-02-01 02:50:58
14,LLD,All Code of LLD Playlist,adityatandon15,Java,629,436,25 stars this week,https://github.com//adityatandon15/LLD,GitHub_Java_weekly,2026-02-01 02:50:58
15,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"8,766",823,55 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2026-02-01 02:50:58
16,Tubular,A fork of NewPipe that implements SponsorBlock and ReturnYouTubeDislike.,Stypox,Java,"2,871",80,88 stars this week,https://github.com//polymorphicshade/Tubular,GitHub_Java_weekly,2026-02-01 02:50:58
17,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,560",707,21 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-02-01 02:50:58
18,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"24,330","4,392",8 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2026-02-01 02:50:58
19,bazel,"a fast, scalable, multi-language and extensible build system",lberki,Java,"25,055","4,402",35 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2026-02-01 02:50:58
20,hellogitworld,Hello Git World sample training repository,matthewmccullough,Java,59,"2,064",1 star this week,https://github.com//githubtraining/hellogitworld,GitHub_Java_weekly,2026-02-01 02:50:58
1,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"11,111",792,"4,394 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-01 02:50:58
2,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,498",508,"1,282 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-01 02:50:58
3,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,933",344,"2,181 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-02-01 02:50:58
4,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,914","1,928","1,457 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-02-01 02:50:58
5,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"6,688",456,"1,467 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-01 02:50:58
6,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"27,119","2,202","1,172 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-02-01 02:50:58
7,skills,Public repository for Agent Skills,klazuka,Python,"59,548","5,821","8,253 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-02-01 02:50:58
8,f1-race-replay,An interactive Formula 1 race visualisation and data analysis tool built with Python! 🏎️,IAmTomShaw,Python,"4,684",614,353 stars this week,https://github.com//IAmTomShaw/f1-race-replay,GitHub_Python_weekly,2026-02-01 02:50:58
9,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"36,555","2,633",184 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2026-02-01 02:50:58
10,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"22,675","2,471","1,574 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2026-02-01 02:50:58
11,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"5,667",405,"2,343 stars this week",https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2026-02-01 02:50:58
12,ai-data-science-team,An AI-powered data science team of agents to help you perform common data science tasks 10X faster.,mdancho84,Python,"4,645",802,"1,029 stars this week",https://github.com//business-science/ai-data-science-team,GitHub_Python_weekly,2026-02-01 02:50:58
13,Vision-Agents,Open Vision Agents by Stream. Build Vision Agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency.,tschellenbach,Python,"4,685",413,878 stars this week,https://github.com//GetStream/Vision-Agents,GitHub_Python_weekly,2026-02-01 02:50:58
14,ViMax,"""ViMax: Agentic Video Generation (Director, Screenwriter, Producer, and Video Generator All-in-One)""",Hengji-cs,Python,"2,202",411,304 stars this week,https://github.com//HKUDS/ViMax,GitHub_Python_weekly,2026-02-01 02:50:58
15,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"91,431","13,199","2,221 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-02-01 02:50:58
16,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"2,410",345,84 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2026-02-01 02:50:58
17,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"7,372","2,028",189 stars this week,https://github.com//frappe/hrms,GitHub_Python_weekly,2026-02-01 02:50:58
18,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"12,527","1,034",803 stars this week,https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-02-01 02:50:58
1,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,906","4,577",895 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-02-01 02:50:58
2,kyverno,Cloud Native Policy Management,realshuting,Go,"7,343","1,218",36 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2026-02-01 02:50:58
3,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"19,417","8,516",150 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2026-02-01 02:50:58
4,ollama,"Get up and running with GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"161,262","14,365",928 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-02-01 02:50:58
5,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"14,697","1,832",639 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2026-02-01 02:50:58
6,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"87,859","8,546",113 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2026-02-01 02:50:58
7,go-redis,Redis Go client,vmihailenco,Go,"21,881","2,534",38 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2026-02-01 02:50:58
8,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"6,333",734,42 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2026-02-01 02:50:58
9,cobra,A Commander for modern Go CLI interactions,eparis,Go,"43,041","3,046",88 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2026-02-01 02:50:58
10,dashboard,General-purpose web UI for Kubernetes clusters,dependabot,Go,"15,447","4,298",10 stars this week,https://github.com//kubernetes-retired/dashboard,GitHub_Go_weekly,2026-02-01 02:50:58
11,cli,GitHub’s official command line tool,mislav,Go,"42,297","7,849",193 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2026-02-01 02:50:58
12,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"18,929","1,354",200 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2026-02-01 02:50:58
13,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,757","4,635",35 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2026-02-01 02:50:58
14,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"26,516","3,495",296 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2026-02-01 02:50:58
15,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"6,256","1,249",12 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2026-02-01 02:50:58
16,evcc,solar charging ☀️🚘,andig,Go,"6,097","1,176",71 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2026-02-01 02:50:58
17,esbuild,An extremely fast bundler for the web,evanw,Go,"39,680","1,278",38 stars this week,https://github.com//evanw/esbuild,GitHub_Go_weekly,2026-02-01 02:50:58
18,netmaker,"Netmaker makes networks with WireGuard. Netmaker automates fast, secure, and distributed virtual networks.",abhishek9686,Go,"11,346",629,139 stars this week,https://github.com//gravitl/netmaker,GitHub_Go_weekly,2026-02-01 02:50:58
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,688",878,72 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2026-02-01 02:50:58
2,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"4,474","1,224",41 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2026-02-01 02:50:58
3,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,840","1,149",138 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2026-02-01 02:50:58
4,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,912","3,802",46 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-02-01 02:50:58
5,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"29,429","5,792",391 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-02-01 02:50:58
6,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,782","1,344",23 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2026-02-01 02:50:58
7,turndown,🛏 An HTML to Markdown converter written in JavaScript,domchristie,HTML,"10,730",959,43 stars this week,https://github.com//mixmark-io/turndown,GitHub_HTML_weekly,2026-02-01 02:50:58
8,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,871","1,211",30 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2026-02-01 02:50:58
9,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"5,164","15,251",15 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2026-02-01 02:50:58
10,confluent-kafka-go,Confluent's Apache Kafka Golang client,edenhill,HTML,"5,098",696,8 stars this week,https://github.com//confluentinc/confluent-kafka-go,GitHub_HTML_weekly,2026-02-01 02:50:58
11,documentation,The source for Datadog's documentation site.,guacbot,HTML,572,"1,254",0 stars this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-02-01 02:50:58
12,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,375",316,19 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2026-02-01 02:50:58
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"28,976","4,675","2,950 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-01 02:50:58
2,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"19,697","2,253",962 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-02-01 02:50:58
3,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"20,965","4,827",316 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2026-02-01 02:50:58
