index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,jdk,JDK main-line development https://openjdk.org/projects/jdk,jonathan-gibbons,Java,"22,375","6,227",46 stars this week,https://github.com//openjdk/jdk,GitHub_Java_weekly,2026-01-18 02:43:12
6,typespec,,timotheeguerin,Java,"5,539",331,16 stars this week,https://github.com//microsoft/typespec,GitHub_Java_weekly,2026-01-18 02:43:12
7,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,409","3,057",23 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2026-01-18 02:43:12
8,tutorials,Getting Started with Spring Boot 3:,lor6,Java,"37,331","53,911",12 stars this week,https://github.com//eugenp/tutorials,GitHub_Java_weekly,2026-01-18 02:43:12
9,shardingsphere,"Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.",terrymanu,Java,"20,637","6,914",19 stars this week,https://github.com//apache/shardingsphere,GitHub_Java_weekly,2026-01-18 02:43:12
10,jenkins,Jenkins automation server,kohsuke,Java,"24,922","9,319",57 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2026-01-18 02:43:12
11,hertzbeat,An AI-powered next-generation open source real-time observability system.,tomsun28,Java,"7,016","1,241",42 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2026-01-18 02:43:12
12,spring-security,Spring Security,rwinch,Java,"9,407","6,216",8 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2026-01-18 02:43:12
13,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,822","3,955",20 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-18 02:43:12
14,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"11,277","2,265",40 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2026-01-18 02:43:12
15,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,699","2,222",76 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2026-01-18 02:43:12
16,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,494",518,433 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-18 02:43:12
17,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,680",856,33 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2026-01-18 02:43:12
18,tomcat,Apache Tomcat,markt-asf,Java,"8,070","5,338",13 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2026-01-18 02:43:12
19,camunda,Process Orchestration Framework,renovate,Java,"3,975",735,11 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-18 02:43:12
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"78,144","11,396","1,146 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-18 02:43:12
2,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,739","3,619",597 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-18 02:43:12
3,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"20,677","2,086","3,441 stars this week",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_weekly,2026-01-18 02:43:12
4,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"10,990","1,773","1,788 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-01-18 02:43:12
5,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"11,305",742,"1,652 stars this week",https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-18 02:43:12
6,neutts,On-device TTS model by Neuphonic,Johanna-Ulin,Python,"4,539",483,211 stars this week,https://github.com//neuphonic/neutts,GitHub_Python_weekly,2026-01-18 02:43:12
7,AP2,Building a Secure and Interoperable Future for AI-Driven Payments.,holtskinner,Python,"2,681",371,59 stars this week,https://github.com//google-agentic-commerce/AP2,GitHub_Python_weekly,2026-01-18 02:43:12
8,skills,Public repository for Agent Skills,klazuka,Python,"43,750","4,050","6,562 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-18 02:43:12
9,MiroThinker,MiroThinker is an open source deep research agent optimized for research and prediction. It achieves a 60.2% Avg@8 score on the challenging GAIA benchmark.,jenny-miromind,Python,"5,214",359,"1,273 stars this week",https://github.com//MiroMindAI/MiroThinker,GitHub_Python_weekly,2026-01-18 02:43:12
10,memU,Memory infrastructure for LLMs and AI agents,sairin1202,Python,"4,808",325,689 stars this week,https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-18 02:43:12
11,blender-mcp,,ahujasid,Python,"15,438","1,474",545 stars this week,https://github.com//ahujasid/blender-mcp,GitHub_Python_weekly,2026-01-18 02:43:12
12,ultralytics,Ultralytics YOLO 🚀,glenn-jocher,Python,"51,887","9,929",948 stars this week,https://github.com//ultralytics/ultralytics,GitHub_Python_weekly,2026-01-18 02:43:12
13,ART,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!",bradhilton,Python,"8,263",660,131 stars this week,https://github.com//OpenPipe/ART,GitHub_Python_weekly,2026-01-18 02:43:12
14,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"2,958",290,185 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2026-01-18 02:43:12
1,crush,Glamourous agentic coding for all 💘,kujtimiihoxha,Go,"18,258","1,104",968 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-18 02:43:12
2,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference",mudler,Go,"42,108","3,450",896 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2026-01-18 02:43:12
3,juicefs,JuiceFS is a distributed POSIX file system built on top of Redis and S3.,davies,Go,"12,992","1,146",295 stars this week,https://github.com//juicedata/juicefs,GitHub_Go_weekly,2026-01-18 02:43:12
4,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"3,884",632,176 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2026-01-18 02:43:12
5,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"159,675","14,177",609 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-18 02:43:12
6,gotenberg,"A developer-friendly API for converting numerous document formats into PDF files, and more!",gulien,Go,"10,973",726,133 stars this week,https://github.com//gotenberg/gotenberg,GitHub_Go_weekly,2026-01-18 02:43:12
7,rancher,Complete container management platform,ibuildthecloud,Go,"25,248","3,151",204 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2026-01-18 02:43:12
8,actions-runner-controller,Kubernetes controller for GitHub Actions self-hosted runners,mumoshu,Go,"5,958","1,371",22 stars this week,https://github.com//actions/actions-runner-controller,GitHub_Go_weekly,2026-01-18 02:43:12
9,semantic-router,"System Level Intelligent Router for Mixture-of-Models at Cloud, Data Center and Edge",Xunzhuo,Go,"2,859",448,162 stars this week,https://github.com//vllm-project/semantic-router,GitHub_Go_weekly,2026-01-18 02:43:12
10,colima,Container runtimes on macOS (and Linux) with minimal setup,abiosoft,Go,"26,345",515,119 stars this week,https://github.com//abiosoft/colima,GitHub_Go_weekly,2026-01-18 02:43:12
11,mcp-gateway,docker mcp CLI plugin / MCP Gateway,dgageot,Go,"1,167",190,26 stars this week,https://github.com//docker/mcp-gateway,GitHub_Go_weekly,2026-01-18 02:43:12
12,cilium,"eBPF-based Networking, Security, and Observability",aanm,Go,"23,448","3,542",211 stars this week,https://github.com//cilium/cilium,GitHub_Go_weekly,2026-01-18 02:43:12
13,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,681","1,353",29 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2026-01-18 02:43:12
14,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"12,032","1,327",838 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2026-01-18 02:43:12
15,registry,A community driven registry service for Model Context Protocol (MCP) servers.,domdomegg,Go,"6,283",562,53 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2026-01-18 02:43:12
16,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,759",799,72 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2026-01-18 02:43:12
17,kgateway,The Cloud-Native API Gateway and AI Gateway,soloio-bulldozer,Go,"5,242",640,34 stars this week,https://github.com//kgateway-dev/kgateway,GitHub_Go_weekly,2026-01-18 02:43:12
18,bifrost,"Fastest LLM gateway (50x faster than LiteLLM) with adaptive load balancer, cluster mode, guardrails, 1000+ models support & <100 µs overhead at 5k RPS.",github-actions,Go,"1,732",186,100 stars this week,https://github.com//maximhq/bifrost,GitHub_Go_weekly,2026-01-18 02:43:12
19,coder,Secure environments for developers and their agents,dependabot,Go,"11,995","1,138",80 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2026-01-18 02:43:12
1,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"8,536","8,135",747 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-18 02:43:12
2,twemoji,Emoji for everyone. https://twemoji.twitter.com/,WebReflection,HTML,"17,503","1,907",140 stars this week,https://github.com//twitter/twemoji,GitHub_HTML_weekly,2026-01-18 02:43:12
3,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"200,390","24,930",383 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2026-01-18 02:43:12
4,documentation,The source for Datadog's documentation site.,guacbot,HTML,572,"1,252",2 stars this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-01-18 02:43:12
5,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"10,306",759,21 stars this week,https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2026-01-18 02:43:12
6,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"9,325","2,127",20 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2026-01-18 02:43:12
7,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,945",784,42 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2026-01-18 02:43:12
8,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"9,376",610,184 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2026-01-18 02:43:12
9,Build-A-Large-Language-Model-CN,《Build a Large Language Model (From Scratch)》是一本深入探讨大语言模型原理与实现的电子书，适合希望深入了解 GPT 等大模型架构、训练过程及应用开发的学习者。为了让更多中文读者能够接触到这本极具价值的教材，我决定将其翻译成中文，并通过 GitHub 进行开源共享。,skindhu,HTML,"3,062",531,87 stars this week,https://github.com//skindhu/Build-A-Large-Language-Model-CN,GitHub_HTML_weekly,2026-01-18 02:43:12
10,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,656","1,134",74 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2026-01-18 02:43:12
11,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,906","1,196",170 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-18 02:43:12
12,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,921","2,535",19 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-18 02:43:12
13,machine-learning-systems-design,"A booklet on machine learning systems design with exercises. NOT the repo for the book ""Designing Machine Learning Systems"", which is `dmls-book`",chiphuyen,HTML,"9,878","1,537",98 stars this week,https://github.com//chiphuyen/machine-learning-systems-design,GitHub_HTML_weekly,2026-01-18 02:43:12
14,flock-you,flock cam detection,colonelpanichacks,HTML,586,63,76 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-18 02:43:12
15,kubernetes-goat,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground 🚀",madhuakula,HTML,"5,364",948,26 stars this week,https://github.com//madhuakula/kubernetes-goat,GitHub_HTML_weekly,2026-01-18 02:43:12
1,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"17,922","2,049","1,171 stars this week",https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-18 02:43:12
2,live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,github-actions,JavaScript,"27,345","4,150",368 stars this week,https://github.com//fanmingming/live,GitHub_JavaScript_weekly,2026-01-18 02:43:12
3,Mailspring,"💌 A beautiful, fast and fully open source mail client for Mac, Windows and Linux.",bengotow,JavaScript,"17,092",964,65 stars this week,https://github.com//Foundry376/Mailspring,GitHub_JavaScript_weekly,2026-01-18 02:43:12
4,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"81,519","7,271",485 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2026-01-18 02:43:12
5,opencode-anthropic-auth,,rekram1-node,JavaScript,166,44,41 stars this week,https://github.com//anomalyco/opencode-anthropic-auth,GitHub_JavaScript_weekly,2026-01-18 02:43:12
6,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"110,384","36,235",162 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2026-01-18 02:43:12
7,claude-relay-service,CRS-自建Claude Code镜像，一站式开源中转服务，让 Claude、OpenAI、Gemini、Droid 订阅统一接入，支持拼车共享，更高效分摊成本，原生工具无缝使用。,Wei-Shaw,JavaScript,"7,194","1,206",275 stars this week,https://github.com//Wei-Shaw/claude-relay-service,GitHub_JavaScript_weekly,2026-01-18 02:43:12
8,cursor-talk-to-figma-mcp,"TalkToFigma: MCP integration between Cursor and Figma, allowing Cursor Agentic AI to communicate with Figma for reading designs and modifying them programmatically.",sonnylazuardi,JavaScript,"6,135",645,265 stars this week,https://github.com//grab/cursor-talk-to-figma-mcp,GitHub_JavaScript_weekly,2026-01-18 02:43:12
9,prettier,Prettier is an opinionated code formatter.,fisker,JavaScript,"51,416","4,636",53 stars this week,https://github.com//prettier/prettier,GitHub_JavaScript_weekly,2026-01-18 02:43:12
10,claudecodeui,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely",viper151,JavaScript,"5,546",713,153 stars this week,https://github.com//siteboon/claudecodeui,GitHub_JavaScript_weekly,2026-01-18 02:43:12
11,eslint,Find and fix problems in your JavaScript code.,nzakas,JavaScript,"26,802","4,884",30 stars this week,https://github.com//eslint/eslint,GitHub_JavaScript_weekly,2026-01-18 02:43:12
1,eigent,Eigent: The Open Source Cowork Desktop to Unlock Your Exceptional Productivity.,Wendong-Fan,TypeScript,"8,698",917,760 stars today,https://github.com//eigent-ai/eigent,GitHub_TypeScript_daily,2026-01-18 10:37:18
2,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"27,478","2,044","1,422 stars today",https://github.com//obra/superpowers,GitHub_Shell_daily,2026-01-18 10:37:18
3,puck,The visual editor for React with AI superpowers,chrisvxd,TypeScript,"11,409",784,336 stars today,https://github.com//puckeditor/puck,GitHub_TypeScript_daily,2026-01-18 10:37:18
4,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"21,611","1,501",425 stars today,https://github.com//google/langextract,GitHub_Python_daily,2026-01-18 10:37:18
