index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,309","3,580",57 stars today,https://github.com//OpenBMB/ChatDev,GitHub_Python_daily,2026-01-13 02:50:45
12,openproject,OpenProject is the leading open source project management software.,oliverguenther,Ruby,"13,902","3,035",110 stars today,https://github.com//opf/openproject,GitHub_Ruby_daily,2026-01-13 02:50:45
1,opencode,The open source coding agent.,thdxr,TypeScript,"64,451","5,533","13,823 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-13 02:50:45
2,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"2,116",143,925 stars this week,https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-13 02:50:45
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"55,673","4,040","4,137 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-13 02:50:45
4,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,144","2,242","2,212 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-01-13 02:50:45
5,superpowers,Claude Code superpowers: core skills library,obra,Shell,"18,483","1,425","2,878 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-13 02:50:45
6,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"20,557","1,244","1,701 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-13 02:50:45
7,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,795",605,"1,579 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-13 02:50:45
8,PowerToys,Microsoft PowerToys is a collection of utilities that help you customize Windows and streamline everyday tasks,crutkas,C#,"127,854","7,591",823 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2026-01-13 02:50:45
9,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"15,278","1,415","2,442 stars this week",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_weekly,2026-01-13 02:50:45
1,opencode,The open source coding agent.,thdxr,TypeScript,"64,451","5,533","22,938 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-01-13 02:50:45
2,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"15,278","1,415","8,294 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-13 02:50:45
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"55,673","4,040","9,788 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-13 02:50:45
4,skills,Public repository for Agent Skills,klazuka,Python,"38,418","3,495","17,222 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-01-13 02:50:45
5,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"39,856","2,689","7,165 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2026-01-13 02:50:45
6,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"13,432",872,"9,771 stars this month",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_monthly,2026-01-13 02:50:45
7,chatterbox,SoTA open-source TTS,fatchord,Python,"21,313","2,779","6,340 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2026-01-13 02:50:45
8,Personal_AI_Infrastructure,Personal AI Infrastructure for upgrading humans.,danielmiessler,TypeScript,"4,419",717,"3,011 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-13 02:50:45
9,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,795",605,"5,111 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-13 02:50:45
10,learn-claude-code,How can we build a true AI agent? Like Claude Code.,CrazyBoyM,Python,"13,954","3,296","2,198 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-13 02:50:45
11,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"53,505","3,833","6,102 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-13 02:50:45
12,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,144","2,242","2,828 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-01-13 02:50:45
13,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"45,199","7,924","2,654 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2026-01-13 02:50:45
14,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,483","2,361","2,415 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-13 02:50:45
15,superpowers,Claude Code superpowers: core skills library,obra,Shell,"18,483","1,425","7,108 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-01-13 02:50:45
16,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"25,544","3,167","6,739 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2026-01-13 02:50:45
1,opencode,The open source coding agent.,thdxr,TypeScript,"64,451","5,533","13,823 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-13 02:50:45
2,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"2,116",143,925 stars this week,https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-13 02:50:45
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"55,673","4,040","4,137 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-13 02:50:45
4,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,144","2,242","2,212 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-01-13 02:50:45
5,superpowers,Claude Code superpowers: core skills library,obra,Shell,"18,483","1,425","2,878 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-13 02:50:45
6,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"20,557","1,244","1,701 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-13 02:50:45
7,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,795",605,"1,579 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-13 02:50:45
8,PowerToys,Microsoft PowerToys is a collection of utilities that help you customize Windows and streamline everyday tasks,crutkas,C#,"127,854","7,591",823 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2026-01-13 02:50:45
9,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"15,278","1,415","2,442 stars this week",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_weekly,2026-01-13 02:50:45
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,414",516,"1,152 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-13 02:50:45
2,CompreFace,Leading free and open-source face recognition system,Elijas,Java,"7,637","1,045",480 stars this week,https://github.com//exadel-inc/CompreFace,GitHub_Java_weekly,2026-01-13 02:50:45
3,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"3,012","3,223",65 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2026-01-13 02:50:45
4,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,650","2,201",83 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2026-01-13 02:50:45
5,spring-framework,Spring Framework,jhoeller,Java,"59,483","38,894",57 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2026-01-13 02:50:45
6,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,606","7,350",74 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-13 02:50:45
7,tomcat,Apache Tomcat,markt-asf,Java,"8,067","5,339",19 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2026-01-13 02:50:45
8,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,816","3,946",28 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-13 02:50:45
9,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"48,194","3,990",138 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2026-01-13 02:50:45
10,FadCam,"Open-source, ad-free Android multimedia recorder with background video recording, screen recording, live streaming, and remote camera control",anonfaded,Java,"1,561",107,45 stars this week,https://github.com//anonfaded/FadCam,GitHub_Java_weekly,2026-01-13 02:50:45
11,iceberg,Apache Iceberg,dependabot,Java,"8,421","2,958",34 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2026-01-13 02:50:45
12,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持简中、繁中、English、日本語，提供 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 等代码实现",krahets,Java,"121,478","14,774",380 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2026-01-13 02:50:45
13,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,172","7,950",149 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-13 02:50:45
14,Javacode,,Gaurav560,Java,"1,005",771,18 stars this week,https://github.com//navinreddy20/Javacode,GitHub_Java_weekly,2026-01-13 02:50:45
15,spring-security,Spring Security,rwinch,Java,"9,404","6,213",9 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2026-01-13 02:50:45
16,fabric-example-mod,Example Fabric mod,modmuss50,Java,"2,079","1,200",13 stars this week,https://github.com//FabricMC/fabric-example-mod,GitHub_Java_weekly,2026-01-13 02:50:45
17,wvp-GB28181-pro,基于GB28181-2016、部标808、部标1078标准实现的开箱即用的网络视频平台。自带管理页面，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR接入。支持国标级联，支持将普通摄像机/直播流/直播推流转国标共享到国标平台。,648540858,Java,"6,576","1,850",36 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2026-01-13 02:50:45
18,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,514",699,8 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-01-13 02:50:45
1,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"58,323","5,649","1,503 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-13 02:50:45
2,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,309","3,580",191 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-13 02:50:45
3,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"25,669","2,065","1,187 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-01-13 02:50:45
4,PageIndex,📑 PageIndex: Document Index for Reasoning-based RAG,rejojer,Python,"5,270",413,694 stars this week,https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-13 02:50:45
5,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"77,445","11,310",606 stars this week,https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-13 02:50:45
6,owl,🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation,Wendong-Fan,Python,"18,727","2,179",167 stars this week,https://github.com//camel-ai/owl,GitHub_Python_weekly,2026-01-13 02:50:45
7,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"10,657",716,999 stars this week,https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-13 02:50:45
8,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"15,795","1,366",901 stars this week,https://github.com//davila7/claude-code-templates,GitHub_Python_weekly,2026-01-13 02:50:45
9,compound-engineering-plugin,Official Claude Code compound engineering plugin,kieranklaassen,Python,"4,566",386,701 stars this week,https://github.com//EveryInc/compound-engineering-plugin,GitHub_Python_weekly,2026-01-13 02:50:45
10,ai_agents_az,,gyoridavid,Python,"2,593",671,474 stars this week,https://github.com//gyoridavid/ai_agents_az,GitHub_Python_weekly,2026-01-13 02:50:45
11,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"42,573","5,710",361 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2026-01-13 02:50:45
12,VideoRAG,"[KDD'2026] ""VideoRAG: Chat with Your Videos""",Re-bin,Python,"2,436",325,758 stars this week,https://github.com//HKUDS/VideoRAG,GitHub_Python_weekly,2026-01-13 02:50:45
13,ChatGPT-Micro-Cap-Experiment,This repo powers my experiment where ChatGPT manages a real-money micro-cap stock portfolio.,LuckyOne7777,Python,"7,247","1,553",384 stars this week,https://github.com//LuckyOne7777/ChatGPT-Micro-Cap-Experiment,GitHub_Python_weekly,2026-01-13 02:50:45
1,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,795",605,"1,579 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-13 02:50:45
2,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"17,677","1,063",905 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-13 02:50:45
3,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,723","1,127",265 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2026-01-13 02:50:45
4,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"53,505","3,833","2,122 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-13 02:50:45
5,Pulse,"Real-time monitoring for Proxmox, Docker, and Kubernetes with AI-powered insights, smart alerts, and a beautiful unified dashboard",rcourtman,Go,"3,834",157,237 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2026-01-13 02:50:45
6,HAMi,Heterogeneous AI Computing Virtualization Middleware(Project under CNCF),archlitchi,Go,"2,886",450,49 stars this week,https://github.com//Project-HAMi/HAMi,GitHub_Go_weekly,2026-01-13 02:50:45
7,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"11,706",432,112 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2026-01-13 02:50:45
8,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"18,721","1,892",134 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2026-01-13 02:50:45
9,dapr,"Dapr is a portable runtime for building distributed applications across cloud and edge, combining event-driven architecture with workflow orchestration.",yaron2,Go,"25,418","2,028",32 stars this week,https://github.com//dapr/dapr,GitHub_Go_weekly,2026-01-13 02:50:45
10,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"76,850","2,665",301 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2026-01-13 02:50:45
11,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"159,277","14,139",545 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-13 02:50:45
12,image-spec,OCI Image Format,vbatts,Go,"4,097",798,17 stars this week,https://github.com//opencontainers/image-spec,GitHub_Go_weekly,2026-01-13 02:50:45
13,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"11,169",848,94 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2026-01-13 02:50:45
14,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"20,977","1,028",314 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-01-13 02:50:45
15,prometheus,The Prometheus monitoring system and time series database.,fabxc,Go,"62,175","10,077",150 stars this week,https://github.com//prometheus/prometheus,GitHub_Go_weekly,2026-01-13 02:50:45
16,coredns,CoreDNS is a DNS server that chains plugins,miekg,Go,"13,728","2,388",17 stars this week,https://github.com//coredns/coredns,GitHub_Go_weekly,2026-01-13 02:50:45
17,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"55,148","3,019",268 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2026-01-13 02:50:45
18,crossplane,The Cloud Native Control Plane,negz,Go,"11,286","1,123",35 stars this week,https://github.com//crossplane/crossplane,GitHub_Go_weekly,2026-01-13 02:50:45
1,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"8,102","8,096",186 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-13 02:50:45
2,introduction-to-bash-scripting,Free Introduction to Bash Scripting eBook,bobbyiliev,HTML,"5,566",595,396 stars this week,https://github.com//bobbyiliev/introduction-to-bash-scripting,GitHub_HTML_weekly,2026-01-13 02:50:45
3,flock-you,flock cam detection,colonelpanichacks,HTML,530,60,185 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-13 02:50:45
4,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,784","1,192",152 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-13 02:50:45
5,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"9,269",600,217 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2026-01-13 02:50:45
6,documentation,The source for Datadog's documentation site.,guacbot,HTML,571,"1,247",1 star this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-01-13 02:50:45
7,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,532","3,691",125 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-13 02:50:45
8,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,926",777,51 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2026-01-13 02:50:45
9,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"14,889","12,712",56 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2026-01-13 02:50:45
10,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,105","1,004",29 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-13 02:50:45
11,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,902","2,535",21 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-13 02:50:45
12,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,313","1,761",32 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2026-01-13 02:50:45
13,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,837","3,798",30 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-13 02:50:45
1,SheerID-Verification-Tool,"A lightweight tool for integrating and testing SheerID verification workflows. It simplifies API requests, handles responses, and supports eligibility checks for programs like student.",ThanhNguyxn,Python,"2,280",350,349 stars this week,https://github.com//ThanhNguyxn/SheerID-Verification-Tool,GitHub_Python_weekly,2026-01-13 02:50:45
2,public-apis,A collaborative list of public APIs for developers,matheusfelipeog,JavaScript,"7,585",699,"1,106 stars this week",https://github.com//marcelscruz/public-apis,GitHub_JavaScript_weekly,2026-01-13 02:50:45
3,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"5,231",320,569 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-13 02:50:45
4,claudesidian,,heyitsnoah,JavaScript,"1,425",118,342 stars this week,https://github.com//heyitsnoah/claudesidian,GitHub_JavaScript_weekly,2026-01-13 02:50:45
5,live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,github-actions,JavaScript,"27,225","4,120",201 stars this week,https://github.com//fanmingming/live,GitHub_JavaScript_weekly,2026-01-13 02:50:45
6,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"39,892","2,053",266 stars this week,https://github.com//usebruno/bruno,GitHub_JavaScript_weekly,2026-01-13 02:50:45
7,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"17,210","1,976",940 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-13 02:50:45
8,claude-flow,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code support via MCP protocol. Ranked #1 in agent-based frameworks.",ruvnet,JavaScript,"11,612","1,486",309 stars this week,https://github.com//ruvnet/claude-flow,GitHub_JavaScript_weekly,2026-01-13 02:50:45
9,AIClient-2-API,"Simulates Gemini CLI, Antigravity, Qwen Code, and Kiro client requests, compatible with the OpenAI API. It supports thousands of Gemini model requests per day and offers free use of the built-in Claude model in Kiro. Easily connect to any client via the API, making AI development more efficient!",justlikemaki,JavaScript,"2,581",426,336 stars this week,https://github.com//justlovemaki/AIClient-2-API,GitHub_JavaScript_weekly,2026-01-13 02:50:45
10,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,JavaScript,"16,846","1,933","1,641 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_JavaScript_weekly,2026-01-13 02:50:45
11,escrcpy,📱 Display and control your Android device graphically with scrcpy.,viarotel,JavaScript,"7,304",539,353 stars this week,https://github.com//viarotel-org/escrcpy,GitHub_JavaScript_weekly,2026-01-13 02:50:45
12,claudecodeui,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely",viper151,JavaScript,"5,446",690,155 stars this week,https://github.com//siteboon/claudecodeui,GitHub_JavaScript_weekly,2026-01-13 02:50:45
13,ToolJet,"ToolJet is the open-source foundation of ToolJet AI - the AI-native platform for building internal tools, dashboard, business applications, workflows and AI agents 🚀",Navaneeth-pk,JavaScript,"37,205","4,931",95 stars this week,https://github.com//ToolJet/ToolJet,GitHub_JavaScript_weekly,2026-01-13 02:50:45
14,rollup,Next-generation ES module bundler,lukastaegert,JavaScript,"26,199","1,664",23 stars this week,https://github.com//rollup/rollup,GitHub_JavaScript_weekly,2026-01-13 02:50:45
15,express,"Fast, unopinionated, minimalist web framework for node.",tj,JavaScript,"68,542","22,134",68 stars this week,https://github.com//expressjs/express,GitHub_JavaScript_weekly,2026-01-13 02:50:45
