index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"56,085","4,083","4,306 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-14 02:49:05
6,superpowers,Claude Code superpowers: core skills library,obra,Shell,"20,094","1,522","4,299 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-14 02:49:05
7,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"20,770","1,250","1,898 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-14 02:49:05
8,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,526","3,603",281 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-14 02:49:05
1,opencode,The open source coding agent.,thdxr,TypeScript,"66,750","5,769","26,199 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-01-14 02:49:05
2,skills,Public repository for Agent Skills,klazuka,Python,"39,396","3,602","17,890 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-01-14 02:49:05
3,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"15,606","1,451","8,782 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-14 02:49:05
4,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"56,085","4,083","10,227 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-14 02:49:05
5,Mole,🐹 Deep clean and optimize your Mac.,tw93,Shell,"28,672",767,"20,024 stars this month",https://github.com//tw93/Mole,GitHub_Shell_monthly,2026-01-14 02:49:05
6,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"39,899","2,695","7,215 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2026-01-14 02:49:05
7,chatterbox,SoTA open-source TTS,fatchord,Python,"21,374","2,792","6,427 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2026-01-14 02:49:05
8,Personal_AI_Infrastructure,Personal AI Infrastructure for upgrading humans.,danielmiessler,TypeScript,"4,511",733,"3,083 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-14 02:49:05
9,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,992",626,"5,121 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-14 02:49:05
10,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"13,570",884,"9,261 stars this month",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_monthly,2026-01-14 02:49:05
11,superpowers,Claude Code superpowers: core skills library,obra,Shell,"20,094","1,522","8,708 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-01-14 02:49:05
12,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"53,855","3,865","6,512 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-14 02:49:05
13,learn-claude-code,How can we build a true AI agent? Like Claude Code.,CrazyBoyM,Python,"14,097","3,309","2,382 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-14 02:49:05
14,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,431","2,277","3,291 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-01-14 02:49:05
15,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,619","2,363","2,512 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-14 02:49:05
16,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"45,244","7,932","2,704 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2026-01-14 02:49:05
17,LEANN,"RAG on Everything with LEANN. Enjoy 97% storage savings while running a fast, accurate, and 100% private RAG application on your personal device.",yichuan-w,Python,"8,538",758,"3,563 stars this month",https://github.com//yichuan-w/LEANN,GitHub_Python_monthly,2026-01-14 02:49:05
18,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"1,642",212,"1,111 stars this month",https://github.com//badlogic/pi-mono,GitHub_TypeScript_monthly,2026-01-14 02:49:05
1,opencode,The open source coding agent.,thdxr,TypeScript,"66,750","5,769","15,284 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-14 02:49:05
2,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"2,534",167,"1,569 stars this week",https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-14 02:49:05
3,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,619","2,363","2,221 stars this week",https://github.com//Lissy93/web-check,GitHub_TypeScript_weekly,2026-01-14 02:49:05
4,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"23,431","2,277","2,718 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-01-14 02:49:05
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"56,085","4,083","4,306 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-14 02:49:05
6,superpowers,Claude Code superpowers: core skills library,obra,Shell,"20,094","1,522","4,299 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-14 02:49:05
7,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"20,770","1,250","1,898 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-14 02:49:05
8,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,526","3,603",281 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-14 02:49:05
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,454",516,"1,112 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-14 02:49:05
2,CompreFace,Leading free and open-source face recognition system,Elijas,Java,"7,640","1,046",484 stars this week,https://github.com//exadel-inc/CompreFace,GitHub_Java_weekly,2026-01-14 02:49:05
3,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,273","3,377",112 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-14 02:49:05
4,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"3,026","3,238",68 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2026-01-14 02:49:05
5,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,607","7,350",74 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-14 02:49:05
6,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,662","2,206",92 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2026-01-14 02:49:05
7,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,819","3,948",31 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-14 02:49:05
8,tomcat,Apache Tomcat,markt-asf,Java,"8,068","5,338",19 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2026-01-14 02:49:05
9,spring-framework,Spring Framework,jhoeller,Java,"59,493","38,894",60 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2026-01-14 02:49:05
10,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"48,212","3,994",132 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2026-01-14 02:49:05
11,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持简中、繁中、English、日本語，提供 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 等代码实现",krahets,Java,"121,520","14,777",390 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2026-01-14 02:49:05
12,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"11,253","2,258",47 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2026-01-14 02:49:05
13,tutorials,Getting Started with Spring Boot 3:,lor6,Java,"37,326","53,917",18 stars this week,https://github.com//eugenp/tutorials,GitHub_Java_weekly,2026-01-14 02:49:05
14,camunda,Process Orchestration Framework,renovate,Java,"3,972",734,10 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-14 02:49:05
15,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,394","3,056",16 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2026-01-14 02:49:05
16,netty,Netty project - an event-driven asynchronous network application framework,normanmaurer,Java,"34,711","16,265",25 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2026-01-14 02:49:05
17,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,194","7,950",136 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-14 02:49:05
18,iceberg,Apache Iceberg,dependabot,Java,"8,425","2,960",31 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2026-01-14 02:49:05
19,baritone,google maps for block game,leijurv,Java,"8,551","1,748",30 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2026-01-14 02:49:05
20,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"8,362",997,22 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2026-01-14 02:49:05
21,wvp-GB28181-pro,基于GB28181-2016、部标808、部标1078标准实现的开箱即用的网络视频平台。自带管理页面，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR接入。支持国标级联，支持将普通摄像机/直播流/直播推流转国标共享到国标平台。,648540858,Java,"6,581","1,852",35 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2026-01-14 02:49:05
1,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,526","3,603",281 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-14 02:49:05
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"77,709","11,346",694 stars this week,https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-14 02:49:05
3,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"10,916",724,"1,190 stars this week",https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-14 02:49:05
4,SheerID-Verification-Tool,"A lightweight tool for integrating and testing SheerID verification workflows. It simplifies API requests, handles responses, and supports eligibility checks for programs like student.",ThanhNguyxn,Python,"2,327",364,336 stars this week,https://github.com//ThanhNguyxn/SheerID-Verification-Tool,GitHub_Python_weekly,2026-01-14 02:49:05
5,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"58,489","5,670","1,347 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-14 02:49:05
6,PageIndex,📑 PageIndex: Document Index for Reasoning-based RAG,rejojer,Python,"5,328",421,732 stars this week,https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-14 02:49:05
7,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"25,683","2,068","1,167 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-01-14 02:49:05
8,compound-engineering-plugin,Official Claude Code compound engineering plugin,kieranklaassen,Python,"4,628",388,691 stars this week,https://github.com//EveryInc/compound-engineering-plugin,GitHub_Python_weekly,2026-01-14 02:49:05
9,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"10,520","1,727","1,212 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-01-14 02:49:05
10,cua,"Open-source infrastructure for Computer-Use Agents. Sandboxes, SDKs, and benchmarks to train and evaluate AI agents that can control full desktops (macOS, Linux, Windows).",ddupont808,Python,"11,722",696,75 stars this week,https://github.com//trycua/cua,GitHub_Python_weekly,2026-01-14 02:49:05
11,MiroThinker,"MiroThinker is an open-source search agent model, built for tool-augmented reasoning and real-world information seeking, aiming to match the deep research experience of OpenAI Deep Research and Gemini Deep Research.",jenny-miromind,Python,"4,724",317,"2,858 stars this week",https://github.com//MiroMindAI/MiroThinker,GitHub_Python_weekly,2026-01-14 02:49:05
12,ai_agents_az,,gyoridavid,Python,"2,674",683,738 stars this week,https://github.com//gyoridavid/ai_agents_az,GitHub_Python_weekly,2026-01-14 02:49:05
13,memU,Memory infrastructure for LLMs and AI agents,sairin1202,Python,"4,494",305,"1,147 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-14 02:49:05
14,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"6,533",845,469 stars this week,https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2026-01-14 02:49:05
15,VideoRAG,"[KDD'2026] ""VideoRAG: Chat with Your Videos""",Re-bin,Python,"2,470",332,791 stars this week,https://github.com//HKUDS/VideoRAG,GitHub_Python_weekly,2026-01-14 02:49:05
16,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"20,200","1,140",704 stars this week,https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2026-01-14 02:49:05
1,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"9,992",626,"1,586 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-14 02:49:05
2,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"17,795","1,071",994 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-14 02:49:05
3,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"76,885","2,668",296 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2026-01-14 02:49:05
4,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"20,996","1,030",314 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-01-14 02:49:05
5,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,740","1,128",263 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2026-01-14 02:49:05
6,list,The Public Suffix List,weppos,Go,"2,699","1,479",22 stars this week,https://github.com//publicsuffix/list,GitHub_Go_weekly,2026-01-14 02:49:05
7,kgateway,The Cloud-Native API Gateway and AI Gateway,soloio-bulldozer,Go,"5,221",631,36 stars this week,https://github.com//kgateway-dev/kgateway,GitHub_Go_weekly,2026-01-14 02:49:05
8,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"159,357","14,146",541 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-14 02:49:05
9,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"33,799","4,505",71 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-01-14 02:49:05
10,katana,A next-generation crawling and spidering framework.,dependabot,Go,"15,351",897,131 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2026-01-14 02:49:05
11,image-spec,OCI Image Format,vbatts,Go,"4,096",799,17 stars this week,https://github.com//opencontainers/image-spec,GitHub_Go_weekly,2026-01-14 02:49:05
12,coredns,CoreDNS is a DNS server that chains plugins,miekg,Go,"13,729","2,391",17 stars this week,https://github.com//coredns/coredns,GitHub_Go_weekly,2026-01-14 02:49:05
13,gotenberg,"A developer-friendly API for converting numerous document formats into PDF files, and more!",gulien,Go,"10,911",722,110 stars this week,https://github.com//gotenberg/gotenberg,GitHub_Go_weekly,2026-01-14 02:49:05
14,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"53,855","3,865","1,819 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-14 02:49:05
15,jira-cli,🔥 Feature-rich interactive Jira command line.,ankitpokhrel,Go,"4,965",311,28 stars this week,https://github.com//ankitpokhrel/jira-cli,GitHub_Go_weekly,2026-01-14 02:49:05
16,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"55,181","3,022",271 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2026-01-14 02:49:05
17,HAMi,Heterogeneous AI Computing Virtualization Middleware(Project under CNCF),archlitchi,Go,"2,891",452,49 stars this week,https://github.com//Project-HAMi/HAMi,GitHub_Go_weekly,2026-01-14 02:49:05
1,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"8,278","8,112",369 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-14 02:49:05
2,introduction-to-bash-scripting,Free Introduction to Bash Scripting eBook,bobbyiliev,HTML,"5,570",595,361 stars this week,https://github.com//bobbyiliev/introduction-to-bash-scripting,GitHub_HTML_weekly,2026-01-14 02:49:05
3,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,815","1,192",145 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-14 02:49:05
4,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"9,294",601,218 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2026-01-14 02:49:05
5,flock-you,flock cam detection,colonelpanichacks,HTML,548,60,115 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-14 02:49:05
6,documentation,The source for Datadog's documentation site.,guacbot,HTML,572,"1,248",1 star this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-01-14 02:49:05
7,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,905","2,535",17 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-14 02:49:05
8,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,"1,395","3,494",24 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2026-01-14 02:49:05
9,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,115","1,004",29 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-14 02:49:05
10,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,319","1,762",31 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2026-01-14 02:49:05
11,twemoji,Emoji for everyone. https://twemoji.twitter.com/,WebReflection,HTML,"17,495","1,905",188 stars this week,https://github.com//twitter/twemoji,GitHub_HTML_weekly,2026-01-14 02:49:05
12,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"200,187","24,913",368 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2026-01-14 02:49:05
13,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,549","3,694",115 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-14 02:49:05
14,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"40,630","4,326",47 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2026-01-14 02:49:05
1,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"17,359","1,990","1,004 stars this week",https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-14 02:49:05
2,claudesidian,,heyitsnoah,JavaScript,"1,444",119,210 stars this week,https://github.com//heyitsnoah/claudesidian,GitHub_JavaScript_weekly,2026-01-14 02:49:05
3,YTPro,"Youtube client with older Android version support, background player, Google Gemini ✨ and many more features.",prateek-chaubey,JavaScript,"1,968",148,953 stars this week,https://github.com//prateek-chaubey/YTPro,GitHub_JavaScript_weekly,2026-01-14 02:49:05
4,live,✯ 可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,github-actions,JavaScript,"27,262","4,130",265 stars this week,https://github.com//fanmingming/live,GitHub_JavaScript_weekly,2026-01-14 02:49:05
5,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"5,292",321,598 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-14 02:49:05
6,public-apis,A collaborative list of public APIs for developers,matheusfelipeog,JavaScript,"7,616",701,"1,043 stars this week",https://github.com//marcelscruz/public-apis,GitHub_JavaScript_weekly,2026-01-14 02:49:05
7,claude-flow,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code support via MCP protocol. Ranked #1 in agent-based frameworks.",ruvnet,JavaScript,"11,898","1,499",445 stars this week,https://github.com//ruvnet/claude-flow,GitHub_JavaScript_weekly,2026-01-14 02:49:05
8,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"39,905","2,053",268 stars this week,https://github.com//usebruno/bruno,GitHub_JavaScript_weekly,2026-01-14 02:49:05
9,Bubble-Card,Bubble Card is a minimalist card collection for Home Assistant with a nice pop-up touch.,Clooos,JavaScript,"3,760",139,168 stars this week,https://github.com//Clooos/Bubble-Card,GitHub_JavaScript_weekly,2026-01-14 02:49:05
10,claudecodeui,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely",viper151,JavaScript,"5,467",693,152 stars this week,https://github.com//siteboon/claudecodeui,GitHub_JavaScript_weekly,2026-01-14 02:49:05
11,opentelemetry.io,The OpenTelemetry website and documentation,chalin,JavaScript,831,"1,630",5 stars this week,https://github.com//open-telemetry/opentelemetry.io,GitHub_JavaScript_weekly,2026-01-14 02:49:05
12,claude-relay-service,CRS-自建Claude Code镜像，一站式开源中转服务，让 Claude、OpenAI、Gemini、Droid 订阅统一接入，支持拼车共享，更高效分摊成本，原生工具无缝使用。,Wei-Shaw,JavaScript,"7,044","1,183",280 stars this week,https://github.com//Wei-Shaw/claude-relay-service,GitHub_JavaScript_weekly,2026-01-14 02:49:05
13,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"81,292","7,250",442 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2026-01-14 02:49:05
14,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"35,481","2,766",201 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2026-01-14 02:49:05
15,Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,xbubbo,JavaScript,"1,846","21,817",11 stars this week,https://github.com//UseInterstellar/Interstellar,GitHub_JavaScript_weekly,2026-01-14 02:49:05
