index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,Shadowrocket-ADBlock-Rules-Forever,提供多款 Shadowrocket 规则，拥有强劲的广告过滤功能。每日 8 时重新构建规则。,github-actions,,"21,511","1,401",101 stars today,https://github.com//Johnshall/Shadowrocket-ADBlock-Rules-Forever,GitHub__daily,2026-01-10 10:24:01
12,opencode,The open source coding agent.,thdxr,TypeScript,"57,498","4,916","1,877 stars today",https://github.com//anomalyco/opencode,GitHub_TypeScript_daily,2026-01-10 10:24:01
1,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,181","2,342","2,050 stars this week",https://github.com//Lissy93/web-check,GitHub_TypeScript_weekly,2026-01-10 10:24:01
2,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,747","3,782","4,297 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-10 10:24:01
3,opencode,The open source coding agent.,thdxr,TypeScript,"57,498","4,916","11,233 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-10 10:24:01
4,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,935,72,640 stars this week,https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-10 10:24:01
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"54,180","3,904","3,452 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-10 10:24:01
6,docker-android,🤖 A minimal and customizable Docker image running the Android emulator as a service.,HQarroum,Shell,"2,750",159,"1,293 stars this week",https://github.com//HQarroum/docker-android,GitHub_Shell_weekly,2026-01-10 10:24:01
7,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"57,834","5,597","1,802 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-10 10:24:01
8,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"14,399","1,345","3,205 stars this week",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_weekly,2026-01-10 10:24:01
9,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"17,126","4,898","1,264 stars this week",https://github.com//ourongxing/newsnow,GitHub_TypeScript_weekly,2026-01-10 10:24:01
10,opencode-openai-codex-auth,OAuth authentication plugin for personal coding assistance with ChatGPT Plus/Pro subscriptions - uses OpenAI's official authentication method,numman-ali,TypeScript,"1,328",81,305 stars this week,https://github.com//numman-ali/opencode-openai-codex-auth,GitHub_TypeScript_weekly,2026-01-10 10:24:01
1,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"12,865",804,"11,620 stars this month",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_monthly,2026-01-10 10:24:01
2,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"14,399","1,345","7,975 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-10 10:24:01
3,opencode,The open source coding agent.,thdxr,TypeScript,"57,498","4,916","19,704 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-01-10 10:24:01
4,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"54,180","3,904","8,946 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-10 10:24:01
5,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"39,711","2,683","7,104 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2026-01-10 10:24:01
6,chatterbox,SoTA open-source TTS,fatchord,Python,"21,080","2,746","6,218 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2026-01-10 10:24:01
7,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"17,573","1,798","11,955 stars this month",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_monthly,2026-01-10 10:24:01
8,skills,Public repository for Agent Skills,klazuka,Python,"36,561","3,312","16,507 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-01-10 10:24:01
9,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"25,135","3,134","6,586 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2026-01-10 10:24:01
10,Personal_AI_Infrastructure,Personal AI Infrastructure for upgrading humans.,danielmiessler,TypeScript,"4,149",686,"2,869 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-10 10:24:01
11,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"45,049","7,905","2,589 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2026-01-10 10:24:01
12,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"11,161","1,195","3,377 stars this month",https://github.com//Tencent/WeKnora,GitHub_Go_monthly,2026-01-10 10:24:01
13,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,747","3,782","5,878 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-10 10:24:01
14,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"15,441","1,649","9,086 stars this month",https://github.com//datawhalechina/hello-agents,GitHub_Python_monthly,2026-01-10 10:24:01
1,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,181","2,342","2,050 stars this week",https://github.com//Lissy93/web-check,GitHub_TypeScript_weekly,2026-01-10 10:24:01
2,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,747","3,782","4,297 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-10 10:24:01
3,opencode,The open source coding agent.,thdxr,TypeScript,"57,498","4,916","11,233 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-10 10:24:01
4,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,935,72,640 stars this week,https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-10 10:24:01
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"54,180","3,904","3,452 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-10 10:24:01
6,docker-android,🤖 A minimal and customizable Docker image running the Android emulator as a service.,HQarroum,Shell,"2,750",159,"1,293 stars this week",https://github.com//HQarroum/docker-android,GitHub_Shell_weekly,2026-01-10 10:24:01
7,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"57,834","5,597","1,802 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-10 10:24:01
8,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"14,399","1,345","3,205 stars this week",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_weekly,2026-01-10 10:24:01
9,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"17,126","4,898","1,264 stars this week",https://github.com//ourongxing/newsnow,GitHub_TypeScript_weekly,2026-01-10 10:24:01
10,opencode-openai-codex-auth,OAuth authentication plugin for personal coding assistance with ChatGPT Plus/Pro subscriptions - uses OpenAI's official authentication method,numman-ali,TypeScript,"1,328",81,305 stars this week,https://github.com//numman-ali/opencode-openai-codex-auth,GitHub_TypeScript_weekly,2026-01-10 10:24:01
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,083",507,874 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-10 10:24:01
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,221","3,366",147 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-10 10:24:01
3,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,805","3,938",27 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-10 10:24:01
4,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,989","3,190",62 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2026-01-10 10:24:01
5,CompreFace,Leading free and open-source face recognition system,Elijas,Java,"7,631","1,041",482 stars this week,https://github.com//exadel-inc/CompreFace,GitHub_Java_weekly,2026-01-10 10:24:01
6,iceberg,Apache Iceberg,dependabot,Java,"8,411","2,955",34 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2026-01-10 10:24:01
7,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"48,641","5,829",316 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2026-01-10 10:24:01
8,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"8,355",996,26 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2026-01-10 10:24:01
9,FadCam,"Open-source, ad-free Android multimedia recorder with background video recording, screen recording, live streaming, and remote camera control",anonfaded,Java,"1,554",107,43 stars this week,https://github.com//anonfaded/FadCam,GitHub_Java_weekly,2026-01-10 10:24:01
10,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,564","12,922",94 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-10 10:24:01
11,instafel,Instafel provides fast & up-to-date Instagram Alpha experience for everyone!,mamiiblt,Java,774,23,51 stars this week,https://github.com//mamiiblt/instafel,GitHub_Java_weekly,2026-01-10 10:24:01
12,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"14,857","3,676",48 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2026-01-10 10:24:01
13,joyagent-jdgenie,开源的端到端产品级通用智能体,lbda1,Java,"11,068","1,469",86 stars this week,https://github.com//jd-opensource/joyagent-jdgenie,GitHub_Java_weekly,2026-01-10 10:24:01
14,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,387","3,048",21 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2026-01-10 10:24:01
15,Javacode,,Gaurav560,Java,"1,000",768,18 stars this week,https://github.com//navinreddy20/Javacode,GitHub_Java_weekly,2026-01-10 10:24:01
16,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"63,385","7,043",225 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2026-01-10 10:24:01
17,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"20,905","6,022",178 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2026-01-10 10:24:01
18,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,146","7,951",158 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-10 10:24:01
19,camunda,Process Orchestration Framework,renovate,Java,"3,964",734,10 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-10 10:24:01
20,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,586","7,346",56 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-10 10:24:01
21,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"14,337","1,255",66 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2026-01-10 10:24:01
22,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"10,291","2,409",18 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2026-01-10 10:24:01
23,jenkins,Jenkins automation server,kohsuke,Java,"24,873","9,301",56 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2026-01-10 10:24:01
1,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"57,834","5,597","1,802 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-10 10:24:01
2,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,144","3,558",151 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-10 10:24:01
3,Qwen-Image,Qwen-Image is a powerful image generation foundation model capable of complex text rendering and precise image editing.,naykun,Python,"6,905",398,197 stars this week,https://github.com//QwenLM/Qwen-Image,GitHub_Python_weekly,2026-01-10 10:24:01
4,owl,🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation,Wendong-Fan,Python,"18,634","2,156",130 stars this week,https://github.com//camel-ai/owl,GitHub_Python_weekly,2026-01-10 10:24:01
5,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"25,613","2,052","1,143 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-01-10 10:24:01
6,manim,Animation engine for explanatory math videos,3b1b,Python,"83,561","7,059",784 stars this week,https://github.com//3b1b/manim,GitHub_Python_weekly,2026-01-10 10:24:01
7,aider,aider is AI pair programming in your terminal,paul-gauthier,Python,"39,624","3,807",260 stars this week,https://github.com//Aider-AI/aider,GitHub_Python_weekly,2026-01-10 10:24:01
8,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"9,656",699,264 stars this week,https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-10 10:24:01
9,30-Days-Of-Python,The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,Asabeneh,Python,"55,272","10,643",611 stars this week,https://github.com//Asabeneh/30-Days-Of-Python,GitHub_Python_weekly,2026-01-10 10:24:01
10,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"9,038",847,89 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2026-01-10 10:24:01
11,OpenHands,🙌 OpenHands: AI-Driven Development,openhands-agent,Python,"66,413","8,229",331 stars this week,https://github.com//OpenHands/OpenHands,GitHub_Python_weekly,2026-01-10 10:24:01
12,mealie,Mealie is a self hosted recipe manager and meal planner with a RestAPI backend and a reactive frontend application built in Vue for a pleasant user experience for the whole family. Easily add recipes into your database by providing the url and mealie will automatically import the relevant data or add a family recipe with the UI editor,hay-kot,Python,"11,107","1,087",114 stars this week,https://github.com//mealie-recipes/mealie,GitHub_Python_weekly,2026-01-10 10:24:01
13,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"87,359","12,470","1,283 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-01-10 10:24:01
14,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"42,463","5,696",369 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2026-01-10 10:24:01
1,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,747","3,782","4,297 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-10 10:24:01
2,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"17,280","1,039",654 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-10 10:24:01
3,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"18,685","1,886",114 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2026-01-10 10:24:01
4,seanime,Open-source media server with a web interface and desktop app for anime and manga.,5rahim,Go,"2,420",150,"1,035 stars this week",https://github.com//5rahim/seanime,GitHub_Go_weekly,2026-01-10 10:24:01
5,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"12,346","1,122",291 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2026-01-10 10:24:01
6,istio,"Connect, secure, control, and observe services.",istio-testing,Go,"37,808","8,209",57 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2026-01-10 10:24:01
7,wails,Create beautiful applications using Go,leaanthony,Go,"32,112","1,551",163 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2026-01-10 10:24:01
8,cli,"Supabase CLI. Manage postgres migrations, run Supabase locally, deploy edge functions. Postgres backups. Generating types from your database schema.",sweatybridge,Go,"1,531",343,12 stars this week,https://github.com//supabase/cli,GitHub_Go_weekly,2026-01-10 10:24:01
9,cobra,A Commander for modern Go CLI interactions,eparis,Go,"42,858","3,036",88 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2026-01-10 10:24:01
10,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,674","1,128",229 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2026-01-10 10:24:01
11,vhs,Your CLI home video recorder 📼,maaslalani,Go,"18,261",355,116 stars this week,https://github.com//charmbracelet/vhs,GitHub_Go_weekly,2026-01-10 10:24:01
12,hugo,The world’s fastest framework for building websites.,bep,Go,"85,917","8,164",243 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2026-01-10 10:24:01
13,syncthing,Open Source Continuous File Synchronization,calmh,Go,"78,901","4,879",248 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2026-01-10 10:24:01
14,seek-tune,An implementation of Shazam's song recognition algorithm.,cgzirim,Go,"5,469",607,61 stars this week,https://github.com//cgzirim/seek-tune,GitHub_Go_weekly,2026-01-10 10:24:01
15,Pulse,"Real-time monitoring for Proxmox, Docker, and Kubernetes with AI-powered insights, smart alerts, and a beautiful unified dashboard",rcourtman,Go,"3,752",153,187 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2026-01-10 10:24:01
16,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"20,002","1,264",190 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2026-01-10 10:24:01
17,cadence,"Cadence is a distributed, scalable, durable, and highly available orchestration engine to execute asynchronous long-running business logic in a scalable and resilient way.",Shaddoll,Go,"9,124",881,62 stars this week,https://github.com//cadence-workflow/cadence,GitHub_Go_weekly,2026-01-10 10:24:01
18,dapr,"Dapr is a portable runtime for building distributed applications across cloud and edge, combining event-driven architecture with workflow orchestration.",yaron2,Go,"25,409","2,032",31 stars this week,https://github.com//dapr/dapr,GitHub_Go_weekly,2026-01-10 10:24:01
19,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"3,683",600,104 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2026-01-10 10:24:01
20,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"48,978","1,554",298 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2026-01-10 10:24:01
21,prometheus,The Prometheus monitoring system and time series database.,fabxc,Go,"62,123","10,071",149 stars this week,https://github.com//prometheus/prometheus,GitHub_Go_weekly,2026-01-10 10:24:01
1,flock-you,flock cam detection,colonelpanichacks,HTML,504,56,219 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-10 10:24:01
2,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,"1,382","3,459",24 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2026-01-10 10:24:01
3,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"14,870","12,701",58 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2026-01-10 10:24:01
4,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"200,019","24,884",372 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2026-01-10 10:24:01
5,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,733","1,187",149 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-10 10:24:01
6,rdkit,The official sources for the RDKit library,greglandrum,HTML,"3,247",965,15 stars this week,https://github.com//rdkit/rdkit,GitHub_HTML_weekly,2026-01-10 10:24:01
7,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,494","3,689",130 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-10 10:24:01
8,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"117,138","11,980",263 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2026-01-10 10:24:01
9,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,094","1,000",36 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-10 10:24:01
10,NetherSX2-patch,Continuation of NetherSX2 based on AetherSX2 4248,Trixarian,HTML,"1,877",68,35 stars this week,https://github.com//Trixarian/NetherSX2-patch,GitHub_HTML_weekly,2026-01-10 10:24:01
11,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,836","3,797",38 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-10 10:24:01
12,Delta,,apna-college,HTML,"1,007","1,198",7 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2026-01-10 10:24:01
13,hextra,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,HTML,"1,859",377,21 stars this week,https://github.com//imfing/hextra,GitHub_HTML_weekly,2026-01-10 10:24:01
14,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"28,349","5,618",324 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-01-10 10:24:01
15,vysor.io,Vysor - Mirror and Control your Phone,koush,HTML,"1,919",326,35 stars this week,https://github.com//koush/vysor.io,GitHub_HTML_weekly,2026-01-10 10:24:01
16,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"40,086","9,609",59 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2026-01-10 10:24:01
17,sinavm,مواقعی که اینترنت ملی و محدود است، بدون نیاز به وی پی ان می‌توانید به محتوای کانال‌ها و کانفیگ‌های فیلترشکن دسترسی پیدا کنید,sinavm,HTML,519,3,174 stars this week,https://github.com//sinavm/sinavm,GitHub_HTML_weekly,2026-01-10 10:24:01
1,public-apis,A collaborative list of public APIs for developers,matheusfelipeog,JavaScript,"7,507",693,"1,052 stars this week",https://github.com//marcelscruz/public-apis,GitHub_JavaScript_weekly,2026-01-10 10:24:01
2,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,JavaScript,"16,647","1,908","1,940 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_JavaScript_weekly,2026-01-10 10:24:01
3,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"5,100",309,495 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-10 10:24:01
