index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,Personal_AI_Infrastructure,Personal AI Infrastructure for upgrading humans.,danielmiessler,TypeScript,"4,219",696,"2,869 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-11 02:43:41
9,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"25,199","3,140","6,586 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2026-01-11 02:43:41
10,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"17,729","1,813","11,955 stars this month",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_monthly,2026-01-11 02:43:41
11,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"45,088","7,909","2,589 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2026-01-11 02:43:41
12,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,846","3,783","5,878 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-11 02:43:41
13,learn-claude-code,How can we build a true AI agent? Like Claude Code.,CrazyBoyM,Python,"13,673","3,270","2,149 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-11 02:43:41
14,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"29,273","2,345","2,219 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-11 02:43:41
15,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"11,237","1,211","3,377 stars this month",https://github.com//Tencent/WeKnora,GitHub_Go_monthly,2026-01-11 02:43:41
1,opencode,The open source coding agent.,thdxr,TypeScript,"59,339","5,083","11,233 stars this week",https://github.com//anomalyco/opencode,GitHub_TypeScript_weekly,2026-01-11 02:43:41
2,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"1,080",82,640 stars this week,https://github.com//frankbria/ralph-claude-code,GitHub_Shell_weekly,2026-01-11 02:43:41
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"54,613","3,946","3,452 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2026-01-11 02:43:41
4,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,846","3,783","4,297 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-11 02:43:41
5,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"22,232","2,142","1,020 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-01-11 02:43:41
6,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"57,950","5,618","1,802 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-11 02:43:41
7,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"14,520","1,356","3,205 stars this week",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_weekly,2026-01-11 02:43:41
8,chrome-devtools-mcp,Chrome DevTools for coding agents,OrKoN,TypeScript,"19,983","1,222","1,214 stars this week",https://github.com//ChromeDevTools/chrome-devtools-mcp,GitHub_TypeScript_weekly,2026-01-11 02:43:41
9,docker-android,🤖 A minimal and customizable Docker image running the Android emulator as a service.,HQarroum,Shell,"2,787",160,"1,293 stars this week",https://github.com//HQarroum/docker-android,GitHub_Shell_weekly,2026-01-11 02:43:41
1,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"13,196",509,874 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2026-01-11 02:43:41
2,CompreFace,Leading free and open-source face recognition system,Elijas,Java,"7,632","1,043",482 stars this week,https://github.com//exadel-inc/CompreFace,GitHub_Java_weekly,2026-01-11 02:43:41
3,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,239","3,367",147 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-11 02:43:41
4,iceberg,Apache Iceberg,dependabot,Java,"8,415","2,955",34 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2026-01-11 02:43:41
5,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,996","3,195",62 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2026-01-11 02:43:41
6,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,808","3,942",27 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2026-01-11 02:43:41
7,tomcat,Apache Tomcat,markt-asf,Java,"8,065","5,338",19 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2026-01-11 02:43:41
8,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"14,858","3,676",48 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2026-01-11 02:43:41
9,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,627","2,194",88 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2026-01-11 02:43:41
10,FadCam,"Open-source, ad-free Android multimedia recorder with background video recording, screen recording, live streaming, and remote camera control",anonfaded,Java,"1,555",107,43 stars this week,https://github.com//anonfaded/FadCam,GitHub_Java_weekly,2026-01-11 02:43:41
11,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,158","7,952",158 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-11 02:43:41
12,instafel,Instafel provides fast & up-to-date Instagram Alpha experience for everyone!,mamiiblt,Java,779,23,51 stars this week,https://github.com//mamiiblt/instafel,GitHub_Java_weekly,2026-01-11 02:43:41
13,spring-framework,Spring Framework,jhoeller,Java,"59,469","38,894",53 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2026-01-11 02:43:41
14,joyagent-jdgenie,开源的端到端产品级通用智能体,lbda1,Java,"11,074","1,469",86 stars this week,https://github.com//jd-opensource/joyagent-jdgenie,GitHub_Java_weekly,2026-01-11 02:43:41
15,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,595","7,347",56 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-11 02:43:41
16,tutorials,Getting Started with Spring Boot 3:,lor6,Java,"37,324","53,924",11 stars this week,https://github.com//eugenp/tutorials,GitHub_Java_weekly,2026-01-11 02:43:41
17,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,573","12,926",94 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-11 02:43:41
18,Javacode,,Gaurav560,Java,"1,002",768,18 stars this week,https://github.com//navinreddy20/Javacode,GitHub_Java_weekly,2026-01-11 02:43:41
19,JeecgBoot,🔥AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications. 助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~,zhangdaiscott,Java,"44,972","15,760",106 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2026-01-11 02:43:41
20,camunda,Process Orchestration Framework,renovate,Java,"3,964",734,10 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-11 02:43:41
21,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,784","11,429",44 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2026-01-11 02:43:41
1,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"57,950","5,618","1,802 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2026-01-11 02:43:41
2,manim,Animation engine for explanatory math videos,3b1b,Python,"83,586","7,059",784 stars this week,https://github.com//3b1b/manim,GitHub_Python_weekly,2026-01-11 02:43:41
3,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"28,154","3,558",151 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-01-11 02:43:41
4,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"25,629","2,060","1,143 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-01-11 02:43:41
5,owl,🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation,Wendong-Fan,Python,"18,642","2,158",130 stars this week,https://github.com//camel-ai/owl,GitHub_Python_weekly,2026-01-11 02:43:41
6,compound-engineering-plugin,Official Claude Code compound engineering plugin,kieranklaassen,Python,"4,392",369,871 stars this week,https://github.com//EveryInc/compound-engineering-plugin,GitHub_Python_weekly,2026-01-11 02:43:41
7,icloud_photos_downloader,A command-line tool to download photos from iCloud,AndreyNikiforov,Python,"9,667",699,264 stars this week,https://github.com//icloud-photos-downloader/icloud_photos_downloader,GitHub_Python_weekly,2026-01-11 02:43:41
8,aider,aider is AI pair programming in your terminal,paul-gauthier,Python,"39,656","3,813",260 stars this week,https://github.com//Aider-AI/aider,GitHub_Python_weekly,2026-01-11 02:43:41
9,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"9,047",848,89 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2026-01-11 02:43:41
10,PageIndex,📑 PageIndex: Document Index for Reasoning-based RAG,rejojer,Python,"5,075",387,623 stars this week,https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-11 02:43:41
11,VideoRAG,"[KDD'2026] ""VideoRAG: Chat with Your Videos""",Re-bin,Python,"2,277",303,629 stars this week,https://github.com//HKUDS/VideoRAG,GitHub_Python_weekly,2026-01-11 02:43:41
12,OpenHands,🙌 OpenHands: AI-Driven Development,openhands-agent,Python,"66,444","8,231",331 stars this week,https://github.com//OpenHands/OpenHands,GitHub_Python_weekly,2026-01-11 02:43:41
13,Qwen-Image,Qwen-Image is a powerful image generation foundation model capable of complex text rendering and precise image editing.,naykun,Python,"6,919",401,197 stars this week,https://github.com//QwenLM/Qwen-Image,GitHub_Python_weekly,2026-01-11 02:43:41
14,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"42,494","5,698",369 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2026-01-11 02:43:41
15,AutoGPT,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Auto-GPT-Bot,Python,"180,990","46,255",298 stars this week,https://github.com//Significant-Gravitas/AutoGPT,GitHub_Python_weekly,2026-01-11 02:43:41
16,ChatGPT-Micro-Cap-Experiment,This repo powers my experiment where ChatGPT manages a real-money micro-cap stock portfolio.,LuckyOne7777,Python,"7,235","1,549",379 stars this week,https://github.com//LuckyOne7777/ChatGPT-Micro-Cap-Experiment,GitHub_Python_weekly,2026-01-11 02:43:41
1,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"52,846","3,783","4,297 stars this week",https://github.com//usememos/memos,GitHub_Go_weekly,2026-01-11 02:43:41
2,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"17,407","1,044",654 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-11 02:43:41
3,seanime,Open-source media server with a web interface and desktop app for anime and manga.,5rahim,Go,"2,431",150,"1,035 stars this week",https://github.com//5rahim/seanime,GitHub_Go_weekly,2026-01-11 02:43:41
4,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"76,784","2,663",293 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2026-01-11 02:43:41
5,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,699","1,130",229 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2026-01-11 02:43:41
6,Pulse,"Real-time monitoring for Proxmox, Docker, and Kubernetes with AI-powered insights, smart alerts, and a beautiful unified dashboard",rcourtman,Go,"3,779",154,187 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2026-01-11 02:43:41
7,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"18,695","1,888",114 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2026-01-11 02:43:41
8,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"12,363","1,123",291 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2026-01-11 02:43:41
9,prometheus,The Prometheus monitoring system and time series database.,fabxc,Go,"62,145","10,075",149 stars this week,https://github.com//prometheus/prometheus,GitHub_Go_weekly,2026-01-11 02:43:41
10,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"3,692",602,104 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2026-01-11 02:43:41
11,HAMi,Heterogeneous AI Computing Virtualization Middleware(Project under CNCF),archlitchi,Go,"2,872",447,42 stars this week,https://github.com//Project-HAMi/HAMi,GitHub_Go_weekly,2026-01-11 02:43:41
12,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"20,925","1,022",298 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-01-11 02:43:41
13,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"20,011","1,265",190 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2026-01-11 02:43:41
14,vhs,Your CLI home video recorder 📼,maaslalani,Go,"18,265",355,116 stars this week,https://github.com//charmbracelet/vhs,GitHub_Go_weekly,2026-01-11 02:43:41
15,alist,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",xhofe,Go,"48,794","8,001",109 stars this week,https://github.com//AlistGo/alist,GitHub_Go_weekly,2026-01-11 02:43:41
16,wails,Create beautiful applications using Go,leaanthony,Go,"32,136","1,552",163 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2026-01-11 02:43:41
17,validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",nodivbyzero,Go,"19,568","1,398",42 stars this week,https://github.com//go-playground/validator,GitHub_Go_weekly,2026-01-11 02:43:41
18,hugo,The world’s fastest framework for building websites.,bep,Go,"85,935","8,166",243 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2026-01-11 02:43:41
19,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"9,105",709,183 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2026-01-11 02:43:41
1,flock-you,flock cam detection,colonelpanichacks,HTML,513,57,219 stars this week,https://github.com//colonelpanichacks/flock-you,GitHub_HTML_weekly,2026-01-11 02:43:41
2,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,740","1,189",149 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-11 02:43:41
3,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"200,070","24,893",372 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2026-01-11 02:43:41
4,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,510","3,692",130 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-11 02:43:41
5,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,836","3,797",38 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-11 02:43:41
6,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"14,874","12,702",58 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2026-01-11 02:43:41
7,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,100","1,002",36 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-11 02:43:41
8,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,912",779,49 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2026-01-11 02:43:41
9,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,311","1,759",36 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2026-01-11 02:43:41
10,rdkit,The official sources for the RDKit library,greglandrum,HTML,"3,247",965,15 stars this week,https://github.com//rdkit/rdkit,GitHub_HTML_weekly,2026-01-11 02:43:41
11,documentation,The source for Datadog's documentation site.,guacbot,HTML,571,"1,247",1 star this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2026-01-11 02:43:41
12,hextra,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,HTML,"1,861",377,21 stars this week,https://github.com//imfing/hextra,GitHub_HTML_weekly,2026-01-11 02:43:41
13,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,903","2,535",20 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-11 02:43:41
14,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"7,771","8,070",29 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2026-01-11 02:43:41
1,public-apis,A collaborative list of public APIs for developers,matheusfelipeog,JavaScript,"7,533",697,"1,052 stars this week",https://github.com//marcelscruz/public-apis,GitHub_JavaScript_weekly,2026-01-11 02:43:41
2,no-as-a-service,"No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.",hotheadhacker,JavaScript,"5,147",310,495 stars this week,https://github.com//hotheadhacker/no-as-a-service,GitHub_JavaScript_weekly,2026-01-11 02:43:41
3,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,JavaScript,"16,707","1,920","1,940 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_JavaScript_weekly,2026-01-11 02:43:41
4,escrcpy,📱 Display and control your Android device graphically with scrcpy.,viarotel,JavaScript,"7,273",539,350 stars this week,https://github.com//viarotel-org/escrcpy,GitHub_JavaScript_weekly,2026-01-11 02:43:41
5,express,"Fast, unopinionated, minimalist web framework for node.",tj,JavaScript,"68,532","22,108",67 stars this week,https://github.com//expressjs/express,GitHub_JavaScript_weekly,2026-01-11 02:43:41
6,rollup,Next-generation ES module bundler,lukastaegert,JavaScript,"26,197","1,664",26 stars this week,https://github.com//rollup/rollup,GitHub_JavaScript_weekly,2026-01-11 02:43:41
7,ytDownloader,Desktop App for downloading Videos and Audios from hundreds of sites,aandrew-me,JavaScript,"7,170",617,220 stars this week,https://github.com//aandrew-me/ytDownloader,GitHub_JavaScript_weekly,2026-01-11 02:43:41
8,claudecodeui,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely",viper151,JavaScript,"5,410",683,152 stars this week,https://github.com//siteboon/claudecodeui,GitHub_JavaScript_weekly,2026-01-11 02:43:41
9,filestash,"📁 What Dropbox should have been if it was based on SFTP, S3, FTP, SMB, NFS, WebDAV, Git, and more",mickael-kerjean,JavaScript,"13,379",947,83 stars this week,https://github.com//mickael-kerjean/filestash,GitHub_JavaScript_weekly,2026-01-11 02:43:41
