index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,087",210,"2,249 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-10 02:32:59
5,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,244","1,517",672 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-10 02:32:59
6,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,198","2,648",275 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-10 02:32:59
7,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,205",343,414 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-10 02:32:59
8,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,318",507,"1,277 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-10 02:32:59
9,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,701","9,719",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-10 02:32:59
10,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"23,992","2,609",72 stars this week,https://github.com//modular/modular,GitHub_Mojo_weekly,2025-05-10 02:32:59
11,weekly,科技爱好者周刊，每周五发布,ruanyf,,"60,659","3,319","5,118 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-10 02:32:59
12,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,142","4,675",537 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-05-10 02:32:59
13,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,248",693,675 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-10 02:32:59
14,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,TypeScript,"20,017","2,313","2,522 stars this week",https://github.com//daytonaio/daytona,GitHub_TypeScript_weekly,2025-05-10 02:32:59
15,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,763",444,179 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-10 02:32:59
16,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,915",899,862 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-10 02:32:59
17,expo,"An open-source framework for making universal native apps with React. Expo runs on Android, iOS, and the web.",brentvatne,TypeScript,"40,005","6,854",462 stars this week,https://github.com//expo/expo,GitHub_TypeScript_weekly,2025-05-10 02:32:59
18,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,768","49,596","1,148 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-10 02:32:59
19,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,307",292,"3,633 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-10 02:32:59
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,470","9,065","15,670 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-10 02:32:59
2,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"24,581","3,063","18,702 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-10 02:32:59
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,623",742,"4,307 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-10 02:32:59
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"2,013",451,"1,020 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-10 02:32:59
5,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"6,825",509,"5,682 stars this month",https://github.com//krillinai/KrillinAI,GitHub_Go_monthly,2025-05-10 02:32:59
6,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,279",502,"5,109 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-10 02:32:59
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"90,999","24,955","14,285 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-10 02:32:59
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,384",559,"5,017 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-10 02:32:59
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,487",440,"2,494 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-10 02:32:59
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,679","1,354","4,155 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-10 02:32:59
11,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,531",371,"3,912 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-10 02:32:59
12,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"6,001",236,"2,144 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-10 02:32:59
13,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,833","2,092","3,454 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-10 02:32:59
14,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"3,541",219,"2,242 stars this month",https://github.com//funstory-ai/BabelDOC,GitHub_Python_monthly,2025-05-10 02:32:59
15,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"318,183","41,240","4,980 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-10 02:32:59
16,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,472",761,"2,184 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-10 02:32:59
17,modelcontextprotocol,Specification and documentation for the Model Context Protocol,jspahrsummers,TypeScript,"2,906",412,"1,391 stars this month",https://github.com//modelcontextprotocol/modelcontextprotocol,GitHub_TypeScript_monthly,2025-05-10 02:32:59
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,470","9,065","9,615 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-10 02:32:59
2,ladybird,Truly independent web browser,awesomekling,C++,"41,590","1,728","3,213 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-10 02:32:59
3,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,378",240,"1,232 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-10 02:32:59
4,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,087",210,"2,249 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-10 02:32:59
5,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,244","1,517",672 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-10 02:32:59
6,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,198","2,648",275 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-10 02:32:59
7,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,205",343,414 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-10 02:32:59
8,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,318",507,"1,277 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-10 02:32:59
9,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,701","9,719",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-10 02:32:59
10,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"23,992","2,609",72 stars this week,https://github.com//modular/modular,GitHub_Mojo_weekly,2025-05-10 02:32:59
11,weekly,科技爱好者周刊，每周五发布,ruanyf,,"60,659","3,319","5,118 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-10 02:32:59
12,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,142","4,675",537 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-05-10 02:32:59
13,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,248",693,675 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-10 02:32:59
14,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,TypeScript,"20,017","2,313","2,522 stars this week",https://github.com//daytonaio/daytona,GitHub_TypeScript_weekly,2025-05-10 02:32:59
15,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,763",444,179 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-10 02:32:59
16,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,915",899,862 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-10 02:32:59
17,expo,"An open-source framework for making universal native apps with React. Expo runs on Android, iOS, and the web.",brentvatne,TypeScript,"40,005","6,854",462 stars this week,https://github.com//expo/expo,GitHub_TypeScript_weekly,2025-05-10 02:32:59
18,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,768","49,596","1,148 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-10 02:32:59
19,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,307",292,"3,633 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-10 02:32:59
1,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,661","26,969",236 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-10 02:32:59
2,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,383",907,89 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-10 02:32:59
3,lawnchair,No clever tagline needed.,mikejurka,Java,"10,224","1,290",63 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-10 02:32:59
4,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,066","2,368",222 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-10 02:32:59
5,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,489","2,841",81 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-10 02:32:59
6,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,199","4,878",834 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-10 02:32:59
7,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,080","7,273",148 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-10 02:32:59
8,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"22,036",600,742 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-10 02:32:59
9,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,587","1,206",124 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-10 02:32:59
10,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,768","3,192",124 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-10 02:32:59
11,vprofile-project,,hkhcoder,Java,595,"2,832",24 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-10 02:32:59
12,java-tron,Java implementation of the Tron whitepaper,sean-liu55,Java,"3,876","1,477",9 stars this week,https://github.com//tronprotocol/java-tron,GitHub_Java_weekly,2025-05-10 02:32:59
13,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,robertwb,Java,"8,090","4,328",9 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-05-10 02:32:59
14,runelite,Open source Old School RuneScape client,Adam-,Java,"4,981","5,360",8 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-05-10 02:32:59
15,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,011",729,15 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-05-10 02:32:59
16,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,474","1,038",70 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-05-10 02:32:59
17,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,297","9,404",32 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-05-10 02:32:59
18,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,150","2,229",19 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-10 02:32:59
19,tutorials,Getting Started with Spring Boot 3:,lor6,Java,"37,137","54,312",16 stars this week,https://github.com//eugenp/tutorials,GitHub_Java_weekly,2025-05-10 02:32:59
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"65,470","9,065","9,615 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-10 02:32:59
2,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,087",210,"2,249 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-10 02:32:59
3,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,198","2,648",275 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-10 02:32:59
4,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,205",343,414 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-10 02:32:59
5,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,701","9,719",443 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-10 02:32:59
6,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,248",693,675 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-10 02:32:59
7,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,763",444,179 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-10 02:32:59
8,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,768","49,596","1,148 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-10 02:32:59
9,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"107,555","10,012","4,634 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-10 02:32:59
10,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"28,075","4,135","1,181 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-10 02:32:59
11,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,120","2,829",318 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-10 02:32:59
12,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"31,325","4,190",499 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2025-05-10 02:32:59
13,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,800","33,596",427 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-10 02:32:59
14,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,254",91,453 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-10 02:32:59
15,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"5,530",456,749 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-05-10 02:32:59
16,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides,Force1ess,Python,"1,249",145,208 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-05-10 02:32:59
17,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,901","2,770",538 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-10 02:32:59
18,new-pac,翻墙-科学上网、自由上网、免费科学上网、免费翻墙、fanqiang、油管youtube/视频下载、软件、VPN、一键翻墙浏览器，vps一键搭建翻墙服务器脚本/教程，免费shadowsocks/ss/ssr/v2ray/goflyway账号/节点，翻墙梯子，电脑、手机、iOS、安卓、windows、Mac、Linux、路由器翻墙、科学上网、youtube视频下载、youtube油管镜像/免翻墙网站、美区apple id共享账号、翻墙-科学上网-梯子,actions-user,Python,"61,723","9,943",733 stars this week,https://github.com//Alvin9999/new-pac,GitHub_Python_weekly,2025-05-10 02:32:59
1,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,244","1,517",672 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-10 02:32:59
2,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,915",899,862 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-10 02:32:59
3,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,307",292,"3,633 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-10 02:32:59
4,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,595","1,203",856 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-10 02:32:59
5,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,096","4,510",274 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-10 02:32:59
6,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,465","5,969",88 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-10 02:32:59
7,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,773","1,580",171 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-10 02:32:59
8,authelia,The Single Sign-On Multi-Factor portal for web apps,renovate,Go,"23,696","1,213",89 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-05-10 02:32:59
9,go,The Go programming language,rsc,Go,"127,685","18,028",182 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-05-10 02:32:59
10,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,607",798,"1,275 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-10 02:32:59
11,containerd,An open and reliable container runtime,crosbymichael,Go,"18,539","3,536",199 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-05-10 02:32:59
12,hugo,The world’s fastest framework for building websites.,bep,Go,"80,614","7,825",333 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-10 02:32:59
13,naabu,A fast port scanner written in go with a focus on reliability and simplicity. Designed to be used in combination with other tools for attack surface discovery in bug bounties and pentests,dependabot,Go,"5,148",594,21 stars this week,https://github.com//projectdiscovery/naabu,GitHub_Go_weekly,2025-05-10 02:32:59
14,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,309","4,260",112 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-10 02:32:59
15,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"50,280","4,484",170 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-05-10 02:32:59
16,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,278","2,066",141 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-10 02:32:59
17,chezmoi,"Manage your dotfiles across multiple diverse machines, securely.",twpayne,Go,"14,895",524,116 stars this week,https://github.com//twpayne/chezmoi,GitHub_Go_weekly,2025-05-10 02:32:59
18,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"8,396",598,144 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-05-10 02:32:59
19,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"5,752",613,21 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2025-05-10 02:32:59
