index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"87,924","23,910","14,755 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-02 02:33:00
6,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"55,522","2,810","13,849 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-02 02:33:00
7,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,690",514,"4,624 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-02 02:33:00
8,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,215",427,"5,372 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-02 02:33:00
9,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"45,364","3,322","22,311 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-05-02 02:33:00
10,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,731",367,"2,063 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-02 02:33:00
11,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,316",206,"2,207 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-02 02:33:00
12,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"17,904","4,557","8,895 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-05-02 02:33:00
13,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"55,901","7,997","5,854 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-02 02:33:00
14,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,326",348,"2,647 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-02 02:33:00
15,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,425","2,054","3,100 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-02 02:33:00
16,activepieces,AI Agents & MCPs & AI Workflow Automation • (280+ MCP servers for AI agents) • AI Automation / AI Agent with MCPs • AI Workflows & AI Agents • MCPs for AI Agents,abuaboud,TypeScript,"14,277","1,862","1,893 stars this month",https://github.com//activepieces/activepieces,GitHub_TypeScript_monthly,2025-05-02 02:33:00
1,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,220","1,119","6,627 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-02 02:33:00
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,602",617,"2,923 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-02 02:33:00
3,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,369",177,"1,787 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-02 02:33:00
4,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"55,901","7,997","3,895 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-02 02:33:00
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,731",367,"1,051 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-02 02:33:00
6,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,425","2,054","1,618 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-02 02:33:00
7,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"81,893","42,010","2,530 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-02 02:33:00
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,690",514,"3,543 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-02 02:33:00
9,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"316,901","41,116","1,544 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-02 02:33:00
10,UI-TARS,,pooruss,Python,"5,560",371,"1,074 stars this week",https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-05-02 02:33:00
11,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"35,961","1,115",787 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-02 02:33:00
12,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,331","4,817",992 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-02 02:33:00
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,331","4,817",992 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-02 02:33:00
2,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,057",405,342 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-02 02:33:00
3,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,419","2,828",45 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-02 02:33:00
4,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"21,413",573,542 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-02 02:33:00
5,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,540","2,727",136 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-05-02 02:33:00
6,halo,强大易用的开源建站工具。,ruibaby,Java,"35,404","9,883",106 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-05-02 02:33:00
7,lucene,Apache Lucene open-source search software,rmuir,Java,"2,948","1,119",16 stars this week,https://github.com//apache/lucene,GitHub_Java_weekly,2025-05-02 02:33:00
8,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,121","1,234",34 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-05-02 02:33:00
9,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,756","5,526",76 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-02 02:33:00
10,antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",parrt,Java,"17,881","3,348",37 stars this week,https://github.com//antlr/antlr4,GitHub_Java_weekly,2025-05-02 02:33:00
11,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,594","3,633",27 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-05-02 02:33:00
12,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"23,985","6,486",38 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-05-02 02:33:00
13,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,460","4,772",38 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-05-02 02:33:00
14,Java,All Algorithms implemented in Java,Hardvan,Java,"61,501","19,889",93 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-05-02 02:33:00
15,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"31,299","13,003",65 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-05-02 02:33:00
16,langchain4j,Java version of LangChain,dliubarskyi,Java,"7,325","1,352",124 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-05-02 02:33:00
17,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,855","1,658",32 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-05-02 02:33:00
18,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,707","3,130",39 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-05-02 02:33:00
19,spring-security,Spring Security,tekul,Java,"9,109","6,035",19 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2025-05-02 02:33:00
20,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,614","3,409",66 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-05-02 02:33:00
21,polaris,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",renovate-bot,Java,"1,463",227,19 stars this week,https://github.com//apache/polaris,GitHub_Java_weekly,2025-05-02 02:33:00
22,openvsx,An open-source registry for VS Code extensions,amvanbaren,Java,"1,467",175,37 stars this week,https://github.com//eclipse/openvsx,GitHub_Java_weekly,2025-05-02 02:33:00
23,flink,Apache Flink,zentol,Java,"24,818","13,521",35 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2025-05-02 02:33:00
24,vprofile-project,,hkhcoder,Java,569,"2,782",16 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-02 02:33:00
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"55,901","7,997","3,895 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-02 02:33:00
2,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,731",367,"1,051 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-02 02:33:00
3,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,690",514,"3,543 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-02 02:33:00
4,UI-TARS,,pooruss,Python,"5,560",371,"1,074 stars this week",https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-05-02 02:33:00
5,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,509","16,806","1,413 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-02 02:33:00
6,index,The SOTA Open-Source Browser Agent for autonomously performing complex tasks on the web,skull8888888,Python,"2,023",98,278 stars this week,https://github.com//lmnr-ai/index,GitHub_Python_weekly,2025-05-02 02:33:00
7,Qwen-Agent,"Agent framework and applications built upon Qwen>=2.0, featuring Function Calling, Code Interpreter, RAG, and Chrome extension.",tuhahaha,Python,"7,525",645,734 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-02 02:33:00
8,video-subtitle-remover,基于AI的图片/视频硬字幕去除、文本水印去除，无损分辨率生成去字幕、去水印后的图片/视频文件。无需申请第三方API，本地实现。AI-based tool for removing hard-coded subtitles and text-like watermarks from videos or Pictures.,YaoFANGUK,Python,"6,357",793,332 stars this week,https://github.com//YaoFANGUK/video-subtitle-remover,GitHub_Python_weekly,2025-05-02 02:33:00
9,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,875","1,662","1,080 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-05-02 02:33:00
10,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,340","2,706",465 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-02 02:33:00
11,skypilot,"SkyPilot: Run AI and batch jobs on any infra (Kubernetes or 16+ clouds). Get unified execution, cost savings, and high GPU availability via a simple interface.",Michaelvll,Python,"7,986",640,268 stars this week,https://github.com//skypilot-org/skypilot,GitHub_Python_weekly,2025-05-02 02:33:00
12,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,240",774,576 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-02 02:33:00
13,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,462","1,674",240 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-02 02:33:00
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,054","2,524",453 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-02 02:33:00
2,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,846","1,570",715 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-05-02 02:33:00
3,tools,[mirror] Go Tools,adonovan,Go,"7,647","2,298",90 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-05-02 02:33:00
4,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,834","2,312",868 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-05-02 02:33:00
5,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,041","1,557",128 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-02 02:33:00
6,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"13,065",859,600 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-05-02 02:33:00
7,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,097","4,006",79 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-05-02 02:33:00
8,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,565",173,432 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-02 02:33:00
9,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"32,279","2,458",280 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-05-02 02:33:00
10,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,206",893,315 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-02 02:33:00
11,packer,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,SwampDragons,Go,"15,354","3,337",19 stars this week,https://github.com//hashicorp/packer,GitHub_Go_weekly,2025-05-02 02:33:00
12,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"3,437",251,227 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-05-02 02:33:00
13,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,148","1,988",117 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-02 02:33:00
14,Cloudreve,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",HFO4,Go,"22,886","3,522",51 stars this week,https://github.com//cloudreve/Cloudreve,GitHub_Go_weekly,2025-05-02 02:33:00
15,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,213","5,823",470 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-02 02:33:00
16,connect,Fancy stream processing made operationally mundane,Jeffail,Go,"8,337",866,21 stars this week,https://github.com//redpanda-data/connect,GitHub_Go_weekly,2025-05-02 02:33:00
17,kustomize,Customization of kubernetes YAML configurations,monopole,Go,"11,413","2,301",28 stars this week,https://github.com//kubernetes-sigs/kustomize,GitHub_Go_weekly,2025-05-02 02:33:00
18,hugo,The world’s fastest framework for building websites.,bep,Go,"80,267","7,795",427 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-02 02:33:00
19,sonic,A blazingly fast JSON serializing & deserializing library,AsterDY,Go,"7,974",376,81 stars this week,https://github.com//bytedance/sonic,GitHub_Go_weekly,2025-05-02 02:33:00
20,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"69,655","18,745",74 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-05-02 02:33:00
21,sing-box,The universal proxy platform,nekohasekai,Go,"23,510","2,820",189 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-05-02 02:33:00
22,validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",nodivbyzero,Go,"18,226","1,366",145 stars this week,https://github.com//go-playground/validator,GitHub_Go_weekly,2025-05-02 02:33:00
23,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,943","1,840",116 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-02 02:33:00
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"178,794","22,660",355 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-02 02:33:00
2,awesome-selfhost-docker,"🚀 Curated list of open-source, self-hosted projects deployable with Docker and docker-compose. Your go-to resource for amazing self-hostable software.",hotheadhacker,HTML,"3,077",130,263 stars this week,https://github.com//hotheadhacker/awesome-selfhost-docker,GitHub_HTML_weekly,2025-05-02 02:33:00
3,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"63,072","7,315",431 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-05-02 02:33:00
4,unstructured,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",MthwRobinson,HTML,"11,037",919,88 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-05-02 02:33:00
5,free-programming-books,📚 Freely available programming books,vhf,HTML,"355,940","63,258",493 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-05-02 02:33:00
6,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,770","1,025",47 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-05-02 02:33:00
7,judge0,🔥 The most advanced open-source online code execution system in the world.,hermanzdosilovic,HTML,"3,156",565,23 stars this week,https://github.com//judge0/judge0,GitHub_HTML_weekly,2025-05-02 02:33:00
