index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,go-cursor-help,解决Cursor在免费订阅期间出现以下提示的问题: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yuaotian,Shell,"15,266","1,962",407 stars today,https://github.com//yuaotian/go-cursor-help,GitHub_Shell_daily,2025-03-19 02:31:26
1,browser-use,Make websites accessible for AI agents,MagMueller,Python,"45,748","4,690","6,318 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2025-03-19 02:31:26
2,camel,🐫 CAMEL: Finding the Scaling Law of Agents. The first and the best multi-agent framework. https://www.camel-ai.org,Wendong-Fan,Python,"10,622","1,087","2,158 stars this week",https://github.com//camel-ai/camel,GitHub_Python_weekly,2025-03-19 02:31:26
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"11,476",751,"4,140 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-19 02:31:26
4,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,017","2,323","1,257 stars this week",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-19 02:31:26
5,freeCodeCamp,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,ojeytonwilliams,TypeScript,"413,574","39,412","2,387 stars this week",https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-03-19 02:31:26
6,TypeScript,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,ahejlsberg,TypeScript,"103,530","12,750","1,027 stars this week",https://github.com//microsoft/TypeScript,GitHub_TypeScript_weekly,2025-03-19 02:31:26
7,ai-engineering-hub,,patchy631,Jupyter Notebook,"5,512","1,048",807 stars this week,https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-19 02:31:26
8,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"16,507","1,124","3,181 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-03-19 02:31:26
9,ruoyi-ai,快速搭建属于自己的 AI 助手平台,ageerle,Java,658,223,152 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-19 02:31:26
10,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"10,462",348,"2,213 stars this week",https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_weekly,2025-03-19 02:31:26
1,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"52,818","6,261","6,558 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-19 02:31:26
2,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"20,688","1,686","11,140 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-03-19 02:31:26
3,ladybird,Truly independent web browser,awesomekling,C++,"36,015","1,504","8,026 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-03-19 02:31:26
4,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"83,370","12,271","14,881 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-19 02:31:26
5,open_deep_research,,rlancemartin,Jupyter Notebook,"2,284",310,"1,706 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Jupyter Notebook_monthly,2025-03-19 02:31:26
6,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"16,384","1,808","6,964 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-19 02:31:26
7,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"18,071","3,208","9,229 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-03-19 02:31:26
8,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"18,157",644,"5,763 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-03-19 02:31:26
9,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"18,167","1,694","3,685 stars this month",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_monthly,2025-03-19 02:31:26
10,xiaozhi-esp32,Build your own AI friend,78,C++,"9,204","1,645","4,078 stars this month",https://github.com//78/xiaozhi-esp32,GitHub_C++_monthly,2025-03-19 02:31:26
11,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"359,461","33,351","23,920 stars this month",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_monthly,2025-03-19 02:31:26
12,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"51,714","3,388","2,126 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-03-19 02:31:26
13,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"68,235","17,400","7,060 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-19 02:31:26
14,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"17,043","1,092","2,772 stars this month",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_monthly,2025-03-19 02:31:26
15,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"12,578",583,"3,887 stars this month",https://github.com//docmost/docmost,GitHub_TypeScript_monthly,2025-03-19 02:31:26
16,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"25,471","3,706","3,520 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-03-19 02:31:26
17,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"10,421","1,145","1,292 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-03-19 02:31:26
1,browser-use,Make websites accessible for AI agents,MagMueller,Python,"45,748","4,690","6,318 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2025-03-19 02:31:26
2,camel,🐫 CAMEL: Finding the Scaling Law of Agents. The first and the best multi-agent framework. https://www.camel-ai.org,Wendong-Fan,Python,"10,622","1,087","2,158 stars this week",https://github.com//camel-ai/camel,GitHub_Python_weekly,2025-03-19 02:31:26
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"11,476",751,"4,140 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-19 02:31:26
4,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,017","2,323","1,257 stars this week",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-19 02:31:26
5,freeCodeCamp,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,ojeytonwilliams,TypeScript,"413,574","39,412","2,387 stars this week",https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-03-19 02:31:26
6,TypeScript,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,ahejlsberg,TypeScript,"103,530","12,750","1,027 stars this week",https://github.com//microsoft/TypeScript,GitHub_TypeScript_weekly,2025-03-19 02:31:26
7,ai-engineering-hub,,patchy631,Jupyter Notebook,"5,512","1,048",807 stars this week,https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-19 02:31:26
8,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"16,507","1,124","3,181 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-03-19 02:31:26
9,ruoyi-ai,快速搭建属于自己的 AI 助手平台,ageerle,Java,658,223,152 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-19 02:31:26
10,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"10,462",348,"2,213 stars this week",https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_weekly,2025-03-19 02:31:26
1,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,017","2,323","1,257 stars this week",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-19 02:31:26
2,ruoyi-ai,快速搭建属于自己的 AI 助手平台,ageerle,Java,658,223,152 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-19 02:31:26
3,spring-ai-examples,,tzolov,Java,155,55,37 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-03-19 02:31:26
4,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",krahets,Java,"110,438","13,755",486 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-03-19 02:31:26
5,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"1,132",271,90 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-19 02:31:26
6,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,198","2,030",29 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2025-03-19 02:31:26
7,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"9,442",314,"3,830 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-03-19 02:31:26
8,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"39,830","4,275",260 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-03-19 02:31:26
9,continew-admin,🔥Almost最佳后端规范🔥持续迭代优化的前后端分离中后台管理系统框架，开箱即用，持续提供舒适的开发体验。当前采用技术栈：Spring Boot3（Java17）、Vue3 & Arco Design、TS、Vite5 、Sa-Token、MyBatis Plus、Redisson、JetCache、Jackson、Spring Doc、JustAuth、Easy Excel、Crane4j、Liquibase、Hutool 等。,Charles7c,Java,937,227,103 stars this week,https://github.com//continew-org/continew-admin,GitHub_Java_weekly,2025-03-19 02:31:26
10,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to S3 and EBS. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency.,ijuma,Java,"4,583",291,111 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-03-19 02:31:26
11,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,912","15,165",129 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-19 02:31:26
12,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,468","3,512",67 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-03-19 02:31:26
13,zaproxy,The ZAP by Checkmarx Core project,psiinon,Java,"13,332","2,340",96 stars this week,https://github.com//zaproxy/zaproxy,GitHub_Java_weekly,2025-03-19 02:31:26
14,spring-framework,Spring Framework,jhoeller,Java,"57,569","38,414",75 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-03-19 02:31:26
15,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"29,706","6,416",162 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-03-19 02:31:26
16,tomcat,Apache Tomcat,markt-asf,Java,"7,751","5,124",14 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2025-03-19 02:31:26
17,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。,ziyujiahao,Java,"19,619","3,497",91 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-03-19 02:31:26
18,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,225","2,783",41 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-03-19 02:31:26
19,langchain4j,Java version of LangChain,dliubarskyi,Java,"6,455","1,220",152 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-03-19 02:31:26
20,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,546",381,26 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-03-19 02:31:26
21,maven,Apache Maven core,jvanzyl,Java,"4,540","2,720",29 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2025-03-19 02:31:26
1,browser-use,Make websites accessible for AI agents,MagMueller,Python,"45,748","4,690","6,318 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2025-03-19 02:31:26
2,camel,🐫 CAMEL: Finding the Scaling Law of Agents. The first and the best multi-agent framework. https://www.camel-ai.org,Wendong-Fan,Python,"10,622","1,087","2,158 stars this week",https://github.com//camel-ai/camel,GitHub_Python_weekly,2025-03-19 02:31:26
3,ollama-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"5,072",522,"1,305 stars this week",https://github.com//langchain-ai/ollama-deep-researcher,GitHub_Python_weekly,2025-03-19 02:31:26
4,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"19,293","2,390",579 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-03-19 02:31:26
5,RA.Aid,Develop software autonomously.,ai-christianson,Python,"1,304",116,551 stars this week,https://github.com//ai-christianson/RA.Aid,GitHub_Python_weekly,2025-03-19 02:31:26
6,public-apis,A collective list of free APIs,matheusfelipeog,Python,"333,108","35,215","2,855 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-03-19 02:31:26
7,pydoll,"Pydoll is a library for automating chromium-based browsers without a WebDriver, offering realistic interactions. It supports Python's asynchronous features, enhancing performance and enabling event capturing and simultaneous web scraping.",thalissonvs,Python,"2,799",158,"1,965 stars this week",https://github.com//thalissonvs/pydoll,GitHub_Python_weekly,2025-03-19 02:31:26
8,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"10,421","1,145",714 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-03-19 02:31:26
9,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"37,459","3,387",525 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-19 02:31:26
10,openai-python,The official Python library for the OpenAI API,stainless-bot,Python,"25,925","3,729",939 stars this week,https://github.com//openai/openai-python,GitHub_Python_weekly,2025-03-19 02:31:26
11,agno,"Build Multimodal AI Agents with memory, knowledge and tools. Simple, fast and model-agnostic.",ashpreetbedi,Python,"21,169","2,792",676 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-03-19 02:31:26
12,mem0,The Memory layer for AI Agents,Dev-Khant,Python,"26,386","2,499",943 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-03-19 02:31:26
13,DB-GPT,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents,csunny,Python,"15,590","2,105",472 stars this week,https://github.com//eosphoros-ai/DB-GPT,GitHub_Python_weekly,2025-03-19 02:31:26
14,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"28,568","2,226",653 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-03-19 02:31:26
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"18,157",644,"4,866 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-03-19 02:31:26
2,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"8,884","1,242",779 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-03-19 02:31:26
3,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"80,866","8,136",178 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-03-19 02:31:26
4,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"113,805","40,381",248 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-03-19 02:31:26
5,syncthing,Open Source Continuous File Synchronization,calmh,Go,"68,604","4,446",393 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-03-19 02:31:26
6,alloy,OpenTelemetry Collector distribution with programmable pipelines,rfratto,Go,"1,813",289,38 stars this week,https://github.com//grafana/alloy,GitHub_Go_weekly,2025-03-19 02:31:26
7,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"33,325","3,093",240 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-03-19 02:31:26
8,loki,"Like Prometheus, but for logs.",renovate,Go,"24,967","3,603",149 stars this week,https://github.com//grafana/loki,GitHub_Go_weekly,2025-03-19 02:31:26
9,sing-box,The universal proxy platform,nekohasekai,Go,"22,671","2,726",183 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-03-19 02:31:26
10,kuberay,A toolkit to run Ray applications on Kubernetes,kevin85421,Go,"1,593",494,41 stars this week,https://github.com//ray-project/kuberay,GitHub_Go_weekly,2025-03-19 02:31:26
11,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,448","1,743",131 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-19 02:31:26
12,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"22,653","1,172",84 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-03-19 02:31:26
13,openai-go,The official Go library for the OpenAI API,stainless-app,Go,"1,382",95,72 stars this week,https://github.com//openai/openai-go,GitHub_Go_weekly,2025-03-19 02:31:26
14,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,501","1,806",123 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-03-19 02:31:26
15,sftpgo,"Full-featured and highly configurable SFTP, HTTP/S, FTP/S and WebDAV server - S3, Google Cloud Storage, Azure Blob",drakkan,Go,"10,125",791,48 stars this week,https://github.com//drakkan/sftpgo,GitHub_Go_weekly,2025-03-19 02:31:26
16,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"13,106",684,349 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-03-19 02:31:26
17,dify-plugin-daemon,,Yeuoly,Go,100,63,22 stars this week,https://github.com//langgenius/dify-plugin-daemon,GitHub_Go_weekly,2025-03-19 02:31:26
18,azure-sdk-for-go,This repository is for active development of the Azure SDK for Go. For consumers of the SDK we recommend visiting our public developer docs at:,azure-sdk,Go,"1,696",887,9 stars this week,https://github.com//Azure/azure-sdk-for-go,GitHub_Go_weekly,2025-03-19 02:31:26
19,rancher,Complete container management platform,ibuildthecloud,Go,"23,905","3,026",47 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2025-03-19 02:31:26
20,WatchYourLAN,Lightweight network IP scanner. Can be used to notify about new hosts and monitor host online/offline history,aceberg,Go,"5,424",182,374 stars this week,https://github.com//aceberg/WatchYourLAN,GitHub_Go_weekly,2025-03-19 02:31:26
21,wails,Create beautiful applications using Go,leaanthony,Go,"27,311","1,314",184 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2025-03-19 02:31:26
1,free-programming-books,📚 Freely available programming books,vhf,HTML,"353,414","63,061","1,204 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-03-19 02:31:26
2,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"92,950","10,067",288 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-03-19 02:31:26
3,E2B,Secure open source cloud runtime for AI apps & AI agents,ValentaTomas,MDX,"7,764",514,95 stars this week,https://github.com//e2b-dev/E2B,GitHub_MDX_weekly,2025-03-19 02:31:26
4,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"11,654",842,44 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-03-19 02:31:26
5,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,319,634,20 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-03-19 02:31:26
6,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"3,550",967,36 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2025-03-19 02:31:26
7,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"6,219",713,241 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-03-19 02:31:26
8,minimal-mistakes,"📐 Jekyll theme for building a personal site, blog, project documentation, or portfolio.",mmistakes,HTML,"12,761","26,251",24 stars this week,https://github.com//mmistakes/minimal-mistakes,GitHub_HTML_weekly,2025-03-19 02:31:26
9,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"13,581","46,197",87 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-03-19 02:31:26
10,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"12,469","11,662",82 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-03-19 02:31:26
1,mcp-server-browserbase,,filip-michalsky,JavaScript,317,43,74 stars this week,https://github.com//browserbase/mcp-server-browserbase,GitHub_JavaScript_weekly,2025-03-19 02:31:26
2,drawio,"draw.io is a JavaScript, client-side editor for general diagramming.",davidjgraph,JavaScript,875,179,94 stars this week,https://github.com//jgraph/drawio,GitHub_JavaScript_weekly,2025-03-19 02:31:26
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,JavaScript,"1,974",248,118 stars this week,https://github.com//jujumilk3/leaked-system-prompts,GitHub_JavaScript_weekly,2025-03-19 02:31:26
4,firecrawl-mcp-server,"Official Firecrawl MCP Server - Adds powerful web scraping to Cursor, Claude and any other LLM clients.",vrknetha,JavaScript,"1,211",95,482 stars this week,https://github.com//mendableai/firecrawl-mcp-server,GitHub_JavaScript_weekly,2025-03-19 02:31:26
5,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"105,073","35,615",263 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2025-03-19 02:31:26
6,cesium,An open-source JavaScript library for world-class 3D globes and maps 🌎,bagnell,JavaScript,"13,438","3,569",47 stars this week,https://github.com//CesiumGS/cesium,GitHub_JavaScript_weekly,2025-03-19 02:31:26
7,pollinations,Free Open-Source Image and Text Generation,voodoohop,JavaScript,"1,215",133,137 stars this week,https://github.com//pollinations/pollinations,GitHub_JavaScript_weekly,2025-03-19 02:31:26
8,webpack,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",sokra,JavaScript,"65,126","9,035",46 stars this week,https://github.com//webpack/webpack,GitHub_JavaScript_weekly,2025-03-19 02:31:26
9,next.js,The React Framework,ijjk,JavaScript,"130,313","27,924",291 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-03-19 02:31:26
