index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"81,306","11,400",447 stars today,https://github.com//rustdesk/rustdesk,GitHub_Rust_daily,2025-02-08 02:27:59
12,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,995","9,791",999 stars today,https://github.com//ollama/ollama,GitHub_Go_daily,2025-02-08 02:27:59
13,awesome-deepseek-integration,,mowentian,,"8,578","1,011",797 stars today,https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__daily,2025-02-08 02:27:59
1,goose,"an open-source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"6,557",415,"3,965 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2025-02-08 02:27:59
2,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,995","9,791","5,951 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-08 02:27:59
3,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,494",194,964 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-08 02:27:59
4,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"69,561","8,227","5,571 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-08 02:27:59
5,Qwen2.5-VL,"Qwen2.5-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"6,774",488,"1,608 stars this week",https://github.com//QwenLM/Qwen2.5-VL,GitHub_Jupyter Notebook_weekly,2025-02-08 02:27:59
6,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,228",287,833 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-08 02:27:59
7,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,613","1,009","1,030 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-08 02:27:59
8,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"28,372","2,736","1,570 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-08 02:27:59
9,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"21,265",627,"1,923 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-02-08 02:27:59
10,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,524","9,917","1,008 stars this week",https://github.com//is-a-dev/register,GitHub_JavaScript_weekly,2025-02-08 02:27:59
11,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,075","1,271","1,109 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-08 02:27:59
12,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,321","2,286","1,078 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-08 02:27:59
13,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"34,000","3,354","1,944 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-08 02:27:59
14,penpot,Penpot: The open-source design tool for design and code collaboration,niwinz,Clojure,"36,143","1,833","1,250 stars this week",https://github.com//penpot/penpot,GitHub_Clojure_weekly,2025-02-08 02:27:59
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"18,280","2,018","8,337 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-08 02:27:59
2,browser-use,Make websites accessible for AI agents,MagMueller,Python,"24,974","2,506","14,457 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-02-08 02:27:59
3,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,995","9,791","15,141 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-08 02:27:59
4,maybe,The OS for your personal finances,zachgoll,Ruby,"39,422","2,803","4,719 stars this month",https://github.com//maybe-finance/maybe,GitHub_Ruby_monthly,2025-02-08 02:27:59
5,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"69,561","8,227","14,019 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-08 02:27:59
6,tabby,Self-hosted AI coding assistant,wsxiaoys,Rust,"29,534","1,344","7,185 stars this month",https://github.com//TabbyML/tabby,GitHub_Rust_monthly,2025-02-08 02:27:59
7,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"45,757","4,869","5,093 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-02-08 02:27:59
8,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"5,471",436,"3,111 stars this month",https://github.com//KoljaB/RealtimeSTT,GitHub_Python_monthly,2025-02-08 02:27:59
9,onlook,The open source Cursor for Designers. Design directly in your live React app and publish your changes to code.,Kitenite,TypeScript,"6,960",373,"2,639 stars this month",https://github.com//onlook-dev/onlook,GitHub_TypeScript_monthly,2025-02-08 02:27:59
10,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,407","10,587","3,267 stars this month",https://github.com//ggerganov/llama.cpp,GitHub_C++_monthly,2025-02-08 02:27:59
11,crawl4ai,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper,unclecode,Python,"29,149","2,331","7,823 stars this month",https://github.com//unclecode/crawl4ai,GitHub_Python_monthly,2025-02-08 02:27:59
12,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"9,454",625,"4,231 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-02-08 02:27:59
13,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"16,506",851,"5,703 stars this month",https://github.com//Dokploy/dokploy,GitHub_TypeScript_monthly,2025-02-08 02:27:59
14,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"17,562","1,085","4,802 stars this month",https://github.com//shadps4-emu/shadPS4,GitHub_C++_monthly,2025-02-08 02:27:59
15,WrenAI,"🤖 Open-source GenBI AI Agent that empowers data-driven teams to chat with their data to generate Text-to-SQL, charts, spreadsheets, reports, and BI. 📈📊📋🧑‍💻",cyyeh,TypeScript,"5,788",478,"2,923 stars this month",https://github.com//Canner/WrenAI,GitHub_TypeScript_monthly,2025-02-08 02:27:59
16,saas-starter,"Get started quickly with Next.js, Postgres, Stripe, and shadcn/ui.",leerob,TypeScript,"10,465","1,098","3,048 stars this month",https://github.com//nextjs/saas-starter,GitHub_TypeScript_monthly,2025-02-08 02:27:59
17,minimind,🚀🚀 「大模型」50分钟完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 50 min!,jingyaogong,Python,"7,881",807,"4,481 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-02-08 02:27:59
18,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"58,924","11,982","4,937 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-02-08 02:27:59
1,goose,"an open-source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"6,557",415,"3,965 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2025-02-08 02:27:59
2,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,995","9,791","5,951 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-08 02:27:59
3,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,494",194,964 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-08 02:27:59
4,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"69,561","8,227","5,571 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-08 02:27:59
5,Qwen2.5-VL,"Qwen2.5-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"6,774",488,"1,608 stars this week",https://github.com//QwenLM/Qwen2.5-VL,GitHub_Jupyter Notebook_weekly,2025-02-08 02:27:59
6,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,228",287,833 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-08 02:27:59
7,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,613","1,009","1,030 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-08 02:27:59
8,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"28,372","2,736","1,570 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-08 02:27:59
9,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"21,265",627,"1,923 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-02-08 02:27:59
10,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,524","9,917","1,008 stars this week",https://github.com//is-a-dev/register,GitHub_JavaScript_weekly,2025-02-08 02:27:59
11,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,075","1,271","1,109 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-08 02:27:59
12,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,321","2,286","1,078 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-08 02:27:59
13,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"34,000","3,354","1,944 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-08 02:27:59
14,penpot,Penpot: The open-source design tool for design and code collaboration,niwinz,Clojure,"36,143","1,833","1,250 stars this week",https://github.com//penpot/penpot,GitHub_Clojure_weekly,2025-02-08 02:27:59
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"32,765","3,121",254 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-02-08 02:27:59
2,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"38,730","4,111",237 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-02-08 02:27:59
3,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,540","4,301",50 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-02-08 02:27:59
4,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,020",542,41 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-02-08 02:27:59
5,conductor,Conductor is an event driven orchestration platform,v1r3n,Java,"20,228",543,708 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-02-08 02:27:59
6,lombok,Very spicy additions to the Java programming language.,rzwitserloot,Java,"13,029","2,417",15 stars this week,https://github.com//projectlombok/lombok,GitHub_Java_weekly,2025-02-08 02:27:59
7,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"21,317","1,148",125 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-02-08 02:27:59
8,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"47,995","7,607",20 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-02-08 02:27:59
9,AugmentOS,"Smart glasses OS, with dozens of built-in apps. Users get AI assistant, notifications, translation, screen mirror, captions, and more. Devs get to write 1 app that runs on any pair of smart glases.",alex1115alex,Java,294,27,89 stars this week,https://github.com//AugmentOS-Community/AugmentOS,GitHub_Java_weekly,2025-02-08 02:27:59
10,MinecraftForge,Modifications to the Minecraft base files to assist in compatibility between mods. New Discord: https://discord.minecraftforge.net/,LexManos,Java,"7,028","2,713",23 stars this week,https://github.com//MinecraftForge/MinecraftForge,GitHub_Java_weekly,2025-02-08 02:27:59
11,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Nutomic,Java,"2,865",87,94 stars this week,https://github.com//Catfriend1/syncthing-android,GitHub_Java_weekly,2025-02-08 02:27:59
12,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"71,509","25,034",102 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-02-08 02:27:59
13,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"7,598","1,960",236 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-02-08 02:27:59
14,NewPipeExtractor,NewPipe's core library for extracting data from streaming sites,TobiGr,Java,"1,438",438,13 stars this week,https://github.com//TeamNewPipe/NewPipeExtractor,GitHub_Java_weekly,2025-02-08 02:27:59
15,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"2,773",496,60 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-02-08 02:27:59
16,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"5,962",614,24 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-02-08 02:27:59
17,jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,koppor,Java,"3,736","2,641",26 stars this week,https://github.com//JabRef/jabref,GitHub_Java_weekly,2025-02-08 02:27:59
18,langchain4j,Java version of LangChain,dliubarskyi,Java,"5,503","1,086",74 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-02-08 02:27:59
19,manuscript-core,"Manuscript is a revolutionary blockchain data streaming framework. With Manuscript, you can seamlessly integrate on-chain and off-chain data into target data storage for unrestricted querying and analysis",Liquidwe,Java,614,116,123 stars this week,https://github.com//chainbase-labs/manuscript-core,GitHub_Java_weekly,2025-02-08 02:27:59
20,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,079","40,904",109 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-02-08 02:27:59
21,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,khanhduytran0,Java,"7,206","1,348",77 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2025-02-08 02:27:59
1,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,494",194,964 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-08 02:27:59
2,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,613","1,009","1,030 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-08 02:27:59
3,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,075","1,271","1,109 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-08 02:27:59
4,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,321","2,286","1,078 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-08 02:27:59
5,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"33,628","8,666",493 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-08 02:27:59
6,agno,Agno is a lightweight framework for building multi-modal Agents,ashpreetbedi,Python,"18,655","2,529",358 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-02-08 02:27:59
7,streamlit,Streamlit — A faster way to build and share data apps.,tvst,Python,"37,153","3,203",181 stars this week,https://github.com//streamlit/streamlit,GitHub_Python_weekly,2025-02-08 02:27:59
8,unsloth,"Finetune Llama 3.3, DeepSeek-R1, Reasoning, Phi-4 & Gemma 2 LLMs 2x faster with 70% less memory",danielhanchen,Python,"23,826","1,632","1,021 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-08 02:27:59
9,screenshot-to-code,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),abi,Python,"68,068","8,329",740 stars this week,https://github.com//abi/screenshot-to-code,GitHub_Python_weekly,2025-02-08 02:27:59
10,polar,An open source Merchant of Record. Sell SaaS and digital products in minutes.,zegl,Python,"4,400",212,381 stars this week,https://github.com//polarsource/polar,GitHub_Python_weekly,2025-02-08 02:27:59
11,oumi,"Everything you need to build state-of-the-art foundation models, end-to-end.",xrdaukar,Python,"6,017",402,"5,652 stars this week",https://github.com//oumi-ai/oumi,GitHub_Python_weekly,2025-02-08 02:27:59
12,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"17,186","1,173","1,823 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-08 02:27:59
13,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"32,174","2,965","1,448 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-08 02:27:59
14,Qwen,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,JustinLin610,Python,"16,576","1,368",694 stars this week,https://github.com//QwenLM/Qwen,GitHub_Python_weekly,2025-02-08 02:27:59
1,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,995","9,791","5,951 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-08 02:27:59
2,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"22,669",809,80 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-02-08 02:27:59
3,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"2,883",671,104 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-02-08 02:27:59
4,terraform-provider-cloudflare,Cloudflare Terraform Provider,stainless-bot,Go,902,639,21 stars this week,https://github.com//cloudflare/terraform-provider-cloudflare,GitHub_Go_weekly,2025-02-08 02:27:59
5,go,The Go programming language,rsc,Go,"125,548","17,844",221 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-02-08 02:27:59
6,naabu,A fast port scanner written in go with a focus on reliability and simplicity. Designed to be used in combination with other tools for attack surface discovery in bug bounties and pentests,dependabot,Go,"4,941",571,33 stars this week,https://github.com//projectdiscovery/naabu,GitHub_Go_weekly,2025-02-08 02:27:59
7,sing-box,The universal proxy platform,nekohasekai,Go,"21,799","2,603",154 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-02-08 02:27:59
8,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"24,596","2,435",92 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-02-08 02:27:59
9,go-proxy,Easy to use reverse proxy with docker integration,yusing,Go,"1,115",43,394 stars this week,https://github.com//yusing/go-proxy,GitHub_Go_weekly,2025-02-08 02:27:59
10,cli,GitHub’s official command line tool,mislav,Go,"38,201","6,169",146 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-02-08 02:27:59
11,goose,A database migration tool. Supports SQL migrations and Go functions.,mfridman,Go,"7,653",545,97 stars this week,https://github.com//pressly/goose,GitHub_Go_weekly,2025-02-08 02:27:59
12,beacon-kit,A modular framework for building EVM consensus clients ⛵️✨,abi87,Go,247,202,20 stars this week,https://github.com//berachain/beacon-kit,GitHub_Go_weekly,2025-02-08 02:27:59
13,mimir,"Grafana Mimir provides horizontally scalable, highly available, multi-tenant, long-term storage for Prometheus.",pracucci,Go,"4,284",548,32 stars this week,https://github.com//grafana/mimir,GitHub_Go_weekly,2025-02-08 02:27:59
14,nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",dadgar,Go,"15,181","1,975",26 stars this week,https://github.com//hashicorp/nomad,GitHub_Go_weekly,2025-02-08 02:27:59
15,kargo,Application lifecycle orchestration,krancour,Go,"1,985",173,39 stars this week,https://github.com//akuity/kargo,GitHub_Go_weekly,2025-02-08 02:27:59
16,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"3,215",530,72 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-02-08 02:27:59
17,go-openai,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go",sashabaranov,Go,"9,543","1,473",39 stars this week,https://github.com//sashabaranov/go-openai,GitHub_Go_weekly,2025-02-08 02:27:59
18,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"2,449",463,27 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-02-08 02:27:59
19,new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"4,861","1,040",150 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-02-08 02:27:59
20,neva,🌊 Next-generation programming language that solves programmers' problems,emil14,Go,647,25,181 stars this week,https://github.com//nevalang/neva,GitHub_Go_weekly,2025-02-08 02:27:59
21,openbao,"OpenBao exists to provide a software solution to manage, store, and distribute sensitive data including secrets, certificates, and keys.",jefferai,Go,"3,277",163,35 stars this week,https://github.com//openbao/openbao,GitHub_Go_weekly,2025-02-08 02:27:59
22,microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",renovate-bot,Go,"17,473","7,649",67 stars this week,https://github.com//GoogleCloudPlatform/microservices-demo,GitHub_Go_weekly,2025-02-08 02:27:59
23,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,482","1,102",18 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-02-08 02:27:59
1,ollama-docker,"Welcome to the Ollama Docker Compose Setup! This project simplifies the deployment of Ollama using Docker Compose, making it easy to run Ollama with all its dependencies in a containerized environment",valiantlynx,HTML,830,173,36 stars this week,https://github.com//valiantlynx/ollama-docker,GitHub_HTML_weekly,2025-02-08 02:27:59
2,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical testing and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities.",7h30th3r0n3,HTML,762,67,43 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-02-08 02:27:59
3,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"38,592","4,051",132 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-02-08 02:27:59
4,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,112","2,427",28 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-02-08 02:27:59
