index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,746",183,500 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-07 02:33:05
9,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,575","9,705",188 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-07 02:33:05
10,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,982","6,045","1,034 stars this week",https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-07 02:33:05
11,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,267",421,"1,109 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-07 02:33:05
12,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,956",677,"1,248 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-07 02:33:05
13,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"2,438",187,837 stars this week,https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-07 02:33:05
14,SO-ARM100,Standard Open Arm 100,TheRobotStudio,CMake,"1,951",131,418 stars this week,https://github.com//TheRobotStudio/SO-ARM100,GitHub_CMake_weekly,2025-05-07 02:33:05
15,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"1,559",120,469 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-07 02:33:05
16,lawnchair,No clever tagline needed.,mikejurka,Java,"10,198","1,285",41 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-07 02:33:05
17,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,682","2,743",610 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-07 02:33:05
18,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"83,414","37,180",359 stars this week,https://github.com//bitcoin/bitcoin,GitHub_C++_weekly,2025-05-07 02:33:05
19,teable,✨ The Next Gen Airtable Alternative: No-Code Postgres,tea-artist,TypeScript,"18,183",896,549 stars this week,https://github.com//teableio/teable,GitHub_TypeScript_weekly,2025-05-07 02:33:05
1,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"23,756","2,951","18,290 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-07 02:33:05
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,027","8,865","12,616 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-07 02:33:05
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,233",696,"3,896 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-07 02:33:05
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,988",451,"1,000 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-07 02:33:05
5,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,143",549,"4,910 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-07 02:33:05
6,anime,JavaScript animation engine,juliangarnier,JavaScript,"59,808","4,024","6,758 stars this month",https://github.com//juliangarnier/anime,GitHub_JavaScript_monthly,2025-05-07 02:33:05
7,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,839",469,"4,911 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-07 02:33:05
8,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"89,512","24,564","14,327 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-07 02:33:05
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,267",421,"2,589 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-07 02:33:05
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,393","1,332","3,817 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-07 02:33:05
11,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,677","2,080","3,334 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-07 02:33:05
12,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,746",227,"2,200 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-07 02:33:05
13,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,303",362,"3,707 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-07 02:33:05
14,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"56,198","2,855","14,278 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-07 02:33:05
15,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,629","41,202","4,739 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-07 02:33:05
16,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,365",755,"2,328 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-07 02:33:05
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,027","8,865","10,900 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-07 02:33:05
2,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,393","1,332","3,459 stars this week",https://github.com//QwenLM/Qwen3,GitHub_Shell_weekly,2025-05-07 02:33:05
3,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,785",192,"2,163 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-07 02:33:05
4,ladybird,Truly independent web browser,awesomekling,C++,"39,438","1,648","1,076 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-07 02:33:05
5,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,233",696,"1,524 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-07 02:33:05
6,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"18,319","2,429","1,749 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-07 02:33:05
7,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,458",793,497 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-07 02:33:05
8,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,746",183,500 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-07 02:33:05
9,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,575","9,705",188 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-07 02:33:05
10,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,982","6,045","1,034 stars this week",https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-07 02:33:05
11,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,267",421,"1,109 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-07 02:33:05
12,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,956",677,"1,248 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-07 02:33:05
13,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"2,438",187,837 stars this week,https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-07 02:33:05
14,SO-ARM100,Standard Open Arm 100,TheRobotStudio,CMake,"1,951",131,418 stars this week,https://github.com//TheRobotStudio/SO-ARM100,GitHub_CMake_weekly,2025-05-07 02:33:05
15,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"1,559",120,469 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-07 02:33:05
16,lawnchair,No clever tagline needed.,mikejurka,Java,"10,198","1,285",41 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-07 02:33:05
17,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,682","2,743",610 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-07 02:33:05
18,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"83,414","37,180",359 stars this week,https://github.com//bitcoin/bitcoin,GitHub_C++_weekly,2025-05-07 02:33:05
19,teable,✨ The Next Gen Airtable Alternative: No-Code Postgres,tea-artist,TypeScript,"18,183",896,549 stars this week,https://github.com//teableio/teable,GitHub_TypeScript_weekly,2025-05-07 02:33:05
1,lawnchair,No clever tagline needed.,mikejurka,Java,"10,198","1,285",41 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-07 02:33:05
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,720","3,192",110 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-07 02:33:05
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,963","4,857",574 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-07 02:33:05
4,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,549","1,205",127 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-07 02:33:05
5,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,160",414,315 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-07 02:33:05
6,Mindustry,The automation tower defense RTS,Anuken,Java,"23,838","3,091",73 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-05-07 02:33:05
7,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"21,915",595,"1,099 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-07 02:33:05
8,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,954","11,907",68 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-07 02:33:05
9,vprofile-project,,hkhcoder,Java,582,"2,817",21 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-07 02:33:05
10,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,017","7,269",149 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-07 02:33:05
11,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,016","2,358",235 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-07 02:33:05
12,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,146","2,229",18 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-07 02:33:05
13,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,622","26,962",147 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-07 02:33:05
14,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,475","2,840",104 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-07 02:33:05
15,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"23,997","6,488",27 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-05-07 02:33:05
16,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,116","4,441",214 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-07 02:33:05
17,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,031","41,146",92 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-07 02:33:05
18,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,988","2,537",62 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-05-07 02:33:05
19,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,141","1,237",28 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-05-07 02:33:05
20,baritone,google maps for block game,leijurv,Java,"7,757","1,589",29 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-05-07 02:33:05
21,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,448","1,038",58 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-05-07 02:33:05
22,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,736,97,17 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2025-05-07 02:33:05
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,027","8,865","10,900 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-07 02:33:05
2,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,785",192,"2,163 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-07 02:33:05
3,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,458",793,497 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-07 02:33:05
4,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,575","9,705",188 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-07 02:33:05
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,267",421,"1,109 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-07 02:33:05
6,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,956",677,"1,248 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-07 02:33:05
7,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,682","2,743",610 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-07 02:33:05
8,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"105,093","9,940","2,021 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-07 02:33:05
9,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,051","2,639",214 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-07 02:33:05
10,diagrams,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,Python,"40,769","2,617",75 stars this week,https://github.com//mingrammer/diagrams,GitHub_Python_weekly,2025-05-07 02:33:05
11,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,143",549,"1,052 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-07 02:33:05
12,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,726","33,553",400 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-07 02:33:05
13,no-code-architects-toolkit,"The NCA Toolkit API eliminates monthly subscription fees by consolidating common API functionalities into a single FREE API. Designed for businesses, creators, and developers, it streamlines advanced media processing, including video editing and captioning, image transformations, cloud storage, and Python code execution.",stephengpope,Python,805,378,93 stars this week,https://github.com//stephengpope/no-code-architects-toolkit,GitHub_Python_weekly,2025-05-07 02:33:05
14,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,511","49,562",951 stars this week,https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-07 02:33:05
15,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"110,863","8,711",911 stars this week,https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-05-07 02:33:05
16,unsloth,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"38,185","2,992",506 stars this week,https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-05-07 02:33:05
1,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,746",183,500 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-07 02:33:05
2,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"1,559",120,469 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-07 02:33:05
3,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,096","1,511",487 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-07 02:33:05
4,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,078","1,179",412 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-07 02:33:05
5,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,267","4,251",95 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-07 02:33:05
6,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,712","1,571",148 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-07 02:33:05
7,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"10,394","1,366",185 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-05-07 02:33:05
8,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,246","2,065",144 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-07 02:33:05
9,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,184","2,531",242 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-07 02:33:05
10,optimism,"Optimism is Ethereum, scaled.",tynes,Go,"6,068","3,562",14 stars this week,https://github.com//ethereum-optimism/optimism,GitHub_Go_weekly,2025-05-07 02:33:05
11,coder,Provision remote development environments via Terraform,dependabot,Go,"9,779",875,119 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-05-07 02:33:05
12,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,093","1,567",98 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-07 02:33:05
13,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"139,695","11,662",790 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-05-07 02:33:05
14,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,277","5,836",480 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-07 02:33:05
15,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,999","1,846",99 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-07 02:33:05
16,hugo,The world’s fastest framework for building websites.,bep,Go,"80,481","7,812",334 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-07 02:33:05
17,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,324",900,230 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-07 02:33:05
18,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"7,942",653,66 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-05-07 02:33:05
19,lazygit,simple terminal UI for git commands,jesseduffield,Go,"59,798","2,046",404 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-05-07 02:33:05
20,gum,A tool for glamorous shell scripts 🎀,maaslalani,Go,"19,593",381,142 stars this week,https://github.com//charmbracelet/gum,GitHub_Go_weekly,2025-05-07 02:33:05
