index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,102","3,521","2,107 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-02-25 02:29:52
3,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"12,684","1,348","3,211 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-02-25 02:29:52
4,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"10,225",467,"1,531 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-02-25 02:29:52
5,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,392","1,004","2,466 stars this week",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_weekly,2025-02-25 02:29:52
6,open_deep_research,,rlancemartin,Jupyter Notebook,"1,178",193,536 stars this week,https://github.com//langchain-ai/open_deep_research,GitHub_Jupyter Notebook_weekly,2025-02-25 02:29:52
7,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"47,569","5,653","1,133 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-02-25 02:29:52
8,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"71,747","10,471","3,542 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-25 02:29:52
9,xiaozhi-esp32,Build your own AI friend,78,C++,"6,270","1,057","1,105 stars this week",https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-02-25 02:29:52
10,GenAI-Showcase,GenAI Cookbook,RichmondAlake,Jupyter Notebook,"1,782",328,358 stars this week,https://github.com//mongodb-developer/GenAI-Showcase,GitHub_Jupyter Notebook_weekly,2025-02-25 02:29:52
11,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"39,968","3,528","3,008 stars this week",https://github.com//infiniflow/ragflow,GitHub_TypeScript_weekly,2025-02-25 02:29:52
12,hummingbot,Open source software that helps you create and deploy high-frequency crypto trading bots,cardosofede,Python,"11,402","3,230","1,364 stars this week",https://github.com//hummingbot/hummingbot,GitHub_Python_weekly,2025-02-25 02:29:52
13,rustowl,Visualize Ownership and Lifetimes in Rust,cordx56,Rust,"3,821",71,"2,220 stars this week",https://github.com//cordx56/rustowl,GitHub_Rust_weekly,2025-02-25 02:29:52
14,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"41,701","5,110",949 stars this week,https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-02-25 02:29:52
15,lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,ericfennis,JavaScript,"15,216",672,994 stars this week,https://github.com//lucide-icons/lucide,GitHub_JavaScript_weekly,2025-02-25 02:29:52
16,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"51,987","4,290","1,308 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-02-25 02:29:52
17,FastGPT,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration.",c121914yu,TypeScript,"21,739","5,582",510 stars this week,https://github.com//labring/FastGPT,GitHub_TypeScript_weekly,2025-02-25 02:29:52
18,Langchain-Chatchat,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain",imClumsyPanda,TypeScript,"33,682","5,739",224 stars this week,https://github.com//chatchat-space/Langchain-Chatchat,GitHub_TypeScript_weekly,2025-02-25 02:29:52
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"17,143","1,312","11,118 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-02-25 02:29:52
2,awesome-deepseek-integration,,mowentian,,"20,571","2,262","17,549 stars this month",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__monthly,2025-02-25 02:29:52
3,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"20,357","2,268","9,754 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-25 02:29:52
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"129,088","10,524","19,762 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-25 02:29:52
5,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"31,906","2,121","10,669 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-02-25 02:29:52
6,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"78,326","9,301","19,690 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-25 02:29:52
7,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"71,747","10,471","11,680 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-02-25 02:29:52
8,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",timothycarambat,JavaScript,"38,734","3,719","7,964 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-02-25 02:29:52
9,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"12,684","1,348","5,789 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-02-25 02:29:52
10,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"31,963","3,032","6,861 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-02-25 02:29:52
11,DeepSeek-Coder-V2,DeepSeek-Coder-V2: Breaking the Barrier of Closed-Source Models in Code Intelligence,guoday,,"5,313",786,"2,371 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder-V2,GitHub__monthly,2025-02-25 02:29:52
12,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"19,186","2,480","3,306 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-02-25 02:29:52
13,llama.cpp,LLM inference in C/C++,ggerganov,C++,"75,162","10,864","4,217 stars this month",https://github.com//ggml-org/llama.cpp,GitHub_C++_monthly,2025-02-25 02:29:52
14,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"25,072","1,496","5,478 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2025-02-25 02:29:52
15,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"39,968","3,528","9,968 stars this month",https://github.com//infiniflow/ragflow,GitHub_TypeScript_monthly,2025-02-25 02:29:52
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"17,143","1,312","9,419 stars this week",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_weekly,2025-02-25 02:29:52
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,102","3,521","2,107 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-02-25 02:29:52
3,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"12,684","1,348","3,211 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-02-25 02:29:52
4,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"10,225",467,"1,531 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-02-25 02:29:52
5,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,392","1,004","2,466 stars this week",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_weekly,2025-02-25 02:29:52
6,open_deep_research,,rlancemartin,Jupyter Notebook,"1,178",193,536 stars this week,https://github.com//langchain-ai/open_deep_research,GitHub_Jupyter Notebook_weekly,2025-02-25 02:29:52
7,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"47,569","5,653","1,133 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-02-25 02:29:52
8,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"71,747","10,471","3,542 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-25 02:29:52
9,xiaozhi-esp32,Build your own AI friend,78,C++,"6,270","1,057","1,105 stars this week",https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-02-25 02:29:52
10,GenAI-Showcase,GenAI Cookbook,RichmondAlake,Jupyter Notebook,"1,782",328,358 stars this week,https://github.com//mongodb-developer/GenAI-Showcase,GitHub_Jupyter Notebook_weekly,2025-02-25 02:29:52
11,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"39,968","3,528","3,008 stars this week",https://github.com//infiniflow/ragflow,GitHub_TypeScript_weekly,2025-02-25 02:29:52
12,hummingbot,Open source software that helps you create and deploy high-frequency crypto trading bots,cardosofede,Python,"11,402","3,230","1,364 stars this week",https://github.com//hummingbot/hummingbot,GitHub_Python_weekly,2025-02-25 02:29:52
13,rustowl,Visualize Ownership and Lifetimes in Rust,cordx56,Rust,"3,821",71,"2,220 stars this week",https://github.com//cordx56/rustowl,GitHub_Rust_weekly,2025-02-25 02:29:52
14,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"41,701","5,110",949 stars this week,https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-02-25 02:29:52
15,lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,ericfennis,JavaScript,"15,216",672,994 stars this week,https://github.com//lucide-icons/lucide,GitHub_JavaScript_weekly,2025-02-25 02:29:52
16,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"51,987","4,290","1,308 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-02-25 02:29:52
17,FastGPT,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration.",c121914yu,TypeScript,"21,739","5,582",510 stars this week,https://github.com//labring/FastGPT,GitHub_TypeScript_weekly,2025-02-25 02:29:52
18,Langchain-Chatchat,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain",imClumsyPanda,TypeScript,"33,682","5,739",224 stars this week,https://github.com//chatchat-space/Langchain-Chatchat,GitHub_TypeScript_weekly,2025-02-25 02:29:52
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"51,987","4,290","1,308 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-02-25 02:29:52
2,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"54,734","6,147",687 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-02-25 02:29:52
3,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,871,213,56 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-02-25 02:29:52
4,langchain4j,Java version of LangChain,dliubarskyi,Java,"5,898","1,138",175 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-02-25 02:29:52
5,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"30,584","8,779",53 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-02-25 02:29:52
6,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,205","3,379",53 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-02-25 02:29:52
7,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"2,985",545,93 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-02-25 02:29:52
8,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"29,286","6,321",151 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-02-25 02:29:52
9,shardingsphere,"Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.",terrymanu,Java,"20,076","6,794",48 stars this week,https://github.com//apache/shardingsphere,GitHub_Java_weekly,2025-02-25 02:29:52
10,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"3,924","1,039",97 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-02-25 02:29:52
11,DependencyCheck,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,jeremylong,Java,"6,719","1,328",24 stars this week,https://github.com//dependency-check/DependencyCheck,GitHub_Java_weekly,2025-02-25 02:29:52
12,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,246","40,935",90 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-02-25 02:29:52
13,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"25,512","7,068",192 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-02-25 02:29:52
14,mybatis-3,MyBatis SQL mapper framework for Java,hazendaz,Java,"19,967","12,913",22 stars this week,https://github.com//mybatis/mybatis-3,GitHub_Java_weekly,2025-02-25 02:29:52
15,selenium,A browser automation framework and ecosystem.,shs96c,Java,"31,669","8,344",96 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-02-25 02:29:52
16,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"148,285","45,719",200 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-02-25 02:29:52
17,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"41,894","3,573",122 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-02-25 02:29:52
18,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,553","11,776",46 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-02-25 02:29:52
19,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"30,890","12,954",61 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-02-25 02:29:52
20,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"21,378","3,666",84 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-02-25 02:29:52
21,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,624","15,084",115 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-02-25 02:29:52
1,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,102","3,521","2,107 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-02-25 02:29:52
2,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"12,684","1,348","3,211 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-02-25 02:29:52
3,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,392","1,004","2,466 stars this week",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_weekly,2025-02-25 02:29:52
4,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"47,569","5,653","1,133 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-02-25 02:29:52
5,hummingbot,Open source software that helps you create and deploy high-frequency crypto trading bots,cardosofede,Python,"11,402","3,230","1,364 stars this week",https://github.com//hummingbot/hummingbot,GitHub_Python_weekly,2025-02-25 02:29:52
6,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"41,701","5,110",949 stars this week,https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-02-25 02:29:52
7,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"16,132","1,540","1,091 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-02-25 02:29:52
8,inference,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop.",qinxuye,Python,"6,564",543,175 stars this week,https://github.com//xorbitsai/inference,GitHub_Python_weekly,2025-02-25 02:29:52
9,transformers,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",sgugger,Python,"140,082","28,084",608 stars this week,https://github.com//huggingface/transformers,GitHub_Python_weekly,2025-02-25 02:29:52
10,DB-GPT,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents,csunny,Python,"14,784","2,001",144 stars this week,https://github.com//eosphoros-ai/DB-GPT,GitHub_Python_weekly,2025-02-25 02:29:52
11,aisuite,"Simple, unified interface to multiple Generative AI providers",ksolo,Python,"11,435","1,105",546 stars this week,https://github.com//andrewyng/aisuite,GitHub_Python_weekly,2025-02-25 02:29:52
12,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"47,641","5,243","1,436 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-02-25 02:29:52
13,ebook2audiobook,"Convert ebooks to audiobooks with chapters and metadata using dynamic AI models and voice cloning. Supports 1,107+ languages!",ROBERT-MCDOWELL,Python,"8,736",607,330 stars this week,https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-02-25 02:29:52
14,ultralytics,Ultralytics YOLO11 🚀,glenn-jocher,Python,"37,011","7,168",422 stars this week,https://github.com//ultralytics/ultralytics,GitHub_Python_weekly,2025-02-25 02:29:52
15,ColossalAI,"Making large AI models cheaper, faster and more accessible",FrankLeeeee,Python,"40,366","4,464","1,288 stars this week",https://github.com//hpcaitech/ColossalAI,GitHub_Python_weekly,2025-02-25 02:29:52
16,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"25,072","1,496","2,090 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-25 02:29:52
17,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"10,699","1,052",834 stars this week,https://github.com//sgl-project/sglang,GitHub_Python_weekly,2025-02-25 02:29:52
18,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"68,411","15,304",482 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-02-25 02:29:52
19,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,836,73,559 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-02-25 02:29:52
1,fabric,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,Go,"29,541","3,036",903 stars this week,https://github.com//danielmiessler/fabric,GitHub_Go_weekly,2025-02-25 02:29:52
2,cobra,A Commander for modern Go CLI interactions,eparis,Go,"39,514","2,896",337 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-02-25 02:29:52
3,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"37,582","3,979",82 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-02-25 02:29:52
4,k9s,🐶 Kubernetes CLI To Manage Your Clusters In Style!,derailed,Go,"28,619","1,798",184 stars this week,https://github.com//derailed/k9s,GitHub_Go_weekly,2025-02-25 02:29:52
5,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"13,455","1,627",112 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-02-25 02:29:52
6,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"90,783","13,739",306 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-02-25 02:29:52
7,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"113,290","40,295",224 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-02-25 02:29:52
8,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"11,947",288,864 stars this week,https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-02-25 02:29:52
9,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"10,982",392,461 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-02-25 02:29:52
