index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"16,722","1,150","1,167 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-07 02:28:08
8,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,043",271,869 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-07 02:28:08
9,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"21,158",624,"1,936 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-02-07 02:28:08
10,DeepSeek-LLM,DeepSeek LLM: Let there be answers,DeepSeekPH,Makefile,"5,557",832,"1,153 stars this week",https://github.com//deepseek-ai/DeepSeek-LLM,GitHub_Makefile_weekly,2025-02-07 02:28:08
11,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,919","1,260","1,144 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-07 02:28:08
12,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,464","9,868",962 stars this week,https://github.com//is-a-dev/register,GitHub_JavaScript_weekly,2025-02-07 02:28:08
13,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,493",998,565 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-07 02:28:08
14,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,995","1,974","2,663 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_weekly,2025-02-07 02:28:08
15,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"27,980","2,704","1,274 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-07 02:28:08
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,995","1,974","8,068 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-07 02:28:08
2,browser-use,Make websites accessible for AI agents,MagMueller,Python,"24,655","2,455","15,022 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-02-07 02:28:08
3,MiniCPM-o,"MiniCPM-o 2.6: A GPT-4o Level MLLM for Vision, Speech and Multimodal Live Streaming on Your Phone",yiranyyu,Python,"18,149","1,302","5,528 stars this month",https://github.com//OpenBMB/MiniCPM-o,GitHub_Python_monthly,2025-02-07 02:28:08
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,014","9,699","14,233 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-07 02:28:08
5,maybe,The OS for your personal finances,zachgoll,Ruby,"39,344","2,789","4,390 stars this month",https://github.com//maybe-finance/maybe,GitHub_Ruby_monthly,2025-02-07 02:28:08
6,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"68,716","8,144","13,281 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-07 02:28:08
7,tabby,Self-hosted AI coding assistant,wsxiaoys,Rust,"29,486","1,342","7,144 stars this month",https://github.com//TabbyML/tabby,GitHub_Rust_monthly,2025-02-07 02:28:08
8,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"45,645","4,860","5,006 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-02-07 02:28:08
9,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"5,419",429,"3,057 stars this month",https://github.com//KoljaB/RealtimeSTT,GitHub_Python_monthly,2025-02-07 02:28:08
10,crawl4ai,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper,unclecode,Python,"28,997","2,310","9,081 stars this month",https://github.com//unclecode/crawl4ai,GitHub_Python_monthly,2025-02-07 02:28:08
11,WrenAI,"🤖 Open-source GenBI AI Agent that empowers data-driven teams to chat with their data to generate Text-to-SQL, charts, spreadsheets, reports, and BI. 📈📊📋🧑‍💻",cyyeh,TypeScript,"5,700",477,"2,908 stars this month",https://github.com//Canner/WrenAI,GitHub_TypeScript_monthly,2025-02-07 02:28:08
12,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,251","10,560","3,189 stars this month",https://github.com//ggerganov/llama.cpp,GitHub_C++_monthly,2025-02-07 02:28:08
13,onlook,The open source Cursor for Designers. Design directly in your live React app and publish your changes to code.,Kitenite,TypeScript,"6,873",370,"2,553 stars this month",https://github.com//onlook-dev/onlook,GitHub_TypeScript_monthly,2025-02-07 02:28:08
14,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"9,337",617,"4,234 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-02-07 02:28:08
15,minimind,🚀🚀 「大模型」50分钟完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 50 min!,jingyaogong,Python,"7,726",793,"4,376 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-02-07 02:28:08
16,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"17,515","1,082","4,798 stars this month",https://github.com//shadps4-emu/shadPS4,GitHub_C++_monthly,2025-02-07 02:28:08
17,xiaozhi-esp32,Build your own AI friend,78,C++,"4,340",679,"3,275 stars this month",https://github.com//78/xiaozhi-esp32,GitHub_C++_monthly,2025-02-07 02:28:08
18,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"16,398",847,"5,670 stars this month",https://github.com//Dokploy/dokploy,GitHub_TypeScript_monthly,2025-02-07 02:28:08
1,goose,"an open-source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"6,361",407,"4,511 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2025-02-07 02:28:08
2,Qwen2.5-VL,"Qwen2.5-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"6,701",482,"1,967 stars this week",https://github.com//QwenLM/Qwen2.5-VL,GitHub_Jupyter Notebook_weekly,2025-02-07 02:28:08
3,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,014","9,699","5,970 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-07 02:28:08
4,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"68,716","8,144","5,529 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-07 02:28:08
5,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,371",187,"1,021 stars this week",https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-07 02:28:08
6,Janus,Janus-Series: Unified Multimodal Understanding and Generation Models,learningpro,Python,"14,868","1,927","5,182 stars this week",https://github.com//deepseek-ai/Janus,GitHub_Python_weekly,2025-02-07 02:28:08
7,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"16,722","1,150","1,167 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-07 02:28:08
8,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,043",271,869 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-07 02:28:08
9,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"21,158",624,"1,936 stars this week",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_weekly,2025-02-07 02:28:08
10,DeepSeek-LLM,DeepSeek LLM: Let there be answers,DeepSeekPH,Makefile,"5,557",832,"1,153 stars this week",https://github.com//deepseek-ai/DeepSeek-LLM,GitHub_Makefile_weekly,2025-02-07 02:28:08
11,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,919","1,260","1,144 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-07 02:28:08
12,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,464","9,868",962 stars this week,https://github.com//is-a-dev/register,GitHub_JavaScript_weekly,2025-02-07 02:28:08
13,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,493",998,565 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-07 02:28:08
14,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,995","1,974","2,663 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_weekly,2025-02-07 02:28:08
15,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"27,980","2,704","1,274 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-07 02:28:08
1,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,543","4,303",49 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-02-07 02:28:08
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"32,739","3,120",265 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-02-07 02:28:08
3,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"38,690","4,107",239 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-02-07 02:28:08
4,langchain4j,Java version of LangChain,dliubarskyi,Java,"5,477","1,083",65 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-02-07 02:28:08
5,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"15,766","1,327",226 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-02-07 02:28:08
6,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"71,501","25,031",107 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-02-07 02:28:08
7,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,015",541,38 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-02-07 02:28:08
8,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"21,298","1,147",123 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-02-07 02:28:08
9,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"7,569","1,954",229 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-02-07 02:28:08
10,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,khanhduytran0,Java,"7,198","1,347",86 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2025-02-07 02:28:08
11,lombok,Very spicy additions to the Java programming language.,rzwitserloot,Java,"13,028","2,416",13 stars this week,https://github.com//projectlombok/lombok,GitHub_Java_weekly,2025-02-07 02:28:08
12,manuscript-core,"Manuscript is a revolutionary blockchain data streaming framework. With Manuscript, you can seamlessly integrate on-chain and off-chain data into target data storage for unrestricted querying and analysis",Liquidwe,Java,614,116,132 stars this week,https://github.com//chainbase-labs/manuscript-core,GitHub_Java_weekly,2025-02-07 02:28:08
13,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Nutomic,Java,"2,856",87,102 stars this week,https://github.com//Catfriend1/syncthing-android,GitHub_Java_weekly,2025-02-07 02:28:08
14,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"5,958",614,24 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-02-07 02:28:08
15,kafka,Mirror of Apache Kafka,ijuma,Java,"29,392","14,148",60 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-02-07 02:28:08
16,MinecraftForge,Modifications to the Minecraft base files to assist in compatibility between mods. New Discord: https://discord.minecraftforge.net/,LexManos,Java,"7,027","2,713",27 stars this week,https://github.com//MinecraftForge/MinecraftForge,GitHub_Java_weekly,2025-02-07 02:28:08
17,jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,koppor,Java,"3,734","2,641",26 stars this week,https://github.com//JabRef/jabref,GitHub_Java_weekly,2025-02-07 02:28:08
18,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"47,991","7,607",19 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-02-07 02:28:08
19,conductor,Conductor is an event driven orchestration platform,v1r3n,Java,"20,236",543,723 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-02-07 02:28:08
20,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"3,687",973,41 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-02-07 02:28:08
21,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,445","3,755",14 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-02-07 02:28:08
1,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,371",187,"1,021 stars this week",https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-07 02:28:08
2,Janus,Janus-Series: Unified Multimodal Understanding and Generation Models,learningpro,Python,"14,868","1,927","5,182 stars this week",https://github.com//deepseek-ai/Janus,GitHub_Python_weekly,2025-02-07 02:28:08
3,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"16,722","1,150","1,167 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-07 02:28:08
4,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,919","1,260","1,144 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-02-07 02:28:08
5,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,493",998,565 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-07 02:28:08
6,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,995","1,974","2,663 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_weekly,2025-02-07 02:28:08
7,DeepSeek-Math,DeepSeekMath: Pushing the Limits of Mathematical Reasoning in Open Language Models,guoday,Python,"2,184",400,530 stars this week,https://github.com//deepseek-ai/DeepSeek-Math,GitHub_Python_weekly,2025-02-07 02:28:08
8,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,004","2,273",966 stars this week,https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-07 02:28:08
9,agno,Agno is a lightweight framework for building multi-modal Agents,ashpreetbedi,Python,"18,621","2,521",364 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-02-07 02:28:08
10,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"33,376","8,635",364 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-07 02:28:08
11,unsloth,"Finetune Llama 3.3, DeepSeek-R1, Mistral, Phi-4 & Gemma 2 LLMs 2-5x faster with 70% less memory",danielhanchen,Python,"23,339","1,608","1,220 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-07 02:28:08
12,Qwen,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,JustinLin610,Python,"16,549","1,369",861 stars this week,https://github.com//QwenLM/Qwen,GitHub_Python_weekly,2025-02-07 02:28:08
13,meridian,Meridian is an MMM framework that enables advertisers to set up and run their own in-house models.,santoso-wijaya,Python,748,81,459 stars this week,https://github.com//google/meridian,GitHub_Python_weekly,2025-02-07 02:28:08
14,holehe,"holehe allows you to check if the mail is used on different sites like twitter, instagram and will retrieve information on sites with the forgotten password function.",megadose,Python,"8,157",914,178 stars this week,https://github.com//megadose/holehe,GitHub_Python_weekly,2025-02-07 02:28:08
15,polar,An open source Merchant of Record. Sell SaaS and digital products in minutes.,zegl,Python,"4,377",208,516 stars this week,https://github.com//polarsource/polar,GitHub_Python_weekly,2025-02-07 02:28:08
1,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"121,014","9,699","5,970 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-07 02:28:08
2,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"2,884",671,73 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-02-07 02:28:08
3,go,The Go programming language,rsc,Go,"125,532","17,840",230 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-02-07 02:28:08
4,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"22,613",806,59 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-02-07 02:28:08
5,terraform-provider-cloudflare,Cloudflare Terraform Provider,stainless-bot,Go,902,639,19 stars this week,https://github.com//cloudflare/terraform-provider-cloudflare,GitHub_Go_weekly,2025-02-07 02:28:08
6,evilginx2,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",kgretzky,Go,"12,235","2,144",181 stars this week,https://github.com//kgretzky/evilginx2,GitHub_Go_weekly,2025-02-07 02:28:08
7,goose,A database migration tool. Supports SQL migrations and Go functions.,mfridman,Go,"7,641",545,101 stars this week,https://github.com//pressly/goose,GitHub_Go_weekly,2025-02-07 02:28:08
8,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"24,577","2,433",77 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-02-07 02:28:08
9,cli,GitHub’s official command line tool,mislav,Go,"38,192","6,166",141 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-02-07 02:28:08
10,go-proxy,Easy to use reverse proxy with docker integration,yusing,Go,"1,099",43,364 stars this week,https://github.com//yusing/go-proxy,GitHub_Go_weekly,2025-02-07 02:28:08
11,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"2,445",463,26 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-02-07 02:28:08
12,neva,🌊 Next-generation programming language that solves programmers' problems,emil14,Go,636,25,191 stars this week,https://github.com//nevalang/neva,GitHub_Go_weekly,2025-02-07 02:28:08
13,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"3,204",529,63 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-02-07 02:28:08
14,nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",dadgar,Go,"15,176","1,974",23 stars this week,https://github.com//hashicorp/nomad,GitHub_Go_weekly,2025-02-07 02:28:08
15,sing-box,The universal proxy platform,nekohasekai,Go,"21,780","2,601",146 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-02-07 02:28:08
16,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"41,527","1,314",461 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2025-02-07 02:28:08
17,flux2,Open and extensible continuous delivery solution for Kubernetes. Powered by GitOps Toolkit.,stefanprodan,Go,"6,781",624,34 stars this week,https://github.com//fluxcd/flux2,GitHub_Go_weekly,2025-02-07 02:28:08
18,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"28,594","3,059",181 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-02-07 02:28:08
19,mimir,"Grafana Mimir provides horizontally scalable, highly available, multi-tenant, long-term storage for Prometheus.",pracucci,Go,"4,284",548,31 stars this week,https://github.com//grafana/mimir,GitHub_Go_weekly,2025-02-07 02:28:08
20,meshery,"Meshery, the cloud native manager",leecalcote,Go,"6,698","2,006",117 stars this week,https://github.com//meshery/meshery,GitHub_Go_weekly,2025-02-07 02:28:08
21,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"2,975","1,231",12 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-02-07 02:28:08
22,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,hay-kot,Go,"2,008",101,274 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2025-02-07 02:28:08
23,langchaingo,"LangChain for Go, the easiest way to write LLM-based programs in Go",tmc,Go,"5,562",704,75 stars this week,https://github.com//tmc/langchaingo,GitHub_Go_weekly,2025-02-07 02:28:08
1,ollama-docker,"Welcome to the Ollama Docker Compose Setup! This project simplifies the deployment of Ollama using Docker Compose, making it easy to run Ollama with all its dependencies in a containerized environment",valiantlynx,HTML,823,171,37 stars this week,https://github.com//valiantlynx/ollama-docker,GitHub_HTML_weekly,2025-02-07 02:28:08
2,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,348","3,440",56 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-02-07 02:28:08
